Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-23 07:50:18,11,product_page,click,122,200,7248
2024-03-13 17:52:36,13,checkout,submit,69,200,1676
2024-03-22 01:47:57,11,search,submit,159,404,6988
2024-03-23 12:43:06,3,checkout,submit,150,500,3290
2024-03-24 13:19:05,20,search,submit,114,500,6681
2024-03-24 07:23:25,10,product_page,click,13,200,4680
2024-03-24 04:42:23,15,home,view,102,200,6406
2024-03-17 21:03:48,1,search,click,147,404,3691
2024-03-14 04:49:06,17,home,click,64,200,2884
2024-03-25 04:30:57,13,checkout,submit,169,500,6899
2024-03-15 17:02:09,2,home,click,160,404,6765
2024-03-14 13:19:53,18,checkout,view,46,500,1314
2024-03-14 00:31:32,17,search,submit,34,200,3578
2024-03-24 06:33:56,18,product_page,click,46,200,9950
2024-03-25 19:47:53,15,home,view,152,500,2254
2024-03-21 12:39:58,17,checkout,click,6,404,3232
2024-03-24 02:18:00,19,search,click,75,200,9269
2024-03-14 12:27:57,6,home,click,66,404,4476
2024-03-18 09:54:10,9,product_page,submit,99,500,8832
2024-03-25 09:38:00,6,product_page,submit,85,200,2138
2024-03-20 14:38:27,10,search,click,9,200,2928
2024-03-23 08:04:54,7,search,submit,177,200,1598
2024-03-22 18:48:39,1,product_page,submit,168,404,5173
2024-03-23 03:11:44,19,product_page,click,46,500,7466
2024-03-16 07:43:53,7,search,submit,170,200,9253
2024-03-20 13:19:38,8,profile,click,134,200,8398
2024-03-19 23:04:40,8,profile,view,161,500,5906
2024-03-20 12:56:43,6,profile,click,168,200,1192
2024-03-24 23:56:32,4,search,click,111,500,3641
2024-03-16 05:35:03,12,product_page,submit,34,500,1841
2024-03-12 18:27:16,20,checkout,view,63,200,8731
2024-03-16 11:35:09,3,checkout,submit,80,200,3682
2024-03-13 16:47:08,20,search,click,41,500,1118
2024-03-20 16:17:45,14,profile,click,163,500,7252
2024-03-25 18:21:09,4,checkout,submit,123,404,7036
2024-03-20 08:06:25,4,checkout,click,65,200,7014
2024-03-18 04:13:44,11,product_page,click,109,200,7035
2024-03-17 01:16:22,9,checkout,click,143,200,3620
2024-03-23 18:48:14,15,product_page,submit,172,200,9039
2024-03-21 02:01:43,15,checkout,view,30,500,2365
2024-03-25 03:39:48,6,profile,click,47,500,2037
2024-03-14 09:55:41,14,checkout,submit,93,500,4780
2024-03-21 20:46:03,18,product_page,submit,87,500,8303
2024-03-20 02:42:26,1,home,view,114,404,6689
2024-03-26 07:30:17,13,home,view,14,500,7167
2024-03-18 19:35:30,11,product_page,submit,50,500,3604
2024-03-15 08:41:22,14,search,submit,39,500,1777
2024-03-14 09:48:42,2,checkout,click,175,500,4944
2024-03-22 16:19:55,13,home,click,110,200,6306
2024-03-20 04:29:40,19,product_page,click,118,404,6207
2024-03-20 11:55:26,9,search,click,61,404,5760
2024-03-17 18:06:36,4,product_page,view,76,500,8728
2024-03-24 08:56:04,6,profile,view,91,200,9251
2024-03-13 06:36:35,2,checkout,view,51,404,4107
2024-03-18 11:15:52,8,search,view,10,500,3066
2024-03-18 03:16:30,9,product_page,view,121,404,3972
2024-03-26 04:24:30,13,profile,click,46,404,5998
2024-03-25 00:49:26,10,home,view,160,500,8959
2024-03-25 12:19:35,7,search,click,152,500,1469
2024-03-23 08:59:54,5,search,submit,127,404,3569
2024-03-22 16:38:50,14,home,click,66,404,9310
2024-03-15 23:39:43,15,checkout,click,11,200,8267
2024-03-21 04:30:58,11,profile,view,123,200,6925
2024-03-21 10:30:50,9,checkout,submit,100,200,3177
2024-03-23 07:08:40,5,search,view,55,500,2619
2024-03-22 03:26:33,7,profile,submit,11,404,1534
2024-03-18 05:20:40,12,profile,submit,2,500,2580
2024-03-16 16:53:19,16,search,view,111,200,3195
2024-03-21 02:31:48,7,product_page,click,52,500,1236
2024-03-20 19:54:24,3,search,submit,149,200,2045
2024-03-20 06:13:45,7,product_page,view,26,200,4087
2024-03-17 11:28:57,17,search,view,124,200,3117
2024-03-13 23:02:56,11,checkout,submit,58,200,8557
2024-03-14 20:53:28,5,profile,submit,103,404,1735
2024-03-22 00:17:39,8,profile,click,15,500,7203
2024-03-12 21:06:25,4,home,view,106,200,5357
2024-03-12 16:26:29,7,home,click,100,500,8227
2024-03-15 18:38:13,16,home,click,179,200,3756
2024-03-12 18:43:59,11,home,click,118,404,1943
2024-03-14 11:16:18,13,product_page,view,60,404,6557
2024-03-24 03:27:40,14,search,submit,133,200,5309
2024-03-20 22:49:06,18,profile,click,146,500,1352
2024-03-16 22:37:18,18,product_page,submit,170,500,8847
2024-03-17 07:33:42,3,product_page,click,143,200,2571
2024-03-22 07:01:46,15,product_page,view,141,404,2334
2024-03-20 09:26:40,2,checkout,view,21,500,1880
2024-03-12 15:16:32,4,home,submit,137,200,8984
2024-03-24 13:02:51,5,product_page,click,98,200,3314
2024-03-18 18:50:40,3,checkout,view,141,200,4755
2024-03-16 14:50:49,8,checkout,view,65,500,5142
2024-03-16 19:12:46,7,search,submit,180,404,2852
2024-03-24 21:29:23,18,product_page,submit,179,200,1494
2024-03-15 12:00:51,13,profile,click,82,500,6754
2024-03-14 21:57:23,6,home,submit,140,404,8700
2024-03-22 19:51:07,7,home,click,138,500,2103
2024-03-15 23:43:12,18,profile,submit,26,200,8971
2024-03-20 04:52:52,8,profile,click,40,200,9301
2024-03-14 13:47:15,12,profile,click,154,404,3656
2024-03-19 12:31:05,13,product_page,click,70,500,9523
2024-03-13 06:16:38,17,product_page,view,112,200,8578
2024-03-18 10:53:46,1,checkout,submit,179,500,8694
2024-03-17 02:52:47,10,profile,click,98,500,1149
2024-03-21 06:32:02,12,search,click,101,404,7725
2024-03-16 10:20:39,4,search,view,83,404,9532
2024-03-20 16:28:31,19,search,click,98,200,3661
2024-03-23 03:48:46,19,profile,submit,60,500,9976
2024-03-19 00:41:11,4,checkout,submit,152,404,1056
2024-03-15 07:43:53,16,profile,submit,121,200,7429
2024-03-23 00:33:57,18,home,submit,162,404,2464
2024-03-19 11:16:33,2,search,view,57,500,5528
2024-03-23 11:39:45,8,home,submit,153,404,5757
2024-03-15 12:45:16,8,checkout,submit,41,500,6278
2024-03-25 09:51:07,7,checkout,click,52,200,3062
2024-03-19 16:53:20,19,profile,submit,11,200,1502
2024-03-25 19:18:47,16,product_page,click,116,200,2220
2024-03-14 18:14:38,10,home,submit,41,200,6268
2024-03-20 13:05:50,19,checkout,submit,76,500,5654
2024-03-12 13:12:31,15,checkout,view,155,404,2227
2024-03-20 14:11:06,11,product_page,click,67,500,8332
2024-03-25 15:24:49,20,search,view,138,200,1500
2024-03-23 08:20:44,13,product_page,submit,112,404,6977
2024-03-18 13:10:47,13,checkout,click,24,404,1051
2024-03-22 18:40:27,18,product_page,view,59,404,8717
2024-03-13 20:26:01,18,checkout,click,139,200,4068
2024-03-25 23:41:30,14,checkout,submit,91,500,8933
2024-03-12 12:08:54,15,home,view,84,200,9604
2024-03-20 02:02:07,6,search,view,50,200,1673
2024-03-21 19:42:06,7,search,view,27,404,5109
2024-03-13 17:59:59,18,home,submit,31,200,8627
2024-03-15 18:06:14,9,product_page,submit,94,200,4454
2024-03-17 23:12:50,10,checkout,submit,37,500,1401
2024-03-14 12:30:31,13,profile,click,102,500,8378
2024-03-20 09:07:44,7,checkout,submit,152,404,1163
2024-03-17 12:07:46,2,checkout,submit,2,200,8801
2024-03-25 08:58:34,3,product_page,view,109,404,2549
2024-03-13 01:40:38,1,search,click,168,404,7993
2024-03-13 19:19:32,6,product_page,view,137,200,8578
2024-03-21 00:29:19,5,profile,click,138,500,2111
2024-03-17 11:07:01,8,product_page,submit,121,404,1567
2024-03-19 20:52:29,20,profile,view,28,200,5813
2024-03-16 05:26:55,15,checkout,click,79,500,8306
2024-03-20 03:38:30,8,search,view,49,500,1253
2024-03-24 22:04:23,7,profile,view,62,200,7988
2024-03-15 04:03:57,4,checkout,click,69,500,8225
2024-03-13 09:35:40,16,product_page,click,143,200,2162
2024-03-19 19:03:59,3,profile,submit,48,500,1054
2024-03-20 19:39:36,6,checkout,click,100,500,5728
2024-03-17 03:45:38,7,checkout,view,49,500,7676
2024-03-18 12:10:11,14,profile,submit,25,200,9728
2024-03-15 14:41:20,15,search,submit,19,404,6127
2024-03-21 23:16:09,16,search,submit,41,200,4988
2024-03-14 09:03:54,10,checkout,submit,51,404,1455
2024-03-13 05:03:54,5,checkout,view,131,200,1041
2024-03-14 08:22:15,13,checkout,click,179,200,9498
2024-03-26 10:55:28,1,home,submit,58,200,3451
2024-03-14 07:27:28,1,checkout,view,70,500,8768
2024-03-14 15:49:22,14,checkout,click,159,404,2624
2024-03-17 17:57:40,7,profile,click,73,200,4430
2024-03-17 10:23:21,3,product_page,submit,73,200,1135
2024-03-21 23:21:03,2,product_page,submit,139,500,6478
2024-03-20 01:33:27,3,search,click,156,500,3941
2024-03-18 15:18:14,12,search,click,177,404,9619
2024-03-13 14:21:59,18,search,click,47,500,5601
2024-03-15 12:13:37,19,checkout,submit,70,404,4614
2024-03-16 22:02:43,12,search,click,17,404,8188
2024-03-26 03:46:02,6,search,view,86,200,9326
2024-03-20 20:57:39,1,search,click,9,500,3554
2024-03-17 19:35:07,18,checkout,view,97,200,7329
2024-03-20 01:07:21,19,home,click,157,500,4351
2024-03-23 17:43:00,17,checkout,view,30,500,7265
2024-03-12 23:07:45,11,search,submit,27,404,4501
2024-03-13 08:29:05,14,product_page,view,96,404,8514
2024-03-17 04:00:58,2,search,submit,31,200,2284
2024-03-20 16:51:30,5,product_page,click,21,404,6924
2024-03-19 19:58:23,4,checkout,submit,51,500,9407
2024-03-21 01:09:07,3,product_page,click,99,404,5651
2024-03-14 16:04:27,20,home,view,167,200,2317
2024-03-24 03:19:07,4,checkout,click,146,404,5941
2024-03-17 07:45:58,20,profile,view,32,500,9781
2024-03-15 18:47:31,5,search,view,14,200,2528
2024-03-17 13:28:00,10,checkout,submit,150,404,5974
2024-03-15 19:31:20,9,product_page,view,164,500,9818
2024-03-23 20:23:09,6,product_page,submit,165,200,4896
2024-03-25 10:35:02,20,home,view,140,404,6363
2024-03-19 10:16:56,8,home,view,148,500,5412
2024-03-13 23:17:12,12,search,click,139,500,6009
2024-03-15 18:47:26,20,checkout,click,62,500,6014
2024-03-24 10:18:11,11,product_page,submit,137,200,4588
2024-03-12 19:09:54,10,product_page,submit,128,200,2231
2024-03-15 02:06:01,3,home,view,28,404,2164
2024-03-14 23:50:14,1,profile,view,75,200,9881
2024-03-20 20:26:05,2,search,submit,161,200,7947
2024-03-14 01:33:59,14,checkout,submit,111,404,8784
2024-03-23 19:38:48,17,profile,submit,110,404,6511
2024-03-16 04:27:48,4,product_page,view,153,404,6171
2024-03-20 18:00:49,2,home,submit,104,500,6699
2024-03-25 03:25:17,18,search,view,117,200,9698
2024-03-21 22:20:50,18,product_page,submit,1,500,4788
2024-03-19 16:46:15,2,profile,submit,39,404,2569
2024-03-20 10:48:45,7,search,submit,9,404,1982
2024-03-25 13:14:22,2,profile,click,108,404,6471
2024-03-22 19:13:25,10,checkout,submit,43,500,2127
2024-03-14 19:44:14,7,search,view,30,404,4995
2024-03-21 18:14:16,8,product_page,view,138,500,6581
2024-03-20 10:11:24,6,profile,view,13,200,7545
2024-03-17 08:54:19,17,home,click,8,404,8073
2024-03-24 14:11:41,18,profile,view,69,404,7075
2024-03-18 23:22:31,20,home,click,177,404,6051
2024-03-13 08:10:50,7,profile,view,92,404,5202
2024-03-15 19:15:36,10,profile,submit,81,200,6978
2024-03-16 04:25:22,14,checkout,submit,55,404,8837
2024-03-19 21:43:50,15,product_page,click,177,200,8588
2024-03-13 21:23:22,10,product_page,click,161,200,3748
2024-03-17 19:40:14,11,checkout,click,51,404,6494
2024-03-21 07:04:14,15,search,click,112,404,1238
2024-03-17 19:53:58,19,search,click,40,200,8285
2024-03-18 22:33:16,7,checkout,click,143,404,5011
2024-03-24 21:00:37,13,checkout,click,175,500,8202
2024-03-17 05:08:49,9,home,view,111,500,3894
2024-03-21 02:38:08,18,home,click,51,404,3077
2024-03-15 04:48:49,5,product_page,view,33,500,7046
2024-03-20 21:12:44,18,home,view,60,200,7885
2024-03-12 19:13:01,2,home,view,24,404,6266
2024-03-23 02:39:07,12,home,view,157,404,4339
2024-03-25 11:34:03,14,profile,submit,172,404,7977
2024-03-20 02:59:26,18,search,view,56,500,7103
2024-03-16 18:11:55,17,home,view,102,404,4416
2024-03-13 16:49:36,11,home,view,75,200,6476
2024-03-16 04:58:57,20,product_page,view,81,200,1871
2024-03-15 19:06:20,9,search,submit,16,200,8963
2024-03-17 18:03:35,6,profile,click,32,200,1460
2024-03-17 07:17:12,9,home,view,146,200,6073
2024-03-12 16:10:19,7,home,view,168,404,7153
2024-03-15 20:30:04,19,product_page,click,74,200,1702
2024-03-25 22:33:28,2,checkout,view,73,200,2116
2024-03-13 13:08:02,4,home,view,93,500,5879
2024-03-13 18:11:41,16,checkout,view,31,500,2522
2024-03-15 13:29:24,14,search,view,149,404,9793
2024-03-23 23:55:56,11,profile,view,72,500,9893
2024-03-12 23:58:21,13,checkout,submit,110,500,5565
2024-03-20 01:59:55,17,profile,click,9,404,5400
2024-03-24 12:04:53,7,search,view,35,200,6080
2024-03-19 08:00:54,2,search,submit,74,200,5803
2024-03-13 10:38:19,2,profile,submit,98,404,7428
2024-03-22 08:27:05,19,search,click,58,404,5455
2024-03-21 00:46:34,5,search,submit,104,500,3703
2024-03-16 16:55:55,6,checkout,submit,129,200,5475
2024-03-18 08:42:44,20,product_page,click,101,404,4382
2024-03-21 10:54:48,16,checkout,submit,78,500,9958
2024-03-14 14:33:55,15,checkout,click,56,404,4297
2024-03-18 14:31:02,2,profile,click,81,500,6185
2024-03-12 15:02:01,1,home,submit,84,404,3409
2024-03-21 19:55:31,2,search,view,94,500,1483
2024-03-16 03:14:20,1,profile,submit,128,404,6440
2024-03-22 23:10:02,10,profile,view,7,500,8782
2024-03-16 01:10:20,5,search,submit,112,500,3706
2024-03-12 20:33:45,8,checkout,view,113,500,4103
2024-03-23 00:58:17,17,product_page,click,119,500,7940
2024-03-21 03:33:43,13,product_page,click,172,200,7170
2024-03-19 13:49:59,5,profile,submit,156,500,4071
2024-03-24 17:14:14,2,search,view,85,200,1379
2024-03-19 10:20:27,7,checkout,click,129,200,1109
2024-03-21 12:42:16,20,profile,view,136,404,4089
2024-03-14 17:58:30,19,checkout,submit,159,404,5693
2024-03-12 13:15:27,20,checkout,view,167,200,5976
2024-03-19 10:42:25,8,product_page,click,176,404,2270
2024-03-14 08:01:40,2,checkout,submit,66,200,2550
2024-03-16 16:36:11,16,profile,view,107,200,3651
2024-03-25 07:25:36,3,product_page,click,89,200,4233
2024-03-16 01:29:46,10,search,view,178,404,7628
2024-03-25 01:10:28,3,home,click,131,500,1744
2024-03-16 09:47:05,6,search,click,75,500,6354
2024-03-16 15:28:03,12,product_page,submit,173,500,6450
2024-03-12 20:05:20,15,search,view,13,404,4891
2024-03-14 19:18:38,19,profile,submit,111,404,6395
2024-03-22 20:50:42,6,profile,submit,165,500,3080
2024-03-15 20:47:41,10,checkout,view,146,404,8528
2024-03-16 07:41:56,2,product_page,view,77,404,8631
2024-03-18 00:19:25,5,home,click,33,404,8910
2024-03-18 08:51:52,17,product_page,submit,154,200,2635
2024-03-14 19:29:49,7,checkout,submit,80,500,4495
2024-03-19 13:12:52,12,product_page,submit,103,404,6863
2024-03-25 17:43:21,11,home,view,127,404,8883
2024-03-23 14:41:22,9,search,submit,150,500,1411
2024-03-14 05:26:31,17,product_page,view,125,200,2590
2024-03-20 17:01:16,6,checkout,view,107,500,6564
2024-03-15 00:22:01,4,profile,view,158,500,4467
2024-03-19 14:08:38,14,profile,view,26,200,4730
2024-03-26 05:41:32,3,profile,submit,106,200,1552
2024-03-14 00:41:43,8,home,click,114,404,6390
2024-03-24 21:05:13,6,product_page,submit,130,200,9465
2024-03-16 23:43:10,17,checkout,view,31,404,3574
2024-03-14 06:00:21,16,home,click,21,200,9858
2024-03-22 20:35:16,13,search,submit,120,200,6696
2024-03-25 22:20:45,11,home,view,21,404,1480
2024-03-16 12:36:09,18,search,view,171,500,3052
2024-03-14 15:32:26,17,profile,view,146,200,5670
2024-03-18 02:00:04,4,home,view,170,200,2315
2024-03-17 02:53:21,5,search,submit,145,500,8140
2024-03-25 06:59:21,9,home,view,66,500,8682
2024-03-20 10:58:09,10,search,view,87,404,4254
2024-03-19 06:38:33,14,checkout,submit,17,500,3924
2024-03-15 04:54:03,16,search,click,40,500,1240
2024-03-17 21:16:22,2,home,click,130,404,1024
2024-03-19 15:46:18,5,search,submit,96,200,4066
2024-03-21 07:34:32,16,profile,submit,121,200,8221
2024-03-16 10:00:59,9,home,click,102,500,8334
2024-03-17 08:49:51,1,product_page,submit,120,404,2109
2024-03-20 09:11:47,18,home,submit,62,404,8454
2024-03-22 08:38:48,3,product_page,click,86,404,2015
2024-03-23 12:10:52,4,checkout,view,94,500,1459
2024-03-20 18:17:28,15,checkout,submit,157,200,1093
2024-03-20 18:50:13,13,profile,view,110,200,2650
2024-03-16 20:11:40,3,profile,view,51,200,8699
2024-03-17 01:46:50,13,profile,submit,56,404,9715
2024-03-15 23:06:50,4,product_page,view,4,200,2421
2024-03-17 07:38:31,4,checkout,submit,76,500,6613
2024-03-20 00:14:26,4,checkout,submit,18,500,2291
2024-03-25 08:11:55,1,checkout,click,12,500,2979
2024-03-20 06:20:15,8,profile,click,22,404,1312
2024-03-18 05:12:00,17,product_page,submit,15,404,7820
2024-03-20 13:13:55,18,product_page,click,98,200,7108
2024-03-25 23:14:31,16,search,click,25,404,4649
2024-03-17 07:54:17,12,profile,click,121,500,3076
2024-03-16 22:27:49,10,home,submit,42,500,7791
2024-03-14 09:22:18,2,search,click,129,404,1152
2024-03-25 07:22:29,16,home,view,17,500,5374
2024-03-12 12:00:50,16,home,view,145,404,4066
2024-03-15 03:43:01,1,home,submit,46,200,4481
2024-03-17 09:18:51,2,product_page,submit,17,404,7043
2024-03-20 10:01:53,13,search,click,12,404,1025
2024-03-21 20:52:04,8,profile,click,8,200,8787
2024-03-22 05:10:46,4,profile,submit,133,500,7601
2024-03-24 16:40:43,18,search,click,119,404,2657
2024-03-17 15:19:15,19,home,view,168,404,7350
2024-03-22 21:21:38,18,search,submit,110,500,3619
2024-03-23 12:45:17,13,profile,submit,19,200,7483
2024-03-25 00:18:06,5,product_page,view,87,200,6180
2024-03-25 09:56:18,4,home,submit,93,200,3360
2024-03-18 14:23:11,11,search,view,160,404,8687
2024-03-12 20:26:35,16,home,submit,179,200,8906
2024-03-23 22:57:50,14,search,view,19,404,8424
2024-03-18 23:08:17,15,profile,submit,11,404,2807
2024-03-21 10:56:33,3,search,click,11,200,3488
2024-03-25 10:51:50,14,profile,view,132,500,8603
2024-03-21 02:32:30,4,product_page,submit,35,500,2640
2024-03-24 23:03:07,7,home,click,139,404,8491
2024-03-22 11:40:22,20,checkout,view,93,200,5889
2024-03-17 06:46:17,17,checkout,click,152,500,5984
2024-03-14 00:07:59,11,search,click,128,500,5954
2024-03-13 06:53:37,14,search,submit,133,200,7389
2024-03-25 11:43:33,4,home,submit,100,404,3578
2024-03-14 22:15:38,7,home,view,57,200,1471
2024-03-20 22:54:28,7,home,submit,151,500,2254
2024-03-23 08:11:47,17,home,click,2,500,6999
2024-03-16 01:37:52,3,profile,click,172,500,1948
2024-03-21 03:07:30,9,product_page,click,124,404,1908
2024-03-25 10:33:51,15,home,submit,174,200,5789
2024-03-24 00:19:50,8,profile,click,68,500,3825
2024-03-20 08:35:05,16,checkout,view,135,500,1405
2024-03-23 04:52:10,16,checkout,click,58,500,7289
2024-03-16 04:33:09,1,profile,submit,77,500,7963
2024-03-15 11:41:19,4,product_page,submit,169,200,6140
2024-03-13 12:59:45,5,product_page,submit,97,500,1252
2024-03-26 11:12:05,9,home,submit,82,200,1996
2024-03-13 01:33:05,6,profile,submit,20,200,9606
2024-03-18 05:23:57,3,search,submit,12,404,3258
2024-03-25 03:43:03,1,checkout,submit,3,200,9855
2024-03-12 16:22:42,9,search,click,79,500,2313
2024-03-20 12:08:13,7,search,submit,56,200,3231
2024-03-22 10:44:38,9,product_page,submit,155,200,4165
2024-03-20 21:43:13,6,home,view,102,200,7178
2024-03-24 23:03:03,6,product_page,view,6,200,5740
2024-03-19 16:40:16,20,search,view,142,404,7126
2024-03-20 21:35:46,6,checkout,view,32,200,7010
2024-03-23 07:08:57,7,profile,view,87,500,9627
2024-03-24 23:47:36,6,search,click,174,404,2903
2024-03-19 20:00:15,15,checkout,click,21,404,7729
2024-03-13 12:50:40,11,home,view,62,500,8806
2024-03-20 21:14:11,16,product_page,view,127,404,5651
2024-03-14 03:06:45,3,profile,view,130,200,2789
2024-03-17 04:00:07,14,home,view,25,404,5128
2024-03-18 10:55:06,14,search,submit,158,500,4410
2024-03-21 14:09:16,17,search,click,107,500,1913
2024-03-17 23:36:26,2,profile,click,120,404,8224
2024-03-23 04:21:43,7,product_page,submit,173,404,3489
2024-03-22 14:36:30,20,home,view,104,500,7639
2024-03-16 10:02:50,8,profile,click,49,404,4377
2024-03-21 17:09:49,18,home,view,81,500,5198
2024-03-17 08:22:44,17,profile,click,159,500,9702
2024-03-21 09:47:04,8,checkout,click,179,200,6338
2024-03-25 16:20:00,10,home,click,64,500,6632
2024-03-16 12:18:00,12,checkout,view,78,200,5802
2024-03-24 05:26:57,3,checkout,click,37,500,8040
2024-03-19 22:05:18,11,search,click,98,200,6254
2024-03-17 09:02:15,9,home,view,146,200,2217
2024-03-16 17:16:14,17,product_page,view,77,404,3419
2024-03-25 10:24:58,1,home,view,105,200,3506
2024-03-15 00:54:13,9,product_page,view,178,404,1228
2024-03-20 04:43:09,16,profile,click,75,500,1170
2024-03-25 21:39:57,9,checkout,view,77,404,2305
2024-03-19 01:29:11,3,profile,submit,171,404,8232
2024-03-21 23:40:11,20,product_page,view,64,200,1261
2024-03-12 19:00:41,6,checkout,click,60,404,5610
2024-03-20 08:33:21,8,profile,view,122,500,9566
2024-03-20 10:24:06,12,product_page,submit,35,500,2840
2024-03-26 02:35:07,11,search,click,20,200,9328
2024-03-25 04:19:00,14,search,click,105,200,1939
2024-03-12 13:18:14,4,search,view,80,200,4842
2024-03-20 14:08:45,9,profile,click,164,200,4268
2024-03-16 21:23:41,4,home,submit,14,200,1455
2024-03-14 06:50:51,11,checkout,click,42,200,7964
2024-03-23 18:41:21,2,profile,submit,108,200,3198
2024-03-21 11:05:46,6,profile,submit,129,200,2446
2024-03-24 10:55:16,4,home,view,167,404,8920
2024-03-20 05:27:23,19,profile,click,173,200,2350
2024-03-21 06:37:56,6,profile,view,68,404,8668
2024-03-24 00:30:25,15,profile,submit,33,404,1799
2024-03-24 03:42:04,14,checkout,submit,145,500,5483
2024-03-12 16:25:10,10,product_page,click,34,500,5242
2024-03-24 20:56:19,1,product_page,click,123,200,6544
2024-03-21 20:36:43,10,profile,submit,26,404,8545
2024-03-19 23:07:34,9,checkout,view,77,404,5833
2024-03-22 09:08:03,19,profile,click,134,200,6154
2024-03-13 03:33:57,19,profile,click,111,404,4003
2024-03-25 04:15:34,5,profile,submit,154,404,8865
2024-03-22 18:08:22,1,product_page,click,92,404,4954
2024-03-25 02:01:57,8,product_page,click,93,500,6951
2024-03-16 22:45:32,10,profile,submit,86,200,5911
2024-03-13 07:23:09,14,product_page,view,100,200,7939
2024-03-14 06:24:11,12,product_page,submit,91,500,8723
2024-03-16 14:46:08,9,product_page,click,121,500,2521
2024-03-14 23:53:57,16,checkout,click,52,500,6188
2024-03-18 03:36:52,8,home,view,57,500,2956
2024-03-13 05:26:27,17,home,submit,100,500,7805
2024-03-18 07:40:42,12,search,click,92,200,5009
2024-03-17 17:32:08,10,checkout,click,145,500,7807
2024-03-19 22:42:52,16,profile,submit,173,500,6896
2024-03-17 05:02:43,15,home,click,106,500,4573
2024-03-16 22:00:56,20,product_page,view,2,200,2617
2024-03-26 05:00:50,14,search,view,177,500,5304
2024-03-16 20:42:37,3,product_page,click,102,404,7435
2024-03-25 14:34:47,17,search,submit,3,404,8396
2024-03-20 18:52:39,3,product_page,view,161,200,7812
2024-03-13 13:50:15,7,search,click,105,200,9631
2024-03-21 03:07:32,2,home,view,84,404,9599
2024-03-14 04:25:17,20,home,view,179,200,4723
2024-03-23 19:56:27,12,profile,click,55,404,8370
2024-03-24 16:53:33,12,home,submit,49,404,8540
2024-03-23 08:38:12,9,profile,view,4,200,7864
2024-03-12 19:44:01,5,search,click,31,500,5445
2024-03-24 00:21:22,5,search,view,34,500,6813
2024-03-14 22:36:42,19,home,submit,148,500,5355
2024-03-12 21:10:32,16,home,view,75,200,9954
2024-03-26 10:22:00,20,checkout,view,11,500,2276
