Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-15 16:22:28,16,profile,submit,108,404,6222
2024-03-25 23:58:45,15,home,submit,90,500,4402
2024-03-25 16:26:09,10,search,view,19,500,8451
2024-03-17 07:42:02,14,checkout,click,169,500,4153
2024-03-23 17:42:21,10,search,submit,110,500,4896
2024-03-24 14:21:46,17,home,submit,61,500,5565
2024-03-21 21:57:31,2,product_page,view,35,404,7737
2024-03-25 15:47:24,10,search,click,116,200,7790
2024-03-16 08:22:30,16,search,view,81,200,2360
2024-03-18 13:28:24,4,product_page,view,152,404,8438
2024-03-25 00:51:00,9,product_page,view,156,404,1505
2024-03-21 13:46:53,16,product_page,view,138,500,1167
2024-03-14 14:42:11,16,profile,submit,43,404,7268
2024-03-22 15:16:35,17,checkout,view,144,404,2648
2024-03-20 02:23:43,1,product_page,click,111,500,8008
2024-03-21 06:21:04,15,profile,submit,45,200,8084
2024-03-14 21:24:36,7,profile,click,18,404,8450
2024-03-17 19:00:02,16,home,submit,50,200,3838
2024-03-12 21:20:37,10,home,view,23,500,1661
2024-03-17 07:50:52,10,product_page,submit,20,200,9179
2024-03-14 05:46:49,6,home,submit,9,404,9954
2024-03-18 16:41:44,8,home,submit,83,200,9009
2024-03-23 02:35:54,18,checkout,submit,173,200,3208
2024-03-24 20:25:15,20,profile,submit,24,200,3613
2024-03-19 13:45:10,7,search,submit,121,404,8305
2024-03-12 22:10:42,13,product_page,view,99,200,4676
2024-03-18 14:29:09,16,home,submit,62,200,5697
2024-03-22 10:17:46,18,search,submit,51,404,6236
2024-03-14 10:23:06,3,checkout,click,120,200,4879
2024-03-18 22:04:53,1,product_page,view,129,500,6656
2024-03-21 17:48:58,6,checkout,view,167,200,3717
2024-03-19 15:22:21,3,search,view,58,200,7698
2024-03-14 14:56:00,10,profile,submit,23,500,2479
2024-03-19 07:57:49,6,profile,submit,82,200,8863
2024-03-15 16:16:13,18,profile,submit,6,500,3180
2024-03-14 22:57:59,14,home,click,39,404,7303
2024-03-22 11:18:56,17,checkout,view,101,404,2538
2024-03-20 05:02:00,11,home,submit,79,500,5041
2024-03-18 21:30:06,15,product_page,view,146,404,9440
2024-03-16 04:36:37,11,profile,view,117,404,8478
2024-03-14 03:32:48,6,checkout,view,153,200,9583
2024-03-20 07:24:32,2,profile,submit,66,404,3657
2024-03-25 00:48:38,18,checkout,click,2,500,3698
2024-03-24 08:43:42,19,product_page,submit,107,404,4619
2024-03-17 10:40:46,20,profile,view,59,500,6774
2024-03-24 22:07:18,2,home,view,50,200,1020
2024-03-19 11:22:33,18,profile,click,80,200,3198
2024-03-22 17:37:34,15,product_page,click,15,500,2129
2024-03-23 00:02:10,2,profile,submit,125,404,5446
2024-03-17 03:30:01,10,profile,click,126,200,1590
2024-03-15 04:20:24,20,product_page,view,35,200,4239
2024-03-24 09:06:39,13,profile,view,111,500,7957
2024-03-21 17:22:51,20,checkout,submit,64,500,4148
2024-03-14 06:37:09,17,profile,submit,66,404,2362
2024-03-26 08:41:08,13,search,view,40,500,8526
2024-03-15 03:17:48,18,home,click,56,500,8638
2024-03-16 14:20:27,10,search,click,174,404,6489
2024-03-23 13:04:01,5,checkout,view,77,500,4580
2024-03-16 04:20:04,9,product_page,submit,2,404,5553
2024-03-15 16:03:37,10,search,view,39,404,8823
2024-03-14 22:58:49,1,home,view,104,500,5995
2024-03-14 15:23:44,4,search,view,129,200,5354
2024-03-21 18:31:29,6,profile,submit,85,500,2744
2024-03-25 05:16:31,19,home,view,178,500,3642
2024-03-14 19:21:49,16,home,submit,23,404,3469
2024-03-15 12:46:56,4,product_page,click,149,500,8840
2024-03-18 18:51:18,12,profile,view,72,200,6686
2024-03-14 02:14:33,1,profile,view,4,200,5769
2024-03-18 13:46:39,19,profile,click,45,500,4963
2024-03-20 04:55:40,12,search,view,7,404,4443
2024-03-22 22:41:38,10,profile,view,168,200,5578
2024-03-17 01:51:08,16,home,submit,129,200,1902
2024-03-24 04:34:45,6,home,submit,48,404,9765
2024-03-22 03:07:34,14,search,submit,32,500,9292
2024-03-15 04:31:08,13,home,view,3,404,4289
2024-03-17 00:27:12,15,checkout,view,154,404,5191
2024-03-25 21:46:42,4,product_page,view,1,500,2270
2024-03-14 02:38:25,17,profile,submit,113,500,4471
2024-03-20 19:39:21,15,profile,submit,80,404,9267
2024-03-21 08:54:11,3,profile,submit,148,404,6840
2024-03-15 17:04:49,5,product_page,view,93,200,8219
2024-03-16 23:46:53,6,search,submit,132,404,8423
2024-03-15 23:09:32,11,profile,view,57,404,2425
2024-03-21 23:38:03,17,product_page,submit,57,404,2033
2024-03-14 18:14:20,16,search,click,91,200,9464
2024-03-19 01:09:39,4,product_page,submit,21,200,8817
2024-03-14 17:37:29,20,profile,submit,111,404,4523
2024-03-21 06:48:57,13,product_page,click,8,500,1341
2024-03-23 14:41:55,13,profile,click,43,200,6576
2024-03-17 01:13:31,16,profile,submit,167,500,7983
2024-03-14 14:46:32,7,profile,click,3,200,4241
2024-03-19 21:46:08,20,home,submit,114,200,6301
2024-03-24 00:34:56,16,search,submit,105,200,9416
2024-03-24 21:29:12,18,profile,click,135,200,2805
2024-03-14 23:23:36,20,search,view,108,200,5009
2024-03-14 19:18:33,8,profile,submit,180,404,2348
2024-03-14 22:14:39,2,profile,click,128,200,5277
2024-03-18 19:10:47,3,checkout,click,27,200,7482
2024-03-22 04:27:03,20,home,submit,3,404,6745
2024-03-13 12:04:56,16,search,view,2,200,8332
2024-03-16 09:02:10,14,profile,submit,116,500,8776
2024-03-23 08:37:06,2,search,submit,123,500,8086
2024-03-18 21:43:13,5,checkout,view,33,404,6690
2024-03-16 04:48:24,19,checkout,view,7,200,4989
2024-03-18 18:23:54,12,checkout,click,85,404,6670
2024-03-24 20:10:37,3,home,submit,48,404,9191
2024-03-13 17:19:17,5,home,click,171,404,1516
2024-03-14 13:26:17,12,product_page,view,44,200,9711
2024-03-26 02:31:24,16,checkout,click,2,200,4525
2024-03-20 21:19:24,10,checkout,click,7,200,2237
2024-03-26 08:46:34,18,checkout,click,45,404,6750
2024-03-15 22:03:20,8,search,view,162,200,2526
2024-03-15 13:30:00,19,home,submit,49,500,4581
2024-03-17 08:39:27,18,search,click,75,500,7655
2024-03-18 20:40:33,15,checkout,view,133,404,3600
2024-03-13 00:20:02,8,checkout,view,128,404,3068
2024-03-25 22:12:33,19,home,view,77,200,1119
2024-03-20 05:26:35,2,profile,view,94,200,4174
2024-03-13 17:45:59,16,checkout,submit,52,200,9382
2024-03-15 20:19:20,12,profile,click,114,404,5818
2024-03-20 06:54:53,5,home,view,119,200,6635
2024-03-22 07:01:18,11,checkout,submit,117,404,9938
2024-03-13 01:56:10,18,checkout,view,144,404,5689
2024-03-16 00:22:33,12,home,submit,103,500,2703
2024-03-23 15:47:14,5,home,view,97,404,1323
2024-03-13 08:41:10,2,home,click,81,500,3136
2024-03-16 06:37:54,19,search,click,95,404,7403
2024-03-16 21:45:39,8,checkout,click,103,500,6005
2024-03-22 09:52:43,9,search,view,123,404,2649
2024-03-25 19:29:42,14,profile,click,31,500,8279
2024-03-16 20:00:35,7,checkout,submit,105,404,4339
2024-03-21 20:59:40,4,product_page,submit,23,200,1022
2024-03-23 01:27:39,13,search,view,79,404,4761
2024-03-14 05:05:22,3,search,submit,19,500,5737
2024-03-17 14:30:03,15,search,view,39,500,8376
2024-03-23 15:59:26,12,search,submit,111,404,8925
2024-03-24 05:27:29,13,home,click,35,200,6659
2024-03-22 16:58:16,15,checkout,submit,57,500,8072
2024-03-25 02:58:29,4,checkout,click,6,200,3746
2024-03-23 18:32:07,16,profile,click,57,200,1032
2024-03-14 23:11:06,8,checkout,view,1,404,6036
2024-03-26 04:15:23,20,search,click,34,404,8631
2024-03-22 19:57:56,15,checkout,submit,59,404,7167
2024-03-17 18:28:41,11,checkout,submit,164,200,8002
2024-03-14 08:54:42,15,checkout,click,106,404,7535
2024-03-22 19:56:16,16,profile,view,113,200,9027
2024-03-22 11:51:50,6,product_page,click,66,500,6897
2024-03-17 01:02:16,20,checkout,view,6,500,4563
2024-03-25 10:44:14,7,search,click,30,200,7102
2024-03-17 18:39:05,14,home,submit,137,404,3159
2024-03-17 01:24:02,6,search,submit,164,500,1958
2024-03-22 21:16:34,5,home,submit,53,404,9790
2024-03-15 04:01:34,5,profile,click,69,200,1334
2024-03-18 17:07:30,4,profile,click,33,404,5731
2024-03-18 17:46:40,2,search,click,139,200,3904
2024-03-16 13:32:05,3,search,view,106,200,3058
2024-03-23 10:49:11,17,product_page,click,123,404,2183
2024-03-16 02:10:02,2,search,view,103,404,8555
2024-03-15 08:28:38,18,product_page,click,172,404,4937
2024-03-21 09:46:07,9,search,submit,118,404,3862
2024-03-15 01:48:54,6,profile,click,124,200,5631
2024-03-24 23:13:07,8,product_page,submit,117,200,2087
2024-03-24 16:47:32,9,product_page,click,89,200,1660
2024-03-24 11:03:45,2,profile,submit,43,200,6394
2024-03-18 16:35:02,20,home,submit,156,500,4652
2024-03-19 18:14:43,16,home,view,180,404,1993
2024-03-16 23:16:21,20,profile,submit,31,500,6924
2024-03-22 02:45:30,1,home,click,80,500,9993
2024-03-14 20:31:25,20,product_page,view,9,404,8087
2024-03-23 22:25:28,3,product_page,click,117,200,9397
2024-03-19 16:43:22,10,home,click,62,500,9271
2024-03-17 09:52:20,14,product_page,submit,116,500,2057
2024-03-19 14:06:22,8,home,view,18,200,3528
2024-03-25 16:50:06,14,product_page,click,149,200,1587
2024-03-15 02:09:11,16,search,click,82,500,8881
2024-03-25 11:15:54,11,profile,view,130,404,8196
2024-03-15 07:31:12,16,profile,click,124,200,7523
2024-03-25 12:43:31,13,home,submit,59,200,2388
2024-03-16 21:39:42,20,checkout,view,159,200,8943
2024-03-24 12:05:09,4,profile,submit,6,500,5798
2024-03-24 18:32:07,19,home,view,117,404,4507
2024-03-23 22:22:02,13,home,submit,117,200,7007
2024-03-15 05:32:54,15,product_page,submit,33,500,1041
2024-03-16 20:40:23,9,profile,submit,62,200,9481
2024-03-17 01:53:57,11,home,click,126,500,2950
2024-03-25 02:07:35,7,checkout,submit,84,404,8070
2024-03-12 14:29:42,9,profile,submit,17,404,7145
2024-03-15 14:21:21,10,checkout,view,39,404,5729
2024-03-22 14:08:44,18,search,click,20,500,3519
2024-03-23 04:03:54,8,profile,submit,13,404,3759
2024-03-24 05:31:32,15,checkout,view,118,200,2295
2024-03-12 23:02:55,7,home,submit,178,500,6526
2024-03-22 19:52:39,17,home,view,92,404,5994
2024-03-23 20:12:26,11,product_page,click,9,404,4353
2024-03-25 17:09:11,10,search,click,66,500,6942
2024-03-19 18:04:24,17,profile,view,6,404,1817
2024-03-14 19:16:09,14,profile,submit,21,200,1087
2024-03-19 01:18:08,13,profile,click,159,404,8893
2024-03-24 07:08:57,9,profile,click,67,200,9095
2024-03-21 13:29:39,17,search,click,176,404,1682
2024-03-15 19:15:53,1,search,click,64,500,1800
2024-03-26 05:29:17,5,product_page,view,71,500,4803
2024-03-14 16:30:16,11,home,view,70,404,4847
2024-03-13 02:02:53,20,product_page,click,8,200,9318
2024-03-23 17:21:09,17,checkout,submit,117,500,5738
2024-03-16 06:41:00,9,checkout,view,133,404,5667
2024-03-26 06:00:26,11,home,submit,62,404,8740
2024-03-24 02:24:08,10,search,click,158,404,9112
2024-03-13 16:37:12,8,search,click,138,200,1401
2024-03-24 06:14:07,9,checkout,submit,68,404,8002
2024-03-24 23:12:04,1,profile,view,144,200,4861
2024-03-23 14:30:54,14,home,view,103,404,4960
2024-03-18 06:44:58,2,checkout,click,132,200,8895
2024-03-19 00:58:26,20,product_page,click,92,200,8762
2024-03-15 09:01:28,16,checkout,view,84,500,3228
2024-03-13 19:31:10,8,search,click,19,404,3856
2024-03-26 06:16:23,4,checkout,click,61,500,6353
2024-03-16 22:44:06,17,profile,click,164,200,2952
2024-03-20 08:36:06,10,product_page,view,176,500,6684
2024-03-22 14:46:56,2,checkout,click,62,500,8956
2024-03-26 04:53:19,6,profile,view,16,200,8153
2024-03-24 03:49:44,2,product_page,click,26,200,4984
2024-03-23 07:14:38,19,search,submit,125,500,1604
2024-03-18 18:46:24,11,profile,view,146,404,5377
2024-03-22 06:57:36,16,profile,click,138,404,6000
2024-03-26 03:05:11,8,product_page,view,52,404,5610
2024-03-16 07:57:53,19,checkout,click,156,404,5715
2024-03-23 19:29:33,12,product_page,click,143,200,4335
2024-03-22 12:00:23,18,product_page,click,18,500,5647
2024-03-24 15:10:49,19,checkout,view,128,500,9493
2024-03-13 10:08:11,18,home,click,145,404,7673
2024-03-20 00:45:25,8,home,click,54,500,4661
2024-03-12 19:09:08,12,product_page,submit,1,500,3871
2024-03-14 12:15:57,7,home,click,87,200,7951
2024-03-16 20:57:35,3,profile,click,51,200,5838
2024-03-20 18:29:43,11,product_page,submit,156,500,8351
2024-03-13 16:57:23,3,checkout,click,178,200,6013
2024-03-14 13:59:09,3,search,click,6,404,1883
2024-03-21 10:18:12,8,profile,view,41,500,8078
2024-03-22 08:21:25,14,product_page,submit,131,500,3909
2024-03-17 08:42:34,15,checkout,submit,114,500,5126
2024-03-18 19:50:08,1,search,view,38,404,1509
2024-03-17 20:19:15,8,checkout,submit,159,404,3428
2024-03-16 01:11:39,13,checkout,submit,98,500,8387
2024-03-14 08:24:23,8,product_page,submit,47,200,4924
2024-03-23 16:38:21,8,home,click,132,200,5146
2024-03-12 20:17:37,17,home,view,90,200,3543
2024-03-16 20:17:39,14,checkout,click,47,200,5248
2024-03-21 08:41:41,18,checkout,submit,36,500,1323
2024-03-19 00:56:25,18,search,submit,74,500,8397
2024-03-18 19:33:55,17,checkout,view,162,500,7119
2024-03-13 07:15:19,11,home,submit,70,404,8900
2024-03-20 02:57:42,6,product_page,click,115,500,3254
2024-03-26 07:21:40,14,profile,click,19,404,9969
2024-03-22 14:28:58,3,search,view,118,200,1431
2024-03-19 17:02:03,1,profile,click,93,200,9159
2024-03-18 01:40:31,20,product_page,click,115,200,4374
2024-03-19 18:10:23,5,checkout,view,19,500,1698
2024-03-25 17:45:21,11,checkout,submit,14,404,6097
2024-03-25 14:53:27,13,home,view,39,500,7928
2024-03-24 07:53:22,14,home,view,159,200,5583
2024-03-13 11:49:19,13,profile,view,44,404,3223
2024-03-21 16:46:18,15,product_page,view,170,404,6383
2024-03-26 11:13:06,12,product_page,submit,124,200,9636
2024-03-17 16:53:17,20,home,click,132,500,5894
2024-03-21 08:16:42,5,search,click,65,500,4606
2024-03-23 22:00:11,18,home,view,176,500,4254
2024-03-24 12:48:11,10,checkout,view,91,200,7859
2024-03-14 03:07:39,7,profile,click,33,200,9688
2024-03-13 08:10:45,8,search,view,82,404,9830
2024-03-26 03:42:12,13,home,submit,120,404,6261
2024-03-20 19:04:19,3,profile,submit,150,404,7839
2024-03-18 20:31:23,14,checkout,view,46,500,3413
2024-03-17 05:22:16,6,home,view,100,500,8167
2024-03-20 13:36:26,16,profile,submit,118,500,5707
2024-03-16 04:41:56,15,search,submit,89,500,9131
2024-03-18 01:11:27,10,home,view,139,200,4144
2024-03-14 04:35:30,7,profile,click,103,404,4791
2024-03-20 07:47:13,16,home,click,125,200,6727
2024-03-20 07:18:16,4,home,click,144,404,7779
2024-03-17 20:36:42,18,profile,click,28,500,6416
2024-03-17 12:28:00,13,search,click,62,404,7787
2024-03-18 05:22:58,18,product_page,click,2,404,9626
2024-03-16 06:00:12,15,home,view,112,200,2650
2024-03-17 16:01:11,11,profile,click,6,500,1363
2024-03-19 07:31:13,20,home,click,173,500,7845
2024-03-12 18:37:39,15,search,submit,155,500,7751
2024-03-24 21:14:19,16,profile,submit,22,200,7835
2024-03-26 06:27:57,7,search,view,177,500,4827
2024-03-19 10:51:27,17,search,click,44,404,4222
2024-03-12 16:35:24,2,profile,view,68,500,5359
2024-03-12 20:03:56,1,profile,view,133,500,7043
2024-03-15 08:54:45,17,search,click,5,200,3065
2024-03-18 18:05:06,6,search,click,85,200,6318
2024-03-22 21:49:52,2,checkout,click,107,200,3026
2024-03-16 02:10:53,14,home,view,51,500,2262
2024-03-20 09:24:56,6,home,click,45,404,9981
2024-03-18 06:12:50,4,product_page,view,32,500,4861
2024-03-23 15:54:59,17,home,view,141,500,7473
2024-03-18 05:18:04,14,profile,submit,29,200,2315
2024-03-23 05:15:50,10,profile,click,180,200,7092
2024-03-12 16:25:42,10,search,submit,50,500,8250
2024-03-25 12:26:52,17,search,click,57,500,3205
2024-03-16 19:10:47,9,search,submit,18,500,7016
2024-03-25 22:59:23,7,home,click,51,404,7587
2024-03-23 16:39:33,3,product_page,submit,171,200,6474
2024-03-15 20:28:42,19,profile,submit,162,404,1844
2024-03-20 13:58:34,13,product_page,submit,7,200,5541
2024-03-19 01:28:14,12,product_page,submit,21,404,2779
2024-03-13 08:31:07,2,home,view,69,200,7569
2024-03-14 01:04:20,4,search,click,54,200,6531
2024-03-15 10:54:31,13,search,submit,147,500,6898
2024-03-23 17:36:53,11,home,submit,173,500,7011
2024-03-12 19:57:38,4,product_page,view,123,500,5560
2024-03-15 12:19:37,15,checkout,submit,173,404,2993
2024-03-22 22:08:22,3,profile,submit,140,500,2161
2024-03-13 01:01:26,17,home,click,6,404,3906
2024-03-15 13:31:13,3,product_page,click,80,200,5857
2024-03-20 03:21:50,13,product_page,view,61,500,7544
2024-03-19 03:11:29,19,search,submit,92,500,8230
2024-03-17 09:59:49,3,search,click,118,500,7916
2024-03-26 05:15:19,20,checkout,click,49,404,2501
2024-03-14 19:27:56,19,product_page,view,62,200,2895
2024-03-15 11:47:57,1,home,submit,83,500,7421
2024-03-21 04:09:44,17,profile,click,37,500,3167
2024-03-19 21:03:29,9,profile,click,68,200,6696
2024-03-19 21:17:01,11,checkout,click,100,200,5787
2024-03-25 10:46:47,10,checkout,submit,167,404,6814
2024-03-21 18:49:16,2,product_page,submit,70,500,2287
2024-03-19 04:41:20,1,home,click,51,500,5458
2024-03-22 01:53:53,7,profile,submit,7,200,5159
2024-03-17 12:42:31,1,search,click,14,404,8107
2024-03-16 12:32:59,3,checkout,click,64,404,1574
2024-03-23 01:56:05,4,search,view,126,500,3605
2024-03-25 11:01:12,20,home,view,3,404,2223
2024-03-23 18:11:16,1,home,submit,74,200,6234
2024-03-19 03:05:53,4,search,submit,128,500,2639
2024-03-23 10:32:53,8,profile,submit,41,500,3414
2024-03-19 01:33:12,4,product_page,view,4,500,2558
2024-03-16 18:46:46,7,search,submit,153,500,4421
2024-03-14 22:39:59,19,search,submit,159,200,3896
2024-03-19 20:16:58,17,search,click,166,404,2264
2024-03-13 04:42:08,2,checkout,view,160,404,4364
2024-03-18 09:21:26,12,home,submit,110,404,7920
2024-03-14 22:20:40,14,checkout,view,166,500,2769
2024-03-13 11:10:32,18,home,click,44,500,2057
2024-03-19 02:34:34,11,checkout,view,66,500,4142
2024-03-19 09:27:57,11,home,submit,91,404,3037
2024-03-16 02:15:11,17,search,view,6,200,7404
2024-03-15 23:03:05,20,search,view,59,200,5846
2024-03-25 13:30:48,6,profile,submit,155,200,5150
2024-03-17 14:02:35,9,product_page,view,171,200,5037
2024-03-20 22:30:59,9,checkout,view,167,500,1524
2024-03-19 01:26:40,7,checkout,submit,129,200,7662
2024-03-16 06:41:09,12,home,submit,5,200,7959
2024-03-17 13:50:39,13,product_page,view,113,404,3462
2024-03-18 21:21:05,20,profile,click,35,500,8394
2024-03-14 22:25:08,19,home,view,178,500,5117
2024-03-16 01:10:02,4,checkout,view,127,200,8008
2024-03-19 07:03:00,4,home,submit,81,200,3585
2024-03-19 03:06:40,7,profile,view,40,500,2061
2024-03-20 15:51:07,6,profile,click,58,500,2967
2024-03-15 22:37:06,3,search,submit,95,404,5437
2024-03-14 01:57:17,10,home,click,89,200,8158
2024-03-22 21:01:13,13,home,submit,51,200,4627
2024-03-25 20:57:33,15,checkout,submit,54,500,3673
2024-03-17 06:45:05,4,search,submit,149,200,7892
2024-03-22 01:14:07,3,home,submit,73,500,6864
2024-03-22 15:26:02,5,home,click,26,404,6098
2024-03-16 06:14:43,5,profile,click,47,404,1675
2024-03-19 17:49:25,16,profile,click,128,500,3086
2024-03-16 16:27:41,18,product_page,click,158,200,8679
2024-03-14 04:46:13,5,product_page,submit,75,404,8392
2024-03-20 22:31:14,20,checkout,click,22,500,7478
2024-03-18 08:36:22,10,home,view,43,404,6286
2024-03-15 15:34:06,2,checkout,view,60,200,2705
2024-03-23 14:18:11,14,profile,click,13,200,9024
2024-03-24 17:16:51,8,home,view,52,200,5788
2024-03-13 06:36:02,9,home,submit,26,500,4989
2024-03-17 23:53:30,1,search,click,144,500,6949
2024-03-15 10:06:59,14,product_page,click,14,500,2224
2024-03-21 16:17:45,5,home,submit,85,200,9593
2024-03-17 13:20:04,19,checkout,view,141,404,4800
2024-03-23 21:37:39,12,search,view,40,200,5744
2024-03-22 08:51:13,5,product_page,click,155,404,2455
2024-03-20 07:14:53,8,profile,submit,1,404,6353
2024-03-18 10:38:21,5,search,click,118,500,1709
2024-03-22 05:48:06,1,home,click,51,500,3212
2024-03-14 02:03:35,8,home,submit,10,200,5675
2024-03-18 19:05:59,16,checkout,view,161,404,8430
2024-03-13 13:45:02,4,profile,view,28,404,2154
2024-03-19 02:44:52,4,search,submit,34,404,9198
2024-03-16 11:41:39,16,home,submit,24,404,9394
2024-03-22 01:34:27,12,checkout,submit,81,404,6107
2024-03-18 03:25:41,2,home,submit,67,500,9428
2024-03-18 05:54:08,18,product_page,view,161,500,8509
