Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-17 18:53:50,12,search,submit,163,200,7827
2024-03-23 07:19:28,12,home,click,95,500,2434
2024-03-13 13:27:35,18,product_page,click,179,404,9005
2024-03-19 15:55:43,6,checkout,submit,34,200,2507
2024-03-13 07:03:51,7,profile,submit,85,200,6910
2024-03-25 09:48:29,16,home,submit,88,404,5823
2024-03-22 09:06:39,3,home,submit,28,500,6022
2024-03-15 13:14:45,11,profile,click,106,200,8335
2024-03-18 13:05:38,6,profile,submit,176,404,6136
2024-03-13 03:30:37,19,checkout,click,71,200,7001
2024-03-21 03:41:01,10,product_page,click,91,404,4873
2024-03-23 00:53:02,13,search,view,26,500,3568
2024-03-24 18:40:50,3,profile,submit,165,200,2857
2024-03-20 01:44:22,15,checkout,submit,152,500,2770
2024-03-19 09:32:58,12,search,submit,114,404,4655
2024-03-14 00:58:59,12,product_page,click,154,500,3096
2024-03-23 11:30:19,6,checkout,click,83,500,3333
2024-03-16 00:46:04,10,checkout,submit,46,500,3507
2024-03-21 21:18:14,19,profile,click,69,200,9845
2024-03-19 14:27:21,20,profile,submit,101,500,8468
2024-03-15 14:23:32,6,search,view,43,404,2958
2024-03-26 05:51:52,5,checkout,submit,79,404,1726
2024-03-19 22:07:55,13,checkout,view,33,404,9875
2024-03-18 23:43:20,8,profile,submit,5,200,7625
2024-03-25 04:29:36,2,home,view,130,200,5941
2024-03-17 16:32:18,4,product_page,click,4,500,5492
2024-03-14 11:21:35,8,profile,view,22,404,4852
2024-03-20 02:56:29,10,product_page,view,139,500,5838
2024-03-23 05:52:44,11,home,view,95,200,7557
2024-03-13 18:49:53,11,checkout,view,3,404,8794
2024-03-14 10:16:17,1,product_page,submit,14,404,5511
2024-03-19 12:51:13,15,profile,submit,163,404,9476
2024-03-23 20:32:51,13,checkout,click,34,500,4233
2024-03-20 06:38:14,9,product_page,click,41,500,1232
2024-03-26 05:05:09,8,product_page,view,173,200,1571
2024-03-24 13:06:20,5,checkout,click,95,404,7902
2024-03-16 14:12:41,12,checkout,submit,132,404,1074
2024-03-21 16:37:43,18,product_page,click,87,200,7080
2024-03-15 22:13:16,4,search,click,59,500,2747
2024-03-16 06:02:26,20,profile,view,154,200,2171
2024-03-19 10:59:00,10,checkout,submit,68,500,9444
2024-03-16 11:40:33,12,checkout,view,106,500,2175
2024-03-21 13:36:55,14,profile,submit,153,404,3485
2024-03-15 16:12:42,1,checkout,view,124,404,2719
2024-03-25 20:22:09,10,product_page,view,66,500,4461
2024-03-18 17:51:52,14,product_page,submit,128,500,7738
2024-03-20 07:42:13,13,checkout,click,175,500,3590
2024-03-15 22:48:04,2,profile,view,21,404,8028
2024-03-18 14:38:08,4,product_page,click,156,200,9363
2024-03-26 00:17:20,11,product_page,click,172,500,8081
2024-03-17 01:01:18,6,home,submit,143,500,8756
2024-03-12 17:01:33,6,product_page,click,66,500,8938
2024-03-13 19:57:54,11,profile,click,18,500,2757
2024-03-21 18:43:44,16,profile,submit,107,500,7596
2024-03-25 16:40:50,2,product_page,submit,69,404,3909
2024-03-19 14:15:32,2,search,view,146,200,2390
2024-03-18 03:41:21,1,home,view,51,500,5781
2024-03-22 08:25:51,15,search,submit,120,404,1228
2024-03-13 22:35:25,10,product_page,view,52,500,2740
2024-03-22 23:08:39,17,profile,submit,124,500,6572
2024-03-23 11:31:08,6,product_page,click,88,200,7999
2024-03-18 12:03:20,7,home,view,86,500,1276
2024-03-23 01:40:39,6,search,click,4,404,1949
2024-03-14 14:18:55,9,checkout,click,20,404,4557
2024-03-23 20:12:20,16,profile,view,137,404,7420
2024-03-23 08:22:22,2,profile,view,130,404,4278
2024-03-16 08:01:18,11,profile,click,88,200,7404
2024-03-14 21:22:32,15,checkout,submit,100,200,4040
2024-03-17 10:27:41,19,search,click,15,200,2608
2024-03-24 15:28:31,1,checkout,view,34,404,5236
2024-03-13 11:20:20,19,search,click,2,500,8897
2024-03-23 18:32:38,13,search,submit,145,404,8648
2024-03-18 06:26:33,17,profile,submit,144,200,5270
2024-03-16 05:57:48,18,profile,submit,19,404,1796
2024-03-17 07:31:55,20,product_page,submit,171,500,9187
2024-03-12 17:12:26,12,checkout,click,107,404,3770
2024-03-25 01:13:28,15,profile,submit,153,404,1836
2024-03-14 12:38:22,8,product_page,view,113,500,9544
2024-03-18 10:42:25,7,checkout,submit,113,500,1676
2024-03-23 04:33:51,15,home,submit,32,404,7696
2024-03-19 00:02:47,7,home,click,133,500,2010
2024-03-20 01:23:07,16,home,view,134,200,1696
2024-03-14 09:12:12,4,product_page,view,3,200,3687
2024-03-13 21:17:34,5,profile,submit,168,500,8943
2024-03-13 07:21:05,5,profile,click,76,200,3103
2024-03-21 05:11:16,11,home,submit,42,200,2448
2024-03-17 22:03:16,10,profile,view,63,404,7737
2024-03-17 17:00:49,18,search,view,56,500,7812
2024-03-24 12:08:17,19,checkout,click,121,200,7209
2024-03-14 08:17:32,15,search,click,61,200,9724
2024-03-19 16:14:03,7,search,submit,122,200,4014
2024-03-23 05:37:07,1,checkout,click,175,404,6267
2024-03-22 10:38:39,6,search,submit,41,200,3336
2024-03-13 00:33:00,9,profile,submit,100,500,1556
2024-03-26 00:10:43,19,product_page,view,133,200,5426
2024-03-20 13:34:06,5,home,click,135,500,6615
2024-03-25 19:46:32,9,product_page,click,64,200,2736
2024-03-26 03:57:45,15,checkout,submit,89,404,9829
2024-03-25 18:32:02,1,product_page,click,61,200,5525
2024-03-16 16:41:09,6,checkout,click,57,404,8362
2024-03-25 23:16:57,6,profile,view,87,500,7410
2024-03-19 20:15:03,7,profile,view,131,200,9316
2024-03-19 17:29:13,2,profile,click,28,200,1282
2024-03-21 17:19:06,4,product_page,submit,77,200,9590
2024-03-17 14:59:14,1,search,click,100,500,4400
2024-03-25 14:28:22,6,product_page,submit,123,500,8028
2024-03-24 03:31:13,10,search,submit,127,200,6247
2024-03-23 02:54:58,2,home,click,65,500,3511
2024-03-14 11:11:26,8,checkout,submit,16,500,9102
2024-03-20 22:51:06,16,home,click,75,500,4629
2024-03-21 23:50:31,7,checkout,view,172,404,2223
2024-03-24 19:20:58,18,home,click,170,404,4851
2024-03-22 02:10:42,12,home,click,77,200,2668
2024-03-17 21:47:42,18,home,view,21,404,3218
2024-03-26 02:26:57,10,checkout,view,33,404,5153
2024-03-24 05:32:40,14,profile,submit,152,200,3673
2024-03-14 16:43:16,6,home,click,118,200,8926
2024-03-24 05:35:50,16,profile,click,29,404,5863
2024-03-20 11:55:34,8,checkout,submit,174,500,5641
2024-03-16 07:47:43,5,home,view,91,500,1119
2024-03-16 12:18:07,17,product_page,submit,126,404,4319
2024-03-22 18:03:46,2,checkout,view,100,200,1695
2024-03-14 14:00:51,7,home,view,137,500,5283
2024-03-17 11:32:30,1,product_page,view,174,500,4098
2024-03-12 16:23:44,14,home,view,21,200,8456
2024-03-13 03:38:58,18,product_page,click,44,404,7652
2024-03-13 06:00:29,11,home,click,162,404,7577
2024-03-24 02:31:07,11,profile,click,162,500,6145
2024-03-24 05:58:31,6,checkout,click,131,200,2584
2024-03-18 15:31:36,7,search,click,60,200,1885
2024-03-19 00:46:16,16,checkout,submit,179,500,3270
2024-03-14 11:55:24,11,search,submit,162,500,6112
2024-03-25 05:19:10,3,search,submit,2,200,9902
2024-03-24 00:11:53,4,home,view,152,200,8947
2024-03-15 21:32:29,19,search,view,65,500,5845
2024-03-12 20:25:51,6,search,view,103,404,9239
2024-03-23 17:25:06,14,home,click,135,500,5040
2024-03-23 14:35:46,5,search,submit,138,200,3508
2024-03-13 09:52:10,11,home,click,56,200,3504
2024-03-14 13:51:59,12,home,submit,86,500,7880
2024-03-19 06:03:43,8,home,view,98,404,5347
2024-03-15 04:38:43,20,profile,view,4,404,6376
2024-03-20 20:34:55,18,home,submit,98,500,5599
2024-03-22 16:01:40,9,profile,click,94,500,2417
2024-03-23 00:16:37,11,search,click,96,500,2382
2024-03-26 08:40:51,14,checkout,view,171,200,8003
2024-03-21 02:51:41,1,home,click,157,404,1812
2024-03-19 09:46:56,6,profile,view,31,404,7699
2024-03-23 08:55:32,7,home,submit,113,500,1311
2024-03-12 15:28:15,18,home,click,91,500,6783
2024-03-14 10:53:46,2,home,submit,177,500,3150
2024-03-14 15:54:07,15,profile,submit,28,500,1936
2024-03-15 06:55:58,4,checkout,click,41,500,8757
2024-03-13 01:06:07,10,search,view,72,500,4232
2024-03-16 03:44:44,1,checkout,submit,71,404,1651
2024-03-18 09:33:53,6,search,click,176,200,6870
2024-03-21 20:50:20,17,checkout,view,135,500,2352
2024-03-19 04:06:04,18,search,submit,177,500,4111
2024-03-24 20:22:24,7,home,click,50,404,8911
2024-03-25 08:07:47,14,profile,submit,137,200,7350
2024-03-22 11:12:41,5,home,submit,47,500,7536
2024-03-19 02:35:27,3,profile,click,146,500,4424
2024-03-17 14:21:24,2,product_page,click,112,404,9678
2024-03-21 05:24:36,11,checkout,view,80,404,5044
2024-03-16 11:24:03,17,home,view,158,200,7944
2024-03-18 19:36:02,14,checkout,submit,143,500,7924
2024-03-20 07:10:56,5,checkout,submit,55,200,7558
2024-03-22 14:55:12,5,home,submit,72,200,1566
2024-03-25 02:18:53,13,search,view,93,200,8304
2024-03-23 10:50:47,13,checkout,submit,74,500,7583
2024-03-18 01:23:17,7,search,submit,22,404,4408
2024-03-12 13:00:02,17,home,submit,105,500,3890
2024-03-20 08:24:37,7,checkout,submit,120,404,9501
2024-03-19 22:43:54,5,search,submit,46,500,6659
2024-03-20 03:54:09,4,search,submit,113,200,1201
2024-03-19 19:59:29,19,profile,view,82,404,1119
2024-03-20 04:40:29,2,home,submit,58,200,9790
2024-03-16 13:55:33,20,product_page,click,72,404,5111
2024-03-26 11:19:50,7,profile,click,130,200,2625
2024-03-12 14:39:22,2,profile,view,9,200,2635
2024-03-18 13:43:46,3,profile,view,110,200,7790
2024-03-21 10:10:39,9,product_page,click,109,404,4358
2024-03-21 06:42:19,12,product_page,view,1,500,5171
2024-03-16 09:24:21,14,profile,click,167,500,8704
2024-03-21 12:58:38,6,profile,view,171,200,9565
2024-03-14 02:18:23,11,home,click,110,404,1756
2024-03-25 20:42:00,2,search,click,51,200,9794
2024-03-14 03:37:30,13,checkout,click,131,404,7820
2024-03-21 20:02:18,4,profile,click,5,404,6459
2024-03-13 16:00:17,17,search,view,2,500,9397
2024-03-25 08:43:20,9,home,click,128,200,1380
2024-03-16 18:08:33,15,search,submit,152,500,5072
2024-03-16 11:46:28,20,checkout,submit,99,200,9087
2024-03-26 02:04:32,4,home,submit,128,500,7201
2024-03-12 21:03:56,7,profile,submit,74,200,2182
2024-03-22 09:35:12,17,search,click,131,500,7526
2024-03-16 12:12:24,19,home,submit,110,500,7055
2024-03-19 22:20:04,14,product_page,click,101,500,7510
2024-03-22 21:24:46,10,search,submit,63,500,4783
2024-03-22 07:42:48,13,checkout,view,178,404,4486
2024-03-16 19:58:16,18,checkout,submit,40,500,5295
2024-03-22 09:34:20,2,profile,view,17,404,3742
2024-03-21 15:37:49,8,home,view,138,404,6334
2024-03-24 19:12:25,12,checkout,click,160,404,7606
2024-03-21 03:02:56,16,home,click,131,200,7033
2024-03-19 01:37:58,10,search,view,22,200,1895
2024-03-20 20:16:52,11,profile,view,150,404,8241
2024-03-19 04:35:59,7,home,view,53,404,1924
2024-03-16 20:27:46,12,home,submit,20,404,8778
2024-03-18 01:54:50,5,profile,submit,53,500,3829
2024-03-23 12:53:17,17,home,view,48,404,7795
2024-03-18 15:16:30,2,checkout,submit,131,404,9648
2024-03-25 15:58:32,14,home,click,51,200,2235
2024-03-21 04:40:31,5,search,view,13,500,6168
2024-03-13 13:56:18,3,checkout,submit,113,500,1240
2024-03-19 06:20:03,17,profile,click,105,200,7092
2024-03-23 02:45:52,16,product_page,view,157,200,3386
2024-03-15 23:38:32,15,product_page,submit,147,404,4550
2024-03-13 00:28:39,5,home,view,145,404,4715
2024-03-20 07:40:54,6,product_page,view,143,200,6865
2024-03-13 00:45:59,16,profile,submit,151,404,9448
2024-03-26 09:30:40,18,product_page,submit,110,404,6808
2024-03-13 23:59:13,11,product_page,view,119,404,3172
2024-03-20 13:28:26,6,checkout,click,113,200,7350
2024-03-25 02:32:18,13,search,view,57,500,1473
2024-03-22 03:15:53,17,profile,view,162,200,3913
2024-03-21 19:54:07,15,checkout,view,54,404,3987
2024-03-21 02:09:31,13,search,view,93,404,9042
2024-03-22 12:58:19,15,home,submit,56,200,2745
2024-03-13 19:37:49,7,profile,click,77,200,8796
2024-03-22 07:29:09,4,profile,submit,16,500,8896
2024-03-17 13:36:24,4,profile,click,54,500,7717
2024-03-13 01:32:35,19,product_page,click,28,404,4444
2024-03-26 10:43:47,17,search,click,152,500,3607
2024-03-24 19:01:39,10,home,submit,126,500,2733
2024-03-24 06:54:15,9,checkout,view,100,500,7994
2024-03-23 23:57:50,17,product_page,click,176,200,3568
2024-03-15 04:17:03,16,product_page,click,50,500,5169
2024-03-17 21:29:05,5,product_page,view,96,404,8223
2024-03-17 05:43:18,10,home,view,17,200,3229
2024-03-17 20:33:16,8,search,submit,41,404,6434
2024-03-23 05:33:10,18,home,view,111,500,3953
2024-03-26 08:30:01,2,search,submit,38,200,6644
2024-03-13 01:34:44,14,search,view,138,200,8316
2024-03-20 22:50:15,18,profile,submit,126,200,6608
2024-03-21 14:48:55,5,product_page,view,35,404,6852
2024-03-17 21:34:24,9,product_page,click,42,200,9449
2024-03-19 20:57:45,20,checkout,click,27,500,6242
2024-03-12 16:24:50,7,profile,submit,20,200,5186
2024-03-16 22:55:33,15,search,click,90,404,6893
2024-03-21 04:08:52,14,checkout,click,136,500,3537
2024-03-23 06:33:16,9,checkout,click,118,500,3224
2024-03-24 22:12:58,4,profile,view,152,500,8625
2024-03-18 23:10:39,19,search,submit,15,404,2002
2024-03-24 05:02:51,3,profile,view,177,404,1630
2024-03-25 06:20:43,17,profile,click,52,500,6667
2024-03-25 09:56:14,18,search,submit,13,500,9096
2024-03-24 05:58:12,9,home,view,170,500,6764
2024-03-23 15:38:12,5,home,view,39,404,7240
2024-03-25 07:29:10,18,product_page,click,120,200,7229
2024-03-19 05:13:20,2,profile,submit,47,200,3277
2024-03-23 22:22:39,15,checkout,view,111,404,1678
2024-03-13 06:42:06,4,search,view,7,404,2572
2024-03-12 23:56:01,17,product_page,click,6,200,7227
2024-03-22 12:14:01,7,home,click,35,200,8253
2024-03-25 01:02:44,19,profile,view,55,500,7772
2024-03-24 22:14:18,8,profile,submit,138,404,3457
2024-03-14 02:30:38,5,checkout,view,91,200,8281
2024-03-20 19:12:00,8,search,click,104,404,4897
2024-03-18 12:11:47,8,home,submit,4,500,7300
2024-03-13 23:50:37,2,profile,submit,64,500,8989
2024-03-23 21:23:26,7,profile,click,95,200,3652
2024-03-21 21:13:14,5,profile,click,32,500,3991
2024-03-19 05:06:49,11,home,click,123,404,9977
2024-03-21 11:21:31,17,profile,click,32,200,6705
2024-03-24 14:38:45,12,profile,view,84,500,6463
2024-03-22 11:45:32,2,checkout,view,47,500,5115
2024-03-14 10:11:51,16,profile,submit,131,500,1092
2024-03-20 13:52:17,7,home,view,177,404,2581
2024-03-20 16:36:11,6,home,view,164,404,9613
2024-03-26 03:03:19,8,profile,click,12,404,6294
2024-03-23 07:32:47,17,product_page,view,58,500,2787
2024-03-23 00:27:19,20,checkout,submit,49,404,4785
2024-03-20 07:56:53,4,checkout,view,176,500,1421
2024-03-14 01:59:08,20,home,submit,45,200,9450
2024-03-13 14:02:32,7,home,submit,129,500,6605
2024-03-17 09:41:04,9,checkout,click,70,404,6309
2024-03-21 03:52:44,14,search,submit,31,200,8221
2024-03-23 12:03:11,12,search,view,44,404,5187
2024-03-26 07:06:10,20,profile,click,58,404,9327
2024-03-21 16:22:46,15,search,click,88,404,5863
2024-03-13 13:58:46,4,profile,click,87,404,4790
2024-03-15 12:20:27,11,home,view,157,500,8994
2024-03-21 19:07:02,18,home,submit,170,404,8635
2024-03-20 23:39:22,13,product_page,view,80,200,2190
2024-03-19 16:56:25,8,search,submit,74,404,5797
2024-03-19 20:07:31,10,profile,submit,114,200,5637
2024-03-13 07:18:38,19,product_page,view,118,200,1892
2024-03-13 11:32:18,10,checkout,view,120,404,5984
2024-03-25 15:05:19,1,product_page,submit,119,200,2288
2024-03-20 12:53:14,20,profile,submit,58,404,5292
2024-03-23 09:46:23,11,home,click,179,404,9748
2024-03-26 08:48:31,1,product_page,click,73,500,9074
2024-03-25 07:18:27,11,checkout,click,75,200,3331
2024-03-18 14:07:38,20,home,view,144,500,3075
2024-03-23 03:51:47,8,profile,submit,29,500,3273
2024-03-25 10:06:30,14,product_page,view,3,500,1536
2024-03-24 11:32:10,12,home,view,142,404,5998
2024-03-13 03:36:09,7,checkout,submit,37,404,6785
2024-03-24 03:29:51,12,checkout,submit,136,404,1362
2024-03-18 18:01:32,1,profile,submit,84,404,5595
2024-03-24 23:24:49,15,product_page,view,60,500,7302
2024-03-18 01:04:53,1,home,submit,42,404,9750
2024-03-20 07:29:54,2,profile,click,31,200,2847
2024-03-17 17:26:58,8,checkout,submit,107,200,9546
2024-03-25 07:01:06,12,home,submit,92,200,3890
2024-03-15 15:01:37,18,search,submit,70,404,8831
2024-03-13 16:24:09,16,profile,view,114,500,2226
2024-03-16 18:52:51,6,home,click,89,500,5712
2024-03-17 20:38:47,15,product_page,view,34,200,1929
2024-03-21 20:20:54,9,profile,submit,110,500,6946
2024-03-14 09:58:29,11,profile,view,23,200,3323
2024-03-25 04:19:58,7,home,view,121,404,4631
2024-03-17 15:36:45,17,checkout,view,121,200,7025
2024-03-24 01:33:14,1,search,click,117,500,9517
2024-03-17 06:05:00,20,checkout,click,170,500,7041
2024-03-24 09:29:33,17,home,click,70,500,1463
2024-03-16 16:36:31,1,profile,view,177,404,3646
2024-03-23 12:53:20,6,profile,submit,14,404,5204
2024-03-15 05:17:39,9,product_page,view,12,404,6275
2024-03-22 14:32:50,1,profile,click,40,500,6813
2024-03-15 20:38:43,16,checkout,submit,82,200,4023
2024-03-17 22:34:04,14,search,submit,140,200,8379
2024-03-22 22:54:32,3,product_page,view,68,500,8589
2024-03-20 11:02:56,3,product_page,submit,91,404,1473
2024-03-15 12:18:35,16,home,click,32,404,2661
2024-03-26 00:07:31,9,checkout,click,105,404,6025
2024-03-14 11:34:09,18,checkout,click,79,404,1619
2024-03-17 16:23:47,1,product_page,submit,29,404,8424
2024-03-21 12:43:12,11,home,submit,12,404,7217
2024-03-25 03:18:50,9,profile,view,140,404,9035
2024-03-20 23:57:26,15,home,view,32,404,1647
2024-03-22 15:41:27,14,search,submit,155,500,7527
2024-03-21 18:20:48,8,product_page,click,54,200,5536
2024-03-15 21:24:34,6,checkout,click,95,500,1284
2024-03-21 05:04:48,20,home,submit,106,404,7179
2024-03-16 21:44:11,4,product_page,submit,58,200,7252
2024-03-23 06:23:36,12,search,view,152,500,1983
2024-03-25 10:48:45,15,search,submit,67,200,6266
2024-03-15 23:42:49,3,product_page,submit,24,200,8985
2024-03-24 18:19:10,14,product_page,submit,49,200,4952
2024-03-24 11:15:49,8,product_page,click,171,200,8868
2024-03-13 16:51:12,14,home,submit,29,404,8773
2024-03-22 17:03:14,4,home,view,98,200,9532
2024-03-23 03:24:44,7,search,view,97,500,5512
2024-03-20 12:05:44,19,home,submit,110,404,8089
2024-03-13 15:17:28,12,search,click,29,500,3591
2024-03-13 07:08:27,11,search,click,5,200,2769
2024-03-20 12:13:53,19,search,submit,161,404,5985
2024-03-24 09:29:08,15,product_page,click,71,404,9609
2024-03-20 10:34:10,13,product_page,view,126,404,5752
2024-03-14 21:43:51,1,checkout,view,76,500,5474
2024-03-17 07:14:05,11,checkout,submit,173,500,2695
2024-03-21 19:01:50,8,profile,view,119,500,3788
2024-03-23 08:01:12,6,profile,view,9,500,9385
2024-03-13 22:03:46,13,home,view,114,200,6273
2024-03-20 07:05:21,8,checkout,view,144,500,4922
2024-03-15 23:35:07,19,product_page,view,2,200,1303
2024-03-12 12:12:10,2,home,click,151,404,8599
2024-03-12 16:15:05,7,product_page,view,179,200,1069
2024-03-14 12:08:50,1,profile,view,66,404,7026
2024-03-21 03:23:36,5,checkout,view,147,500,1387
2024-03-18 23:11:25,20,product_page,submit,40,404,7392
2024-03-18 15:29:55,10,product_page,submit,115,404,7428
2024-03-12 17:03:20,19,checkout,click,31,500,2615
2024-03-24 21:39:43,19,product_page,click,42,200,3052
2024-03-19 20:53:49,11,product_page,submit,131,404,4510
2024-03-26 07:04:30,1,search,view,150,200,2247
2024-03-16 02:48:07,1,search,submit,16,404,7093
2024-03-23 21:17:35,18,profile,view,77,500,3108
2024-03-21 06:13:31,16,search,submit,155,500,7062
2024-03-17 18:49:13,11,checkout,submit,141,500,8820
2024-03-23 23:03:16,10,search,view,49,404,2850
2024-03-19 13:04:52,7,home,submit,118,200,2861
2024-03-21 18:08:53,5,checkout,view,42,200,9714
2024-03-21 16:03:52,19,search,click,121,500,2957
2024-03-25 19:03:50,19,profile,submit,36,404,6334
2024-03-19 15:05:34,3,home,click,131,404,5382
2024-03-25 09:46:03,7,home,view,5,500,9108
2024-03-15 08:48:02,4,home,submit,91,200,6799
2024-03-17 17:45:23,8,profile,view,21,500,5123
2024-03-13 13:26:50,1,home,click,88,404,7703
2024-03-19 03:43:40,15,profile,submit,118,200,6794
2024-03-25 10:17:05,4,home,click,120,200,8350
2024-03-25 15:49:29,7,product_page,submit,180,200,4068
2024-03-24 12:10:34,16,home,click,33,500,6710
2024-03-14 18:14:36,7,home,submit,113,500,5299
2024-03-14 04:41:40,11,checkout,click,68,500,6107
2024-03-22 03:01:02,13,home,submit,24,200,1312
2024-03-18 20:37:32,16,checkout,view,6,500,7674
2024-03-21 01:58:09,13,product_page,view,36,200,7688
2024-03-18 18:11:08,5,product_page,submit,98,200,6464
2024-03-12 11:58:08,17,profile,submit,22,200,9842
2024-03-21 17:51:40,20,profile,view,58,404,3977
2024-03-21 13:48:05,12,search,view,105,404,9946
2024-03-17 04:57:09,14,product_page,click,170,200,4621
2024-03-14 23:47:28,20,checkout,view,73,200,4940
2024-03-12 17:03:01,19,search,view,5,200,2376
2024-03-26 04:20:27,10,profile,click,10,404,5605
2024-03-23 16:25:54,4,profile,submit,154,500,9069
2024-03-13 20:02:24,14,search,view,153,404,3171
2024-03-12 13:42:19,20,checkout,view,160,200,4466
2024-03-18 11:14:18,9,checkout,click,46,404,2585
2024-03-14 22:50:42,6,home,submit,73,404,9896
2024-03-22 18:26:33,10,search,click,151,200,6611
2024-03-19 00:14:23,4,profile,view,144,500,5236
2024-03-18 17:49:17,14,product_page,click,126,500,7466
2024-03-23 01:32:31,8,profile,submit,139,404,5418
2024-03-14 23:45:19,11,product_page,submit,2,200,6108
2024-03-16 17:00:39,2,search,submit,43,200,7379
2024-03-22 08:57:16,3,search,click,169,200,7166
2024-03-26 07:37:05,6,search,submit,79,404,5789
2024-03-26 02:30:28,11,checkout,view,149,200,1665
2024-03-18 08:25:21,14,search,view,129,500,3761
2024-03-14 10:05:39,9,home,click,144,500,9441
2024-03-17 17:29:18,10,product_page,view,92,200,2835
2024-03-22 06:03:40,1,checkout,submit,166,404,1749
2024-03-25 05:36:12,4,profile,submit,89,200,9876
2024-03-14 17:37:27,12,search,view,86,404,8938
2024-03-21 05:19:58,10,search,view,108,500,1900
2024-03-23 07:25:20,13,home,click,168,404,9659
2024-03-15 02:46:07,17,search,view,31,500,1098
2024-03-25 03:21:44,10,home,view,160,200,5077
2024-03-14 00:26:09,16,profile,click,63,200,1679
2024-03-15 16:10:03,1,checkout,click,93,404,7268
2024-03-17 01:32:41,19,home,click,142,500,7908
2024-03-16 03:30:43,15,product_page,submit,84,500,5089
2024-03-16 22:29:33,8,profile,view,37,500,8766
2024-03-22 12:58:18,8,search,submit,24,200,2912
2024-03-20 12:25:09,12,search,view,167,500,7572
2024-03-15 10:02:14,12,profile,click,149,500,6476
2024-03-12 15:15:33,6,profile,view,43,200,3044
2024-03-18 14:31:49,8,profile,click,165,500,2959
2024-03-16 14:21:53,2,product_page,click,134,200,9757
2024-03-16 19:12:09,3,checkout,click,85,404,9732
2024-03-16 01:44:56,16,search,submit,148,404,7089
2024-03-23 11:51:41,2,product_page,submit,129,200,6560
2024-03-20 12:04:38,16,profile,view,127,500,3374
2024-03-15 06:29:26,4,search,click,64,500,1950
2024-03-19 21:26:41,5,product_page,click,64,500,5580
2024-03-26 03:50:50,20,checkout,view,15,404,2301
