Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-22 00:19:18,13,product_page,submit,166,200,6644
2024-03-16 09:43:27,14,product_page,submit,117,404,7849
2024-03-20 04:36:23,15,search,submit,114,404,5690
2024-03-23 07:13:45,8,profile,view,72,500,4612
2024-03-16 01:16:56,16,profile,view,10,200,8746
2024-03-23 00:33:14,2,profile,click,123,500,4701
2024-03-16 18:29:18,14,profile,view,149,404,7664
2024-03-21 02:11:13,6,checkout,click,146,200,4124
2024-03-14 23:55:41,3,profile,click,176,500,4065
2024-03-17 10:26:54,1,search,view,124,200,5783
2024-03-25 06:25:52,13,search,view,4,500,9644
2024-03-15 02:32:35,3,checkout,submit,77,404,9710
2024-03-22 02:19:01,6,checkout,view,148,500,3494
2024-03-17 23:43:00,9,product_page,submit,14,200,1286
2024-03-14 02:34:38,11,search,click,3,500,5736
2024-03-14 01:29:23,20,home,submit,47,404,9002
2024-03-24 19:31:18,9,product_page,view,59,500,1811
2024-03-16 09:01:15,20,product_page,click,180,500,9259
2024-03-20 14:48:39,19,product_page,click,75,500,1800
2024-03-23 21:40:03,14,search,click,114,500,4267
2024-03-16 06:31:55,7,search,submit,114,200,4053
2024-03-12 16:49:06,2,product_page,submit,40,500,6724
2024-03-12 17:30:32,1,search,click,84,404,9713
2024-03-18 00:09:25,20,checkout,view,38,404,8891
2024-03-23 23:18:06,7,product_page,click,176,404,6693
2024-03-26 03:23:12,19,search,click,153,500,6824
2024-03-20 07:51:09,12,product_page,submit,129,500,8072
2024-03-25 17:15:56,17,product_page,click,98,500,9532
2024-03-16 13:34:07,5,profile,view,159,404,3746
2024-03-22 13:16:57,8,checkout,click,85,500,5178
2024-03-14 09:35:20,6,search,view,24,404,5309
2024-03-15 23:38:53,18,search,click,31,500,7326
2024-03-12 12:26:11,14,checkout,submit,58,200,8550
2024-03-22 21:32:53,16,home,view,170,500,4213
2024-03-19 05:49:59,4,home,submit,158,500,1914
2024-03-24 09:41:55,1,home,view,153,200,5876
2024-03-18 12:05:28,16,profile,click,117,500,8588
2024-03-18 21:38:24,5,search,submit,152,500,6657
2024-03-13 16:56:20,20,product_page,view,107,500,3708
2024-03-17 14:29:20,8,checkout,submit,28,500,3946
2024-03-13 03:32:11,5,home,submit,175,200,3662
2024-03-18 08:55:14,19,checkout,click,48,500,9538
2024-03-15 13:09:47,8,home,view,83,404,4253
2024-03-15 15:15:11,14,checkout,view,86,404,2623
2024-03-22 06:23:02,14,checkout,view,124,500,5153
2024-03-25 10:24:39,20,home,view,155,404,2383
2024-03-17 10:02:11,13,profile,view,51,404,6173
2024-03-18 22:48:56,4,home,submit,7,500,6207
2024-03-16 17:50:02,8,product_page,click,13,200,9333
2024-03-19 05:06:55,16,search,view,138,200,2866
2024-03-18 10:32:14,19,profile,click,15,404,8940
2024-03-24 21:36:28,5,product_page,submit,156,404,6271
2024-03-16 03:21:16,1,profile,click,143,500,7763
2024-03-23 19:10:21,8,home,submit,130,200,7498
2024-03-16 23:46:53,8,product_page,submit,113,200,6656
2024-03-17 09:28:04,8,profile,submit,89,500,4063
2024-03-21 05:08:01,1,profile,click,50,500,7815
2024-03-13 19:15:30,7,home,click,159,200,7907
2024-03-15 13:34:54,2,profile,submit,142,500,4775
2024-03-22 12:33:38,16,home,submit,13,404,2327
2024-03-19 07:00:46,9,search,click,19,200,7360
2024-03-13 13:01:36,20,home,view,158,404,5881
2024-03-16 05:38:42,6,product_page,submit,57,500,4348
2024-03-21 18:22:00,6,home,click,141,200,2024
2024-03-16 10:34:40,17,profile,submit,31,500,1128
2024-03-25 21:19:02,11,profile,submit,121,200,9067
2024-03-13 03:20:46,12,search,click,154,500,5672
2024-03-24 10:39:45,1,profile,view,40,200,2331
2024-03-13 18:31:45,15,profile,view,99,404,9597
2024-03-23 05:08:01,9,home,submit,8,404,1352
2024-03-15 00:31:32,13,product_page,submit,171,500,3027
2024-03-13 19:42:26,1,product_page,click,102,200,8996
2024-03-17 22:40:15,1,search,click,94,200,1190
2024-03-15 20:42:50,16,profile,view,48,200,1065
2024-03-12 22:33:09,20,product_page,view,32,200,1590
2024-03-22 11:35:52,18,checkout,view,50,404,8592
2024-03-17 10:51:14,4,profile,view,165,404,8655
2024-03-15 09:55:16,13,checkout,click,141,200,7852
2024-03-13 02:12:56,9,checkout,submit,146,404,2872
2024-03-16 15:56:32,13,product_page,submit,114,404,4296
2024-03-13 14:26:34,17,product_page,click,53,404,6570
2024-03-14 07:21:31,5,profile,submit,113,200,9717
2024-03-24 04:06:39,4,product_page,submit,134,500,2774
2024-03-16 11:39:59,6,profile,view,52,500,6632
2024-03-13 12:15:39,13,product_page,view,170,404,7294
2024-03-23 14:30:45,11,profile,click,108,500,6455
2024-03-15 04:32:48,2,checkout,submit,54,404,9202
2024-03-14 13:01:06,13,profile,click,171,500,7048
2024-03-22 18:36:43,7,profile,submit,85,200,1538
2024-03-15 04:55:47,3,profile,click,49,200,9137
2024-03-23 05:10:40,1,product_page,submit,5,200,2957
2024-03-15 04:11:20,7,home,click,172,500,1930
2024-03-16 06:09:26,19,product_page,click,12,404,3666
2024-03-23 18:16:42,16,checkout,submit,60,500,9563
2024-03-26 00:59:07,6,home,submit,19,404,1119
2024-03-25 05:55:19,9,profile,click,113,500,3683
2024-03-21 05:23:03,17,profile,click,121,200,1714
2024-03-23 06:08:45,10,product_page,submit,162,200,1416
2024-03-23 09:15:53,8,home,click,20,500,7497
2024-03-17 07:44:11,14,product_page,click,142,500,4224
2024-03-14 06:13:21,10,home,click,8,500,2708
2024-03-18 19:06:41,4,profile,view,20,404,4419
2024-03-19 21:28:40,11,checkout,view,88,200,7927
2024-03-21 18:30:15,18,home,view,41,200,3197
2024-03-13 06:32:20,5,product_page,click,108,404,9641
2024-03-17 22:08:23,11,search,view,82,200,8223
2024-03-17 05:40:53,17,product_page,click,170,404,6235
2024-03-24 19:19:30,16,checkout,view,60,200,6653
2024-03-24 00:04:11,12,product_page,click,70,404,7900
2024-03-14 08:38:12,2,profile,submit,86,500,9259
2024-03-13 08:09:21,3,product_page,view,74,500,5252
2024-03-15 06:31:05,17,home,click,122,500,2429
2024-03-16 19:23:20,10,profile,click,109,200,4525
2024-03-25 08:03:56,20,home,submit,174,500,5304
2024-03-18 00:57:19,15,product_page,submit,156,500,8606
2024-03-21 15:19:04,11,search,view,13,500,4335
2024-03-20 01:32:30,3,home,click,55,404,7052
2024-03-14 11:32:15,18,home,submit,126,500,5930
2024-03-20 01:01:53,6,product_page,click,94,200,4300
2024-03-20 13:28:14,20,checkout,submit,87,200,5416
2024-03-13 11:29:45,6,product_page,view,95,200,4498
2024-03-18 06:57:01,12,product_page,submit,71,500,3879
2024-03-17 09:15:21,7,profile,submit,144,404,4976
2024-03-18 04:37:45,12,checkout,click,123,404,1653
2024-03-20 10:16:10,9,search,view,24,500,2532
2024-03-20 09:15:01,10,home,click,146,200,1761
2024-03-20 17:15:01,14,search,view,40,500,3110
2024-03-18 10:11:16,3,profile,view,20,500,4849
2024-03-21 21:17:55,9,profile,click,148,200,6080
2024-03-19 06:53:22,6,search,click,13,500,9274
2024-03-17 23:25:39,7,profile,view,120,500,8097
2024-03-17 10:33:19,8,search,view,129,200,6441
2024-03-13 01:08:42,2,search,click,83,200,6913
2024-03-13 09:55:47,11,profile,submit,54,404,1660
2024-03-19 22:29:43,8,search,submit,146,200,9267
2024-03-23 10:15:34,1,profile,click,133,500,3471
2024-03-19 11:26:42,20,profile,submit,78,404,5420
2024-03-15 16:48:13,12,product_page,view,160,500,5174
2024-03-16 18:44:16,19,profile,view,121,404,4210
2024-03-22 01:27:50,16,product_page,view,147,200,6566
2024-03-13 11:00:08,2,search,click,169,200,8014
2024-03-14 14:51:31,18,profile,click,117,200,7250
2024-03-22 14:14:29,14,profile,submit,159,500,2061
2024-03-14 04:54:06,3,profile,submit,47,500,4719
2024-03-24 11:25:43,10,product_page,view,93,200,9794
2024-03-14 13:08:55,11,home,view,18,200,6583
2024-03-15 10:39:51,8,checkout,view,134,500,4128
2024-03-19 10:43:49,20,search,submit,57,404,8682
2024-03-14 18:14:12,10,search,click,50,500,4364
2024-03-15 22:43:49,17,checkout,click,32,404,1559
2024-03-18 13:22:37,18,checkout,view,124,404,1508
2024-03-20 04:33:05,8,profile,click,169,200,1471
2024-03-19 07:00:34,9,profile,submit,79,200,4316
2024-03-18 01:32:16,2,search,submit,21,404,3126
2024-03-24 00:48:32,8,home,view,105,200,2196
2024-03-14 03:48:11,18,search,click,151,200,3227
2024-03-15 00:53:08,2,checkout,click,105,200,8468
2024-03-16 20:27:54,14,search,view,64,404,5916
2024-03-20 15:09:13,7,product_page,submit,97,404,8972
2024-03-23 17:25:44,11,profile,submit,106,500,1269
2024-03-23 22:54:24,1,product_page,submit,140,200,3899
2024-03-19 15:31:10,8,search,click,36,404,2320
2024-03-14 12:08:39,6,checkout,click,100,200,9331
2024-03-17 16:11:43,2,product_page,submit,52,200,1530
2024-03-25 03:28:28,1,product_page,submit,56,200,6086
2024-03-15 07:29:39,15,home,view,73,404,7598
2024-03-12 15:25:28,7,search,submit,77,200,3447
2024-03-13 22:22:35,18,profile,submit,3,200,6370
2024-03-24 17:29:32,13,product_page,view,61,500,1548
2024-03-16 20:57:16,2,checkout,view,140,500,5083
2024-03-17 02:00:19,5,product_page,click,61,404,1469
2024-03-13 07:24:05,10,checkout,submit,135,500,2256
2024-03-17 09:52:16,1,home,view,82,500,1700
2024-03-12 23:10:39,5,profile,view,17,404,5852
2024-03-24 18:52:15,20,search,view,137,500,9088
2024-03-16 19:43:30,12,home,submit,37,404,4497
2024-03-20 20:45:22,19,home,click,94,200,8291
2024-03-13 14:44:21,14,home,submit,30,500,5137
2024-03-14 23:50:04,7,search,view,119,500,4350
2024-03-20 16:39:48,20,search,view,115,200,6837
2024-03-18 09:49:52,18,product_page,submit,42,200,5770
2024-03-12 23:33:53,14,profile,click,82,500,3950
2024-03-21 10:53:50,5,checkout,submit,25,404,9676
2024-03-13 22:41:00,11,search,click,23,500,1247
2024-03-20 18:17:21,5,profile,submit,114,404,8370
2024-03-22 16:35:18,2,profile,click,13,404,1399
2024-03-24 00:25:04,3,profile,click,117,200,5813
2024-03-14 14:45:14,4,product_page,click,102,404,6131
2024-03-19 13:36:22,17,profile,submit,140,200,1885
2024-03-25 22:37:09,2,home,view,67,404,5246
2024-03-19 03:51:08,16,home,view,25,500,6708
2024-03-20 07:24:23,12,profile,click,42,500,1216
2024-03-25 13:41:28,19,search,view,60,500,8982
2024-03-18 12:03:29,15,profile,submit,28,404,1097
2024-03-13 20:47:17,4,search,click,30,500,8655
2024-03-22 02:25:32,10,checkout,view,168,200,3289
2024-03-25 19:51:45,5,profile,click,155,500,9938
2024-03-23 02:10:04,2,home,click,35,200,7696
2024-03-24 07:02:10,9,home,click,44,500,7414
2024-03-19 08:24:18,19,checkout,click,23,404,3996
2024-03-22 05:15:21,7,profile,click,17,404,9446
2024-03-17 02:06:53,4,home,submit,54,500,5943
2024-03-19 03:03:12,9,checkout,submit,151,404,2803
2024-03-14 16:29:42,8,product_page,view,40,500,2639
2024-03-12 18:49:33,5,home,submit,103,404,2996
2024-03-18 10:34:28,13,profile,click,152,200,5608
2024-03-18 04:40:20,14,product_page,click,69,500,3410
2024-03-25 00:17:42,3,product_page,submit,73,500,7569
2024-03-16 17:16:43,2,product_page,submit,130,404,4659
2024-03-13 06:05:24,14,checkout,view,89,500,7608
2024-03-17 02:44:53,18,search,submit,98,500,9080
2024-03-14 01:27:39,6,checkout,submit,54,500,1606
2024-03-26 11:20:25,19,profile,submit,54,404,2703
2024-03-13 05:30:41,19,checkout,submit,151,500,8945
2024-03-17 13:23:24,19,search,submit,113,404,8989
2024-03-15 03:39:05,8,search,click,41,200,4738
2024-03-20 07:51:27,10,search,submit,36,500,2769
2024-03-15 17:42:35,4,product_page,click,12,404,5167
2024-03-16 11:04:04,5,search,submit,108,500,1221
2024-03-13 00:17:35,13,checkout,view,132,200,4232
2024-03-17 20:09:11,9,search,view,136,404,8889
2024-03-18 18:44:33,15,search,click,6,500,8341
2024-03-13 07:04:01,19,search,submit,64,200,8073
2024-03-25 16:11:28,10,product_page,click,141,404,5724
2024-03-14 21:58:24,6,checkout,submit,28,200,6394
2024-03-22 10:41:48,7,search,submit,155,500,2723
2024-03-14 17:36:43,11,product_page,view,148,500,8549
2024-03-13 00:37:11,18,product_page,click,18,404,4092
2024-03-24 04:37:49,3,home,submit,48,200,2293
2024-03-18 06:39:19,14,checkout,view,13,500,4175
2024-03-18 22:10:00,17,search,submit,42,200,3539
2024-03-24 23:28:02,13,home,click,106,404,5213
2024-03-17 03:24:46,13,checkout,view,130,200,8609
2024-03-14 22:00:33,6,product_page,click,13,200,5234
2024-03-25 22:35:02,5,checkout,submit,173,500,4539
2024-03-22 10:00:08,8,search,click,10,500,2793
2024-03-21 03:33:44,9,profile,submit,11,200,4324
2024-03-13 18:45:40,1,home,submit,38,500,8061
2024-03-12 20:29:35,19,checkout,click,110,500,9139
2024-03-22 02:06:17,15,checkout,submit,6,200,4700
2024-03-25 23:33:24,14,product_page,submit,129,200,7954
2024-03-26 11:07:16,3,home,click,117,500,4404
2024-03-21 18:54:04,19,home,view,27,500,3397
2024-03-14 09:27:13,10,search,submit,98,500,2187
2024-03-26 01:37:56,4,product_page,view,60,500,9437
2024-03-14 13:40:45,3,profile,submit,55,404,7544
2024-03-18 01:42:13,4,checkout,view,153,404,3415
2024-03-17 04:10:05,18,home,view,27,500,3633
2024-03-23 15:17:45,9,product_page,click,113,200,2227
2024-03-21 21:42:05,3,product_page,click,141,200,3737
2024-03-20 19:33:16,13,product_page,click,1,200,5609
2024-03-14 02:08:55,18,search,submit,118,500,2842
2024-03-16 21:14:29,12,home,submit,113,500,8750
2024-03-21 14:18:08,18,search,view,77,500,1522
2024-03-26 02:48:15,9,search,view,113,404,2100
2024-03-17 16:11:55,14,search,click,125,200,4612
2024-03-21 20:52:32,19,search,click,21,200,2452
2024-03-17 01:35:03,14,product_page,submit,100,404,3451
2024-03-24 17:07:07,5,product_page,click,90,500,6017
2024-03-18 16:14:19,2,home,view,101,500,2773
2024-03-15 08:35:04,8,checkout,submit,140,200,8231
2024-03-15 13:06:30,18,profile,submit,114,200,4595
2024-03-19 13:30:42,20,home,view,65,200,6807
2024-03-25 10:03:42,7,search,submit,135,500,6463
2024-03-18 18:41:20,16,home,view,114,404,5707
2024-03-17 07:26:38,19,search,view,81,200,2541
2024-03-26 11:15:49,14,product_page,click,18,404,4342
2024-03-14 02:21:16,19,profile,submit,14,200,5934
2024-03-24 02:45:03,3,product_page,submit,157,404,7171
2024-03-20 18:17:28,11,checkout,click,24,200,3481
2024-03-25 07:46:02,14,home,click,80,500,6126
2024-03-21 12:42:06,1,search,click,152,404,3557
2024-03-19 00:04:32,2,profile,click,79,500,2022
2024-03-14 00:03:08,20,product_page,click,106,404,9133
2024-03-24 23:11:02,10,home,click,82,500,1968
2024-03-13 06:43:34,14,search,submit,130,500,2506
2024-03-25 01:47:42,16,checkout,click,65,200,7021
2024-03-22 19:05:41,10,search,submit,89,404,1650
2024-03-15 20:35:10,10,search,view,35,404,7598
2024-03-20 03:11:18,8,checkout,submit,72,200,9076
2024-03-20 01:26:56,19,home,click,153,500,8198
2024-03-25 15:03:48,10,profile,click,13,404,1849
2024-03-25 05:23:44,3,home,click,172,404,3919
2024-03-26 11:18:53,9,product_page,submit,70,500,4424
2024-03-18 09:14:33,15,home,click,158,200,8788
2024-03-21 20:35:01,7,home,click,96,404,1098
2024-03-23 04:32:07,12,home,view,166,404,4289
2024-03-18 11:58:16,20,checkout,click,25,500,5412
2024-03-23 15:16:03,4,product_page,click,163,404,7789
2024-03-16 05:58:23,13,checkout,view,66,404,2568
2024-03-25 06:00:30,16,product_page,view,116,500,2046
2024-03-19 21:57:56,20,product_page,click,151,200,4794
2024-03-13 15:51:05,13,home,click,37,404,4859
2024-03-24 05:38:00,5,checkout,submit,179,500,6317
2024-03-17 10:05:41,3,product_page,submit,6,500,5017
2024-03-26 07:35:02,16,profile,submit,17,404,4023
2024-03-24 17:00:30,10,profile,submit,139,500,7234
2024-03-20 07:53:12,19,checkout,view,46,404,4086
2024-03-22 23:39:20,3,product_page,submit,50,200,4567
2024-03-13 03:43:09,9,home,submit,71,500,8331
2024-03-17 14:40:46,14,checkout,click,26,404,5865
2024-03-13 19:30:02,13,search,view,92,404,7462
2024-03-17 23:46:33,16,profile,view,111,404,5157
2024-03-24 00:42:52,7,checkout,click,91,500,1381
2024-03-12 12:55:35,15,checkout,click,166,404,1984
2024-03-19 10:45:22,5,search,submit,8,500,5970
2024-03-20 05:16:04,13,search,submit,112,500,6914
2024-03-15 01:29:20,6,profile,view,113,404,2175
2024-03-22 21:20:52,11,profile,submit,175,500,1133
2024-03-21 08:54:29,1,product_page,view,48,404,4309
2024-03-15 13:53:19,9,checkout,click,170,200,8625
2024-03-17 02:27:51,12,profile,click,146,500,9671
2024-03-20 04:34:44,1,profile,click,52,404,9034
2024-03-16 07:30:30,5,search,submit,89,500,3006
2024-03-23 22:53:41,16,product_page,click,122,404,9935
2024-03-22 04:09:31,15,home,submit,108,200,8558
2024-03-22 14:12:39,16,checkout,view,132,500,4197
2024-03-25 16:44:54,6,search,submit,115,500,9439
2024-03-13 05:29:23,18,home,view,39,404,6603
2024-03-24 11:30:03,3,search,click,153,500,1361
2024-03-13 07:00:46,17,product_page,view,141,200,3135
2024-03-16 11:49:46,5,profile,submit,152,404,1901
2024-03-21 03:45:42,20,profile,view,104,500,8662
2024-03-25 19:29:29,12,home,submit,140,404,1580
2024-03-15 07:26:57,11,checkout,click,61,200,3553
2024-03-20 17:50:11,10,checkout,view,140,500,1538
2024-03-26 02:05:17,10,search,click,173,500,7392
2024-03-26 04:23:04,4,home,submit,39,200,6547
2024-03-17 10:33:31,13,search,view,13,200,3579
2024-03-13 01:42:49,2,product_page,submit,71,200,7670
2024-03-21 13:59:09,4,profile,click,33,500,5975
2024-03-15 18:44:07,2,home,click,39,404,7290
2024-03-14 08:04:55,16,checkout,click,75,500,3169
2024-03-24 09:56:27,16,product_page,click,36,404,9558
2024-03-21 15:01:29,5,profile,view,179,200,9502
2024-03-15 16:13:39,2,checkout,click,103,500,3466
2024-03-22 17:36:55,7,profile,view,26,200,4461
2024-03-15 21:59:43,12,checkout,view,167,404,8771
2024-03-26 07:47:26,17,search,view,172,404,9670
2024-03-19 22:14:57,9,product_page,view,87,404,9769
2024-03-21 06:48:43,6,home,view,15,404,4744
2024-03-20 20:04:50,11,checkout,view,122,200,5638
2024-03-13 10:10:52,8,home,click,23,500,5535
2024-03-13 07:04:47,6,product_page,submit,46,404,5206
2024-03-20 17:58:47,10,search,click,89,200,2353
2024-03-13 01:42:54,12,product_page,submit,95,404,9124
2024-03-23 02:24:14,4,checkout,click,145,200,1289
2024-03-15 02:13:07,9,search,view,89,500,4192
2024-03-21 05:47:25,2,profile,view,101,404,8749
2024-03-21 22:56:09,11,profile,submit,101,200,8078
2024-03-18 18:24:28,7,home,click,27,500,9219
2024-03-16 20:47:16,8,home,submit,175,200,3332
2024-03-15 12:42:09,16,search,submit,127,200,1183
2024-03-12 12:07:36,3,profile,click,2,500,9438
