Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-20 10:33:05,1,product_page,view,98,200,3712
2024-03-21 23:42:35,19,product_page,click,53,200,8970
2024-03-26 06:32:56,4,product_page,view,174,500,5295
2024-03-14 21:32:26,6,home,click,56,200,4491
2024-03-16 14:34:24,5,checkout,click,38,200,6084
2024-03-13 16:52:18,17,search,click,82,200,8712
2024-03-24 07:21:43,7,product_page,view,128,500,1941
2024-03-25 10:39:16,1,checkout,view,79,404,8811
2024-03-24 07:17:47,5,profile,click,172,500,5605
2024-03-13 18:30:19,18,search,view,6,404,6699
2024-03-17 04:52:56,15,home,click,129,500,2678
2024-03-21 00:05:33,3,product_page,click,131,200,1916
2024-03-25 21:23:56,7,product_page,view,112,500,7848
2024-03-25 02:07:18,11,checkout,view,122,200,8763
2024-03-26 02:46:49,12,profile,click,11,404,2870
2024-03-21 01:12:46,11,home,click,13,500,1961
2024-03-15 08:29:23,1,search,submit,1,404,9455
2024-03-21 02:55:50,2,home,view,110,200,8860
2024-03-20 09:23:33,2,profile,view,102,500,2427
2024-03-14 16:55:38,5,product_page,view,140,200,4872
2024-03-21 00:38:13,11,home,view,23,404,7937
2024-03-13 21:38:43,11,profile,click,136,404,6943
2024-03-16 20:03:14,12,search,click,38,200,1934
2024-03-23 13:40:35,6,checkout,submit,36,200,2586
2024-03-14 17:40:15,14,search,submit,24,200,9361
2024-03-14 10:46:49,8,checkout,submit,96,500,8979
2024-03-13 02:44:59,15,home,click,118,500,6850
2024-03-20 02:14:14,17,checkout,view,55,404,6299
2024-03-13 19:22:41,7,checkout,click,139,404,7719
2024-03-16 20:31:24,5,home,submit,23,500,4309
2024-03-26 07:33:35,2,checkout,click,179,404,1668
2024-03-16 20:43:47,4,checkout,click,168,500,2866
2024-03-15 10:16:25,9,home,click,86,200,8270
2024-03-23 03:36:43,3,checkout,submit,93,200,1819
2024-03-22 05:25:58,6,search,view,70,500,5376
2024-03-21 16:08:07,4,profile,submit,132,404,7892
2024-03-17 05:46:15,7,product_page,submit,142,404,6176
2024-03-21 22:37:16,19,search,view,53,500,9486
2024-03-19 01:45:51,9,search,submit,68,500,2643
2024-03-25 05:18:52,6,profile,submit,157,200,7530
2024-03-17 21:29:00,11,checkout,submit,171,200,1780
2024-03-17 13:59:18,17,home,view,53,500,5166
2024-03-13 17:45:14,18,checkout,view,174,404,2221
2024-03-24 09:01:44,14,home,submit,109,200,8103
2024-03-24 08:23:52,16,checkout,view,72,500,8449
2024-03-24 16:13:40,6,product_page,submit,125,404,3053
2024-03-20 15:49:56,7,home,click,85,200,7656
2024-03-17 14:16:43,11,home,click,9,500,7272
2024-03-16 18:47:55,3,search,click,157,404,7443
2024-03-23 16:52:16,18,checkout,click,73,500,6722
2024-03-19 01:38:06,7,search,submit,176,500,9336
2024-03-13 09:03:01,17,product_page,view,138,200,6132
2024-03-25 16:54:15,5,checkout,click,132,500,1958
2024-03-19 08:34:18,6,profile,submit,50,404,6327
2024-03-13 03:29:06,14,home,click,55,200,5697
2024-03-25 03:52:31,11,checkout,submit,11,200,1124
2024-03-15 05:35:17,17,product_page,view,42,500,2493
2024-03-18 04:54:53,10,checkout,click,56,200,1276
2024-03-15 02:35:50,12,profile,submit,52,500,3203
2024-03-17 01:41:02,2,profile,submit,81,404,7254
2024-03-23 02:05:44,2,home,view,174,200,5581
2024-03-24 07:17:20,11,search,submit,25,500,7181
2024-03-22 12:30:29,2,checkout,click,118,500,4942
2024-03-26 01:10:34,14,home,submit,114,404,3782
2024-03-14 09:05:24,14,search,submit,103,500,7371
2024-03-21 08:25:34,8,search,submit,41,404,1111
2024-03-21 19:09:48,4,product_page,submit,51,500,1986
2024-03-21 12:53:43,2,home,click,30,500,7194
2024-03-21 19:26:16,11,search,click,102,200,9400
2024-03-21 00:12:40,14,checkout,submit,5,404,8305
2024-03-14 09:42:29,19,search,click,76,200,4375
2024-03-15 12:54:15,14,checkout,click,82,200,7221
2024-03-24 06:06:05,6,search,click,10,200,1812
2024-03-20 03:50:18,11,profile,click,77,404,8459
2024-03-16 15:49:17,19,search,view,172,200,2670
2024-03-17 13:06:33,9,product_page,click,129,500,1278
2024-03-20 10:38:20,6,search,submit,162,404,8968
2024-03-21 07:09:21,5,search,click,63,404,4554
2024-03-21 16:48:20,16,product_page,click,61,404,9794
2024-03-13 18:01:10,19,checkout,view,27,200,9756
2024-03-18 20:51:32,1,home,click,154,200,2094
2024-03-12 21:08:07,8,checkout,submit,25,500,3879
2024-03-12 21:32:33,9,home,click,143,200,8180
2024-03-25 18:39:42,11,product_page,submit,99,500,7655
2024-03-26 01:40:24,19,checkout,click,75,200,5382
2024-03-26 11:31:19,8,home,submit,51,404,8578
2024-03-24 23:17:50,7,product_page,view,24,500,3308
2024-03-25 11:11:43,1,search,submit,58,404,8435
2024-03-22 05:00:01,6,profile,submit,169,500,6795
2024-03-15 13:19:03,8,search,click,25,404,6101
2024-03-19 08:24:18,7,profile,view,164,500,6275
2024-03-17 07:29:29,13,home,submit,51,404,5041
2024-03-22 07:10:48,13,product_page,view,16,404,9899
2024-03-17 23:27:57,6,checkout,view,34,500,3918
2024-03-12 15:38:48,18,home,click,139,500,3605
2024-03-18 18:45:14,2,product_page,view,47,200,9210
2024-03-15 20:40:17,8,search,click,153,200,6542
2024-03-25 11:12:43,16,checkout,view,132,500,1944
2024-03-22 01:28:05,17,checkout,submit,119,404,3526
2024-03-13 21:56:43,1,checkout,submit,137,404,8354
2024-03-25 23:28:30,10,product_page,view,98,500,7517
2024-03-13 19:21:37,19,checkout,view,83,200,3347
2024-03-19 03:42:17,15,search,click,50,404,9939
2024-03-16 02:11:48,20,search,submit,118,200,8303
2024-03-25 22:16:34,6,checkout,submit,176,404,1168
2024-03-25 05:10:03,16,checkout,click,30,404,3428
2024-03-20 14:10:32,12,search,submit,53,500,6781
2024-03-18 20:43:50,16,product_page,click,175,404,6122
2024-03-13 23:36:56,18,profile,view,38,200,5625
2024-03-16 06:46:48,18,home,submit,40,200,2328
2024-03-16 01:23:26,7,search,submit,111,404,5188
2024-03-14 06:02:32,3,product_page,submit,156,200,3701
2024-03-14 16:49:29,6,product_page,click,56,404,7735
2024-03-20 13:38:29,1,checkout,view,21,404,8340
2024-03-18 21:29:18,11,profile,submit,133,500,6389
2024-03-19 12:24:18,15,product_page,view,152,404,9707
2024-03-22 05:15:42,10,search,submit,38,500,9201
2024-03-24 02:03:07,18,home,view,7,404,9485
2024-03-18 17:51:30,11,profile,view,102,404,4384
2024-03-12 13:53:28,2,search,click,58,200,4058
2024-03-24 20:04:59,11,profile,view,130,200,9012
2024-03-15 04:26:18,10,profile,click,171,500,7629
2024-03-22 07:10:20,9,home,submit,56,404,2725
2024-03-23 21:37:47,6,search,view,43,200,2131
2024-03-16 05:56:36,7,checkout,click,177,500,1591
2024-03-13 09:12:41,13,home,view,5,200,8914
2024-03-18 04:14:59,11,search,click,75,404,1344
2024-03-23 09:21:01,14,search,submit,35,200,6794
2024-03-18 18:16:56,17,search,submit,23,404,8562
2024-03-16 20:09:42,5,product_page,click,175,404,8599
2024-03-17 11:27:14,3,search,click,118,500,7851
2024-03-22 23:47:17,13,checkout,click,159,500,5595
2024-03-13 14:33:30,20,product_page,submit,122,404,1696
2024-03-12 12:52:17,11,profile,view,38,404,1475
2024-03-12 15:18:31,5,checkout,click,157,200,8936
2024-03-26 05:19:55,18,home,submit,135,404,9054
2024-03-15 20:28:28,17,product_page,view,6,200,3786
2024-03-14 21:36:32,3,profile,click,163,200,5433
2024-03-21 16:24:20,13,checkout,click,11,500,4908
2024-03-24 02:51:19,14,home,submit,149,200,8311
2024-03-19 02:57:56,17,checkout,click,163,500,2487
2024-03-14 20:38:38,20,home,click,82,404,4324
2024-03-14 03:39:34,14,home,submit,87,500,1302
2024-03-13 06:18:29,20,profile,click,148,200,8741
2024-03-20 00:35:03,15,profile,submit,129,404,9541
2024-03-26 04:20:05,9,profile,submit,125,200,3261
2024-03-16 03:04:52,15,search,click,67,404,6559
2024-03-21 12:03:41,14,checkout,submit,131,500,7770
2024-03-25 20:44:40,11,search,click,103,404,8604
2024-03-21 11:54:06,18,product_page,view,147,200,5221
2024-03-21 23:11:22,11,search,click,46,200,2751
2024-03-14 02:02:19,12,search,click,47,404,9959
2024-03-16 17:56:07,9,search,view,12,200,7785
2024-03-19 17:33:19,5,profile,submit,141,500,6936
2024-03-19 08:20:21,5,search,click,49,500,9229
2024-03-18 07:59:44,4,search,click,132,404,2642
2024-03-25 02:38:58,7,search,submit,43,200,4298
2024-03-18 07:40:36,8,profile,submit,113,200,8929
2024-03-13 11:34:47,9,search,view,38,500,2790
2024-03-18 05:29:13,20,profile,click,59,404,7605
2024-03-24 03:56:04,1,profile,submit,50,200,6739
2024-03-18 09:24:16,17,search,view,22,200,8251
2024-03-26 08:08:06,12,search,click,172,404,7185
2024-03-16 18:42:44,1,checkout,view,114,404,3744
2024-03-18 09:40:58,9,home,view,32,500,5432
2024-03-25 21:35:05,14,home,click,46,500,4538
2024-03-21 06:11:58,11,product_page,click,150,500,9617
2024-03-23 12:07:37,15,checkout,click,129,200,2367
2024-03-13 11:29:02,3,profile,submit,33,500,2562
2024-03-15 00:45:50,12,product_page,submit,85,404,7996
2024-03-25 02:11:13,5,search,view,31,200,4228
2024-03-16 13:01:48,6,home,view,110,200,1704
2024-03-14 15:24:49,1,profile,click,166,200,4014
2024-03-24 03:13:34,16,checkout,click,159,404,8339
2024-03-18 21:26:30,15,profile,submit,57,200,1332
2024-03-25 01:51:21,4,profile,submit,156,200,7761
2024-03-18 19:53:52,9,checkout,submit,47,500,8678
2024-03-19 07:07:43,6,product_page,click,175,200,6207
2024-03-18 15:00:00,10,product_page,view,146,404,6324
2024-03-21 11:46:09,11,search,view,38,500,8945
2024-03-19 12:07:06,7,checkout,submit,163,200,1059
2024-03-13 12:22:07,5,product_page,view,68,200,2379
2024-03-12 16:17:07,18,profile,submit,77,200,4424
2024-03-22 17:05:41,18,product_page,click,43,200,9188
2024-03-24 05:42:54,7,checkout,click,156,500,9708
2024-03-18 07:55:42,1,profile,view,69,500,4346
2024-03-22 07:41:16,6,checkout,submit,43,404,7174
2024-03-14 00:47:35,10,home,submit,122,200,4464
2024-03-16 15:04:51,4,home,view,143,200,3551
2024-03-18 01:23:12,8,home,view,53,200,8585
2024-03-25 19:22:27,10,home,view,167,500,1948
2024-03-17 20:30:16,14,product_page,submit,84,200,4484
2024-03-15 16:10:22,7,checkout,view,90,500,4570
2024-03-24 06:44:17,1,product_page,click,69,200,7133
2024-03-14 22:42:24,9,search,submit,132,200,6671
2024-03-14 22:50:12,19,product_page,view,97,200,7397
2024-03-24 09:13:15,7,search,view,91,404,7637
2024-03-17 08:14:42,18,profile,submit,78,404,8139
2024-03-17 14:44:04,10,home,submit,60,200,6383
2024-03-15 11:59:39,1,search,click,154,500,2814
2024-03-13 08:32:57,9,product_page,view,179,500,2898
2024-03-22 14:42:48,5,profile,view,138,500,2660
2024-03-23 23:38:14,5,product_page,click,154,404,3606
2024-03-14 18:20:59,17,profile,submit,27,404,3410
2024-03-22 13:41:06,15,profile,view,132,404,4352
2024-03-13 22:38:50,5,search,view,15,404,4916
2024-03-23 12:23:24,17,profile,click,64,404,3459
2024-03-12 18:55:04,19,profile,submit,69,500,7493
2024-03-13 00:45:38,14,profile,submit,89,500,2363
2024-03-21 09:30:08,12,profile,view,168,500,3267
2024-03-25 04:30:52,4,home,submit,135,404,4914
2024-03-19 08:54:40,17,checkout,submit,143,404,2729
2024-03-16 10:59:20,3,profile,view,33,404,5310
2024-03-24 21:10:46,16,home,click,45,404,5269
2024-03-24 21:15:21,13,product_page,view,120,500,5254
2024-03-22 00:51:00,20,product_page,click,142,404,4913
2024-03-16 06:34:02,18,checkout,view,118,200,8666
2024-03-16 09:43:43,14,search,submit,43,404,7813
2024-03-13 07:21:50,4,checkout,view,165,500,2123
2024-03-22 20:32:04,19,checkout,view,73,404,4499
2024-03-13 15:31:57,3,checkout,click,103,500,1031
2024-03-15 16:48:15,7,checkout,submit,140,200,9505
2024-03-24 06:57:45,9,checkout,submit,155,200,3607
2024-03-13 02:17:02,6,checkout,submit,85,404,5683
2024-03-22 09:04:56,13,profile,click,132,200,4941
2024-03-20 12:53:02,3,search,view,58,500,7814
2024-03-17 11:22:14,3,product_page,click,5,500,1361
2024-03-23 22:30:02,10,search,view,4,200,3611
2024-03-19 13:44:44,4,profile,submit,35,404,9322
2024-03-15 14:07:09,10,product_page,view,178,404,6741
2024-03-21 21:17:20,19,checkout,click,145,500,7510
2024-03-14 08:13:29,20,product_page,view,67,200,2349
2024-03-13 09:39:51,9,search,view,25,200,9346
2024-03-17 22:39:13,10,home,view,36,500,2417
2024-03-18 19:08:54,10,product_page,submit,61,500,6719
2024-03-14 06:07:58,20,profile,view,84,500,9755
2024-03-15 14:25:56,2,product_page,submit,150,404,7038
2024-03-25 02:21:47,8,profile,view,95,200,4839
2024-03-22 04:40:35,2,checkout,view,40,500,9954
2024-03-22 20:17:03,17,profile,click,70,404,4824
2024-03-20 18:21:49,11,product_page,submit,123,404,6786
2024-03-26 00:16:42,9,search,click,102,404,3586
2024-03-14 16:45:37,18,search,click,52,200,9478
2024-03-23 20:17:23,9,profile,submit,95,500,3949
2024-03-17 06:28:53,4,product_page,view,93,200,6556
2024-03-17 12:18:34,12,profile,view,41,500,2270
2024-03-20 04:47:50,11,search,view,5,500,8461
2024-03-15 04:05:21,16,product_page,click,131,404,6460
2024-03-18 04:32:17,5,search,submit,31,200,4873
2024-03-12 19:58:30,13,search,view,56,404,9903
2024-03-13 01:31:20,9,search,click,62,200,2419
2024-03-17 16:14:24,9,search,view,163,404,8985
2024-03-17 01:37:16,13,profile,click,179,404,1983
2024-03-20 14:20:08,19,home,submit,40,500,7814
2024-03-20 18:31:57,6,profile,click,133,404,4780
2024-03-14 00:10:34,9,product_page,view,156,500,8375
2024-03-14 11:12:10,13,product_page,submit,46,404,2673
2024-03-24 06:17:55,19,search,click,98,200,5803
2024-03-24 14:17:41,3,profile,view,133,500,7469
2024-03-14 22:42:35,19,profile,view,119,500,3679
2024-03-18 02:54:46,10,home,click,95,200,7294
2024-03-16 07:02:18,12,profile,submit,136,200,1400
2024-03-15 12:57:16,20,home,submit,10,500,1499
2024-03-25 14:08:53,19,search,submit,17,500,4593
2024-03-18 04:16:50,7,checkout,click,11,404,4302
2024-03-24 23:06:29,12,search,click,157,500,3043
2024-03-20 07:58:23,19,home,submit,88,500,5611
2024-03-18 11:29:11,19,home,click,102,200,2810
2024-03-21 00:17:49,18,product_page,click,165,404,2690
2024-03-18 15:58:48,12,search,click,138,404,9177
2024-03-16 00:08:13,1,profile,submit,102,200,2754
2024-03-24 13:51:24,20,home,view,160,200,9921
2024-03-20 23:40:18,14,product_page,view,101,500,6628
2024-03-19 04:50:04,5,home,view,43,404,8809
2024-03-25 12:47:59,6,home,view,10,500,5174
2024-03-18 22:12:09,18,profile,view,177,500,5438
2024-03-12 17:50:11,6,profile,view,96,200,6944
2024-03-18 01:40:16,6,home,view,165,404,8525
2024-03-13 21:02:46,8,profile,view,79,404,9221
2024-03-13 13:16:44,6,product_page,view,121,500,3097
2024-03-20 23:39:00,8,checkout,view,138,200,7975
2024-03-16 03:21:47,5,home,view,147,200,9941
2024-03-19 07:24:55,19,profile,view,149,404,7691
2024-03-17 19:39:09,19,home,click,44,200,6109
2024-03-25 17:16:54,8,checkout,view,41,404,5621
2024-03-18 17:50:21,9,product_page,submit,173,200,2479
2024-03-18 05:27:27,5,product_page,submit,73,200,2510
2024-03-22 12:37:42,11,product_page,click,27,404,2225
2024-03-21 08:57:49,7,product_page,submit,166,404,8341
2024-03-19 22:36:02,10,home,view,94,500,9512
2024-03-14 22:54:09,14,product_page,click,85,500,3459
2024-03-22 14:04:51,12,profile,submit,127,404,6577
2024-03-21 03:52:14,12,product_page,click,37,404,7360
2024-03-18 18:09:29,11,profile,submit,111,200,1812
2024-03-14 03:06:49,10,checkout,submit,128,500,5761
2024-03-19 21:00:47,5,product_page,view,42,404,2169
2024-03-23 05:08:20,10,home,submit,60,200,1243
2024-03-16 20:33:25,4,checkout,click,30,404,8363
2024-03-14 17:56:45,16,profile,view,67,404,1907
2024-03-26 05:21:18,13,product_page,view,95,500,6208
2024-03-24 10:13:36,1,search,click,133,500,8857
2024-03-26 06:23:15,13,search,click,68,200,6094
2024-03-24 07:45:18,20,profile,click,109,500,3039
2024-03-20 07:23:39,7,home,view,48,500,2716
2024-03-16 16:18:34,17,checkout,view,88,500,5662
2024-03-19 22:16:24,19,profile,view,172,500,4243
2024-03-15 12:01:18,17,product_page,submit,70,500,1563
2024-03-20 12:48:03,11,product_page,submit,153,200,3672
2024-03-24 16:46:38,10,product_page,submit,53,404,6353
2024-03-26 02:44:21,10,home,view,16,200,8087
2024-03-13 07:57:30,11,profile,submit,64,404,2208
2024-03-19 14:58:45,13,profile,view,147,500,8092
2024-03-25 05:25:41,17,home,view,81,404,8860
2024-03-19 04:09:06,14,checkout,submit,179,500,8729
2024-03-17 08:43:05,6,profile,click,10,200,5829
2024-03-18 20:36:35,19,profile,click,75,500,6386
2024-03-20 15:21:47,18,product_page,submit,174,404,7660
2024-03-16 01:05:38,8,product_page,view,177,404,2272
2024-03-17 19:50:01,18,product_page,click,57,500,5690
2024-03-15 21:59:10,17,checkout,submit,100,404,8749
2024-03-17 08:41:29,1,profile,submit,40,404,7842
2024-03-18 12:45:34,9,profile,view,101,200,2321
2024-03-16 07:50:24,11,product_page,submit,33,500,7315
2024-03-20 18:18:44,15,checkout,click,94,500,1551
2024-03-26 09:23:04,9,product_page,view,46,404,4009
2024-03-18 09:26:00,4,checkout,view,80,200,9750
2024-03-20 02:43:32,16,profile,click,14,200,6609
2024-03-12 20:16:18,2,checkout,click,31,404,9329
2024-03-23 13:55:20,7,product_page,view,116,500,7233
2024-03-22 10:20:17,4,search,click,133,500,9682
2024-03-26 05:36:41,7,profile,submit,146,200,4600
2024-03-13 08:40:36,14,checkout,view,114,404,7000
2024-03-13 11:25:04,9,product_page,submit,40,404,2805
2024-03-17 18:29:31,5,product_page,click,79,500,2396
2024-03-14 00:29:48,4,profile,submit,90,404,9128
2024-03-14 10:08:12,19,search,submit,169,200,9380
2024-03-15 15:05:48,1,profile,submit,14,500,8077
2024-03-22 04:36:49,1,product_page,submit,77,404,8467
2024-03-13 06:33:49,19,home,submit,52,500,7477
2024-03-25 09:45:45,3,home,click,150,200,4607
2024-03-17 17:08:35,17,profile,submit,19,200,5061
2024-03-13 17:15:54,1,profile,view,164,500,9953
2024-03-20 21:09:02,9,product_page,view,173,404,7127
2024-03-14 16:34:23,5,profile,submit,117,200,8228
2024-03-16 23:03:15,17,home,view,135,500,6040
2024-03-25 15:52:38,19,product_page,view,76,500,2821
2024-03-22 07:36:25,20,checkout,view,126,500,1196
2024-03-16 02:02:53,18,search,view,148,404,9437
2024-03-23 05:36:43,17,home,submit,179,500,1402
2024-03-25 13:59:04,20,profile,submit,3,500,6650
2024-03-19 05:35:56,3,search,click,97,404,4029
2024-03-24 05:18:20,16,product_page,click,102,200,8348
2024-03-20 11:51:19,2,product_page,view,72,404,8589
2024-03-17 12:25:38,19,search,view,178,404,6461
2024-03-26 01:51:56,20,checkout,view,103,500,5394
2024-03-21 14:17:03,9,product_page,click,88,200,5685
2024-03-18 04:00:20,13,product_page,click,133,500,4076
2024-03-17 20:39:39,18,home,view,176,404,9746
2024-03-13 11:49:46,15,product_page,submit,105,500,5281
2024-03-24 12:02:07,9,home,click,135,500,2958
2024-03-18 12:28:01,8,checkout,view,3,404,4343
2024-03-13 20:19:54,3,checkout,view,8,404,5898
2024-03-17 15:51:55,2,product_page,click,114,500,2936
2024-03-23 17:51:37,6,search,submit,155,500,8267
2024-03-17 23:08:09,12,product_page,click,166,404,2901
2024-03-15 22:36:42,15,home,click,175,404,1017
2024-03-25 15:30:45,5,product_page,click,167,404,4429
2024-03-17 21:41:38,9,profile,view,175,500,3332
2024-03-25 12:22:39,8,search,click,3,404,8078
2024-03-20 14:55:06,10,home,click,16,404,5065
2024-03-14 15:34:33,7,checkout,submit,149,200,7848
2024-03-19 09:13:01,15,search,submit,148,500,3524
2024-03-15 12:54:02,7,product_page,click,99,500,1081
2024-03-19 00:02:29,7,profile,submit,155,404,7449
2024-03-18 13:59:31,11,checkout,click,104,200,9789
2024-03-26 05:02:32,12,profile,view,171,500,4441
2024-03-24 12:41:14,11,home,submit,152,200,6522
2024-03-23 07:58:02,18,product_page,click,137,404,2388
2024-03-14 10:04:00,5,product_page,view,150,404,7554
2024-03-15 00:34:20,4,home,view,93,404,4160
2024-03-26 00:47:36,18,product_page,view,114,500,2832
2024-03-18 10:39:14,5,profile,submit,82,200,8702
2024-03-22 03:09:20,14,search,click,139,500,7940
2024-03-21 16:49:49,18,search,submit,120,500,5408
2024-03-23 10:42:14,11,profile,submit,38,404,3642
2024-03-19 18:13:51,3,home,view,61,500,1364
2024-03-19 03:46:50,18,search,click,15,404,2552
2024-03-23 07:09:51,5,product_page,submit,89,404,5976
2024-03-13 20:55:15,12,home,view,159,500,6103
2024-03-19 15:56:01,18,profile,click,166,500,7325
2024-03-24 23:58:28,17,checkout,submit,33,500,4045
2024-03-16 07:52:58,10,home,click,135,500,9719
2024-03-21 11:58:21,10,home,submit,127,500,9410
2024-03-17 16:13:50,10,checkout,view,24,404,4908
2024-03-15 01:43:12,14,home,click,150,500,4460
