Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-14 06:15:17,19,search,click,143,500,6200
2024-03-12 14:48:06,7,product_page,click,5,500,1232
2024-03-24 01:28:03,20,profile,submit,146,500,9472
2024-03-19 12:18:25,14,checkout,submit,55,404,3821
2024-03-19 15:44:37,8,profile,view,94,200,6622
2024-03-15 00:52:04,2,profile,submit,90,404,4998
2024-03-21 02:14:44,14,checkout,view,162,404,2710
2024-03-17 08:06:31,13,profile,click,80,404,4034
2024-03-18 00:36:27,13,home,submit,145,404,1665
2024-03-15 05:00:51,5,product_page,view,162,200,9567
2024-03-25 05:47:44,19,home,click,143,200,8906
2024-03-15 04:01:16,8,profile,view,1,500,3374
2024-03-24 12:45:20,17,checkout,click,108,200,8231
2024-03-22 08:32:32,10,profile,click,76,500,4655
2024-03-25 09:52:16,12,profile,view,78,404,8813
2024-03-20 15:47:50,15,checkout,click,47,404,2683
2024-03-21 00:45:06,16,checkout,submit,129,404,2169
2024-03-20 03:32:45,18,product_page,view,95,200,7691
2024-03-16 20:41:22,17,home,view,37,404,2154
2024-03-13 03:06:05,16,profile,click,116,500,1131
2024-03-17 07:24:54,2,checkout,click,12,500,4758
2024-03-25 06:12:27,2,home,submit,150,404,7091
2024-03-25 00:08:48,9,product_page,view,60,404,9607
2024-03-20 05:11:13,17,home,view,31,200,5951
2024-03-24 13:37:23,13,home,submit,159,500,1123
2024-03-16 06:13:19,17,profile,submit,6,500,8022
2024-03-22 07:59:19,5,search,submit,51,500,6609
2024-03-19 09:50:33,16,search,submit,76,404,2132
2024-03-14 02:43:15,15,profile,click,23,500,2193
2024-03-25 22:27:55,5,checkout,click,104,200,1614
2024-03-16 15:32:43,5,profile,submit,98,200,7703
2024-03-14 13:44:01,10,checkout,click,163,200,4790
2024-03-20 13:29:31,6,checkout,submit,94,200,2120
2024-03-18 14:11:31,7,search,view,108,200,2124
2024-03-22 00:22:50,12,product_page,submit,95,200,9642
2024-03-15 17:00:48,10,checkout,view,163,500,8994
2024-03-14 20:34:39,2,home,view,124,500,2782
2024-03-23 11:09:56,20,profile,submit,46,200,5659
2024-03-18 21:54:56,17,search,click,51,200,7536
2024-03-17 10:13:13,13,search,click,111,200,3343
2024-03-21 07:03:39,20,search,click,112,404,9173
2024-03-13 01:12:13,6,product_page,click,55,500,3784
2024-03-14 17:47:46,17,search,submit,145,200,3021
2024-03-17 20:08:29,19,search,view,60,500,2276
2024-03-24 04:42:50,14,home,click,154,404,2590
2024-03-21 12:32:14,2,home,submit,64,500,2660
2024-03-23 05:41:06,3,product_page,submit,32,404,6582
2024-03-16 17:35:50,2,profile,view,126,500,8364
2024-03-13 04:05:10,16,product_page,click,135,200,6875
2024-03-19 01:31:33,13,profile,view,144,404,4611
2024-03-13 05:50:22,5,product_page,view,15,500,6835
2024-03-26 00:01:30,17,checkout,click,95,500,4341
2024-03-18 21:39:05,8,search,submit,22,500,4515
2024-03-14 14:42:33,4,search,submit,146,200,1863
2024-03-20 20:47:52,11,checkout,submit,144,500,8789
2024-03-18 13:52:31,18,home,view,180,404,6759
2024-03-25 22:59:48,3,product_page,click,116,404,3227
2024-03-24 23:16:02,1,search,submit,33,200,4126
2024-03-15 14:25:45,12,search,click,28,200,6352
2024-03-13 13:25:21,3,home,submit,152,500,9797
2024-03-21 00:04:45,19,product_page,submit,132,200,5141
2024-03-21 12:49:07,5,checkout,click,144,404,5661
2024-03-16 09:57:31,12,checkout,submit,165,200,1470
2024-03-12 12:27:56,2,home,view,81,404,5328
2024-03-20 11:26:08,11,product_page,submit,67,404,3880
2024-03-17 16:42:40,9,profile,submit,23,500,2599
2024-03-15 13:38:56,8,search,submit,45,404,7153
2024-03-22 23:28:18,19,product_page,submit,29,404,6729
2024-03-24 13:12:11,17,checkout,click,36,200,8762
2024-03-18 11:18:01,8,checkout,submit,140,500,1909
2024-03-25 08:16:56,2,home,click,10,404,1190
2024-03-16 02:43:58,12,checkout,submit,104,500,3516
2024-03-20 17:49:31,15,checkout,view,145,500,3803
2024-03-15 03:02:05,18,profile,view,83,200,9710
2024-03-20 13:47:28,7,search,view,70,404,2879
2024-03-17 19:02:21,1,product_page,click,10,404,6170
2024-03-13 23:28:54,15,home,view,82,200,5856
2024-03-15 11:13:03,14,product_page,click,14,200,3214
2024-03-20 07:11:23,10,product_page,click,151,500,4799
2024-03-23 07:15:05,4,profile,click,148,200,3264
2024-03-19 13:08:12,9,product_page,view,81,200,1720
2024-03-15 07:11:45,18,home,submit,35,200,9978
2024-03-18 22:40:43,6,search,view,64,500,3219
2024-03-19 09:31:27,2,search,view,130,404,7561
2024-03-24 09:22:13,3,profile,submit,121,500,6826
2024-03-19 18:55:51,5,search,click,148,500,2536
2024-03-17 08:27:19,12,checkout,submit,30,500,5121
2024-03-14 18:14:12,12,profile,click,150,404,4067
2024-03-21 07:57:12,18,home,view,96,200,1848
2024-03-21 04:40:38,16,home,submit,73,500,5633
2024-03-19 11:56:12,20,profile,click,172,200,6362
2024-03-23 11:45:47,3,product_page,submit,28,404,4955
2024-03-14 21:18:42,3,checkout,click,27,500,6337
2024-03-24 01:45:03,2,product_page,view,4,200,1101
2024-03-26 03:51:22,12,checkout,click,52,200,8270
2024-03-16 23:49:42,16,search,click,4,404,2298
2024-03-23 06:59:36,7,home,view,7,200,6099
2024-03-12 13:29:39,11,checkout,click,90,200,2303
2024-03-14 07:44:26,3,product_page,view,88,500,8623
2024-03-26 04:30:02,7,checkout,view,41,500,1253
2024-03-16 01:09:50,19,checkout,view,117,404,2065
2024-03-13 20:31:46,15,checkout,click,61,200,5528
2024-03-14 14:17:17,2,search,view,5,500,7320
2024-03-18 03:51:53,5,product_page,click,52,200,5707
2024-03-23 15:57:47,9,checkout,view,56,500,6600
2024-03-23 17:27:58,14,checkout,click,30,200,8507
2024-03-25 00:33:08,16,checkout,view,39,500,7010
2024-03-20 18:48:10,20,home,click,43,404,7206
2024-03-19 18:08:16,12,checkout,submit,32,404,4157
2024-03-15 02:22:41,4,product_page,submit,164,404,8619
2024-03-26 01:54:17,10,checkout,view,12,200,4252
2024-03-14 01:45:49,13,checkout,submit,127,200,5036
2024-03-23 15:18:29,16,checkout,view,50,404,5947
2024-03-20 15:06:47,11,profile,submit,155,404,3564
2024-03-21 05:27:37,18,home,view,85,200,9376
2024-03-22 21:20:41,19,product_page,view,70,404,3657
2024-03-16 18:28:20,16,profile,click,160,500,5439
2024-03-16 23:55:44,20,profile,click,20,200,3836
2024-03-22 06:16:27,4,profile,view,154,500,8922
2024-03-25 04:49:38,16,checkout,submit,94,500,7382
2024-03-16 00:52:21,16,checkout,submit,15,404,9200
2024-03-18 15:42:56,13,search,view,40,404,8301
2024-03-18 01:15:09,3,search,view,84,404,7804
2024-03-19 20:24:08,1,profile,submit,147,200,9715
2024-03-24 22:34:30,9,profile,click,154,500,5874
2024-03-16 02:11:21,9,profile,view,49,404,3859
2024-03-22 05:18:43,3,profile,submit,34,200,1545
2024-03-26 00:13:21,16,search,submit,145,200,6652
2024-03-26 04:16:17,19,search,click,53,404,9300
2024-03-21 07:21:14,13,home,click,84,404,1174
2024-03-16 20:28:20,2,search,view,120,200,3686
2024-03-16 10:04:08,14,home,click,148,404,2004
2024-03-20 15:23:57,3,checkout,submit,151,500,4476
2024-03-14 01:54:29,15,search,click,126,404,3088
2024-03-25 15:17:58,20,search,click,86,500,2314
2024-03-19 23:50:06,1,search,submit,120,200,2625
2024-03-16 03:02:11,7,profile,view,161,404,1690
2024-03-16 23:39:44,19,home,view,59,500,8924
2024-03-15 20:19:34,7,search,click,118,500,7860
2024-03-13 13:52:35,6,checkout,click,8,500,2969
2024-03-22 10:49:20,18,search,submit,104,404,6890
2024-03-17 05:17:28,16,home,submit,131,200,7461
2024-03-19 21:20:46,19,search,view,101,404,4169
2024-03-14 04:13:28,19,product_page,view,67,404,4915
2024-03-25 10:15:58,2,product_page,click,79,200,5091
2024-03-17 06:16:36,15,checkout,view,35,200,7576
2024-03-19 21:25:29,13,search,submit,66,500,3334
2024-03-18 02:48:31,13,home,click,100,404,2605
2024-03-13 02:26:30,9,profile,view,110,404,9589
2024-03-17 03:41:52,19,product_page,view,9,200,3806
2024-03-18 04:25:57,19,home,view,36,404,5725
2024-03-22 11:35:41,2,home,view,1,404,2169
2024-03-15 09:58:53,20,search,submit,29,500,2082
2024-03-18 01:52:38,12,profile,view,34,200,8239
2024-03-16 12:03:52,17,profile,click,75,500,2932
2024-03-18 22:37:12,18,checkout,click,58,200,7046
2024-03-20 05:05:41,10,home,view,4,404,9278
2024-03-17 01:42:27,7,product_page,view,150,200,8953
2024-03-20 05:41:30,8,checkout,click,136,404,7375
2024-03-23 08:48:46,3,home,click,169,500,7575
2024-03-18 18:05:14,6,product_page,view,143,200,3762
2024-03-26 09:42:09,16,product_page,view,27,404,2445
2024-03-17 01:48:48,3,search,view,154,500,6650
2024-03-21 22:30:47,1,home,click,40,500,9614
2024-03-23 13:46:52,1,search,submit,65,500,6646
2024-03-20 23:30:02,6,checkout,view,1,500,4620
2024-03-17 23:27:28,1,search,submit,180,500,8508
2024-03-23 13:40:36,6,home,submit,126,200,2023
2024-03-21 18:06:40,9,product_page,click,177,500,4932
2024-03-23 18:35:51,19,checkout,click,173,404,3207
2024-03-26 03:18:04,13,checkout,click,20,200,5367
2024-03-14 05:26:57,18,product_page,view,162,200,5733
2024-03-16 08:42:28,7,search,submit,18,200,9356
2024-03-17 16:52:05,5,search,submit,136,200,9281
2024-03-16 10:56:06,20,search,click,149,200,6417
2024-03-22 11:29:36,5,search,submit,66,500,4902
2024-03-19 14:59:41,19,home,click,112,500,1186
2024-03-15 09:29:12,8,home,click,177,500,1097
2024-03-16 23:49:34,11,search,view,178,500,1207
2024-03-24 18:00:06,15,product_page,view,152,200,7761
2024-03-26 08:31:30,2,search,submit,105,404,3647
2024-03-20 13:53:08,18,home,view,112,200,6005
2024-03-22 14:04:25,1,home,view,70,404,7087
2024-03-17 06:19:28,18,checkout,click,165,500,4216
2024-03-15 06:01:09,4,profile,submit,166,200,3729
2024-03-15 11:50:27,10,search,submit,23,200,5686
2024-03-14 06:03:34,16,profile,submit,112,200,5551
2024-03-24 05:13:32,13,profile,click,158,500,9225
2024-03-23 03:54:10,17,search,submit,79,500,1339
2024-03-15 00:06:01,2,profile,submit,34,500,4284
2024-03-18 08:16:20,11,search,submit,103,404,2649
2024-03-15 17:37:18,4,search,view,114,200,9757
2024-03-21 01:39:04,19,product_page,view,166,200,1907
2024-03-24 10:07:04,2,product_page,click,176,200,8679
2024-03-13 21:08:33,8,search,view,86,200,8581
2024-03-21 12:16:08,1,product_page,click,2,200,9656
2024-03-13 20:15:22,13,home,click,120,404,5509
2024-03-18 19:39:09,9,profile,click,42,500,6641
2024-03-13 02:01:02,19,search,view,180,200,9747
2024-03-15 17:56:45,20,search,view,25,500,8750
2024-03-14 18:33:44,15,checkout,submit,10,404,7618
2024-03-21 22:58:43,17,home,click,171,500,3563
2024-03-17 06:28:09,20,search,submit,130,404,9771
2024-03-18 21:02:22,19,profile,submit,180,200,9229
2024-03-20 04:50:02,11,product_page,submit,164,200,8970
2024-03-23 14:49:28,18,profile,click,171,404,5484
2024-03-24 21:53:06,2,product_page,view,175,404,4512
2024-03-17 18:59:59,13,profile,submit,79,200,5936
2024-03-24 14:42:19,17,product_page,click,49,500,5343
2024-03-23 09:22:18,14,product_page,view,73,404,1222
2024-03-18 03:45:57,16,home,click,61,200,7869
2024-03-26 06:04:47,17,home,view,89,200,6216
2024-03-18 22:32:10,13,product_page,submit,41,500,9776
2024-03-26 02:23:19,1,profile,view,140,200,5479
2024-03-20 20:46:04,7,product_page,submit,79,200,5790
2024-03-16 13:33:50,14,checkout,view,101,500,9664
2024-03-18 07:50:02,13,product_page,submit,161,404,3764
2024-03-14 22:18:42,12,search,submit,9,404,7171
2024-03-14 20:13:26,15,home,click,167,404,9336
2024-03-12 23:09:35,11,search,view,64,500,5491
2024-03-15 13:19:25,2,search,submit,49,200,2285
2024-03-23 23:40:04,20,checkout,click,2,404,2985
2024-03-16 22:10:43,11,search,view,122,404,7687
2024-03-12 18:34:54,14,search,click,154,404,7016
2024-03-24 06:24:11,19,checkout,submit,162,500,2823
2024-03-23 17:18:37,6,checkout,view,14,404,3101
2024-03-21 23:58:12,16,product_page,submit,1,404,8813
2024-03-25 03:41:00,11,checkout,view,151,200,7658
2024-03-15 23:31:51,20,home,submit,57,200,1296
2024-03-20 19:33:01,7,search,submit,139,200,2937
2024-03-18 21:36:13,9,product_page,click,9,404,8462
2024-03-15 13:34:00,20,home,click,14,200,2515
2024-03-18 02:37:08,5,product_page,submit,11,500,1713
2024-03-23 19:44:26,5,product_page,view,24,500,3747
2024-03-15 07:25:53,9,home,click,42,404,7456
2024-03-13 21:09:18,20,search,submit,60,404,9597
2024-03-20 10:14:01,10,profile,view,44,404,1931
2024-03-23 13:56:04,13,search,view,114,200,6632
2024-03-21 06:55:46,14,profile,view,42,404,3601
2024-03-23 16:57:28,8,search,submit,13,500,1155
2024-03-23 09:18:15,2,profile,view,148,404,6830
2024-03-14 00:36:58,16,profile,click,124,200,1587
2024-03-23 11:08:53,2,profile,view,155,404,4649
2024-03-22 01:12:08,17,profile,click,47,500,5454
2024-03-24 01:14:31,9,profile,view,34,404,7582
2024-03-12 12:42:56,6,product_page,submit,17,500,3588
2024-03-19 20:43:06,20,search,submit,108,404,3954
2024-03-26 04:49:25,12,product_page,view,180,404,9016
2024-03-12 23:41:05,13,home,click,43,500,2865
2024-03-17 15:25:31,6,product_page,click,101,500,4855
2024-03-25 02:43:33,2,product_page,click,60,200,9894
2024-03-20 09:39:45,16,home,submit,67,404,3366
2024-03-17 06:53:17,12,product_page,view,13,500,2384
2024-03-25 17:39:40,14,search,submit,12,200,8360
2024-03-16 02:54:42,1,profile,click,123,200,5770
2024-03-19 00:43:44,8,search,view,131,200,9816
2024-03-23 20:47:12,15,search,view,19,404,2794
2024-03-23 20:39:51,16,checkout,view,79,500,9059
2024-03-18 17:16:20,12,profile,submit,141,404,3209
2024-03-19 21:32:31,10,product_page,submit,178,500,7826
2024-03-25 10:28:13,16,product_page,view,176,404,2105
2024-03-23 03:35:00,7,search,click,127,500,9309
2024-03-14 03:07:58,12,product_page,click,23,200,7654
2024-03-13 21:13:45,15,checkout,view,157,404,4947
2024-03-20 04:23:26,2,product_page,view,100,404,3281
2024-03-19 04:30:29,15,home,view,3,200,3493
2024-03-20 19:43:57,17,search,view,85,500,6404
2024-03-25 15:06:28,9,profile,submit,54,200,5607
2024-03-21 05:44:59,1,profile,submit,39,404,2074
2024-03-14 02:44:54,13,search,submit,151,500,4231
2024-03-25 21:44:29,9,checkout,click,149,404,4942
2024-03-19 13:00:52,3,checkout,submit,34,500,9071
2024-03-21 03:14:11,7,profile,click,80,200,2398
2024-03-21 11:31:57,7,checkout,submit,3,404,3988
2024-03-22 08:22:07,18,search,view,127,200,4517
2024-03-16 00:52:54,19,product_page,submit,119,500,7043
2024-03-18 07:09:52,3,checkout,submit,61,404,4038
2024-03-14 20:09:43,5,profile,view,83,200,1916
2024-03-22 19:46:05,11,product_page,submit,113,500,7290
2024-03-12 15:40:02,15,profile,view,100,500,3131
2024-03-22 23:29:07,7,profile,submit,106,500,5660
2024-03-24 08:09:13,2,profile,submit,70,404,3527
2024-03-15 07:57:39,12,home,submit,8,200,3708
2024-03-18 12:15:45,7,product_page,view,172,200,2224
2024-03-15 21:12:24,6,home,submit,144,200,1224
2024-03-21 20:52:12,14,search,submit,102,200,2434
2024-03-21 11:04:37,20,search,submit,83,500,7489
2024-03-18 11:40:33,20,product_page,submit,101,500,2318
2024-03-18 05:13:41,17,profile,click,37,200,6376
2024-03-15 13:44:22,3,search,submit,154,200,8409
2024-03-18 03:16:06,17,home,click,156,500,8704
2024-03-14 13:23:51,7,product_page,view,159,500,5600
2024-03-20 07:41:43,7,product_page,click,180,200,8257
2024-03-17 20:19:46,14,profile,submit,179,404,4043
2024-03-22 10:25:06,2,home,click,119,404,7538
2024-03-21 08:18:28,2,checkout,submit,135,404,2098
2024-03-20 23:48:38,20,search,view,46,404,9084
2024-03-21 08:29:58,2,search,submit,49,200,6327
2024-03-13 16:42:33,12,profile,view,133,404,6615
2024-03-21 21:45:54,4,product_page,view,35,500,5228
2024-03-23 04:18:23,10,profile,submit,18,200,2420
2024-03-23 19:27:59,20,product_page,submit,74,200,5198
2024-03-15 20:49:34,18,profile,submit,106,500,4327
2024-03-19 19:58:24,14,checkout,view,141,200,4928
2024-03-20 04:02:21,7,search,submit,165,200,1464
2024-03-24 22:21:14,4,home,click,175,404,1118
2024-03-25 07:37:31,2,checkout,view,95,200,1812
2024-03-19 02:47:51,11,product_page,click,45,200,5954
2024-03-26 01:17:27,1,checkout,submit,95,404,6675
2024-03-24 02:49:08,12,search,view,87,200,6291
2024-03-16 08:08:08,10,product_page,click,173,200,7426
2024-03-16 00:26:32,17,checkout,click,22,404,2521
2024-03-13 07:53:39,11,checkout,view,66,404,7052
2024-03-22 11:45:16,17,search,click,149,200,6478
2024-03-15 08:23:08,6,home,view,140,500,7451
2024-03-20 04:57:12,5,home,click,110,200,8925
2024-03-16 16:08:51,18,profile,view,112,500,6187
2024-03-13 14:20:45,20,search,submit,20,404,6966
2024-03-13 08:15:15,5,product_page,submit,76,500,2304
2024-03-25 07:00:20,8,profile,view,143,200,2646
2024-03-21 05:43:30,19,home,view,139,200,7614
2024-03-12 17:15:09,7,profile,click,127,500,1808
2024-03-22 16:19:11,6,product_page,click,87,200,2044
2024-03-21 21:56:11,16,search,click,32,404,4948
2024-03-20 04:02:37,19,profile,view,139,500,7895
2024-03-20 23:00:42,3,profile,view,103,404,3731
2024-03-15 08:12:42,9,search,click,22,500,9014
2024-03-26 00:17:50,1,search,click,81,200,3053
2024-03-16 16:52:23,10,search,submit,75,500,9714
2024-03-17 11:44:49,8,profile,click,126,404,2243
2024-03-17 00:38:11,3,product_page,view,160,500,1392
2024-03-18 19:39:36,9,product_page,click,42,500,9856
2024-03-12 11:50:44,16,product_page,click,37,200,9287
2024-03-25 23:18:57,2,checkout,view,38,404,5420
2024-03-15 05:09:24,6,product_page,view,143,500,9311
2024-03-26 03:42:46,3,profile,submit,19,500,8270
2024-03-22 02:34:33,14,product_page,submit,35,500,6209
2024-03-24 20:37:14,13,product_page,click,84,200,1650
2024-03-14 14:14:46,14,checkout,submit,3,404,2719
2024-03-13 16:09:45,9,home,submit,58,500,4436
2024-03-19 22:39:13,18,checkout,click,41,200,8578
2024-03-16 17:47:54,4,search,submit,102,404,5874
2024-03-19 16:19:15,16,search,submit,100,500,5569
2024-03-21 19:36:41,19,search,submit,126,200,2642
2024-03-18 15:33:39,17,checkout,submit,116,404,3555
2024-03-24 02:52:45,17,search,view,167,200,8120
2024-03-20 22:33:56,11,home,view,99,500,6342
2024-03-22 19:26:20,13,profile,submit,154,404,4716
2024-03-18 12:58:26,14,home,submit,19,500,1669
2024-03-19 23:07:51,1,product_page,submit,143,200,5012
2024-03-15 18:18:54,5,product_page,submit,47,200,6793
2024-03-24 13:55:25,5,search,submit,95,404,7241
2024-03-22 09:18:09,17,product_page,view,115,500,5130
2024-03-20 18:08:27,6,checkout,submit,125,200,3884
2024-03-17 01:49:25,9,home,submit,30,500,5644
2024-03-16 10:10:03,14,profile,view,166,200,2648
2024-03-24 08:14:28,12,profile,submit,109,200,3061
2024-03-23 03:36:39,15,checkout,submit,156,200,6977
2024-03-17 06:14:42,13,checkout,click,115,200,5376
2024-03-12 15:47:08,15,home,click,33,200,1541
2024-03-22 00:17:28,5,profile,submit,119,404,7854
2024-03-19 06:01:02,9,search,submit,115,500,4196
2024-03-16 15:54:08,11,profile,click,141,500,5043
2024-03-18 12:02:52,17,search,submit,84,404,8056
2024-03-26 09:00:47,3,home,view,68,404,5569
2024-03-18 09:01:13,11,checkout,submit,179,200,6606
2024-03-21 12:53:52,16,profile,submit,56,500,7235
2024-03-19 09:01:53,13,home,click,30,404,6877
2024-03-22 23:09:31,7,checkout,submit,165,404,9861
2024-03-23 03:46:10,12,checkout,submit,137,404,4740
2024-03-14 13:21:43,12,product_page,view,38,200,5962
2024-03-22 10:59:09,16,home,submit,6,500,4576
2024-03-17 23:29:48,7,profile,click,116,200,8088
2024-03-18 05:33:47,10,checkout,submit,86,404,7992
2024-03-12 16:54:35,2,checkout,submit,110,500,6062
2024-03-16 06:04:32,17,product_page,click,164,500,8305
2024-03-20 01:16:41,17,home,submit,85,200,3879
2024-03-22 21:38:48,15,profile,view,89,500,6842
2024-03-25 12:35:33,16,checkout,click,180,500,7582
2024-03-15 07:44:24,10,product_page,view,101,500,9913
2024-03-14 06:33:59,5,home,click,178,404,8882
2024-03-16 03:55:22,14,checkout,click,99,500,5263
2024-03-12 20:45:53,13,profile,submit,159,500,7373
2024-03-22 00:06:36,6,search,view,159,404,8050
2024-03-15 17:22:18,1,home,view,4,200,9470
2024-03-23 02:02:47,9,profile,view,89,500,1681
2024-03-21 08:49:27,4,profile,view,37,404,1813
2024-03-20 13:24:10,10,product_page,click,128,200,7630
2024-03-20 04:32:42,15,search,submit,107,200,4859
2024-03-20 15:41:15,2,checkout,submit,171,500,9476
2024-03-14 13:44:48,18,home,click,10,200,8859
2024-03-21 13:21:28,20,search,submit,19,200,1362
2024-03-14 16:46:28,12,profile,click,48,200,6155
2024-03-20 16:57:39,20,search,click,159,200,7117
2024-03-16 14:51:25,2,checkout,click,44,200,5055
2024-03-16 22:33:46,16,home,click,155,500,8667
2024-03-15 16:54:49,13,checkout,view,60,200,6908
2024-03-25 23:42:57,10,search,view,98,404,1931
2024-03-16 20:11:18,6,search,view,100,200,7900
2024-03-26 07:37:03,6,checkout,click,43,500,1915
2024-03-23 23:07:28,15,home,submit,24,200,4333
2024-03-17 19:15:36,11,profile,click,35,404,6094
2024-03-22 07:09:20,8,product_page,submit,64,404,3122
2024-03-18 00:54:14,6,profile,submit,153,404,7059
2024-03-13 02:01:36,20,home,view,51,200,9171
2024-03-17 10:49:58,3,home,view,50,404,6761
2024-03-18 02:03:18,4,checkout,submit,46,404,8017
2024-03-17 17:20:50,11,home,submit,111,200,7022
2024-03-13 17:45:28,9,product_page,view,164,404,9774
2024-03-23 19:51:20,18,profile,view,63,200,7668
2024-03-16 06:26:20,7,product_page,view,78,500,3835
2024-03-17 02:24:18,1,home,click,3,500,4381
2024-03-13 14:23:17,5,search,view,149,500,4918
2024-03-22 17:34:18,8,search,click,148,500,2141
2024-03-14 14:39:52,12,home,submit,13,404,1677
2024-03-22 14:18:18,10,product_page,click,84,404,6488
2024-03-22 18:32:21,8,checkout,submit,152,500,9443
2024-03-19 02:11:49,3,checkout,view,166,200,8375
2024-03-15 19:29:45,17,product_page,view,129,200,1889
2024-03-18 11:14:55,11,home,click,24,200,6682
2024-03-22 14:38:27,16,profile,submit,89,200,1373
2024-03-16 16:44:24,10,search,click,162,404,7011
2024-03-15 07:19:27,18,home,view,71,200,2422
2024-03-22 14:37:23,4,checkout,submit,129,500,2246
2024-03-17 11:56:40,15,profile,click,138,404,5053
2024-03-25 13:13:21,14,product_page,view,122,404,3816
2024-03-13 12:58:51,17,search,submit,15,404,2037
2024-03-25 07:44:11,19,checkout,view,138,200,5961
2024-03-15 04:58:11,5,home,submit,72,404,8387
2024-03-17 23:52:12,3,checkout,submit,80,500,8449
2024-03-24 03:45:34,5,home,click,43,500,9721
2024-03-20 14:17:15,2,checkout,view,19,500,4751
2024-03-24 03:02:58,9,search,submit,123,200,1687
2024-03-26 04:34:48,19,search,click,19,200,3916
2024-03-23 11:26:23,7,search,view,137,200,6400
2024-03-25 00:55:43,19,home,click,129,500,6042
2024-03-18 05:57:35,2,checkout,view,129,200,3907
2024-03-12 19:44:15,5,search,view,86,200,3553
2024-03-19 05:52:33,12,product_page,view,151,500,4897
2024-03-25 05:11:16,8,home,submit,100,200,7539
2024-03-14 14:55:07,19,home,view,174,200,2051
2024-03-24 08:23:04,5,home,click,93,500,8301
2024-03-17 16:22:06,18,checkout,click,142,404,4016
2024-03-18 18:01:35,15,home,click,126,404,2174
2024-03-20 00:12:50,11,checkout,view,46,200,9932
2024-03-18 08:34:54,1,home,view,95,200,3957
2024-03-21 04:35:18,1,product_page,click,136,500,4502
2024-03-15 03:28:29,2,home,click,126,500,4512
2024-03-21 14:17:36,18,checkout,click,122,200,1273
2024-03-21 16:22:46,10,product_page,click,155,404,5269
2024-03-19 16:26:51,13,product_page,click,149,404,4455
2024-03-18 02:11:32,2,profile,view,74,200,3997
2024-03-15 05:47:05,15,search,click,180,200,2476
2024-03-17 00:56:39,2,search,view,76,404,4911
2024-03-23 16:33:00,4,home,view,97,200,3237
2024-03-23 01:14:39,20,checkout,click,83,200,9330
2024-03-21 09:04:29,14,home,submit,56,500,5388
2024-03-15 18:38:46,18,profile,view,62,404,1975
2024-03-18 10:59:56,4,product_page,click,50,404,2240
2024-03-24 18:55:37,4,search,click,158,404,5445
2024-03-18 20:42:36,6,home,click,15,500,2800
2024-03-24 02:18:05,18,search,view,131,200,6118
2024-03-19 17:21:07,4,home,submit,48,200,2635
2024-03-19 05:36:20,20,profile,submit,31,404,6421
2024-03-20 21:24:39,7,product_page,click,93,404,5493
2024-03-14 06:52:34,7,profile,submit,168,500,7679
2024-03-25 10:38:15,10,product_page,view,147,200,3764
2024-03-17 14:18:48,11,profile,click,59,404,7527
2024-03-25 01:47:31,11,checkout,submit,12,500,6509
2024-03-17 05:45:34,4,search,submit,91,200,3887
2024-03-22 04:54:23,11,search,click,122,500,4300
2024-03-18 14:15:15,7,search,submit,117,404,8278
2024-03-14 10:52:16,6,profile,click,94,500,1886
2024-03-17 10:04:19,11,profile,click,24,500,7550
