Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-20 19:59:46,6,checkout,click,158,404,4334
2024-03-19 17:54:57,4,checkout,click,71,200,2238
2024-03-13 08:13:47,16,checkout,view,138,500,5692
2024-03-15 15:23:46,8,home,click,155,200,2439
2024-03-13 06:16:33,9,search,view,142,500,9277
2024-03-18 12:54:21,1,product_page,click,19,500,6209
2024-03-23 00:14:15,7,checkout,submit,85,404,6479
2024-03-15 16:10:27,15,search,view,22,200,6006
2024-03-23 14:50:16,6,product_page,submit,58,200,3303
2024-03-18 00:55:56,19,profile,submit,108,200,6831
2024-03-22 14:27:43,16,search,submit,23,500,3501
2024-03-13 23:37:10,3,profile,submit,26,404,8611
2024-03-18 14:12:06,2,home,view,155,404,4214
2024-03-19 16:08:59,8,profile,view,71,200,7750
2024-03-14 23:46:59,9,product_page,click,142,200,6493
2024-03-14 20:52:38,18,checkout,submit,100,500,2597
2024-03-25 21:51:03,4,checkout,click,131,500,9323
2024-03-13 19:49:49,15,home,view,95,404,1659
2024-03-23 03:02:59,8,product_page,submit,5,500,5488
2024-03-21 01:32:43,4,checkout,view,143,404,4374
2024-03-26 02:16:54,3,checkout,view,54,404,2539
2024-03-25 07:59:27,13,profile,click,53,500,5794
2024-03-16 09:55:34,10,home,click,101,404,2602
2024-03-19 07:43:37,4,product_page,submit,113,500,3361
2024-03-18 09:11:44,4,checkout,view,54,500,9261
2024-03-21 02:35:35,14,checkout,view,60,500,7196
2024-03-21 03:45:08,1,home,submit,91,500,9282
2024-03-22 09:33:22,9,search,submit,113,404,2255
2024-03-22 03:11:09,13,profile,submit,24,500,1384
2024-03-20 12:20:23,2,checkout,view,92,404,9349
2024-03-22 13:48:00,16,checkout,click,157,404,3808
2024-03-24 22:38:42,10,profile,submit,32,404,7305
2024-03-24 13:30:04,8,profile,submit,158,500,8903
2024-03-17 21:14:18,17,profile,click,77,200,3273
2024-03-14 10:08:08,17,profile,click,178,404,9027
2024-03-15 21:31:48,16,product_page,view,174,404,4801
2024-03-15 18:26:07,11,home,view,60,404,4045
2024-03-19 20:08:00,2,profile,view,64,404,5579
2024-03-14 09:00:19,5,home,submit,135,500,9574
2024-03-14 05:47:11,13,product_page,click,103,500,7201
2024-03-22 14:48:55,14,product_page,view,89,500,2468
2024-03-12 21:11:29,4,search,click,48,500,7096
2024-03-23 07:18:33,10,home,view,78,500,8481
2024-03-22 10:16:14,19,home,click,69,404,5678
2024-03-13 11:23:54,1,search,submit,170,404,4055
2024-03-19 23:04:06,18,search,submit,59,404,5995
2024-03-14 06:32:43,4,checkout,view,8,404,4983
2024-03-23 22:52:05,5,checkout,view,93,200,6022
2024-03-25 02:58:57,2,profile,click,177,200,4885
2024-03-16 05:42:55,19,search,view,141,404,7870
2024-03-17 00:21:34,4,home,view,24,200,9968
2024-03-15 20:39:04,15,checkout,click,128,404,3920
2024-03-16 13:46:36,10,product_page,click,43,500,6381
2024-03-24 16:20:39,4,home,submit,174,404,7193
2024-03-19 17:08:48,16,product_page,view,99,404,3574
2024-03-17 12:20:10,7,search,click,20,200,8944
2024-03-22 22:31:48,15,checkout,click,85,500,9886
2024-03-20 07:41:21,14,product_page,click,115,404,1552
2024-03-12 14:55:39,17,product_page,view,152,200,9324
2024-03-24 07:02:31,9,search,submit,99,404,3198
2024-03-15 06:37:58,2,home,click,149,500,9960
2024-03-14 12:48:35,2,profile,view,31,500,6185
2024-03-23 08:16:12,7,search,view,113,404,3016
2024-03-14 11:14:48,17,profile,click,16,404,2134
2024-03-15 17:34:27,8,search,submit,117,500,8876
2024-03-20 11:12:32,2,checkout,view,16,404,7632
2024-03-21 09:29:11,15,home,submit,155,500,9164
2024-03-13 01:03:00,9,product_page,click,2,500,9259
2024-03-25 08:45:52,7,profile,view,41,404,4627
2024-03-15 15:16:32,5,home,submit,148,200,8143
2024-03-14 16:42:33,20,home,submit,178,200,8214
2024-03-25 03:11:40,6,profile,click,161,404,4262
2024-03-23 14:17:58,19,checkout,submit,45,200,3382
2024-03-19 10:03:20,18,profile,view,177,200,3288
2024-03-16 19:20:38,6,home,submit,2,404,5018
2024-03-22 14:59:23,12,profile,click,73,200,3444
2024-03-21 08:45:52,11,home,click,135,200,5686
2024-03-17 20:59:28,5,product_page,submit,90,200,9789
2024-03-18 04:09:40,14,product_page,view,47,404,9044
2024-03-14 07:37:29,3,checkout,click,130,500,4877
2024-03-16 07:50:00,13,checkout,submit,169,404,2692
2024-03-21 21:05:55,20,home,view,14,200,7563
2024-03-23 18:18:53,15,checkout,view,18,404,9736
2024-03-19 10:57:16,19,checkout,view,18,200,1531
2024-03-15 16:50:51,17,home,view,58,500,1317
2024-03-18 08:24:54,7,search,view,34,404,5687
2024-03-20 23:21:33,12,search,click,15,200,2387
2024-03-21 14:57:17,13,profile,submit,176,404,5649
2024-03-24 11:28:33,18,checkout,submit,16,500,2219
2024-03-18 14:02:01,1,home,submit,1,500,6357
2024-03-18 04:17:50,8,search,click,51,200,6902
2024-03-15 07:39:54,5,search,click,2,404,4546
2024-03-25 17:23:13,11,profile,view,26,200,4437
2024-03-23 14:21:40,9,checkout,view,169,404,4501
2024-03-14 15:46:08,8,profile,click,8,200,1351
2024-03-18 16:57:15,20,product_page,submit,21,404,4415
2024-03-16 20:42:35,20,profile,submit,3,500,6381
2024-03-23 08:49:47,14,profile,submit,105,404,6428
2024-03-12 19:25:53,7,product_page,submit,103,404,5290
2024-03-20 05:30:01,14,profile,click,70,500,3197
2024-03-18 14:30:24,10,profile,submit,70,500,6954
2024-03-12 16:04:19,15,product_page,submit,101,500,5462
2024-03-24 17:30:52,2,product_page,submit,73,200,6787
2024-03-19 02:52:57,15,home,view,48,404,1633
2024-03-17 01:57:37,5,checkout,view,62,404,5614
2024-03-24 15:06:54,10,home,view,103,404,4710
2024-03-20 06:19:39,14,checkout,submit,55,200,3085
2024-03-22 15:34:46,12,search,view,40,500,8837
2024-03-22 00:37:24,14,search,submit,116,200,3714
2024-03-23 22:26:34,20,home,view,29,200,4379
2024-03-15 05:03:06,4,search,click,150,500,6278
2024-03-21 02:07:37,1,profile,submit,53,200,1620
2024-03-13 11:06:09,15,search,submit,72,404,7433
2024-03-17 23:40:24,15,checkout,click,81,404,6122
2024-03-19 08:49:12,12,product_page,view,130,200,1100
2024-03-18 10:39:35,20,checkout,click,166,500,2973
2024-03-18 21:56:38,2,search,view,89,404,1341
2024-03-22 09:25:42,11,search,click,127,500,4539
2024-03-13 19:15:41,19,home,click,117,404,4978
2024-03-17 21:40:37,18,home,submit,46,500,6654
2024-03-25 08:06:42,9,checkout,submit,32,404,4906
2024-03-25 03:41:10,10,search,click,135,500,1778
2024-03-23 06:25:06,19,checkout,click,104,500,7021
2024-03-26 08:25:23,16,profile,click,155,200,9392
2024-03-25 06:28:45,15,checkout,submit,166,200,5616
2024-03-18 19:43:03,14,profile,click,151,500,1938
2024-03-16 00:46:00,1,checkout,click,44,404,5455
2024-03-18 16:01:02,8,home,click,114,200,7829
2024-03-17 12:04:28,11,home,view,149,200,9124
2024-03-21 10:05:06,17,profile,submit,22,404,7210
2024-03-21 15:30:10,14,product_page,click,154,404,1838
2024-03-17 10:43:08,15,product_page,submit,109,500,9293
2024-03-20 20:54:36,1,search,click,173,200,3734
2024-03-22 22:38:00,13,profile,submit,136,404,5949
2024-03-19 04:53:27,18,profile,view,31,500,1683
2024-03-16 18:24:09,6,product_page,click,125,404,8575
2024-03-14 08:34:32,8,search,submit,104,500,8040
2024-03-26 00:03:43,2,product_page,view,9,500,7291
2024-03-19 21:36:47,3,profile,click,152,200,3326
2024-03-15 10:42:26,17,product_page,view,70,404,4281
2024-03-21 17:49:51,7,product_page,click,115,200,7440
2024-03-20 15:48:00,18,profile,submit,32,404,2165
2024-03-16 15:22:44,15,profile,view,117,404,2400
2024-03-26 08:49:47,8,checkout,view,115,404,9840
2024-03-18 05:45:44,15,product_page,view,49,404,2998
2024-03-22 23:07:30,18,profile,view,112,404,8016
2024-03-16 03:11:02,8,checkout,view,34,500,2155
2024-03-16 12:01:55,6,profile,view,137,404,8821
2024-03-20 03:57:19,9,product_page,submit,126,200,9645
2024-03-20 15:44:28,7,checkout,click,95,500,6856
2024-03-14 10:50:57,17,home,click,82,200,1765
2024-03-13 19:52:45,14,home,click,5,200,7278
2024-03-17 00:41:43,10,home,view,14,404,8907
2024-03-18 08:57:42,3,search,submit,111,404,9820
2024-03-19 19:26:17,8,search,view,114,404,2139
2024-03-23 01:27:49,12,checkout,view,136,404,6667
2024-03-19 16:36:55,8,checkout,view,80,404,8116
2024-03-20 13:15:51,11,profile,view,32,500,6552
2024-03-24 06:09:18,7,profile,submit,178,200,4142
2024-03-17 15:02:32,20,profile,view,129,200,2335
2024-03-16 21:25:24,14,checkout,click,33,500,5629
2024-03-19 00:03:34,10,checkout,view,77,404,9488
2024-03-17 02:49:33,9,product_page,click,142,500,9775
2024-03-15 15:18:56,19,product_page,submit,69,200,6762
2024-03-24 07:41:22,16,product_page,view,47,404,1748
2024-03-16 07:38:01,1,home,submit,74,500,6029
2024-03-25 08:59:18,4,product_page,view,125,200,3108
2024-03-15 02:14:20,19,checkout,submit,55,200,9226
2024-03-16 06:50:29,7,search,click,88,200,5977
2024-03-24 14:58:26,4,checkout,submit,121,404,8286
2024-03-22 10:49:24,20,home,view,31,200,2059
2024-03-19 01:56:14,4,search,view,138,500,5602
2024-03-12 16:06:28,8,search,click,178,200,1884
2024-03-18 14:03:46,11,profile,submit,139,404,5629
2024-03-22 12:03:01,11,home,click,78,404,3597
2024-03-15 20:36:45,2,profile,submit,161,404,9035
2024-03-18 14:08:43,14,product_page,submit,71,200,7131
2024-03-15 02:35:21,20,profile,click,178,404,2237
2024-03-23 02:54:31,16,product_page,click,155,200,2189
2024-03-19 13:58:43,4,checkout,click,67,404,3012
2024-03-15 16:08:08,15,product_page,submit,74,200,6272
2024-03-12 21:59:04,5,home,view,151,404,9313
2024-03-23 01:06:22,12,profile,view,109,500,1494
2024-03-15 10:07:41,18,home,view,79,500,7444
2024-03-17 13:33:36,10,checkout,click,107,200,1886
2024-03-14 08:54:02,19,home,view,109,404,6813
2024-03-18 19:15:16,2,search,submit,151,200,5113
2024-03-24 02:47:20,10,search,click,31,500,9944
2024-03-12 12:08:49,7,checkout,submit,169,404,3904
2024-03-18 08:35:09,11,product_page,click,137,200,2471
2024-03-16 19:05:05,10,profile,submit,135,404,7609
2024-03-16 05:34:16,14,profile,view,84,200,7068
2024-03-25 15:52:28,15,profile,submit,10,200,5085
2024-03-16 05:59:02,19,home,view,47,404,1198
2024-03-20 23:30:53,11,product_page,click,65,500,9451
2024-03-16 02:21:16,9,search,view,97,500,2126
2024-03-25 18:47:09,13,checkout,view,76,500,6355
2024-03-22 23:33:09,6,search,click,105,500,2283
2024-03-20 22:57:32,5,home,click,115,200,7950
2024-03-20 07:16:05,19,product_page,submit,170,200,2717
2024-03-18 02:27:18,12,home,click,46,200,2298
2024-03-15 06:29:53,19,product_page,click,6,200,3846
2024-03-15 20:19:52,8,search,click,148,200,6537
2024-03-19 04:35:18,5,product_page,submit,53,500,9010
2024-03-21 01:41:22,7,home,click,50,200,3940
2024-03-12 16:07:59,15,product_page,click,47,404,8608
2024-03-25 23:08:28,11,product_page,view,60,404,7705
2024-03-15 11:34:30,2,home,click,46,500,7488
2024-03-16 18:15:37,4,product_page,click,116,200,4345
2024-03-18 04:33:19,18,product_page,view,128,404,9252
2024-03-25 16:57:53,16,search,view,54,404,8516
2024-03-16 22:42:04,9,search,view,78,404,5349
2024-03-21 07:25:57,12,home,click,65,500,2670
2024-03-26 00:24:40,1,search,click,23,500,7979
2024-03-16 16:45:40,8,profile,submit,51,200,3577
2024-03-26 01:00:26,9,product_page,view,120,200,2893
2024-03-22 10:35:35,7,product_page,view,3,200,8306
2024-03-20 21:47:44,4,checkout,click,179,200,1618
2024-03-14 11:02:11,6,home,submit,120,404,6146
2024-03-13 11:07:43,4,home,view,145,200,2292
2024-03-22 14:48:55,17,checkout,click,49,200,9921
2024-03-14 17:50:38,17,search,click,56,500,2255
2024-03-14 21:48:44,11,home,click,1,404,1532
2024-03-12 18:09:59,7,search,click,16,200,7371
2024-03-24 20:47:50,8,product_page,click,78,200,8542
2024-03-21 01:28:05,19,product_page,view,6,404,5470
2024-03-21 04:45:01,19,home,click,173,200,8365
2024-03-13 06:33:38,14,profile,view,18,404,3361
2024-03-20 06:08:57,13,home,view,59,200,9197
2024-03-22 14:35:26,15,product_page,view,151,200,1932
2024-03-14 03:08:10,12,search,view,24,200,3812
2024-03-14 11:47:08,15,search,submit,151,500,4327
2024-03-17 15:14:36,14,search,submit,23,500,5616
2024-03-20 07:29:55,11,home,click,128,500,8501
2024-03-20 21:22:15,17,checkout,submit,11,404,5370
2024-03-16 20:03:49,12,profile,click,124,404,9911
2024-03-13 02:25:55,10,profile,click,91,500,5262
2024-03-25 03:21:19,9,product_page,view,159,200,7802
2024-03-17 08:34:56,10,search,view,109,404,8010
2024-03-24 06:47:30,16,product_page,submit,35,404,3040
2024-03-24 07:44:00,8,product_page,submit,89,500,1095
2024-03-19 23:03:54,14,search,submit,33,200,3266
2024-03-13 18:30:26,20,checkout,click,111,404,4037
2024-03-18 14:07:23,17,search,click,101,200,6131
2024-03-25 07:27:02,15,search,click,119,200,7074
2024-03-12 12:09:30,19,product_page,submit,95,200,7159
2024-03-15 15:11:12,1,search,click,121,200,8638
2024-03-21 03:47:53,8,search,view,68,200,8550
2024-03-24 02:20:41,10,profile,click,108,404,8746
2024-03-24 15:38:29,16,search,click,103,500,3116
2024-03-22 16:52:17,7,home,submit,105,500,5648
2024-03-13 22:06:50,12,checkout,view,64,200,1891
2024-03-22 18:23:12,5,checkout,submit,37,404,8950
2024-03-17 15:53:39,5,home,click,105,200,9646
2024-03-26 04:42:04,13,product_page,submit,132,200,3917
2024-03-13 03:43:44,9,search,submit,163,404,1177
2024-03-16 00:51:07,3,product_page,view,86,200,9047
2024-03-16 20:36:30,12,search,submit,154,200,6497
2024-03-14 20:16:01,3,home,view,113,500,7231
2024-03-19 18:27:25,9,home,view,105,200,7523
2024-03-16 08:38:05,20,product_page,submit,47,200,5454
2024-03-16 07:03:43,16,product_page,click,116,200,9333
2024-03-16 16:53:17,19,home,click,70,200,8887
2024-03-20 03:05:12,10,checkout,submit,144,404,9981
2024-03-25 15:11:28,1,profile,click,86,200,8288
2024-03-14 02:22:10,1,checkout,click,158,200,9259
2024-03-16 07:02:44,8,checkout,view,99,500,9559
2024-03-12 21:45:56,10,home,click,69,200,4533
2024-03-14 04:20:55,7,home,click,93,404,3959
2024-03-22 00:16:40,18,checkout,submit,112,404,5952
2024-03-14 18:29:46,15,search,view,150,500,7749
2024-03-18 11:12:21,9,checkout,click,11,404,3506
2024-03-17 15:25:48,16,checkout,view,35,200,9729
2024-03-19 20:08:25,17,checkout,click,172,404,6773
2024-03-25 07:14:50,8,search,view,99,500,2116
2024-03-12 20:55:05,11,home,click,81,500,9573
2024-03-20 04:31:54,13,profile,submit,47,500,3168
2024-03-15 10:22:47,10,search,submit,133,200,2175
2024-03-12 12:55:42,13,home,view,175,500,8296
2024-03-16 04:36:07,1,product_page,click,25,500,2028
2024-03-23 17:54:04,3,profile,view,63,500,6470
2024-03-13 21:57:24,15,product_page,submit,144,200,7284
2024-03-26 10:19:47,18,home,click,116,200,4852
2024-03-13 17:11:20,5,search,submit,86,200,3932
2024-03-25 02:17:59,3,home,submit,105,500,3658
2024-03-20 11:45:14,20,home,submit,68,404,9218
2024-03-25 07:14:37,15,home,click,97,500,1702
2024-03-14 11:20:01,8,home,submit,67,200,9244
2024-03-12 13:46:39,10,checkout,view,149,200,6455
2024-03-13 01:44:31,17,product_page,submit,144,500,1836
2024-03-16 15:32:48,13,home,click,59,500,5509
2024-03-25 04:46:13,10,product_page,click,8,200,9451
2024-03-19 07:07:20,9,checkout,submit,117,404,3417
2024-03-14 00:24:18,14,search,click,17,404,7563
2024-03-20 09:59:26,7,search,view,169,500,8064
2024-03-20 20:35:13,18,home,view,75,500,3799
2024-03-23 05:42:56,8,home,click,172,200,4564
2024-03-13 02:48:11,7,product_page,submit,126,200,2416
2024-03-21 21:00:04,5,profile,submit,71,500,3042
2024-03-19 04:36:54,16,product_page,submit,72,200,1017
2024-03-20 03:02:57,14,product_page,view,102,200,3067
2024-03-23 13:51:22,5,product_page,submit,104,200,7944
2024-03-21 12:50:51,20,search,view,110,500,8945
2024-03-14 08:35:36,12,profile,submit,25,500,3737
2024-03-22 17:12:43,19,home,click,123,500,1030
2024-03-12 21:09:34,3,product_page,submit,83,200,5141
2024-03-20 05:05:08,6,search,click,155,200,5817
2024-03-21 21:13:08,3,checkout,click,113,404,6139
2024-03-20 06:15:42,7,search,click,5,404,3545
2024-03-16 05:34:10,15,checkout,click,152,500,1347
2024-03-18 00:16:34,3,profile,view,143,500,7607
2024-03-25 14:44:34,9,profile,submit,144,404,4288
2024-03-19 12:57:43,13,search,click,47,404,9598
2024-03-12 16:32:16,14,search,submit,166,200,4048
2024-03-19 05:55:01,10,product_page,click,178,404,3621
2024-03-22 23:51:18,2,product_page,view,136,500,1173
2024-03-16 22:48:46,5,home,view,16,404,8094
2024-03-20 21:16:30,7,profile,click,77,404,2997
2024-03-24 17:47:36,5,checkout,view,92,500,3267
2024-03-18 12:13:03,11,home,submit,172,500,7793
2024-03-20 06:13:27,20,checkout,view,9,200,2553
2024-03-21 21:48:06,11,home,click,34,404,7702
2024-03-20 11:57:54,20,home,click,25,200,2885
2024-03-17 22:55:00,11,home,submit,138,404,4902
2024-03-20 11:08:38,4,home,view,173,500,5233
2024-03-12 13:20:00,2,product_page,view,131,200,6458
2024-03-13 01:48:22,2,search,click,86,500,6565
2024-03-15 14:01:59,7,checkout,click,62,200,6378
2024-03-21 05:06:50,11,profile,view,137,404,2622
2024-03-17 21:21:54,1,search,click,130,500,1278
2024-03-26 02:55:40,12,profile,click,146,404,9447
2024-03-25 21:50:18,11,checkout,submit,79,404,9649
2024-03-18 12:10:35,11,product_page,view,21,500,4081
2024-03-21 20:59:40,16,product_page,submit,116,404,9897
2024-03-14 14:40:44,16,profile,click,10,404,6577
2024-03-23 04:17:10,16,profile,submit,136,200,4960
2024-03-21 01:11:01,6,home,submit,179,200,4208
2024-03-20 06:51:41,12,home,click,52,404,9946
2024-03-14 02:02:44,6,home,submit,74,200,5179
2024-03-14 09:24:59,6,profile,submit,174,200,5680
2024-03-13 01:01:54,8,profile,submit,28,200,1869
2024-03-20 16:36:06,11,home,view,97,200,3812
2024-03-20 03:44:49,6,home,submit,179,404,6174
2024-03-23 10:48:51,4,profile,submit,61,200,8538
2024-03-15 18:09:44,8,search,view,82,200,4944
2024-03-13 18:49:25,19,product_page,view,32,500,9284
2024-03-21 14:59:04,18,product_page,view,162,404,8583
2024-03-15 08:42:34,18,profile,view,152,404,9646
2024-03-15 21:40:14,3,home,click,92,500,2956
2024-03-16 21:02:50,10,checkout,submit,68,404,6214
2024-03-22 08:29:43,12,profile,click,22,404,3533
2024-03-12 17:30:49,20,search,submit,112,500,2946
2024-03-22 11:26:08,17,product_page,click,101,500,3257
2024-03-23 09:18:57,20,profile,click,170,500,1270
2024-03-19 12:42:20,3,search,submit,172,404,2065
2024-03-22 10:22:58,8,search,click,100,200,4762
2024-03-24 11:37:48,1,home,click,164,404,5082
2024-03-18 11:05:34,8,search,view,42,500,5090
2024-03-16 13:37:27,1,home,submit,3,404,6971
2024-03-23 04:19:31,20,search,submit,113,200,7695
2024-03-24 18:38:11,12,home,submit,113,500,4418
2024-03-24 23:28:53,20,checkout,click,27,404,6088
2024-03-18 07:45:44,15,profile,submit,141,404,5938
2024-03-16 08:18:29,13,checkout,click,161,500,6019
2024-03-25 22:33:31,14,product_page,submit,107,404,6277
2024-03-22 10:03:23,15,home,submit,72,200,8199
2024-03-24 18:38:39,9,profile,view,112,404,3820
2024-03-16 23:22:52,1,profile,click,174,200,9258
2024-03-12 23:46:30,16,home,view,38,500,5171
2024-03-25 21:48:57,19,home,click,120,200,4166
2024-03-22 08:25:28,4,checkout,view,131,500,7065
2024-03-24 04:15:47,17,product_page,view,10,200,6240
2024-03-25 11:57:03,18,home,submit,146,404,1060
2024-03-14 05:44:17,17,search,submit,52,500,1774
2024-03-14 13:45:27,7,home,view,99,200,6795
2024-03-18 13:21:21,6,product_page,view,82,404,8957
2024-03-15 18:21:23,4,home,click,61,404,2145
2024-03-26 06:47:50,13,checkout,submit,123,404,6368
2024-03-16 22:41:27,20,checkout,view,115,200,6620
2024-03-18 01:37:22,18,checkout,click,153,200,2120
2024-03-24 00:33:12,20,search,click,177,500,6266
2024-03-20 01:35:23,18,home,submit,137,500,3846
2024-03-25 12:41:57,12,home,view,116,500,2900
2024-03-13 07:47:31,8,home,click,100,200,8600
2024-03-14 01:01:57,9,home,view,4,200,3492
2024-03-14 08:22:22,17,product_page,click,174,200,5883
2024-03-13 19:24:58,12,product_page,submit,13,500,9097
2024-03-26 00:30:06,9,search,submit,6,404,4064
2024-03-14 16:58:14,1,profile,view,3,200,2173
2024-03-23 17:57:31,9,checkout,submit,82,200,4249
2024-03-15 11:23:23,11,checkout,click,173,200,6438
2024-03-21 02:03:45,19,product_page,click,1,500,2537
2024-03-13 02:11:45,12,profile,submit,151,500,3431
2024-03-26 03:17:30,5,checkout,submit,57,404,8312
2024-03-22 07:19:18,2,checkout,view,47,200,3705
2024-03-25 21:44:59,15,profile,click,124,404,5909
2024-03-21 21:02:35,12,search,click,165,404,8397
2024-03-12 21:43:24,17,checkout,submit,14,200,3055
2024-03-20 15:27:29,14,checkout,click,121,404,6800
2024-03-16 04:56:27,13,search,click,84,200,3359
2024-03-12 23:03:39,7,checkout,view,14,200,1148
2024-03-23 15:48:03,7,home,view,49,200,3363
2024-03-25 14:31:31,10,product_page,view,180,500,4101
2024-03-19 09:35:08,18,checkout,click,82,404,8676
2024-03-24 16:17:46,1,checkout,submit,93,500,3494
2024-03-15 13:49:06,20,profile,view,64,404,2319
2024-03-12 23:19:32,18,checkout,click,75,200,2694
2024-03-20 02:25:43,6,home,view,162,500,7367
2024-03-18 12:17:47,9,search,view,117,404,1513
2024-03-22 11:42:38,19,profile,submit,24,500,1539
2024-03-24 13:13:35,1,product_page,click,39,500,1570
2024-03-21 16:28:53,6,search,submit,98,404,6998
2024-03-13 07:07:39,7,product_page,click,1,404,8580
2024-03-24 09:07:50,11,product_page,view,174,200,7708
2024-03-22 09:02:38,14,home,submit,76,500,2696
2024-03-13 07:43:36,19,search,submit,179,500,4219
2024-03-26 00:54:42,13,home,click,46,404,8892
2024-03-25 21:07:54,9,profile,click,146,500,6028
2024-03-18 09:10:31,1,product_page,submit,150,404,9991
2024-03-23 16:29:31,16,search,click,135,500,4797
2024-03-12 17:14:38,20,product_page,click,70,404,2354
2024-03-25 20:33:54,13,home,view,26,404,1448
2024-03-18 04:29:34,12,product_page,view,27,500,7653
2024-03-14 16:30:43,12,checkout,submit,88,200,7083
2024-03-14 13:52:33,11,product_page,submit,109,200,9964
2024-03-17 06:03:28,19,home,view,125,500,7137
2024-03-22 15:54:12,2,search,submit,88,404,2779
2024-03-12 15:37:02,14,checkout,click,6,404,4690
2024-03-20 14:29:54,13,search,submit,173,404,6597
2024-03-15 21:53:36,18,checkout,view,84,200,3893
2024-03-18 00:40:44,12,home,submit,74,500,3186
2024-03-20 11:53:31,19,home,click,115,500,3645
2024-03-12 23:43:07,11,checkout,click,28,200,6501
2024-03-15 20:49:57,2,checkout,submit,176,500,1952
2024-03-15 22:29:51,10,product_page,click,170,404,2247
2024-03-25 16:12:25,9,search,view,169,500,5147
2024-03-13 23:21:47,13,product_page,submit,17,404,4205
2024-03-22 09:33:55,19,product_page,submit,91,200,2775
2024-03-14 09:07:29,17,search,view,102,200,1303
2024-03-12 16:46:12,10,checkout,view,164,500,6048
2024-03-19 14:31:01,14,search,click,40,500,8594
2024-03-14 11:00:16,18,home,view,153,500,3142
2024-03-17 11:25:09,10,home,submit,128,200,3669
2024-03-14 21:37:34,7,profile,view,149,200,9801
2024-03-21 04:42:15,3,profile,view,124,200,1879
2024-03-24 09:01:26,4,product_page,click,145,200,5453
2024-03-18 16:18:23,1,profile,click,25,200,9055
