Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-22 17:23:27,14,profile,view,13,404,1530
2024-03-24 23:38:40,15,product_page,view,80,200,2800
2024-03-18 21:50:48,20,product_page,submit,56,200,7589
2024-03-25 05:46:49,5,home,submit,113,404,3869
2024-03-13 03:48:30,18,home,submit,162,404,1685
2024-03-23 07:32:43,20,checkout,view,96,500,4707
2024-03-15 15:25:38,17,checkout,click,112,200,5589
2024-03-18 19:44:01,12,home,click,48,200,1260
2024-03-23 18:28:38,10,home,submit,135,500,2099
2024-03-21 00:47:10,16,search,click,23,200,9157
2024-03-14 14:18:17,8,search,click,21,404,8063
2024-03-25 13:00:57,19,home,submit,115,200,7983
2024-03-26 06:32:51,3,search,click,47,200,1209
2024-03-22 13:41:24,17,checkout,view,152,404,8961
2024-03-13 13:49:00,13,checkout,view,22,404,8598
2024-03-25 07:22:27,2,product_page,click,111,200,6067
2024-03-12 21:36:16,19,home,click,43,500,7560
2024-03-20 10:27:35,3,search,view,13,404,1151
2024-03-18 21:31:21,18,product_page,click,105,404,3667
2024-03-14 12:09:02,19,search,view,161,200,7977
2024-03-22 11:42:41,5,checkout,submit,121,200,7185
2024-03-13 05:01:50,7,home,click,32,404,2507
2024-03-20 11:14:54,20,profile,click,44,200,5102
2024-03-23 20:01:56,4,profile,submit,21,500,8279
2024-03-19 17:16:04,19,product_page,view,41,404,5360
2024-03-20 00:21:31,15,home,view,20,404,2480
2024-03-13 06:12:00,18,profile,view,147,500,8824
2024-03-14 10:50:48,4,home,view,92,500,1006
2024-03-13 13:24:54,17,checkout,submit,121,500,7501
2024-03-13 22:09:31,17,checkout,view,106,200,6697
2024-03-12 17:45:05,6,product_page,click,128,500,9483
2024-03-16 13:07:42,17,search,click,43,200,2772
2024-03-19 21:30:23,12,product_page,click,113,500,7529
2024-03-15 15:17:38,12,profile,view,180,200,5534
2024-03-22 23:02:51,6,profile,view,112,200,5797
2024-03-26 08:53:03,19,search,click,138,500,1040
2024-03-25 22:27:02,18,checkout,view,94,200,9903
2024-03-19 14:46:09,8,home,view,75,404,9290
2024-03-18 10:29:51,8,search,click,170,404,6926
2024-03-21 15:17:33,15,profile,click,14,200,3791
2024-03-18 22:45:12,11,checkout,submit,52,200,5594
2024-03-18 07:42:50,17,profile,click,106,200,1444
2024-03-24 22:55:00,16,search,submit,26,200,8867
2024-03-21 03:48:17,6,checkout,click,179,200,6715
2024-03-25 03:08:41,16,product_page,submit,4,404,1860
2024-03-19 10:28:13,19,home,submit,88,500,1075
2024-03-17 18:39:47,9,search,view,29,404,9392
2024-03-20 15:03:33,4,product_page,view,90,404,2284
2024-03-24 09:22:14,4,profile,submit,150,200,5168
2024-03-25 14:10:22,7,product_page,submit,36,500,1998
2024-03-18 23:25:45,19,profile,submit,108,500,6469
2024-03-17 16:57:46,18,checkout,click,81,500,2161
2024-03-20 09:51:20,8,home,click,22,500,5300
2024-03-16 14:56:58,11,checkout,view,124,404,1318
2024-03-25 16:37:10,8,search,submit,143,500,2086
2024-03-18 01:18:29,19,home,view,110,500,8381
2024-03-18 21:49:27,15,profile,view,140,200,9482
2024-03-15 12:03:49,5,search,view,55,500,6225
2024-03-25 03:12:03,15,profile,submit,99,500,6883
2024-03-19 01:18:51,7,checkout,click,128,404,6437
2024-03-14 19:20:29,8,home,click,69,404,3720
2024-03-19 23:20:04,18,product_page,view,30,200,9124
2024-03-15 14:05:29,10,checkout,click,138,200,9950
2024-03-16 16:10:32,9,checkout,submit,39,404,8555
2024-03-25 16:02:21,17,product_page,submit,10,404,2864
2024-03-18 08:34:04,7,product_page,view,30,500,8284
2024-03-12 13:43:41,13,profile,click,145,404,5288
2024-03-23 17:17:23,13,checkout,submit,170,500,2951
2024-03-22 21:09:13,11,product_page,view,48,500,6431
2024-03-14 21:48:36,14,home,view,145,404,9347
2024-03-26 07:24:25,11,checkout,view,158,500,4715
2024-03-16 02:05:11,17,product_page,submit,125,200,9631
2024-03-15 11:48:43,17,profile,view,168,500,3243
2024-03-16 07:14:05,16,search,click,12,200,7009
2024-03-14 15:32:23,16,profile,submit,102,200,7781
2024-03-18 12:11:09,13,home,view,127,404,3951
2024-03-19 06:19:30,7,home,click,80,500,9186
2024-03-15 06:49:03,14,product_page,click,16,200,1372
2024-03-22 00:00:58,15,profile,view,114,404,6357
2024-03-19 09:18:56,15,checkout,view,64,200,1242
2024-03-25 09:48:19,7,product_page,view,156,500,2489
2024-03-14 22:48:59,7,search,view,170,200,7970
2024-03-12 15:08:35,7,checkout,submit,138,200,1006
2024-03-25 00:48:56,14,profile,view,46,200,4867
2024-03-21 23:23:24,17,search,click,44,500,6010
2024-03-25 08:24:50,1,profile,click,5,404,8838
2024-03-19 00:26:27,2,checkout,submit,110,500,6060
2024-03-23 02:32:37,20,search,submit,129,200,8502
2024-03-13 21:47:59,19,checkout,submit,65,404,9412
2024-03-15 14:53:56,15,product_page,click,151,500,5135
2024-03-20 04:01:30,8,checkout,submit,157,200,5369
2024-03-18 12:30:40,5,profile,click,150,200,6015
2024-03-19 19:23:07,9,checkout,submit,25,200,2055
2024-03-22 21:15:31,6,profile,view,106,404,2267
2024-03-14 23:32:27,14,checkout,click,163,200,8798
2024-03-20 22:16:50,16,home,click,84,404,7671
2024-03-21 07:58:10,13,profile,view,76,404,3530
2024-03-20 00:47:49,9,product_page,click,23,200,2572
2024-03-22 08:25:27,13,search,view,122,200,2626
2024-03-20 06:34:18,1,checkout,view,114,500,3671
2024-03-23 11:00:24,4,checkout,click,149,200,5592
2024-03-18 22:49:02,1,profile,click,164,404,8228
2024-03-14 19:40:27,6,profile,view,121,404,7167
2024-03-16 16:31:23,8,profile,submit,50,500,2991
2024-03-14 22:24:30,2,checkout,submit,3,404,3896
2024-03-14 06:47:19,18,checkout,click,107,200,2303
2024-03-19 19:27:34,16,checkout,view,57,500,4102
2024-03-16 08:48:10,19,search,view,133,404,9539
2024-03-16 00:11:55,2,profile,view,172,200,1155
2024-03-25 08:03:01,16,profile,submit,149,404,4954
2024-03-15 14:24:48,20,profile,submit,10,200,8501
2024-03-24 21:07:20,3,product_page,view,72,500,8031
2024-03-18 07:19:48,11,home,view,132,200,6101
2024-03-20 10:40:11,5,home,click,4,200,2675
2024-03-26 01:52:21,11,profile,submit,69,404,9011
2024-03-17 21:45:55,8,search,view,28,200,4044
2024-03-19 11:54:50,1,product_page,view,156,404,3674
2024-03-12 16:25:31,16,search,submit,97,500,5804
2024-03-12 23:23:16,14,checkout,click,32,200,7688
2024-03-23 15:32:19,5,profile,submit,114,500,3937
2024-03-19 21:11:19,15,product_page,view,61,500,6207
2024-03-21 05:01:04,8,product_page,submit,126,404,6100
2024-03-25 21:16:31,3,checkout,submit,57,500,2924
2024-03-24 22:37:03,1,checkout,submit,176,500,5306
2024-03-25 19:14:51,1,home,submit,132,200,1453
2024-03-21 04:41:46,11,checkout,view,41,500,8195
2024-03-22 02:17:38,2,product_page,view,153,500,6721
2024-03-13 16:17:29,15,checkout,click,65,404,8629
2024-03-22 09:02:35,3,product_page,view,60,500,5842
2024-03-15 13:11:00,18,search,view,142,500,8898
2024-03-15 00:23:54,8,checkout,view,44,500,2491
2024-03-13 02:02:45,16,checkout,click,136,200,8374
2024-03-22 16:30:24,6,home,click,149,404,8769
2024-03-21 13:14:25,19,search,view,133,500,4015
2024-03-20 11:23:56,3,home,view,42,500,1471
2024-03-17 08:43:21,18,product_page,click,97,500,5829
2024-03-25 16:01:58,19,checkout,submit,59,500,5957
2024-03-26 00:54:59,14,checkout,submit,104,404,7779
2024-03-14 18:05:08,16,checkout,submit,76,404,4877
2024-03-18 16:14:37,7,search,click,66,200,1786
2024-03-18 09:46:46,13,checkout,click,54,200,2239
2024-03-19 00:43:42,2,search,submit,35,404,5169
2024-03-21 01:26:45,3,product_page,view,6,500,3231
2024-03-19 02:36:54,11,search,click,43,500,7688
2024-03-22 19:08:00,15,search,click,109,404,5565
2024-03-15 03:58:56,7,product_page,view,17,500,5125
2024-03-19 02:40:43,3,home,click,160,200,8607
2024-03-25 13:56:25,7,product_page,click,84,200,6802
2024-03-15 14:37:48,2,product_page,view,87,404,9407
2024-03-19 03:02:48,6,profile,submit,86,200,4160
2024-03-17 20:58:50,1,profile,click,45,200,9641
2024-03-21 17:04:28,13,search,click,111,404,4822
2024-03-22 08:48:00,14,checkout,view,86,200,8205
2024-03-22 21:27:31,4,home,submit,3,200,3313
2024-03-26 02:21:09,10,home,click,94,404,9619
2024-03-22 22:42:42,15,product_page,click,113,200,3307
2024-03-19 13:46:22,17,search,click,42,500,4281
2024-03-17 09:52:17,18,checkout,submit,106,500,7830
2024-03-18 23:50:20,19,home,submit,50,404,1513
2024-03-15 17:47:19,14,profile,view,35,200,7290
2024-03-16 18:05:07,19,home,submit,147,500,2842
2024-03-24 05:34:28,8,profile,submit,56,404,4013
2024-03-21 20:01:57,7,home,view,133,200,4710
2024-03-16 02:42:53,12,product_page,click,23,404,9061
2024-03-15 13:18:26,11,home,view,24,200,3470
2024-03-12 12:51:51,18,checkout,view,180,404,1913
2024-03-24 07:16:01,12,profile,submit,53,500,2267
2024-03-24 06:18:38,16,search,submit,89,500,5872
2024-03-16 19:59:01,1,search,click,32,500,5395
2024-03-20 12:24:18,17,product_page,view,97,404,2046
2024-03-15 13:38:49,14,product_page,click,11,200,3145
2024-03-16 02:14:29,11,checkout,click,134,404,2334
2024-03-21 16:28:57,16,checkout,submit,161,200,8980
2024-03-17 05:29:25,14,home,view,152,500,6933
2024-03-14 00:25:29,15,checkout,view,112,200,2130
2024-03-21 09:50:19,3,product_page,click,139,500,8018
2024-03-22 08:15:48,20,search,view,156,500,4765
2024-03-24 00:07:52,8,profile,view,26,404,6557
2024-03-20 11:16:58,12,checkout,view,2,404,1306
2024-03-24 00:24:38,13,product_page,view,136,500,9950
2024-03-23 16:34:39,18,checkout,submit,141,500,2249
2024-03-20 13:14:33,13,search,submit,73,404,9860
2024-03-20 08:23:37,3,search,click,103,404,3077
2024-03-24 10:46:15,7,product_page,view,81,200,9324
2024-03-21 22:43:29,17,product_page,submit,179,500,5757
2024-03-21 09:55:03,1,product_page,click,8,404,2387
2024-03-19 04:21:41,13,profile,submit,107,200,1139
2024-03-24 01:58:37,18,home,submit,21,500,2516
2024-03-18 01:57:13,9,home,view,54,500,1433
2024-03-21 00:55:02,5,home,click,146,404,2750
2024-03-19 17:38:42,3,home,view,168,200,6068
2024-03-21 17:01:26,17,home,view,179,500,1259
2024-03-16 13:23:13,13,search,click,130,500,5993
2024-03-16 23:04:55,13,search,submit,123,404,1333
2024-03-25 17:11:08,18,product_page,click,3,200,3223
2024-03-13 09:30:38,9,product_page,click,75,500,4507
2024-03-20 05:06:00,18,home,click,77,200,3940
2024-03-13 11:44:00,8,search,click,103,500,6193
2024-03-13 18:40:20,10,checkout,submit,113,200,3648
2024-03-16 15:14:27,7,home,submit,40,500,9182
2024-03-13 03:47:23,5,product_page,view,85,200,5879
2024-03-24 16:49:48,8,profile,view,80,200,9891
2024-03-19 19:39:49,3,product_page,submit,23,200,2996
2024-03-18 17:26:16,5,profile,click,136,500,2943
2024-03-23 03:05:33,1,product_page,view,24,200,3798
2024-03-21 19:00:07,6,profile,view,133,404,2608
2024-03-13 22:27:04,17,profile,click,150,500,1045
2024-03-23 04:35:12,13,profile,click,163,404,9952
2024-03-18 17:55:52,7,search,click,155,500,6341
2024-03-16 04:50:15,10,profile,click,48,200,9018
2024-03-17 21:54:03,12,profile,click,160,500,2930
2024-03-13 15:56:26,5,search,view,48,500,9916
2024-03-16 13:35:48,2,profile,submit,26,404,8711
2024-03-15 00:54:12,10,profile,view,56,404,1686
2024-03-17 15:37:27,16,product_page,view,49,500,8950
2024-03-16 14:54:33,9,product_page,click,117,500,6113
2024-03-13 16:54:22,5,checkout,click,49,404,3923
2024-03-19 06:10:59,2,product_page,click,131,500,3739
2024-03-22 06:38:00,9,profile,view,22,200,2571
2024-03-14 01:30:32,8,home,submit,20,500,3365
2024-03-16 21:10:46,6,home,submit,38,404,4006
2024-03-13 18:38:05,10,search,submit,8,200,3237
2024-03-13 04:55:30,2,profile,view,123,500,8405
2024-03-19 05:54:07,8,profile,submit,45,500,7762
2024-03-13 03:31:06,15,home,view,97,404,6817
2024-03-20 18:53:31,1,profile,click,116,404,6408
2024-03-24 18:28:28,5,search,view,71,200,1311
2024-03-24 21:53:16,19,product_page,click,145,200,8863
2024-03-21 21:18:26,7,profile,click,38,500,1115
2024-03-17 06:53:12,15,search,click,138,500,2274
2024-03-15 08:55:43,1,home,view,115,500,6571
2024-03-23 16:04:17,14,search,submit,157,404,6541
2024-03-17 09:59:48,19,search,view,29,200,5676
2024-03-17 11:34:27,9,profile,click,180,200,3525
2024-03-25 13:45:55,3,search,click,101,404,3627
2024-03-25 03:11:11,17,home,click,176,200,3856
2024-03-19 22:40:36,15,search,submit,141,200,5799
2024-03-25 12:54:27,8,product_page,click,29,200,5465
2024-03-24 21:33:33,17,search,view,90,404,5040
2024-03-19 05:13:05,18,profile,submit,139,200,5030
2024-03-19 09:28:47,19,search,submit,125,200,7539
2024-03-12 21:45:21,14,profile,submit,52,500,4100
2024-03-13 03:13:18,14,profile,submit,129,404,9659
2024-03-23 08:48:46,4,search,submit,77,404,4658
2024-03-15 05:20:44,2,checkout,click,112,500,5968
2024-03-22 02:54:33,1,profile,click,114,500,5086
2024-03-13 22:58:04,1,product_page,submit,44,404,8465
2024-03-24 02:21:09,17,profile,view,104,404,4029
2024-03-13 19:51:49,17,home,submit,84,200,9866
2024-03-23 15:26:09,10,profile,click,112,500,7532
2024-03-22 21:24:48,18,profile,click,153,404,4414
2024-03-18 17:56:58,4,checkout,view,72,200,4216
2024-03-23 12:40:29,11,checkout,click,12,500,4791
2024-03-24 10:47:49,8,search,view,81,200,6361
2024-03-13 04:06:33,10,home,click,23,404,6577
2024-03-18 18:57:24,5,search,click,128,404,8611
2024-03-16 04:21:47,7,product_page,view,58,200,2347
2024-03-21 18:00:59,2,search,click,171,500,9448
2024-03-18 13:55:41,10,profile,click,41,500,8532
2024-03-13 02:35:15,16,checkout,view,69,200,5553
2024-03-21 10:07:00,1,home,submit,27,404,9965
2024-03-16 02:50:08,8,search,click,176,200,2629
2024-03-12 11:49:42,7,product_page,submit,124,500,9782
2024-03-12 16:26:32,8,profile,submit,173,200,8011
2024-03-20 04:38:07,18,home,click,45,500,6721
2024-03-13 04:48:01,9,product_page,view,10,200,3096
2024-03-24 05:39:44,9,home,view,167,200,4277
2024-03-20 07:54:59,16,search,view,55,500,8026
2024-03-21 20:20:20,18,product_page,submit,139,500,4442
2024-03-23 09:15:06,18,checkout,click,155,200,2392
2024-03-16 02:05:16,19,profile,submit,118,500,9554
2024-03-14 22:39:23,1,product_page,submit,163,200,1916
2024-03-12 16:45:19,2,product_page,submit,161,200,5627
2024-03-13 06:27:44,17,product_page,click,75,404,1872
2024-03-13 16:08:16,10,home,submit,20,404,5963
2024-03-22 00:21:37,8,checkout,view,45,200,3099
2024-03-16 17:37:27,16,profile,submit,177,500,8612
2024-03-24 01:02:45,13,checkout,click,21,404,3213
2024-03-16 22:19:12,2,home,click,77,404,9797
2024-03-21 14:02:02,20,profile,submit,68,200,3622
2024-03-15 09:59:24,6,profile,view,93,200,4289
2024-03-24 10:32:08,4,checkout,click,122,500,6282
2024-03-26 10:22:06,10,profile,view,83,404,3252
2024-03-13 06:57:29,20,checkout,submit,153,500,5010
2024-03-20 16:55:50,12,profile,click,124,500,8777
2024-03-22 09:26:43,16,checkout,view,48,200,9413
2024-03-12 17:44:21,15,checkout,submit,56,404,9116
2024-03-19 05:42:08,8,profile,click,119,404,8479
2024-03-15 04:55:29,10,product_page,submit,40,500,8641
2024-03-18 12:02:09,17,search,click,160,500,6046
2024-03-18 13:46:41,13,profile,click,164,500,5161
2024-03-15 10:24:26,12,search,view,78,200,8352
2024-03-17 13:04:25,2,checkout,submit,62,200,1484
2024-03-23 13:17:29,9,profile,submit,116,200,5156
2024-03-17 17:05:55,20,profile,click,130,500,8177
2024-03-14 05:44:20,16,home,click,73,404,2485
2024-03-20 17:05:09,4,product_page,view,59,200,3422
2024-03-18 07:04:18,9,profile,submit,23,404,5463
2024-03-16 18:41:55,2,profile,view,164,200,1444
2024-03-19 23:17:16,16,search,submit,175,200,7491
2024-03-15 21:08:53,16,profile,view,163,200,8704
2024-03-17 13:23:55,7,home,click,94,404,4860
2024-03-24 20:22:56,12,checkout,submit,92,404,5422
2024-03-15 09:53:37,12,home,click,103,200,3151
2024-03-21 19:59:10,7,search,view,80,500,5859
2024-03-14 20:22:24,13,search,submit,127,200,7563
2024-03-16 23:54:50,15,product_page,submit,38,404,3823
2024-03-14 03:10:15,19,search,view,28,200,8635
2024-03-17 04:21:31,5,checkout,click,71,200,1897
2024-03-25 10:30:42,2,search,submit,75,200,6854
2024-03-17 20:10:30,16,home,submit,56,404,8412
2024-03-23 08:07:55,15,checkout,view,62,500,5044
2024-03-25 05:48:44,8,checkout,click,128,200,2574
2024-03-24 03:21:41,13,checkout,click,103,500,4149
2024-03-20 07:31:58,1,checkout,submit,93,200,7187
2024-03-25 15:15:49,5,product_page,submit,7,200,8797
2024-03-15 09:48:44,12,checkout,view,169,404,8532
2024-03-26 00:00:15,16,home,submit,6,500,9679
2024-03-15 18:56:31,1,profile,view,62,404,7788
2024-03-16 01:29:07,15,home,submit,90,500,8436
2024-03-24 02:58:03,12,home,click,48,200,3165
2024-03-17 14:52:12,14,search,submit,58,404,7382
2024-03-23 04:41:11,16,product_page,submit,92,404,1664
2024-03-14 11:53:26,11,checkout,click,91,500,5084
2024-03-17 02:13:03,19,profile,submit,134,404,5514
2024-03-16 00:30:46,8,product_page,submit,1,500,4744
2024-03-24 13:41:54,4,checkout,view,31,500,7069
2024-03-26 09:38:56,16,profile,submit,122,200,8732
2024-03-14 03:23:50,2,profile,view,170,500,5776
2024-03-12 20:31:41,19,product_page,view,164,404,1210
2024-03-21 04:16:36,5,home,submit,22,500,1511
2024-03-16 17:05:40,9,profile,view,32,500,4597
2024-03-23 18:12:57,6,profile,view,180,200,7813
2024-03-21 14:41:40,6,product_page,submit,123,200,2184
2024-03-19 14:52:14,17,profile,click,114,500,2051
2024-03-25 23:13:46,5,profile,view,18,500,9257
2024-03-23 07:33:26,20,search,submit,15,200,9995
2024-03-17 22:53:24,14,product_page,view,142,200,2927
2024-03-23 15:36:19,20,home,view,81,200,3798
2024-03-17 23:59:33,1,product_page,click,89,200,9304
2024-03-15 02:45:25,9,home,click,145,500,9356
2024-03-17 05:45:41,11,home,view,146,500,7129
2024-03-17 16:17:04,12,checkout,submit,152,500,4070
2024-03-17 23:27:45,14,profile,submit,81,500,6144
2024-03-22 22:10:48,3,home,click,60,500,8075
2024-03-26 06:22:32,15,checkout,submit,65,500,4580
2024-03-18 12:56:18,3,product_page,submit,24,200,7615
2024-03-19 11:03:02,6,product_page,click,60,500,4085
2024-03-23 12:02:40,10,profile,click,11,404,2974
2024-03-24 15:41:56,10,profile,submit,1,200,3920
2024-03-22 09:02:40,10,product_page,click,154,500,5192
2024-03-22 07:25:50,12,home,view,33,200,6754
2024-03-24 17:25:03,18,home,view,73,404,9869
2024-03-23 01:39:19,17,home,view,79,404,6657
2024-03-20 03:47:58,17,search,view,89,404,5867
2024-03-25 14:26:42,18,checkout,submit,141,500,7263
2024-03-20 23:54:43,7,profile,view,162,500,7915
2024-03-23 22:57:02,7,profile,view,108,500,7951
2024-03-22 09:40:23,10,product_page,submit,55,200,9744
2024-03-23 04:18:40,20,search,view,130,200,6019
2024-03-23 16:42:07,6,home,view,130,200,2201
2024-03-19 07:06:21,3,profile,submit,3,200,1701
2024-03-24 15:05:23,16,profile,view,2,500,2669
2024-03-25 21:02:59,12,home,view,37,200,6701
2024-03-21 07:22:30,19,search,click,17,500,9694
2024-03-24 07:59:21,13,profile,view,180,500,6383
2024-03-19 17:53:02,7,search,view,120,404,8015
2024-03-19 22:38:42,13,product_page,submit,72,404,3052
2024-03-16 09:01:56,4,home,submit,121,500,5428
2024-03-24 21:33:20,8,product_page,click,125,500,5132
2024-03-15 00:34:36,15,home,click,137,200,9136
2024-03-16 16:29:49,4,product_page,submit,32,200,8643
2024-03-16 23:46:59,5,search,click,32,200,6147
2024-03-14 21:19:04,10,product_page,click,118,200,9864
2024-03-22 20:19:55,17,checkout,view,22,500,3132
2024-03-15 12:41:16,7,search,submit,142,200,1404
2024-03-21 14:46:32,1,checkout,view,93,500,6589
2024-03-17 17:24:57,9,search,click,65,200,9633
2024-03-20 11:29:37,1,checkout,submit,42,404,3378
2024-03-19 14:19:54,11,search,click,54,200,2652
2024-03-23 06:42:04,19,checkout,submit,92,404,7074
2024-03-15 17:08:06,12,checkout,submit,175,404,7853
2024-03-18 10:30:51,9,profile,view,32,500,9622
2024-03-22 00:50:31,14,profile,click,160,200,3701
2024-03-24 11:06:29,15,product_page,click,64,500,8080
2024-03-17 18:27:12,8,search,view,102,500,7446
2024-03-25 03:47:05,3,search,submit,79,404,5969
2024-03-22 03:31:52,20,profile,view,158,200,3009
2024-03-16 15:25:34,13,home,submit,47,500,6191
2024-03-23 23:57:21,1,search,view,140,200,5403
2024-03-21 14:46:53,6,product_page,click,30,500,2004
2024-03-18 14:25:56,10,profile,submit,23,500,9276
2024-03-18 07:33:52,8,search,view,23,404,3154
2024-03-15 15:38:45,10,profile,submit,126,500,5508
2024-03-20 19:16:07,5,search,submit,58,500,8383
2024-03-26 04:45:03,16,checkout,view,20,500,9940
2024-03-14 10:48:08,15,checkout,view,29,404,3342
2024-03-19 13:00:31,3,search,submit,82,200,8114
2024-03-17 12:01:33,18,checkout,click,30,500,1932
2024-03-26 08:22:48,8,search,submit,39,500,6042
2024-03-25 20:43:16,18,product_page,view,15,404,4297
2024-03-18 19:11:14,5,product_page,submit,69,404,9445
2024-03-24 08:33:01,17,product_page,view,157,200,7301
2024-03-21 05:21:38,1,home,click,40,500,7098
2024-03-23 06:41:30,7,home,click,37,500,4709
2024-03-23 08:09:50,18,home,view,62,200,8302
2024-03-14 04:46:11,16,search,submit,168,404,4951
2024-03-15 00:23:30,14,checkout,click,161,500,3792
2024-03-20 22:13:19,18,search,view,140,500,2388
2024-03-12 14:23:46,14,search,submit,59,500,3516
2024-03-13 08:19:18,9,search,submit,3,500,5581
2024-03-26 09:57:36,4,home,submit,14,500,4343
2024-03-19 16:47:36,11,profile,click,141,500,8635
2024-03-25 23:53:27,4,home,submit,4,500,2579
2024-03-18 00:10:46,7,profile,view,164,404,1713
2024-03-25 22:10:44,2,home,click,140,404,7371
2024-03-18 18:05:43,11,home,click,49,500,9225
2024-03-19 09:54:09,1,profile,submit,3,200,2585
2024-03-21 18:46:34,6,profile,submit,91,500,3173
2024-03-20 17:20:33,16,search,submit,38,404,5957
2024-03-16 12:51:30,19,product_page,view,38,200,7815
2024-03-15 08:56:54,5,home,submit,8,500,1989
2024-03-15 05:36:06,20,search,submit,104,500,2273
2024-03-18 09:15:33,15,search,click,19,500,3635
2024-03-21 15:46:37,8,checkout,click,135,500,1630
2024-03-12 11:40:42,10,home,submit,62,200,6920
2024-03-13 21:24:51,17,product_page,view,55,200,4629
2024-03-14 07:13:22,18,search,click,5,404,3878
2024-03-21 16:05:34,20,home,view,123,500,7292
2024-03-15 21:31:32,19,profile,view,40,404,2635
2024-03-25 15:33:45,2,profile,click,45,500,8375
2024-03-13 16:49:20,9,profile,click,177,404,7639
2024-03-25 06:45:59,7,product_page,submit,35,404,5973
2024-03-16 02:14:42,1,product_page,click,77,500,8833
2024-03-21 22:05:16,17,search,view,89,500,8579
2024-03-16 11:52:43,4,profile,view,105,500,6618
2024-03-20 03:07:02,3,checkout,submit,158,200,9300
2024-03-24 03:31:13,20,profile,submit,122,200,6679
2024-03-24 02:55:27,16,product_page,submit,70,404,7783
2024-03-17 15:20:20,12,home,click,61,404,1844
2024-03-14 13:21:17,6,profile,view,117,200,5782
2024-03-19 04:25:56,4,checkout,view,36,500,4396
2024-03-20 00:54:28,12,search,submit,6,200,1665
2024-03-15 04:30:09,20,search,submit,27,404,8302
2024-03-19 04:04:30,19,product_page,view,74,404,5102
2024-03-14 18:44:15,5,product_page,submit,111,500,8175
2024-03-22 07:59:16,2,profile,view,67,500,3086
2024-03-13 16:30:16,15,profile,submit,86,500,7641
2024-03-15 06:20:55,19,home,click,61,200,6473
2024-03-18 10:59:24,14,search,submit,141,200,6249
2024-03-15 06:09:03,2,product_page,click,78,500,1892
2024-03-15 21:04:10,7,home,click,75,404,8655
2024-03-13 07:18:19,10,search,click,50,500,5076
2024-03-18 16:34:41,3,product_page,submit,14,500,8561
2024-03-23 10:06:12,18,checkout,view,125,500,6828
2024-03-24 05:53:10,6,home,submit,169,500,5659
2024-03-13 22:39:54,10,home,click,152,404,9499
2024-03-24 04:59:26,6,search,submit,75,200,8622
2024-03-19 06:50:54,6,product_page,view,98,404,9894
2024-03-20 21:58:13,11,search,view,90,404,5346
