Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-20 09:43:17,2,search,view,131,200,3689
2024-03-21 11:42:37,10,profile,view,113,200,8690
2024-03-14 20:58:48,8,home,view,65,500,2200
2024-03-21 02:39:36,14,profile,submit,74,200,4321
2024-03-13 01:53:35,8,search,view,40,500,2188
2024-03-24 00:48:52,16,checkout,submit,59,404,7726
2024-03-17 16:28:42,11,home,view,67,500,6357
2024-03-21 21:19:47,12,checkout,click,152,200,6842
2024-03-18 09:58:58,16,home,click,126,200,8485
2024-03-13 03:15:04,1,search,view,57,404,5739
2024-03-25 10:15:51,15,checkout,view,105,404,5389
2024-03-15 14:20:47,6,product_page,submit,165,200,5180
2024-03-15 18:21:13,13,product_page,submit,88,200,6791
2024-03-18 01:52:44,20,home,submit,44,404,8024
2024-03-15 06:05:15,5,product_page,view,165,200,5449
2024-03-13 02:03:32,16,product_page,submit,96,200,7947
2024-03-18 09:53:09,7,profile,click,126,404,3874
2024-03-26 02:51:49,20,profile,click,51,404,1452
2024-03-17 18:51:58,8,search,view,10,200,9836
2024-03-24 01:32:44,6,search,view,89,404,3591
2024-03-20 04:11:47,10,profile,click,34,404,9063
2024-03-14 06:04:34,4,home,click,101,404,3766
2024-03-14 21:06:49,19,search,click,37,200,6907
2024-03-23 07:32:50,14,search,click,144,200,8179
2024-03-14 01:21:59,5,search,click,104,200,1122
2024-03-16 23:39:46,17,product_page,view,103,200,4242
2024-03-15 00:44:05,17,search,click,28,500,1534
2024-03-22 10:45:57,13,home,click,74,200,7805
2024-03-26 07:32:51,5,checkout,click,56,200,9048
2024-03-22 22:45:07,19,search,submit,4,404,2202
2024-03-16 23:23:41,2,search,view,165,404,8664
2024-03-18 02:21:39,7,search,view,111,404,8387
2024-03-13 10:34:17,9,search,view,97,500,6976
2024-03-25 04:23:51,12,profile,view,156,500,1684
2024-03-19 09:09:05,7,search,submit,113,200,3959
2024-03-13 09:31:13,12,product_page,click,107,404,8062
2024-03-21 13:49:04,13,product_page,click,52,200,8240
2024-03-25 07:00:16,6,home,view,148,200,1817
2024-03-12 12:17:17,13,search,view,45,500,2069
2024-03-15 11:30:04,10,search,click,86,500,1267
2024-03-18 06:23:57,13,product_page,submit,48,404,9764
2024-03-18 02:23:51,11,search,submit,124,404,6688
2024-03-26 04:22:43,17,search,submit,49,404,4117
2024-03-25 11:10:52,9,home,view,15,404,3846
2024-03-12 23:50:43,1,checkout,click,110,200,1723
2024-03-22 21:16:00,20,search,click,16,500,4893
2024-03-13 17:32:06,17,home,click,75,200,3438
2024-03-12 17:58:34,1,home,click,55,200,3569
2024-03-21 18:06:50,4,home,submit,28,500,4039
2024-03-14 22:06:46,5,product_page,submit,24,500,5877
2024-03-24 15:48:17,8,checkout,submit,180,200,7251
2024-03-12 16:41:18,19,search,submit,40,500,3289
2024-03-25 10:30:41,3,search,view,33,200,7669
2024-03-17 11:59:21,16,home,submit,60,200,2697
2024-03-17 04:56:04,14,profile,submit,18,200,5526
2024-03-24 19:55:30,10,profile,submit,96,404,2609
2024-03-12 12:51:15,3,profile,submit,88,500,7848
2024-03-13 22:42:18,5,profile,submit,114,500,6711
2024-03-17 16:24:40,12,product_page,submit,62,200,7421
2024-03-14 18:40:27,15,search,submit,69,404,7792
2024-03-21 08:54:04,8,product_page,view,173,404,7479
2024-03-13 10:24:45,10,search,view,97,500,7643
2024-03-25 23:24:47,19,profile,click,126,404,7241
2024-03-12 12:02:51,17,product_page,click,42,404,3893
2024-03-12 15:50:51,16,profile,click,15,500,8629
2024-03-15 08:52:26,12,product_page,view,2,500,6250
2024-03-15 08:02:00,11,profile,click,102,500,2337
2024-03-22 10:12:18,6,home,click,61,500,6227
2024-03-20 00:37:54,5,search,view,117,200,3880
2024-03-13 14:47:26,17,product_page,submit,166,200,2833
2024-03-22 09:18:20,9,home,view,132,404,7956
2024-03-12 19:31:01,4,home,view,26,500,9756
2024-03-14 11:04:37,12,checkout,submit,128,404,4350
2024-03-14 18:14:35,10,search,click,113,404,3658
2024-03-16 05:51:28,11,profile,submit,80,200,8795
2024-03-14 15:28:14,20,profile,view,27,404,2313
2024-03-20 13:18:16,4,search,view,74,404,6870
2024-03-19 02:14:42,12,search,submit,93,404,5490
2024-03-21 21:12:02,18,product_page,submit,43,500,2779
2024-03-13 17:13:16,20,checkout,submit,99,200,9045
2024-03-19 01:59:13,6,home,click,141,404,2100
2024-03-17 23:36:08,14,search,submit,153,200,2513
2024-03-19 03:23:25,1,profile,submit,97,404,9706
2024-03-17 16:50:03,18,checkout,view,127,200,4644
2024-03-12 20:05:27,9,product_page,view,129,200,6860
2024-03-15 14:41:50,9,checkout,submit,8,500,4513
2024-03-21 11:43:10,18,profile,view,79,404,1050
2024-03-22 19:51:50,5,checkout,submit,93,200,7497
2024-03-12 20:18:11,16,profile,view,94,200,4380
2024-03-20 11:36:22,15,checkout,submit,129,200,1243
2024-03-18 02:08:16,10,checkout,view,81,500,1539
2024-03-18 16:13:23,9,product_page,click,6,404,4179
2024-03-15 12:47:48,16,home,click,122,404,6153
2024-03-13 12:31:08,4,profile,click,76,404,8217
2024-03-25 04:24:46,3,home,view,40,404,4581
2024-03-18 00:27:29,13,checkout,submit,91,404,4738
2024-03-26 03:02:46,15,profile,click,164,500,1480
2024-03-20 02:54:23,8,home,view,61,200,8546
2024-03-16 00:18:52,10,checkout,view,134,500,4946
2024-03-20 08:14:43,20,search,click,133,500,4912
2024-03-14 01:43:17,6,product_page,view,109,404,6035
2024-03-22 13:08:37,14,home,click,28,404,9262
2024-03-22 08:00:40,8,home,view,162,200,3340
2024-03-25 07:15:50,12,home,view,98,200,9079
2024-03-15 17:18:24,15,product_page,submit,121,404,6067
2024-03-22 14:16:57,19,product_page,view,140,500,2291
2024-03-15 22:15:31,3,search,view,111,500,1521
2024-03-13 02:24:12,2,profile,view,18,500,2590
2024-03-24 13:07:58,4,search,click,90,200,2789
2024-03-15 13:56:30,17,home,click,85,500,6553
2024-03-18 03:58:46,13,checkout,view,154,500,5747
2024-03-13 16:35:33,14,checkout,click,8,500,4369
2024-03-22 05:50:48,15,product_page,click,64,500,5008
2024-03-23 20:03:12,17,product_page,view,37,200,8067
2024-03-20 03:26:16,5,search,view,124,500,4067
2024-03-20 18:02:47,2,home,view,155,200,6050
2024-03-23 17:48:17,2,home,click,94,200,3512
2024-03-21 06:34:40,12,home,submit,45,500,3714
2024-03-22 12:11:30,1,home,submit,14,404,4248
2024-03-17 20:27:44,18,product_page,view,104,404,4261
2024-03-16 03:51:05,4,checkout,click,3,500,7535
2024-03-21 12:50:14,10,product_page,view,128,404,3825
2024-03-21 08:49:47,13,home,click,100,500,2847
2024-03-25 19:42:29,5,product_page,click,104,500,7385
2024-03-22 20:59:02,1,search,click,107,500,9454
2024-03-21 22:59:02,5,home,submit,163,500,3812
2024-03-22 15:50:52,18,search,submit,172,200,9963
2024-03-19 10:02:13,14,profile,submit,25,404,2745
2024-03-15 22:36:32,15,profile,click,14,200,5084
2024-03-16 21:17:44,9,search,click,96,200,6878
2024-03-14 22:44:52,16,search,click,159,500,6615
2024-03-21 08:30:33,8,profile,view,48,404,2676
2024-03-18 18:55:21,6,profile,view,9,200,7778
2024-03-14 04:58:40,20,profile,view,2,404,2042
2024-03-16 15:33:47,13,profile,click,39,404,9153
2024-03-18 04:57:46,5,product_page,submit,11,500,8719
2024-03-18 05:27:02,8,home,click,171,200,6918
2024-03-19 05:12:15,14,home,view,3,500,2092
2024-03-16 16:17:41,5,checkout,submit,145,200,9717
2024-03-22 10:32:19,6,search,submit,34,500,1493
2024-03-12 20:25:51,14,profile,submit,139,200,7210
2024-03-13 07:17:11,20,checkout,click,18,200,6049
2024-03-17 11:52:21,20,profile,click,179,200,8106
2024-03-26 04:21:57,12,product_page,submit,37,500,4495
2024-03-26 10:43:23,13,product_page,view,147,200,5699
2024-03-24 10:42:06,7,product_page,click,118,404,4066
2024-03-23 01:01:35,8,profile,click,25,200,7259
2024-03-14 14:20:10,2,checkout,submit,142,200,3927
2024-03-26 01:29:10,10,product_page,submit,133,500,9778
2024-03-16 11:19:20,5,checkout,click,113,404,5355
2024-03-16 15:52:13,7,checkout,submit,167,404,5425
2024-03-24 10:06:46,10,home,view,170,500,8649
2024-03-25 22:25:29,12,home,submit,149,404,8086
2024-03-13 23:36:08,20,checkout,view,79,500,2617
2024-03-15 16:01:28,10,profile,click,102,200,4177
2024-03-13 11:54:03,11,checkout,view,106,500,7717
2024-03-18 08:15:13,10,checkout,submit,57,200,9399
2024-03-25 23:39:30,18,profile,view,159,200,3978
2024-03-14 13:55:06,15,profile,submit,73,200,7806
2024-03-17 20:56:05,8,product_page,view,128,200,5982
2024-03-12 22:41:45,18,checkout,view,67,500,4394
2024-03-17 09:14:54,13,home,view,53,200,8910
2024-03-22 23:06:29,5,search,submit,98,404,2614
2024-03-22 09:47:33,16,search,click,41,200,1814
2024-03-20 06:35:53,5,profile,submit,89,404,2104
2024-03-23 17:07:46,5,product_page,click,96,200,3780
2024-03-15 23:25:19,17,profile,submit,47,200,5907
2024-03-20 01:31:32,7,profile,view,76,404,3715
2024-03-12 23:10:26,7,search,view,30,500,7753
2024-03-20 09:56:09,7,profile,submit,58,200,3201
2024-03-25 10:12:02,20,checkout,click,155,200,7532
2024-03-23 15:11:02,9,search,submit,114,200,2527
2024-03-21 01:52:50,16,checkout,submit,121,500,2725
2024-03-25 01:18:07,8,profile,submit,159,200,3196
2024-03-17 17:00:02,9,profile,click,152,200,3131
2024-03-16 12:46:21,3,home,click,82,404,1061
2024-03-19 08:55:58,15,profile,submit,126,404,5918
2024-03-17 11:55:13,6,profile,submit,104,500,3872
2024-03-17 15:01:16,11,home,click,161,200,7232
2024-03-24 14:02:58,12,home,submit,87,404,6897
2024-03-13 07:56:27,9,checkout,click,108,200,1056
2024-03-23 22:38:10,11,profile,click,152,200,3783
2024-03-25 09:14:59,6,profile,click,167,200,1284
2024-03-26 10:21:10,20,home,view,117,404,2678
2024-03-21 12:51:34,12,home,view,16,404,1725
2024-03-17 00:40:16,16,search,submit,128,500,9389
2024-03-22 12:37:57,1,checkout,submit,177,200,4747
2024-03-21 11:17:49,10,checkout,submit,134,500,8630
2024-03-12 11:57:14,17,home,click,32,200,2464
2024-03-26 04:14:32,17,search,click,15,404,7788
2024-03-16 03:23:20,19,product_page,submit,11,500,5262
2024-03-23 09:35:12,3,search,click,66,200,8083
2024-03-20 20:53:46,16,product_page,view,132,200,2090
2024-03-15 18:34:14,5,product_page,view,169,404,6667
2024-03-15 01:20:49,20,product_page,submit,147,500,3763
2024-03-20 16:28:29,14,product_page,click,143,404,8801
2024-03-25 13:10:53,3,product_page,view,10,200,4857
2024-03-24 15:08:19,7,profile,submit,178,500,1862
2024-03-26 06:44:28,19,checkout,submit,87,200,5361
2024-03-25 07:23:41,10,search,click,155,500,5520
2024-03-15 12:53:05,15,product_page,click,131,200,2680
2024-03-17 04:46:46,6,product_page,click,157,404,7489
2024-03-18 20:39:42,5,product_page,view,73,404,6316
2024-03-13 17:45:29,6,checkout,click,83,200,3659
2024-03-17 15:02:21,19,profile,view,69,200,2238
2024-03-22 19:50:12,16,product_page,click,20,200,4501
2024-03-14 07:46:56,14,profile,submit,23,200,1432
2024-03-24 02:11:13,18,home,submit,106,500,3919
2024-03-25 05:05:01,18,home,view,9,500,8299
2024-03-25 20:59:00,6,profile,submit,51,500,2462
2024-03-15 11:56:33,8,home,view,165,200,4942
2024-03-21 11:39:46,19,product_page,click,47,200,5234
2024-03-22 15:22:30,9,search,view,90,500,8130
2024-03-22 20:28:56,6,product_page,click,145,404,4759
2024-03-16 00:52:13,2,checkout,submit,48,200,6941
2024-03-22 19:44:19,7,profile,click,100,200,2484
2024-03-25 19:21:52,13,checkout,view,111,200,1913
2024-03-19 11:07:15,5,search,click,145,404,4186
2024-03-24 11:00:33,2,home,submit,149,404,7348
2024-03-18 13:31:38,20,product_page,submit,33,500,8730
2024-03-12 21:57:58,1,product_page,view,114,404,8776
2024-03-20 11:41:00,7,search,click,47,200,9705
2024-03-17 10:42:00,20,profile,submit,29,404,8938
2024-03-20 04:59:53,20,checkout,view,122,200,7163
2024-03-19 03:40:53,5,search,view,152,404,3438
2024-03-12 23:26:03,5,search,click,1,404,3007
2024-03-24 07:29:19,3,home,submit,136,500,5384
2024-03-16 12:42:44,3,product_page,click,71,404,7577
2024-03-17 00:35:04,14,home,click,156,200,4541
2024-03-18 16:51:20,11,product_page,view,169,404,2185
2024-03-13 04:19:27,20,profile,submit,55,404,8653
2024-03-13 17:11:40,3,product_page,click,176,500,8592
2024-03-18 18:38:59,2,product_page,click,57,200,7940
2024-03-13 07:05:46,9,search,click,83,500,8250
2024-03-24 02:27:29,15,checkout,click,171,404,7636
2024-03-14 14:48:07,19,product_page,view,83,500,5816
2024-03-21 20:38:56,8,checkout,click,78,200,1245
2024-03-25 00:08:35,13,checkout,click,67,500,2110
2024-03-20 17:49:00,1,product_page,view,17,404,6008
2024-03-15 16:53:01,17,checkout,submit,9,500,7764
2024-03-23 10:46:04,4,home,submit,8,404,5611
2024-03-14 10:09:33,14,product_page,click,61,200,7392
2024-03-17 08:10:25,20,product_page,view,68,404,3828
2024-03-12 11:54:40,4,profile,view,80,200,1583
2024-03-19 07:06:59,19,profile,view,37,500,6593
2024-03-20 02:39:50,17,profile,click,129,500,4281
2024-03-17 17:34:30,16,home,view,154,200,5388
2024-03-12 23:24:59,5,search,click,113,200,4216
2024-03-24 00:39:41,5,checkout,submit,22,404,2482
2024-03-17 04:52:52,3,profile,submit,133,500,4798
2024-03-17 15:32:38,17,profile,view,165,404,2840
2024-03-25 09:56:40,12,product_page,view,178,404,1878
2024-03-20 14:45:16,16,home,view,136,200,3171
2024-03-15 17:01:49,19,checkout,click,43,500,3117
2024-03-16 01:14:13,16,checkout,click,70,404,5253
2024-03-26 01:37:46,1,home,view,6,500,4431
2024-03-23 21:26:50,19,product_page,view,75,500,6162
2024-03-18 07:32:29,18,search,submit,10,200,6753
2024-03-20 15:43:22,2,profile,submit,69,404,9715
2024-03-19 11:29:55,12,search,submit,99,404,9701
2024-03-17 11:20:03,4,profile,submit,40,404,4485
2024-03-20 00:46:47,4,home,click,37,200,3709
2024-03-23 05:24:46,14,profile,click,78,200,6310
2024-03-25 05:04:42,16,home,view,158,500,9140
2024-03-13 12:54:10,12,product_page,submit,173,500,1015
2024-03-18 23:21:35,17,profile,view,29,200,5937
2024-03-25 13:09:24,12,home,view,123,500,7147
2024-03-25 00:54:54,3,home,view,143,200,4576
2024-03-22 14:16:39,13,profile,click,24,200,9358
2024-03-22 08:00:56,4,home,view,8,500,1732
2024-03-26 08:56:09,17,product_page,view,101,200,2646
2024-03-24 10:24:46,9,profile,submit,177,500,6451
2024-03-22 07:04:03,16,checkout,view,100,200,6280
2024-03-21 02:58:46,5,search,submit,142,404,7659
2024-03-24 23:32:37,6,home,submit,95,500,4240
2024-03-25 20:44:43,18,search,view,167,500,8841
2024-03-24 14:08:08,1,checkout,submit,101,404,6276
2024-03-15 09:12:56,12,profile,click,115,200,8577
2024-03-15 07:52:24,9,profile,submit,85,404,1802
2024-03-15 09:23:55,7,search,submit,106,500,5902
2024-03-17 10:40:57,3,search,view,115,500,8651
2024-03-25 20:42:19,16,profile,click,53,200,6350
2024-03-26 02:34:05,20,home,click,97,500,5206
2024-03-14 08:40:55,5,home,submit,129,200,1157
2024-03-17 15:48:00,17,search,click,46,200,4836
2024-03-17 00:30:15,7,profile,click,33,200,5440
2024-03-21 02:46:12,20,home,click,155,404,7968
2024-03-17 08:41:16,1,search,submit,76,200,2749
2024-03-21 07:58:41,13,checkout,click,49,200,4562
2024-03-21 16:26:45,10,product_page,submit,77,200,2974
2024-03-21 05:56:17,9,checkout,view,72,500,6387
2024-03-20 18:28:28,8,product_page,submit,29,200,5843
2024-03-21 16:49:18,7,checkout,click,18,404,4269
2024-03-14 10:20:16,15,search,submit,177,500,6741
2024-03-16 13:47:32,12,checkout,click,42,404,8772
2024-03-15 18:29:04,9,product_page,view,99,404,1278
2024-03-15 20:03:39,5,profile,view,47,404,9508
2024-03-17 09:25:09,2,home,submit,145,200,9606
2024-03-20 23:30:56,14,product_page,click,32,404,9693
2024-03-22 21:35:12,12,home,click,100,500,3871
2024-03-14 05:44:14,18,product_page,view,53,200,4269
2024-03-15 06:43:41,16,home,submit,168,500,7729
2024-03-20 22:52:45,10,product_page,submit,45,404,8853
2024-03-23 04:33:47,4,search,click,65,404,1004
2024-03-25 21:34:59,20,home,view,21,500,6327
2024-03-15 12:19:58,15,home,click,38,200,3845
2024-03-19 05:28:00,12,product_page,click,28,500,4740
2024-03-13 12:11:51,19,checkout,view,16,404,4338
2024-03-12 18:45:34,9,home,click,60,404,1879
2024-03-16 21:07:23,18,profile,view,65,200,3627
2024-03-14 02:59:17,5,product_page,click,96,404,6081
2024-03-25 01:46:15,2,checkout,click,171,200,9073
2024-03-21 16:00:12,7,product_page,click,129,500,6201
2024-03-21 13:20:06,6,home,view,24,500,8451
2024-03-25 11:51:22,12,search,click,116,404,5619
2024-03-25 15:25:48,6,checkout,click,151,500,1826
2024-03-16 19:47:02,1,search,view,176,500,9265
2024-03-21 17:35:55,8,profile,click,71,500,4684
2024-03-18 16:50:42,4,search,submit,153,500,6041
2024-03-16 20:57:33,10,search,click,13,404,3590
2024-03-20 16:13:45,6,search,submit,161,404,7417
2024-03-13 07:25:01,3,product_page,view,141,404,6349
2024-03-25 22:33:19,19,product_page,submit,102,500,6903
2024-03-19 16:33:33,11,search,view,117,200,6099
2024-03-22 01:38:28,16,profile,click,175,404,6041
2024-03-22 00:05:53,12,search,submit,119,404,4855
2024-03-16 02:28:46,18,checkout,click,8,500,9468
2024-03-25 21:30:57,7,profile,submit,5,500,4771
2024-03-24 22:18:49,10,search,view,89,404,4406
2024-03-26 08:20:56,6,product_page,submit,61,200,4219
2024-03-18 12:17:11,2,profile,view,158,404,5189
2024-03-24 10:24:47,19,home,click,20,500,4494
2024-03-22 15:37:16,4,checkout,submit,97,500,5931
2024-03-22 23:52:11,18,search,submit,71,200,8011
2024-03-18 11:06:52,3,product_page,view,131,200,8397
2024-03-13 03:34:58,18,checkout,submit,8,200,4240
2024-03-15 16:09:27,7,checkout,click,123,200,6867
2024-03-12 14:04:57,6,checkout,submit,37,200,3398
2024-03-26 04:13:02,9,checkout,view,139,404,2377
2024-03-12 22:35:45,13,profile,submit,146,404,1721
2024-03-20 04:29:34,7,product_page,click,109,404,6702
2024-03-24 06:27:32,13,profile,submit,104,200,9223
2024-03-24 02:42:46,1,search,submit,50,200,2225
2024-03-16 02:27:24,19,profile,view,65,200,5320
2024-03-22 04:36:32,14,product_page,submit,44,500,6209
2024-03-18 22:56:27,14,product_page,submit,63,500,8561
2024-03-18 01:53:36,17,search,view,146,404,5966
2024-03-26 10:36:31,3,search,submit,29,500,9102
2024-03-15 13:53:34,3,home,submit,112,200,7815
2024-03-13 05:13:54,13,home,view,19,404,9963
2024-03-19 14:40:05,16,product_page,submit,111,404,6826
2024-03-19 05:33:37,20,product_page,click,2,404,9765
2024-03-25 16:22:47,17,profile,submit,27,200,2288
2024-03-13 18:49:14,1,profile,submit,144,200,7977
2024-03-16 08:14:32,2,search,view,153,404,4757
2024-03-17 03:30:33,8,profile,view,21,404,9659
2024-03-16 19:07:01,6,checkout,view,41,200,8793
2024-03-15 17:39:25,12,product_page,click,126,500,3667
2024-03-16 05:09:57,11,product_page,view,144,404,8821
2024-03-22 14:05:52,1,search,view,123,500,2154
2024-03-20 15:54:40,19,home,view,171,500,2192
2024-03-18 17:14:35,2,home,click,57,404,6257
2024-03-18 11:25:04,4,home,click,39,404,6515
2024-03-18 04:11:50,9,search,submit,121,200,7033
2024-03-23 17:17:36,8,checkout,click,133,500,2295
2024-03-26 09:04:57,7,home,submit,30,200,8064
2024-03-19 14:40:45,3,checkout,view,113,404,3175
2024-03-15 23:53:03,15,checkout,view,10,404,6636
2024-03-14 06:27:26,3,home,submit,73,500,4251
2024-03-12 14:55:01,11,checkout,submit,70,404,9021
2024-03-20 01:20:47,20,profile,view,138,500,9103
2024-03-25 13:30:19,4,profile,view,2,404,9762
2024-03-15 16:46:08,16,search,submit,172,404,1764
2024-03-18 23:45:43,20,profile,view,100,500,5045
2024-03-18 13:47:42,4,checkout,click,142,404,6975
2024-03-19 21:49:49,8,search,view,120,500,8218
2024-03-17 07:50:15,5,checkout,submit,143,500,3822
2024-03-18 07:36:30,11,search,submit,179,500,3039
2024-03-15 02:07:35,19,search,view,152,500,3451
2024-03-26 02:20:17,19,search,view,23,200,5000
2024-03-21 00:53:01,16,profile,submit,7,500,2170
2024-03-23 08:58:38,13,profile,view,13,500,2222
2024-03-23 12:43:28,19,home,view,47,404,9270
2024-03-24 20:40:51,7,product_page,view,147,500,1231
2024-03-24 13:51:43,10,home,click,61,404,4182
2024-03-19 03:08:40,19,search,click,132,404,1942
2024-03-25 21:53:01,10,checkout,view,25,200,4614
2024-03-12 12:36:30,2,profile,submit,112,500,7149
2024-03-21 09:16:17,8,home,click,49,500,2531
2024-03-22 23:10:55,19,search,submit,71,500,1083
2024-03-16 01:03:05,4,product_page,click,64,404,5110
2024-03-21 08:28:45,20,profile,click,30,404,3374
2024-03-19 03:01:03,3,profile,view,61,404,5708
2024-03-22 21:56:20,7,product_page,submit,72,404,9851
2024-03-16 22:39:59,5,search,submit,22,200,2154
2024-03-14 11:21:34,18,product_page,click,47,200,5112
2024-03-13 10:08:29,16,product_page,view,34,404,2421
2024-03-12 12:42:49,10,checkout,submit,153,200,6478
2024-03-23 14:34:57,18,search,view,114,500,2541
2024-03-16 21:08:06,17,checkout,click,19,500,3196
2024-03-17 11:25:21,6,checkout,view,45,200,1942
2024-03-16 07:54:05,16,search,click,79,404,1812
2024-03-23 22:32:00,2,checkout,click,63,200,5467
2024-03-17 15:15:23,20,checkout,submit,107,200,3556
2024-03-16 15:05:56,17,home,click,156,500,8523
2024-03-23 02:20:35,4,search,view,174,404,5940
2024-03-26 07:52:22,1,product_page,submit,159,500,9433
2024-03-14 12:51:32,7,search,submit,112,200,1535
2024-03-21 11:36:03,12,search,click,97,404,4993
2024-03-13 03:56:51,5,profile,click,6,500,4645
2024-03-17 18:21:55,16,home,click,103,404,6422
2024-03-16 03:04:33,8,home,click,34,404,6478
2024-03-16 16:51:04,1,home,click,52,404,9377
2024-03-18 23:38:51,14,home,view,127,500,8507
2024-03-12 23:09:44,1,home,submit,43,500,5771
2024-03-13 00:18:25,17,profile,submit,12,404,9718
2024-03-19 23:43:22,18,profile,click,44,404,9230
2024-03-17 01:12:38,13,home,view,44,500,5479
2024-03-14 20:13:38,11,search,submit,52,404,1976
2024-03-16 10:22:58,5,profile,view,87,500,4325
2024-03-18 00:20:45,16,product_page,click,3,200,8589
2024-03-24 15:37:28,2,product_page,view,50,200,4287
2024-03-13 01:46:31,1,product_page,view,125,200,6885
2024-03-26 07:42:03,7,home,click,61,500,7928
2024-03-26 09:32:13,8,product_page,submit,123,404,7911
2024-03-15 10:09:20,14,profile,view,122,500,8586
2024-03-19 04:07:16,20,product_page,view,11,200,6518
2024-03-18 07:12:21,20,product_page,submit,2,200,5302
2024-03-17 05:11:31,16,home,submit,18,500,4006
2024-03-22 20:16:02,17,search,submit,156,200,4095
2024-03-12 21:51:23,15,search,view,123,404,8345
2024-03-12 18:27:09,12,search,submit,110,500,9932
2024-03-16 00:02:54,10,product_page,click,165,500,2498
2024-03-13 14:16:17,17,product_page,click,163,200,7087
2024-03-13 10:30:26,4,profile,submit,116,500,6147
2024-03-16 04:41:10,6,checkout,submit,1,404,2044
2024-03-19 01:31:19,12,product_page,click,121,404,2183
2024-03-13 00:30:39,11,checkout,view,149,404,7421
2024-03-24 07:55:10,16,checkout,click,128,500,5665
2024-03-25 23:25:52,4,search,click,172,500,4283
2024-03-22 16:00:29,17,search,view,11,500,1372
2024-03-20 17:14:16,1,checkout,click,68,404,3947
2024-03-13 20:34:23,8,product_page,view,83,200,4371
2024-03-16 00:01:58,15,search,submit,76,404,4821
2024-03-24 06:32:12,10,home,view,128,500,4251
2024-03-15 19:08:01,3,search,click,42,500,1680
2024-03-17 05:45:52,17,home,submit,74,500,5981
2024-03-24 15:23:05,15,checkout,view,132,200,3542
2024-03-20 13:01:09,13,profile,view,84,500,1989
2024-03-22 01:37:14,9,profile,submit,76,404,9355
2024-03-15 14:52:08,8,checkout,submit,158,404,7048
2024-03-24 05:49:23,19,product_page,submit,89,500,8703
2024-03-24 00:55:51,8,product_page,click,98,500,5251
2024-03-24 00:08:15,13,profile,view,43,404,2658
2024-03-22 20:57:03,11,profile,submit,149,500,6939
2024-03-23 12:22:43,16,checkout,view,77,500,5559
2024-03-25 13:38:30,11,product_page,view,77,500,8027
2024-03-19 09:46:28,10,checkout,click,130,200,9908
2024-03-18 18:56:36,6,profile,view,44,200,6793
