Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-25 10:38:24,12,home,click,82,200,6325
2024-03-16 14:33:26,16,home,submit,138,200,5354
2024-03-15 17:11:05,12,product_page,submit,141,500,4717
2024-03-18 14:42:51,13,search,submit,57,500,4802
2024-03-16 15:13:16,14,profile,submit,93,500,9399
2024-03-25 13:57:32,2,product_page,submit,80,200,7736
2024-03-22 21:00:46,10,search,click,64,404,5547
2024-03-25 04:34:52,20,home,click,143,404,3624
2024-03-17 18:30:42,8,profile,submit,125,200,6594
2024-03-19 23:47:31,8,profile,submit,140,200,4612
2024-03-24 11:15:29,4,home,click,126,200,4910
2024-03-21 04:51:20,13,home,view,148,404,7194
2024-03-17 18:41:27,3,home,view,41,200,4468
2024-03-12 18:23:16,12,home,click,127,404,4319
2024-03-14 10:40:09,18,profile,view,13,200,5777
2024-03-21 20:16:19,5,search,submit,164,404,8872
2024-03-18 17:05:25,11,search,submit,94,500,3034
2024-03-22 19:34:11,7,product_page,view,129,200,8406
2024-03-16 10:31:24,15,home,click,70,404,4870
2024-03-15 14:22:46,2,home,click,81,404,1183
2024-03-12 13:47:19,10,home,click,73,200,5409
2024-03-24 17:53:26,6,home,submit,27,404,6244
2024-03-14 17:29:09,18,search,click,149,200,6456
2024-03-20 12:27:09,15,checkout,submit,108,404,4670
2024-03-15 05:33:33,9,profile,click,11,404,1690
2024-03-23 21:18:34,13,product_page,view,160,200,2819
2024-03-21 07:06:40,5,search,view,123,200,9708
2024-03-18 15:46:45,6,home,view,84,404,9345
2024-03-24 09:28:58,8,product_page,submit,7,200,1535
2024-03-15 23:14:12,8,profile,submit,163,404,3732
2024-03-22 03:25:07,11,search,view,49,200,5932
2024-03-25 07:01:18,20,product_page,submit,17,404,5920
2024-03-19 00:07:10,16,search,view,153,500,9484
2024-03-15 09:53:01,10,profile,view,117,500,1628
2024-03-13 10:47:46,9,profile,submit,120,200,8082
2024-03-15 13:38:56,20,home,view,110,404,6856
2024-03-13 08:29:45,9,search,click,53,500,5003
2024-03-23 21:06:41,1,product_page,view,157,200,1380
2024-03-17 16:33:02,9,profile,submit,163,200,2955
2024-03-23 19:06:58,12,home,click,66,404,4609
2024-03-20 15:21:01,5,home,submit,102,200,3779
2024-03-16 10:40:38,6,product_page,submit,109,404,9550
2024-03-13 11:52:12,10,product_page,submit,57,500,9319
2024-03-16 22:07:36,1,product_page,view,82,404,3296
2024-03-15 01:35:38,19,profile,click,84,200,1271
2024-03-18 05:30:14,18,home,submit,178,404,3654
2024-03-17 00:12:41,4,profile,submit,131,404,4549
2024-03-17 17:24:25,18,product_page,view,150,404,6216
2024-03-17 16:33:58,16,home,submit,12,500,9839
2024-03-23 22:44:49,10,home,view,122,404,5148
2024-03-20 05:32:03,17,product_page,click,41,500,9684
2024-03-15 03:29:23,18,home,view,84,404,7004
2024-03-14 22:55:13,7,home,view,180,200,3817
2024-03-21 16:46:45,20,checkout,view,29,404,5571
2024-03-15 14:41:23,15,product_page,view,170,500,6689
2024-03-21 18:09:25,9,home,click,154,500,4214
2024-03-21 07:33:48,17,product_page,submit,89,404,7068
2024-03-23 11:12:56,17,profile,submit,13,404,7871
2024-03-17 15:08:04,19,profile,view,122,200,7397
2024-03-23 23:22:58,14,product_page,submit,19,404,6354
2024-03-12 17:57:39,8,profile,view,127,500,1729
2024-03-24 15:56:10,4,profile,view,143,200,7221
2024-03-13 06:31:05,19,home,click,55,404,3561
2024-03-17 13:41:45,7,product_page,view,120,500,1728
2024-03-20 16:32:01,11,home,submit,167,500,8964
2024-03-15 05:28:09,16,profile,submit,60,404,9094
2024-03-22 18:19:25,6,profile,view,151,500,8830
2024-03-26 04:17:24,7,search,click,171,500,5501
2024-03-15 16:29:13,18,checkout,click,73,404,2061
2024-03-21 13:29:23,4,product_page,view,144,404,7413
2024-03-24 05:37:46,18,home,view,113,500,5536
2024-03-17 14:27:53,1,home,view,140,200,8106
2024-03-18 01:25:16,7,search,click,94,200,1052
2024-03-15 09:48:10,15,home,click,105,200,5975
2024-03-16 22:30:56,8,product_page,view,150,500,7906
2024-03-16 00:25:31,9,checkout,submit,102,200,8851
2024-03-23 17:36:11,18,checkout,click,11,500,4141
2024-03-13 07:43:39,15,home,view,177,500,1467
2024-03-18 05:09:41,3,checkout,submit,118,200,7631
2024-03-22 03:31:05,17,profile,view,133,404,4678
2024-03-23 04:08:06,8,search,submit,166,404,5616
2024-03-16 20:13:39,8,profile,click,151,404,8455
2024-03-23 09:54:52,2,checkout,submit,156,404,9367
2024-03-16 12:03:25,17,home,click,75,200,6509
2024-03-25 12:24:39,11,home,click,92,500,6877
2024-03-15 13:52:55,16,home,submit,135,200,8414
2024-03-12 21:26:35,12,product_page,click,35,500,7088
2024-03-12 14:19:59,15,checkout,view,121,500,4030
2024-03-18 13:55:24,7,product_page,click,165,500,7239
2024-03-15 08:53:32,8,product_page,submit,14,200,5016
2024-03-12 23:16:53,2,checkout,view,179,404,5838
2024-03-16 12:32:30,17,profile,submit,104,500,1603
2024-03-16 09:26:18,17,product_page,click,158,500,9938
2024-03-15 06:31:03,1,checkout,submit,168,404,1676
2024-03-25 13:06:08,12,product_page,view,32,200,5129
2024-03-17 08:27:35,18,product_page,submit,4,200,1327
2024-03-23 04:43:42,3,product_page,submit,130,200,5180
2024-03-22 19:35:08,2,home,click,1,200,4503
2024-03-13 12:33:19,14,product_page,submit,171,500,7858
2024-03-16 19:36:23,16,product_page,submit,171,500,2715
2024-03-19 00:50:57,13,product_page,submit,106,404,2843
2024-03-13 12:08:05,20,home,view,136,404,2571
2024-03-14 14:49:26,12,home,view,66,404,5143
2024-03-15 10:48:41,13,profile,view,51,500,9221
2024-03-24 00:24:19,9,home,submit,109,200,8013
2024-03-15 23:06:52,8,product_page,submit,116,404,4235
2024-03-20 16:56:18,8,search,view,106,404,9516
2024-03-20 23:28:40,1,product_page,click,132,200,7218
2024-03-21 19:43:44,9,checkout,view,155,404,6566
2024-03-12 12:40:47,12,search,submit,2,200,9441
2024-03-19 03:54:31,17,checkout,view,110,404,3621
2024-03-20 19:44:19,14,search,click,173,200,7652
2024-03-20 01:19:34,5,product_page,submit,147,404,2477
2024-03-14 13:05:48,15,checkout,click,78,404,5965
2024-03-17 16:09:10,2,product_page,view,17,500,8754
2024-03-15 21:31:38,4,search,submit,4,200,6649
2024-03-12 17:19:00,8,product_page,view,168,404,5637
2024-03-19 04:59:29,17,search,click,137,500,9245
2024-03-17 20:22:33,9,product_page,submit,118,404,6837
2024-03-24 05:10:28,12,product_page,submit,14,404,8667
2024-03-25 18:36:19,12,checkout,view,11,500,3727
2024-03-14 05:50:05,7,profile,submit,115,200,3568
2024-03-18 14:16:28,13,product_page,submit,144,200,1911
2024-03-21 17:59:35,7,search,view,131,500,2193
2024-03-22 03:07:10,10,product_page,view,121,404,3236
2024-03-25 04:47:27,19,profile,view,35,200,8757
2024-03-23 20:45:45,10,search,click,95,200,9920
2024-03-18 10:42:51,10,profile,view,76,500,5814
2024-03-21 12:13:37,20,home,click,164,404,9941
2024-03-21 01:58:22,19,profile,view,75,404,4955
2024-03-14 07:08:54,18,home,view,157,500,8082
2024-03-26 09:17:34,8,product_page,submit,112,404,3880
2024-03-18 04:27:36,14,checkout,submit,116,200,4672
2024-03-23 06:16:01,2,search,view,168,404,3192
2024-03-16 14:20:25,19,product_page,click,59,200,8901
2024-03-24 08:46:22,18,search,view,49,500,5724
2024-03-22 00:13:08,12,home,click,137,404,5887
2024-03-13 03:21:52,12,profile,submit,17,200,9513
2024-03-23 09:46:23,12,search,view,63,500,1089
2024-03-13 23:09:33,12,product_page,view,122,500,4533
2024-03-16 11:35:52,15,home,submit,142,200,8182
2024-03-24 02:44:31,16,product_page,submit,36,500,8516
2024-03-13 19:52:34,9,search,click,93,404,8889
2024-03-26 04:42:37,4,checkout,submit,87,500,2043
2024-03-14 07:14:27,14,home,click,167,500,8141
2024-03-13 11:00:36,13,checkout,click,116,500,9267
2024-03-22 00:37:55,16,checkout,submit,31,200,5218
2024-03-25 00:12:35,15,search,view,164,200,6920
2024-03-19 07:21:26,15,profile,view,32,404,6256
2024-03-16 16:16:31,12,product_page,view,169,500,2777
2024-03-21 12:48:20,20,product_page,view,44,500,8181
2024-03-13 01:02:00,16,search,view,156,500,6946
2024-03-15 11:03:25,3,home,click,94,404,6024
2024-03-22 12:47:38,18,profile,view,41,200,7974
2024-03-25 07:16:52,8,profile,click,174,404,9552
2024-03-23 18:04:17,3,product_page,submit,35,500,6941
2024-03-13 21:38:41,1,home,submit,64,404,1216
2024-03-24 05:59:32,7,checkout,view,155,404,7497
2024-03-24 08:50:26,1,profile,click,28,500,4540
2024-03-15 05:42:57,12,product_page,submit,106,500,5516
2024-03-15 19:33:53,18,home,view,83,500,3465
2024-03-16 18:10:48,2,search,click,73,404,7917
2024-03-21 17:46:30,11,home,click,4,500,2966
2024-03-17 09:21:13,1,checkout,view,157,404,2469
2024-03-14 06:18:32,6,checkout,view,48,500,9126
2024-03-23 08:27:45,4,checkout,submit,143,500,3499
2024-03-21 18:32:16,11,home,submit,163,500,3456
2024-03-15 14:25:47,14,search,submit,124,200,5181
2024-03-17 01:54:05,1,checkout,submit,179,404,4781
2024-03-24 19:42:45,7,profile,submit,43,200,5574
2024-03-19 23:18:46,15,home,submit,111,404,7851
2024-03-18 14:05:04,11,checkout,view,178,404,8285
2024-03-22 12:42:33,2,search,view,98,200,5349
2024-03-15 20:23:10,1,checkout,view,43,500,5025
2024-03-24 08:15:40,13,product_page,view,174,404,3063
2024-03-25 11:08:00,20,product_page,view,117,404,6391
2024-03-19 02:02:45,16,home,view,141,404,7025
2024-03-12 19:56:31,8,product_page,view,22,200,4026
2024-03-13 05:28:39,5,product_page,view,117,200,4301
2024-03-21 05:02:39,1,search,view,59,500,6581
2024-03-25 20:33:45,7,profile,view,14,404,2824
2024-03-24 11:48:43,5,search,view,4,200,4454
2024-03-17 04:30:58,7,home,click,104,200,7026
2024-03-26 11:15:08,3,search,click,121,200,3591
2024-03-24 20:13:26,7,profile,submit,36,500,2510
2024-03-22 19:07:29,4,search,click,164,200,3154
2024-03-21 21:32:21,19,profile,click,71,500,2764
2024-03-13 08:29:13,16,checkout,view,19,500,3297
2024-03-22 15:51:34,9,product_page,click,88,500,3544
2024-03-15 09:03:39,10,product_page,click,6,200,5204
2024-03-16 16:18:42,20,home,view,143,200,3266
2024-03-15 07:54:09,13,home,click,145,404,3502
2024-03-20 16:10:43,17,product_page,click,29,500,6465
2024-03-19 09:43:17,1,product_page,submit,15,404,5899
2024-03-22 12:05:30,17,product_page,view,155,404,3525
2024-03-14 18:37:23,18,home,view,148,404,1649
2024-03-16 10:34:12,10,product_page,click,165,500,2119
2024-03-26 06:05:25,16,product_page,view,155,404,2442
2024-03-14 02:23:07,14,home,click,35,200,7009
2024-03-16 16:06:09,8,home,click,88,200,5930
2024-03-20 06:38:54,12,search,submit,135,200,1548
2024-03-13 23:33:29,7,search,view,5,500,1685
2024-03-15 11:32:59,7,checkout,submit,49,200,7467
2024-03-12 15:22:32,1,home,submit,90,200,6319
2024-03-14 04:09:55,17,checkout,view,13,404,1646
2024-03-13 11:22:27,20,profile,click,141,404,5079
2024-03-17 08:56:08,2,profile,submit,83,404,3121
2024-03-13 19:41:31,4,profile,view,130,200,6328
2024-03-12 19:40:01,19,home,submit,28,404,7439
2024-03-20 01:13:58,8,search,submit,54,200,7806
2024-03-13 00:13:00,18,profile,click,98,200,4825
2024-03-24 16:39:53,16,product_page,click,74,404,5942
2024-03-18 14:44:18,8,checkout,view,151,200,1088
2024-03-22 02:51:03,17,home,view,135,500,6204
2024-03-15 09:33:12,13,product_page,view,80,200,6417
2024-03-23 16:25:15,3,checkout,click,111,200,6781
2024-03-21 05:58:04,14,profile,click,81,200,8420
2024-03-24 17:04:50,19,home,submit,102,200,4862
2024-03-18 05:33:43,15,home,view,154,200,4851
2024-03-17 06:53:15,5,checkout,click,103,200,1604
2024-03-15 23:38:17,2,checkout,submit,115,200,9472
2024-03-22 11:22:18,4,checkout,submit,13,404,9432
2024-03-17 13:24:26,17,product_page,view,45,200,7111
2024-03-20 05:16:56,7,home,view,59,200,5493
2024-03-15 16:48:48,6,home,submit,109,500,2858
2024-03-15 06:36:49,20,profile,submit,106,200,9768
2024-03-25 03:17:29,1,product_page,submit,13,200,7365
2024-03-26 04:16:12,17,product_page,submit,9,404,4786
2024-03-16 02:24:25,17,search,view,36,200,2939
2024-03-18 23:25:09,19,search,view,133,500,9301
2024-03-15 03:14:12,2,home,submit,47,500,4049
2024-03-21 03:08:22,13,checkout,view,180,500,7125
2024-03-12 22:31:00,10,search,view,121,200,4119
2024-03-20 22:21:46,10,home,click,138,404,7799
2024-03-25 20:11:42,19,search,view,95,200,4744
2024-03-15 03:01:16,2,checkout,view,48,500,7272
2024-03-12 21:16:37,8,search,submit,84,200,9026
2024-03-16 18:44:14,2,product_page,submit,13,500,2107
2024-03-25 06:20:40,11,product_page,submit,117,500,2016
2024-03-23 12:16:05,19,home,view,169,404,3942
2024-03-25 08:11:57,10,checkout,click,25,200,2334
2024-03-25 14:11:27,14,product_page,click,7,500,9969
2024-03-22 09:55:45,17,profile,click,58,404,5637
2024-03-23 22:28:47,7,product_page,view,69,500,6344
2024-03-19 22:49:38,9,product_page,click,170,404,8318
2024-03-21 03:58:02,18,home,click,34,404,6578
2024-03-20 04:08:15,13,profile,view,179,500,7829
2024-03-18 00:03:57,4,product_page,submit,176,404,9926
2024-03-26 01:14:54,6,search,view,122,500,2758
2024-03-12 20:03:47,18,product_page,view,66,500,3945
2024-03-21 12:47:02,15,checkout,click,14,500,3299
2024-03-17 20:36:35,16,checkout,click,107,200,5952
2024-03-13 23:28:09,20,checkout,view,174,500,3380
2024-03-14 02:36:46,7,home,view,3,200,4483
2024-03-13 04:18:51,18,checkout,submit,115,404,6014
2024-03-12 13:06:28,16,checkout,submit,73,500,3459
2024-03-17 12:36:56,13,checkout,view,120,500,6090
2024-03-23 08:40:48,4,profile,submit,145,500,2486
2024-03-19 01:11:02,17,search,view,155,500,1749
2024-03-24 15:24:51,5,search,submit,11,200,8231
2024-03-14 21:18:09,7,home,submit,7,500,8418
2024-03-18 10:18:12,20,checkout,submit,114,404,8119
2024-03-16 06:27:29,5,search,click,115,500,5898
2024-03-17 10:39:37,19,product_page,view,58,200,4163
2024-03-22 18:25:59,5,profile,submit,45,404,7420
2024-03-13 14:03:44,4,product_page,view,14,200,3510
2024-03-26 01:38:03,1,product_page,view,30,404,6588
2024-03-24 19:21:35,5,search,submit,99,500,6693
2024-03-21 23:40:37,16,profile,submit,149,500,5977
2024-03-13 22:33:11,5,checkout,click,91,200,6240
2024-03-26 06:50:17,2,profile,submit,170,500,7643
2024-03-15 02:52:43,17,checkout,submit,131,500,6277
2024-03-15 05:59:19,7,checkout,submit,107,500,5729
2024-03-22 10:37:58,12,checkout,view,42,404,5766
2024-03-18 21:13:59,1,search,click,13,500,8065
2024-03-18 22:30:33,14,profile,submit,72,404,4008
2024-03-18 17:59:09,8,product_page,click,56,404,2176
2024-03-21 16:01:02,11,profile,click,17,200,3134
2024-03-16 07:47:15,19,search,view,3,404,2636
2024-03-14 18:11:36,17,checkout,click,153,500,3456
2024-03-16 06:17:11,16,search,click,33,500,2671
2024-03-13 12:07:52,6,profile,click,147,500,3402
2024-03-13 11:43:21,16,search,submit,48,500,7982
2024-03-21 08:27:51,3,home,click,1,500,7503
2024-03-20 01:35:40,16,profile,view,6,500,7729
2024-03-18 03:42:16,7,home,view,44,404,5177
2024-03-17 13:39:14,4,search,view,44,500,6261
2024-03-22 11:18:47,16,home,view,77,404,8580
2024-03-16 22:14:13,6,checkout,view,30,500,8163
2024-03-15 16:40:58,17,search,submit,67,200,7037
2024-03-15 17:24:47,15,profile,submit,108,500,8304
2024-03-26 11:18:11,19,checkout,view,100,200,9645
2024-03-24 06:21:01,4,profile,view,17,500,6929
2024-03-12 12:57:05,3,checkout,click,131,404,9967
2024-03-16 05:27:40,14,home,submit,64,404,2440
2024-03-18 02:32:32,12,profile,view,100,404,1506
2024-03-14 00:19:06,2,product_page,click,120,404,3946
2024-03-24 02:08:08,2,profile,submit,133,200,8418
2024-03-23 20:20:40,5,profile,view,172,500,6780
2024-03-14 13:05:04,1,home,click,23,500,5843
2024-03-13 22:04:53,4,home,submit,172,404,8203
2024-03-23 04:25:02,17,product_page,view,98,200,3133
2024-03-16 14:13:11,11,search,view,125,404,2424
2024-03-15 13:41:26,12,search,click,128,404,9446
2024-03-12 21:27:51,16,product_page,view,86,500,6238
2024-03-24 10:33:08,9,product_page,view,158,500,2884
2024-03-25 14:11:58,5,checkout,view,8,404,5538
2024-03-21 04:21:45,9,product_page,click,134,404,5283
2024-03-14 17:40:19,3,profile,submit,83,404,5070
2024-03-25 14:39:59,13,profile,click,135,404,3831
2024-03-13 15:15:16,10,checkout,view,63,500,6448
2024-03-17 05:38:23,5,checkout,view,163,500,9312
2024-03-22 05:51:43,3,checkout,view,22,404,8901
2024-03-13 08:42:32,17,home,submit,4,500,1520
2024-03-17 16:11:30,17,profile,submit,22,200,7441
2024-03-21 02:05:48,2,search,view,119,200,9210
2024-03-19 15:07:17,16,search,submit,7,200,6646
2024-03-16 16:27:17,16,product_page,click,159,500,3814
2024-03-25 03:03:32,2,search,click,86,404,1371
2024-03-18 22:20:38,18,home,submit,89,200,5098
2024-03-21 08:00:13,18,checkout,submit,7,500,2719
2024-03-13 09:00:17,9,product_page,submit,28,200,5045
2024-03-24 17:48:34,4,profile,submit,59,404,9473
2024-03-15 09:59:53,10,search,submit,179,500,9742
2024-03-13 22:33:24,19,profile,view,65,404,1499
2024-03-14 17:15:51,11,product_page,click,22,404,1808
2024-03-16 20:28:03,7,profile,view,105,404,9285
2024-03-18 22:06:57,9,checkout,click,25,404,4605
2024-03-20 14:13:18,10,search,submit,123,500,2646
2024-03-23 09:04:15,5,checkout,view,40,200,9147
2024-03-18 21:02:54,19,checkout,submit,131,404,9289
2024-03-14 16:24:44,7,home,click,176,500,4841
2024-03-25 20:36:32,11,home,view,86,404,1825
2024-03-23 13:20:19,3,checkout,view,72,404,5179
2024-03-25 04:41:27,13,search,view,45,500,6463
2024-03-14 07:31:07,17,home,view,173,500,5338
2024-03-26 09:22:56,11,home,submit,97,200,3276
2024-03-22 07:19:21,10,checkout,submit,17,200,3952
2024-03-23 16:58:45,2,profile,view,130,404,2575
2024-03-15 18:20:57,8,search,click,170,500,9428
2024-03-17 07:21:32,8,search,view,87,404,8920
2024-03-19 03:30:43,3,search,view,2,500,8098
2024-03-23 19:56:56,17,checkout,view,115,200,7913
2024-03-24 04:18:47,6,search,click,98,200,3614
2024-03-15 15:27:27,13,profile,view,65,500,9551
2024-03-20 13:18:58,3,checkout,click,78,200,1109
2024-03-17 09:33:34,19,home,submit,57,200,3552
2024-03-21 08:54:03,9,home,view,3,200,4772
2024-03-23 23:11:36,17,profile,click,144,500,7229
2024-03-18 02:42:44,16,search,view,170,200,9990
2024-03-16 21:48:14,17,checkout,submit,177,404,2605
2024-03-18 16:25:00,11,search,submit,51,200,9504
2024-03-23 16:26:26,4,checkout,submit,153,404,5652
2024-03-20 20:26:49,10,checkout,view,60,200,4170
2024-03-24 22:39:25,20,product_page,view,118,404,9920
2024-03-12 21:37:02,7,checkout,submit,26,404,5222
2024-03-13 22:30:58,4,home,view,162,500,9480
2024-03-24 04:33:53,3,profile,submit,21,500,5820
2024-03-25 00:16:08,14,home,submit,170,200,8901
2024-03-17 03:22:34,8,profile,submit,177,200,3147
2024-03-21 08:58:26,1,search,click,152,200,2632
2024-03-13 22:21:10,8,profile,submit,166,500,3198
2024-03-14 02:44:03,9,profile,view,39,200,3904
2024-03-14 23:29:02,20,home,submit,117,404,4965
2024-03-13 16:28:58,4,search,click,26,404,6330
2024-03-23 02:38:56,7,checkout,view,42,404,6392
2024-03-13 20:10:41,16,checkout,click,172,200,5971
2024-03-19 18:02:19,15,search,view,155,404,3538
2024-03-13 15:36:37,19,product_page,click,80,500,3174
2024-03-14 04:10:16,15,home,submit,5,500,3949
2024-03-17 13:45:38,3,profile,click,50,200,8168
2024-03-12 16:51:13,1,home,view,150,200,6767
2024-03-20 21:44:17,14,product_page,submit,114,500,3221
2024-03-15 06:29:51,1,profile,click,116,404,5468
2024-03-26 09:51:14,14,home,click,115,200,7073
2024-03-24 22:12:01,5,home,click,81,200,1839
2024-03-15 02:54:29,6,profile,click,10,200,6284
2024-03-24 20:35:53,16,profile,click,2,500,8109
2024-03-19 22:07:32,16,product_page,submit,175,404,1433
2024-03-20 23:10:09,17,home,view,153,200,3331
2024-03-17 08:09:28,4,profile,view,128,404,6338
2024-03-25 10:57:21,9,checkout,submit,143,200,8857
2024-03-24 08:09:55,20,home,submit,1,500,9925
2024-03-17 01:13:08,19,product_page,submit,33,500,6545
2024-03-12 17:51:17,1,search,view,37,500,4836
2024-03-16 01:24:24,16,profile,submit,33,200,8210
2024-03-22 15:50:36,18,home,view,133,200,3917
2024-03-24 11:30:36,4,checkout,click,70,200,8011
2024-03-14 17:24:57,11,profile,submit,159,500,4264
2024-03-14 10:12:39,14,profile,click,21,200,6116
2024-03-17 12:05:53,16,search,submit,112,200,8330
2024-03-12 17:56:07,9,profile,click,101,500,5005
2024-03-23 13:28:44,4,checkout,view,3,404,2427
2024-03-20 07:40:56,6,search,view,45,500,5186
2024-03-24 02:54:37,10,search,click,25,500,4287
2024-03-25 13:05:39,14,home,submit,97,500,3818
2024-03-22 12:44:08,12,profile,view,162,500,6395
2024-03-17 03:34:55,20,home,submit,31,200,3512
2024-03-19 10:59:58,12,home,click,148,200,9391
2024-03-18 08:29:45,18,profile,view,160,500,3700
2024-03-19 03:36:53,8,profile,submit,13,200,7383
2024-03-23 10:23:31,3,checkout,view,32,500,1373
2024-03-22 15:54:44,11,home,submit,164,404,2115
2024-03-22 22:42:19,1,home,submit,179,200,7614
2024-03-20 15:05:25,20,home,submit,35,404,7007
2024-03-23 19:34:11,13,profile,click,148,200,8835
2024-03-12 18:29:09,8,profile,view,168,404,3871
2024-03-25 15:18:13,6,search,view,100,404,1714
2024-03-23 02:36:01,19,home,click,102,500,8675
2024-03-14 15:32:18,14,search,view,49,404,6279
2024-03-12 12:39:58,3,profile,view,59,404,4654
2024-03-18 12:17:47,3,product_page,click,20,200,9929
2024-03-14 08:04:10,3,product_page,submit,179,200,4622
2024-03-23 01:00:18,2,checkout,view,60,200,6385
2024-03-17 20:31:30,15,product_page,submit,137,404,6381
2024-03-21 19:36:49,18,checkout,view,20,500,4546
2024-03-23 06:42:29,15,home,submit,145,200,9631
2024-03-17 16:29:02,4,profile,submit,108,404,3772
2024-03-19 12:28:44,5,home,view,66,500,3624
2024-03-17 05:10:08,8,home,view,165,200,9283
2024-03-13 15:03:15,4,checkout,view,109,500,5728
2024-03-15 15:52:20,4,search,submit,19,200,1768
2024-03-20 19:15:40,18,search,click,38,200,7462
2024-03-13 04:04:21,5,home,view,81,500,7289
2024-03-19 10:45:41,8,profile,click,151,404,9204
2024-03-24 09:54:03,19,search,view,136,404,4909
2024-03-19 02:46:24,13,checkout,submit,9,404,1165
2024-03-14 17:14:55,1,search,submit,148,200,5200
2024-03-24 01:48:24,13,checkout,view,52,500,5313
2024-03-15 01:01:45,19,home,view,40,200,9612
2024-03-23 06:53:58,18,search,click,11,500,2248
2024-03-14 13:01:25,20,checkout,click,157,200,4239
2024-03-15 23:04:10,4,checkout,submit,93,404,3159
2024-03-16 06:56:54,9,search,submit,78,404,2240
2024-03-13 09:15:57,8,home,click,73,500,4529
2024-03-13 05:06:32,15,search,submit,123,404,5506
2024-03-24 19:45:10,15,profile,submit,64,200,6056
2024-03-12 14:00:59,14,product_page,view,38,404,1215
2024-03-14 13:16:36,14,product_page,click,113,404,1775
2024-03-21 10:38:32,9,profile,view,124,200,3207
2024-03-22 17:18:17,8,profile,click,145,200,7726
