Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-22 03:07:10,7,search,submit,45,404,6303
2024-03-25 12:26:06,3,checkout,submit,35,500,1317
2024-03-16 04:09:21,8,checkout,submit,2,500,1764
2024-03-13 07:20:05,6,checkout,click,131,500,4602
2024-03-19 17:45:52,4,home,submit,173,200,7588
2024-03-25 01:39:52,2,home,view,105,200,1620
2024-03-16 16:44:29,13,home,submit,14,500,9948
2024-03-24 02:40:43,3,product_page,click,73,200,6602
2024-03-19 19:22:28,16,profile,submit,93,200,2711
2024-03-15 14:26:04,16,profile,submit,175,404,4025
2024-03-21 04:08:36,8,checkout,submit,22,404,9300
2024-03-18 17:39:28,3,search,view,71,500,5527
2024-03-23 05:47:30,7,checkout,view,151,200,3309
2024-03-21 10:04:33,7,checkout,click,160,200,5185
2024-03-25 17:07:55,3,product_page,view,96,404,3963
2024-03-15 23:27:33,1,product_page,click,78,500,8426
2024-03-18 01:43:14,2,search,view,132,200,1624
2024-03-20 09:54:20,8,profile,view,52,500,3710
2024-03-20 13:09:57,8,checkout,view,169,404,5246
2024-03-18 17:54:57,16,checkout,view,96,500,1986
2024-03-15 05:35:47,14,profile,view,54,500,6398
2024-03-18 02:55:51,17,search,view,71,404,8547
2024-03-20 19:40:47,20,checkout,click,104,404,6158
2024-03-12 16:27:07,4,profile,view,56,404,6758
2024-03-17 05:32:13,14,product_page,click,7,200,3110
2024-03-25 05:43:17,10,profile,view,30,404,4123
2024-03-13 22:41:19,20,search,submit,111,200,7591
2024-03-23 02:42:32,20,home,view,90,500,9071
2024-03-16 05:28:30,1,checkout,click,163,200,3133
2024-03-19 21:52:50,15,search,view,127,404,8119
2024-03-13 00:51:16,20,search,click,90,200,5498
2024-03-12 11:41:33,16,profile,submit,56,500,7362
2024-03-13 12:05:36,13,search,view,82,200,7259
2024-03-20 22:54:37,14,home,view,60,404,6233
2024-03-17 22:45:20,4,product_page,submit,14,404,8818
2024-03-12 15:41:51,13,profile,view,172,200,1514
2024-03-23 05:32:10,12,search,submit,108,404,9811
2024-03-20 04:27:19,17,home,view,135,200,8803
2024-03-18 18:43:34,6,profile,click,150,404,3299
2024-03-21 06:52:58,14,checkout,submit,160,200,1295
2024-03-22 22:49:02,11,home,submit,41,500,5908
2024-03-17 20:00:43,1,checkout,click,27,200,1894
2024-03-20 11:50:17,8,search,submit,165,200,4048
2024-03-23 07:03:08,14,home,click,28,404,9207
2024-03-14 00:56:13,5,search,click,112,500,7274
2024-03-18 01:06:31,5,product_page,submit,32,500,6329
2024-03-24 23:29:17,18,product_page,submit,14,500,6385
2024-03-14 08:01:06,8,checkout,view,66,200,8457
2024-03-18 00:07:49,17,checkout,click,131,404,4144
2024-03-17 06:57:26,4,checkout,click,69,404,3273
2024-03-17 02:33:38,9,checkout,click,57,200,6874
2024-03-22 23:29:58,15,product_page,view,112,404,4283
2024-03-15 05:50:01,11,profile,submit,167,200,7375
2024-03-25 16:11:41,14,home,click,73,500,6677
2024-03-25 21:34:54,6,product_page,click,132,404,3078
2024-03-17 17:17:13,6,profile,view,124,200,7936
2024-03-18 21:31:31,10,profile,view,5,404,8541
2024-03-23 03:34:17,7,product_page,view,82,404,3434
2024-03-20 10:32:25,6,profile,submit,126,200,1343
2024-03-24 23:25:38,1,profile,view,154,200,4424
2024-03-24 10:37:51,10,home,submit,165,200,6364
2024-03-15 16:59:18,14,profile,view,158,200,7648
2024-03-18 12:52:25,6,home,view,17,200,8899
2024-03-17 06:49:01,3,profile,view,32,404,9004
2024-03-25 22:08:29,1,profile,view,109,200,2944
2024-03-12 14:00:05,20,profile,click,143,500,8790
2024-03-16 02:19:45,16,profile,view,64,404,3974
2024-03-17 08:22:02,6,profile,submit,85,200,6694
2024-03-23 09:21:35,18,product_page,submit,88,500,1628
2024-03-18 00:06:32,15,checkout,submit,13,200,7126
2024-03-20 06:15:48,4,home,click,89,200,2286
2024-03-13 20:34:29,17,search,click,31,500,2029
2024-03-17 16:45:17,2,product_page,click,149,404,5999
2024-03-21 21:25:56,14,profile,submit,123,500,9712
2024-03-18 00:58:45,1,checkout,click,177,500,7551
2024-03-13 20:10:12,3,search,view,143,500,9637
2024-03-24 21:39:22,6,checkout,view,66,500,2611
2024-03-23 06:13:05,12,profile,click,76,200,9129
2024-03-23 19:04:20,16,product_page,submit,98,500,6439
2024-03-13 14:23:06,2,checkout,click,32,404,6283
2024-03-23 01:46:49,16,checkout,view,37,404,4799
2024-03-20 15:32:07,15,profile,view,92,200,3994
2024-03-17 06:35:26,11,home,submit,48,200,6195
2024-03-14 12:32:31,4,search,view,18,500,9139
2024-03-23 08:26:37,5,profile,submit,98,200,9717
2024-03-22 16:28:47,5,home,view,149,500,4155
2024-03-21 14:47:05,19,checkout,view,16,500,8801
2024-03-21 17:19:41,14,profile,submit,30,404,2532
2024-03-24 10:27:41,3,home,click,59,500,3267
2024-03-13 13:49:23,7,product_page,click,25,200,8494
2024-03-13 08:26:37,9,search,click,151,404,1650
2024-03-20 04:31:36,1,search,submit,68,500,5247
2024-03-18 11:06:14,14,profile,click,148,200,6466
2024-03-24 21:40:23,18,search,submit,122,200,4368
2024-03-21 14:14:23,1,home,submit,90,404,8688
2024-03-24 07:32:33,8,profile,view,169,500,8391
2024-03-23 02:56:09,4,product_page,click,74,404,7318
2024-03-17 05:28:08,19,checkout,view,100,404,4232
2024-03-23 08:42:45,18,search,click,99,404,9615
2024-03-17 09:16:09,20,search,click,168,500,5539
2024-03-18 15:56:47,4,search,view,87,500,9220
2024-03-12 23:38:34,1,profile,submit,153,404,9425
2024-03-15 21:31:33,3,profile,submit,148,200,9529
2024-03-24 00:45:47,19,checkout,click,161,500,8792
2024-03-21 07:51:48,20,home,view,126,200,7552
2024-03-13 14:29:16,12,search,click,17,500,9600
2024-03-14 17:23:26,4,search,view,101,404,5802
2024-03-19 06:14:38,12,checkout,view,179,500,5846
2024-03-19 16:25:51,9,checkout,submit,105,200,3801
2024-03-18 16:47:39,19,profile,submit,26,500,2692
2024-03-16 05:38:46,1,checkout,view,175,500,3194
2024-03-24 18:12:28,1,product_page,view,98,404,7272
2024-03-15 02:47:44,16,home,click,146,500,1115
2024-03-23 07:00:09,18,home,click,24,404,7273
2024-03-24 16:18:14,3,home,click,3,404,4274
2024-03-13 08:38:40,15,search,submit,104,200,3957
2024-03-14 23:25:43,19,product_page,view,113,200,7583
2024-03-19 05:49:03,4,profile,click,124,200,3377
2024-03-13 20:58:23,3,checkout,click,13,404,8114
2024-03-22 11:47:36,8,home,view,65,200,1381
2024-03-22 16:39:56,10,home,view,6,404,4157
2024-03-24 09:35:52,12,search,click,153,200,4380
2024-03-23 01:03:03,6,checkout,view,23,200,2044
2024-03-23 14:53:40,4,product_page,submit,175,404,5448
2024-03-13 04:09:34,15,product_page,submit,76,500,2277
2024-03-16 22:41:41,11,checkout,view,164,500,6538
2024-03-24 12:21:30,3,home,view,36,200,9624
2024-03-18 16:59:10,12,home,view,124,404,6210
2024-03-20 18:53:22,4,checkout,view,22,200,7587
2024-03-20 08:28:16,10,profile,submit,31,500,3750
2024-03-18 15:26:32,5,search,view,13,500,2937
2024-03-25 05:54:36,9,profile,submit,169,200,5885
2024-03-14 04:58:14,17,profile,view,168,200,6256
2024-03-17 06:16:09,20,product_page,view,4,404,1948
2024-03-23 07:57:26,4,search,submit,152,500,4657
2024-03-13 23:43:45,4,checkout,click,107,200,5575
2024-03-23 12:09:54,3,product_page,submit,80,500,3689
2024-03-23 16:47:31,1,checkout,submit,6,200,8011
2024-03-21 19:06:35,2,profile,click,159,500,9240
2024-03-14 07:44:52,2,product_page,view,53,404,5631
2024-03-20 18:57:25,16,search,submit,55,200,4072
2024-03-13 12:42:21,6,search,view,120,500,2389
2024-03-16 17:03:33,10,home,view,123,500,4403
2024-03-17 18:20:24,13,product_page,click,91,500,8445
2024-03-24 07:10:42,18,product_page,submit,112,500,2155
2024-03-18 15:50:39,10,profile,view,178,500,1957
2024-03-22 11:22:47,14,checkout,view,76,200,6548
2024-03-15 04:41:35,2,checkout,submit,62,200,4950
2024-03-18 18:38:41,19,search,view,124,404,3042
2024-03-16 19:39:22,2,home,submit,172,404,3746
2024-03-17 02:11:18,18,search,submit,124,200,5405
2024-03-26 04:13:27,4,search,view,111,500,1465
2024-03-23 00:07:46,2,checkout,submit,87,404,3205
2024-03-15 18:27:19,10,home,submit,107,200,8716
2024-03-12 12:58:57,14,home,click,30,404,7476
2024-03-21 16:47:30,15,profile,submit,44,200,3533
2024-03-22 09:14:55,14,home,view,120,500,4105
2024-03-22 07:40:22,10,home,view,173,404,5705
2024-03-25 05:13:49,17,checkout,submit,3,200,9095
2024-03-21 03:16:02,3,home,click,168,200,5146
2024-03-17 03:39:41,2,search,submit,47,200,1580
2024-03-18 09:47:10,18,search,view,133,200,9007
2024-03-14 21:43:09,7,home,click,23,404,5920
2024-03-23 13:55:29,7,checkout,submit,139,404,3763
2024-03-26 10:31:48,5,checkout,click,131,200,5685
2024-03-12 18:09:33,4,product_page,submit,92,500,9963
2024-03-21 00:08:28,13,product_page,click,60,200,3903
2024-03-23 13:39:07,18,home,submit,22,404,8408
2024-03-12 19:37:33,16,profile,submit,135,404,2031
2024-03-16 02:44:53,3,profile,view,55,200,9321
2024-03-23 01:55:30,8,profile,submit,102,404,7398
2024-03-18 09:27:38,1,search,submit,29,200,4740
2024-03-26 08:41:07,6,search,view,17,200,4277
2024-03-19 11:14:03,19,product_page,click,165,404,1854
2024-03-22 12:25:58,3,checkout,view,18,404,10000
2024-03-26 09:25:27,15,home,submit,98,404,1652
2024-03-14 02:18:28,20,search,submit,81,500,8620
2024-03-21 08:36:19,12,checkout,click,153,404,5016
2024-03-15 21:26:35,11,profile,view,166,404,1558
2024-03-17 21:24:44,9,search,submit,74,404,1002
2024-03-25 11:52:51,6,product_page,submit,97,200,5578
2024-03-22 05:07:37,13,search,submit,89,200,1551
2024-03-22 11:43:14,7,search,click,180,500,7014
2024-03-16 09:16:16,10,checkout,click,169,500,9743
2024-03-23 16:13:55,7,home,view,64,500,9948
2024-03-24 18:50:49,4,product_page,view,54,500,2512
2024-03-25 05:50:48,19,checkout,view,170,200,5241
2024-03-16 15:25:08,1,search,submit,25,500,9821
2024-03-24 04:04:12,15,checkout,click,14,200,9756
2024-03-13 14:30:09,5,home,view,63,404,6874
2024-03-17 04:37:33,19,search,view,113,200,5968
2024-03-12 20:34:51,16,checkout,submit,9,404,4015
2024-03-14 06:25:05,9,home,view,125,404,8447
2024-03-26 09:51:07,7,search,submit,33,500,6438
2024-03-12 14:49:33,11,product_page,click,6,500,1522
2024-03-19 02:42:04,1,product_page,submit,47,200,6087
2024-03-20 23:48:04,10,checkout,view,145,500,7546
2024-03-14 04:42:56,2,search,click,172,200,1847
2024-03-16 11:36:01,15,home,submit,162,500,3114
2024-03-21 14:13:35,4,product_page,submit,13,200,6520
2024-03-22 15:21:47,18,product_page,submit,2,200,4378
2024-03-25 07:18:40,17,search,submit,93,500,3771
2024-03-20 18:39:03,9,search,view,41,404,7822
2024-03-21 11:13:44,12,product_page,view,17,500,9307
2024-03-13 01:55:58,19,profile,click,88,200,4796
2024-03-20 09:02:52,12,home,view,147,500,7542
2024-03-23 09:46:32,16,profile,submit,150,404,3307
2024-03-12 16:41:16,18,checkout,click,139,500,2015
2024-03-16 20:22:39,9,profile,submit,34,500,2664
2024-03-23 05:14:29,14,checkout,click,94,404,9320
2024-03-16 21:32:48,17,search,submit,33,500,2333
2024-03-15 13:17:25,17,product_page,submit,91,404,9515
2024-03-15 09:49:45,2,checkout,submit,100,500,4874
2024-03-22 05:45:18,19,search,view,18,500,2924
2024-03-18 08:27:04,19,product_page,click,78,200,5481
2024-03-24 21:14:37,7,search,view,179,200,7733
2024-03-17 14:10:16,17,home,submit,123,500,9303
2024-03-25 10:02:07,2,product_page,view,53,404,5762
2024-03-17 07:23:42,8,checkout,click,71,500,9950
2024-03-19 14:50:22,4,product_page,view,164,500,4293
2024-03-20 13:13:03,2,profile,click,78,404,2410
2024-03-14 08:49:46,15,checkout,view,56,200,4843
2024-03-17 20:55:31,13,checkout,view,36,500,6403
2024-03-25 16:42:15,5,product_page,view,70,404,4773
2024-03-18 18:20:52,1,profile,submit,140,404,5622
2024-03-12 14:01:14,15,profile,click,120,404,6331
2024-03-13 21:37:54,6,checkout,view,11,404,9471
2024-03-25 01:50:05,5,home,click,125,404,6001
2024-03-25 03:24:14,1,checkout,view,68,200,8792
2024-03-21 22:06:57,9,search,click,84,500,5818
2024-03-15 20:49:52,14,product_page,click,58,500,5164
2024-03-19 11:56:56,20,home,view,173,500,4509
2024-03-21 03:13:42,13,checkout,submit,86,404,1434
2024-03-13 11:30:12,11,checkout,submit,116,200,1872
2024-03-23 01:32:53,13,product_page,view,96,500,7209
2024-03-17 07:24:42,9,product_page,view,152,500,7244
2024-03-26 07:17:20,1,checkout,view,167,200,6058
2024-03-26 01:27:43,1,search,submit,31,200,3156
2024-03-23 19:27:32,12,profile,view,18,500,4241
2024-03-21 18:45:18,19,home,submit,107,500,7523
2024-03-12 18:11:35,6,home,click,7,500,6367
2024-03-14 16:03:31,1,product_page,click,7,200,4201
2024-03-13 16:16:49,16,product_page,view,100,500,1325
2024-03-23 04:59:09,10,home,view,50,200,1849
2024-03-20 10:46:18,15,home,click,104,200,9460
2024-03-12 21:29:19,15,checkout,submit,164,200,6002
2024-03-14 17:09:41,15,profile,submit,104,200,9395
2024-03-21 18:56:42,15,home,submit,17,200,8992
2024-03-14 06:12:43,17,search,view,150,404,7734
2024-03-24 11:49:09,1,checkout,click,38,200,3588
2024-03-18 13:06:38,8,profile,submit,107,500,3690
2024-03-12 12:16:12,11,search,submit,134,500,6683
2024-03-25 05:55:46,19,search,view,5,500,1781
2024-03-13 18:24:07,11,product_page,view,98,200,3309
2024-03-19 06:06:05,10,checkout,submit,116,500,9712
2024-03-25 10:20:50,12,checkout,submit,85,200,6626
2024-03-15 12:47:35,18,product_page,view,1,500,3531
2024-03-21 14:24:02,6,profile,view,66,404,5984
2024-03-22 12:00:42,9,search,click,71,200,5712
2024-03-15 18:48:16,20,home,submit,79,404,1824
2024-03-15 14:53:27,20,search,click,54,404,3926
2024-03-19 15:38:42,18,profile,view,164,404,4770
2024-03-22 12:53:10,12,home,view,47,500,2448
2024-03-18 18:08:03,19,checkout,click,55,404,2923
2024-03-21 08:08:57,8,product_page,click,168,500,4906
2024-03-18 07:50:10,2,home,click,172,404,9964
2024-03-22 10:06:44,19,profile,submit,113,200,9450
2024-03-24 11:05:01,20,home,submit,174,500,6274
2024-03-17 12:32:42,13,search,submit,4,200,6334
2024-03-17 14:00:44,3,profile,submit,23,200,9821
2024-03-16 21:18:56,1,checkout,view,4,404,9224
2024-03-14 06:41:22,1,profile,submit,166,200,2184
2024-03-13 15:44:57,19,profile,submit,119,404,3882
2024-03-14 09:49:52,12,profile,view,104,404,5239
2024-03-24 18:49:31,16,search,submit,171,200,7981
2024-03-17 02:58:30,11,home,submit,165,404,4846
2024-03-19 01:43:43,10,product_page,view,108,500,4842
2024-03-22 21:48:14,7,checkout,view,131,500,8174
2024-03-25 10:21:51,6,profile,view,135,404,9782
2024-03-23 15:48:54,10,checkout,click,114,500,5602
2024-03-20 16:13:51,2,home,submit,89,200,3637
2024-03-23 15:49:49,2,checkout,submit,175,200,3355
2024-03-17 12:10:43,8,home,click,42,500,6586
2024-03-21 08:42:00,19,profile,view,170,200,4080
2024-03-26 10:11:27,6,search,submit,115,500,6836
2024-03-24 03:47:24,13,profile,submit,1,404,8273
2024-03-24 05:09:19,16,checkout,submit,41,404,1808
2024-03-24 15:49:38,2,checkout,view,35,200,5132
2024-03-21 02:46:44,11,checkout,submit,45,500,3343
2024-03-23 22:28:53,4,home,view,178,500,1067
2024-03-25 14:33:17,11,search,submit,44,404,6733
2024-03-18 00:17:30,17,search,submit,83,500,3378
2024-03-16 10:16:11,17,search,click,36,500,7856
2024-03-12 18:50:20,18,profile,submit,53,500,4296
2024-03-14 22:57:39,14,profile,click,2,404,1880
2024-03-16 13:34:52,3,home,submit,173,500,2474
2024-03-25 21:43:42,12,search,click,14,200,1059
2024-03-12 15:30:04,7,checkout,view,15,500,8162
2024-03-21 16:01:56,8,search,click,85,500,7450
2024-03-19 08:33:12,18,product_page,click,164,404,1256
2024-03-21 08:55:56,12,checkout,click,169,404,9540
2024-03-15 06:29:23,4,product_page,click,12,500,5695
2024-03-20 14:15:53,2,search,view,161,404,6350
2024-03-16 02:05:17,18,home,view,111,404,2507
2024-03-15 01:54:20,19,home,click,17,200,5524
2024-03-24 09:56:13,15,home,click,87,500,6690
2024-03-22 01:28:46,4,search,submit,12,200,4726
2024-03-15 04:32:20,11,home,view,1,404,1436
2024-03-26 10:43:35,9,profile,click,171,404,8049
2024-03-22 04:43:58,2,profile,view,111,404,4182
2024-03-17 12:49:50,4,home,submit,80,500,6775
2024-03-14 15:03:07,16,checkout,view,178,404,6946
2024-03-17 06:53:02,20,profile,view,72,404,8840
2024-03-21 01:23:42,8,search,submit,129,500,3418
2024-03-25 19:10:43,20,product_page,view,75,500,6633
2024-03-19 13:50:36,14,search,view,162,500,7550
2024-03-19 18:08:28,5,home,click,163,500,6196
2024-03-15 05:22:56,13,home,click,154,500,5365
2024-03-24 17:08:57,3,checkout,click,177,200,9019
2024-03-26 05:31:39,7,profile,view,55,200,8092
2024-03-18 10:21:42,14,product_page,submit,34,404,3366
2024-03-15 23:06:38,18,product_page,view,14,500,6047
2024-03-20 14:53:49,15,profile,view,109,500,6191
2024-03-13 08:21:38,18,profile,submit,63,404,5767
2024-03-14 03:29:03,12,profile,click,161,404,4404
2024-03-21 12:51:20,8,search,view,40,404,2113
2024-03-24 13:24:15,20,search,submit,86,404,9788
2024-03-16 17:14:24,5,home,click,52,404,5949
2024-03-14 04:50:25,6,product_page,click,13,200,1727
2024-03-22 08:02:53,17,home,click,86,404,9186
2024-03-25 08:40:18,6,home,click,52,200,2632
2024-03-15 21:17:06,19,profile,view,169,404,8506
2024-03-15 05:12:26,3,search,view,24,500,3660
2024-03-17 21:28:04,19,profile,view,157,500,9768
2024-03-12 12:17:35,8,checkout,submit,41,500,1337
2024-03-18 00:16:21,10,product_page,view,143,500,7628
2024-03-25 09:07:17,4,checkout,submit,48,500,2857
2024-03-22 00:22:25,16,product_page,submit,39,500,8572
2024-03-23 20:32:03,14,search,view,131,500,3221
2024-03-20 22:50:34,3,profile,click,53,500,8187
2024-03-15 05:29:37,3,search,view,90,500,7113
2024-03-25 11:06:20,15,profile,submit,23,500,1243
2024-03-22 20:40:52,11,checkout,view,115,404,5914
2024-03-25 19:04:12,4,search,click,172,200,2391
2024-03-16 00:52:24,8,search,submit,78,200,5898
2024-03-13 17:35:01,3,checkout,submit,54,500,8303
2024-03-17 07:51:35,7,checkout,click,67,200,5884
2024-03-20 00:30:08,7,checkout,view,129,500,9835
2024-03-20 01:20:11,15,search,submit,148,500,3256
2024-03-16 14:05:55,20,profile,submit,144,200,8461
2024-03-22 11:51:30,5,checkout,submit,23,200,3242
2024-03-20 16:35:52,12,profile,submit,23,404,8012
2024-03-15 04:30:03,18,profile,click,57,404,6585
2024-03-19 21:12:03,7,home,submit,45,404,7613
2024-03-23 19:15:01,1,profile,view,78,200,5700
2024-03-24 20:17:58,3,search,click,20,200,5433
2024-03-24 15:38:25,2,checkout,click,26,404,5744
2024-03-17 08:27:49,11,home,click,11,404,4831
2024-03-13 14:36:45,20,search,submit,166,404,7493
2024-03-17 08:09:00,11,product_page,submit,103,200,4635
2024-03-17 07:08:14,5,checkout,submit,27,500,2673
2024-03-13 09:43:41,19,search,click,91,500,9209
2024-03-24 08:17:12,1,checkout,click,154,500,7850
2024-03-13 09:06:43,20,home,submit,168,200,7641
2024-03-21 10:38:43,17,checkout,click,126,404,7961
2024-03-21 12:47:57,5,profile,click,111,404,5811
2024-03-21 12:38:45,11,home,view,69,404,4764
2024-03-19 09:30:49,2,home,submit,51,200,1076
2024-03-18 21:39:25,20,search,submit,22,200,1084
2024-03-14 02:57:11,2,product_page,view,90,200,2031
2024-03-14 14:54:57,4,product_page,click,101,200,5794
2024-03-14 02:17:53,11,checkout,click,135,404,9848
2024-03-23 12:36:47,14,checkout,view,38,500,6486
2024-03-25 19:12:50,20,checkout,click,35,404,2997
2024-03-12 13:29:08,16,home,submit,73,404,1569
2024-03-16 15:10:01,13,profile,submit,20,500,5905
2024-03-16 23:02:11,4,search,click,180,404,8840
2024-03-13 09:34:35,5,home,click,120,500,5221
2024-03-18 00:08:56,13,home,click,8,500,1964
2024-03-24 11:15:51,5,search,click,73,200,2812
2024-03-24 13:05:40,5,home,click,132,404,3979
2024-03-18 12:29:22,19,search,view,44,404,8195
2024-03-26 00:29:47,6,home,view,96,404,4594
2024-03-13 21:45:19,14,checkout,click,77,404,6795
2024-03-14 08:13:05,8,checkout,view,97,200,7859
2024-03-23 04:10:54,12,home,submit,41,500,6779
2024-03-17 14:55:02,15,checkout,click,168,500,2093
2024-03-20 04:51:24,2,checkout,submit,177,200,6355
2024-03-19 13:58:43,7,search,submit,115,404,1185
2024-03-24 04:08:10,19,search,submit,54,404,1074
2024-03-24 17:19:44,17,checkout,submit,118,500,3830
2024-03-22 10:14:00,14,search,view,71,500,6655
2024-03-13 02:20:23,4,checkout,click,177,500,7092
2024-03-23 15:39:25,11,profile,click,100,404,9863
2024-03-13 04:44:02,1,profile,click,87,404,2736
2024-03-24 23:17:38,10,search,click,59,500,6470
2024-03-19 17:18:23,15,product_page,click,138,404,8135
2024-03-16 14:02:48,4,profile,click,125,200,9025
2024-03-21 22:11:28,1,product_page,click,144,404,9252
2024-03-12 13:18:28,3,search,view,44,500,8738
2024-03-25 07:42:24,2,profile,submit,165,404,6492
2024-03-17 18:08:03,17,profile,view,76,200,8180
2024-03-18 18:11:46,8,profile,submit,63,500,7863
2024-03-21 04:19:48,17,product_page,view,123,200,2350
2024-03-20 19:04:46,12,home,click,117,200,3051
2024-03-15 19:22:34,10,home,click,143,404,6396
