Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-22 16:24:44,3,search,submit,16,404,4203
2024-03-16 19:09:06,1,search,view,126,200,4806
2024-03-12 12:47:28,4,checkout,view,150,200,3942
2024-03-24 06:41:27,2,search,click,66,200,5762
2024-03-18 03:03:47,8,search,click,12,200,3166
2024-03-21 18:46:09,1,profile,view,75,500,5221
2024-03-14 08:58:25,12,search,click,145,404,6551
2024-03-23 15:55:42,5,product_page,submit,143,200,4229
2024-03-26 03:43:20,19,home,click,45,200,8843
2024-03-25 15:06:11,8,home,view,22,404,3224
2024-03-13 04:10:39,5,checkout,submit,2,200,8047
2024-03-18 14:15:08,12,home,submit,139,500,7671
2024-03-23 16:19:40,18,checkout,submit,120,500,7969
2024-03-24 05:48:19,10,home,view,4,200,9694
2024-03-24 14:12:56,20,checkout,view,69,200,5595
2024-03-25 22:03:55,12,search,click,19,200,6295
2024-03-19 23:33:29,17,checkout,click,46,404,4843
2024-03-17 17:34:29,15,checkout,submit,160,404,8097
2024-03-14 11:59:17,18,product_page,click,80,404,5140
2024-03-17 23:56:41,3,profile,view,158,200,1167
2024-03-15 04:27:59,12,product_page,view,92,500,5751
2024-03-13 15:20:10,17,search,submit,74,404,1563
2024-03-14 23:13:18,1,checkout,submit,148,404,4100
2024-03-14 15:58:09,13,profile,click,73,404,9536
2024-03-22 10:15:02,7,profile,click,61,500,3111
2024-03-20 07:03:26,3,search,view,137,200,6126
2024-03-22 13:36:49,19,profile,view,40,500,8451
2024-03-18 03:55:43,7,product_page,submit,31,200,1115
2024-03-14 05:05:02,7,profile,submit,56,500,1323
2024-03-14 13:21:06,10,product_page,click,175,500,5517
2024-03-20 20:09:43,6,checkout,click,16,500,2370
2024-03-20 07:22:29,20,search,click,143,404,8887
2024-03-12 14:01:57,5,checkout,submit,145,500,3033
2024-03-17 20:11:44,16,profile,click,1,500,1297
2024-03-25 07:43:53,7,checkout,submit,101,404,5633
2024-03-15 01:11:10,10,home,view,130,404,6886
2024-03-17 07:45:54,1,profile,click,103,200,4396
2024-03-21 17:11:17,19,search,view,2,500,6305
2024-03-16 15:20:15,20,product_page,click,89,500,3113
2024-03-18 04:06:17,13,profile,click,137,500,3699
2024-03-15 09:25:05,1,home,click,141,404,7609
2024-03-22 12:51:44,6,checkout,click,101,500,5893
2024-03-23 15:25:58,6,home,click,130,500,2554
2024-03-15 18:29:51,10,product_page,view,146,404,7030
2024-03-26 10:12:21,8,profile,view,16,500,9177
2024-03-15 02:53:28,1,checkout,submit,172,500,8107
2024-03-26 00:21:21,20,home,view,100,500,9592
2024-03-15 04:26:45,8,home,click,54,500,3563
2024-03-18 07:02:11,13,home,submit,81,404,4163
2024-03-19 12:00:46,6,checkout,click,138,404,1757
2024-03-13 05:16:15,9,search,click,153,500,2753
2024-03-13 14:14:24,6,search,click,146,200,8028
2024-03-24 18:20:17,17,profile,submit,60,200,7485
2024-03-18 03:36:05,3,search,submit,51,404,4643
2024-03-14 06:51:32,1,profile,submit,144,200,3673
2024-03-20 22:32:50,16,checkout,submit,172,500,1393
2024-03-13 06:33:50,15,home,click,117,404,1706
2024-03-19 19:46:33,10,product_page,click,33,500,8450
2024-03-21 17:17:00,20,home,view,180,404,1716
2024-03-25 03:45:42,17,search,click,108,404,8562
2024-03-22 11:33:21,10,search,submit,73,200,1346
2024-03-13 20:48:14,16,product_page,view,15,500,2439
2024-03-14 22:44:34,19,profile,view,54,404,3154
2024-03-26 05:11:07,5,profile,view,65,200,7773
2024-03-17 07:19:05,5,home,click,97,404,6155
2024-03-14 10:20:50,15,checkout,click,10,500,6613
2024-03-24 05:14:42,7,search,view,179,200,2429
2024-03-26 03:20:07,9,home,view,22,500,4149
2024-03-19 16:30:47,19,product_page,view,58,200,6320
2024-03-13 07:04:57,18,search,view,179,404,1582
2024-03-19 08:46:19,19,profile,click,5,500,3335
2024-03-21 12:19:34,6,checkout,click,110,200,2354
2024-03-20 13:34:48,5,product_page,submit,167,404,3778
2024-03-16 14:50:35,4,product_page,click,48,500,3656
2024-03-23 23:23:24,16,checkout,click,42,200,9126
2024-03-23 15:30:11,19,product_page,submit,153,500,8481
2024-03-23 04:52:27,15,profile,submit,30,500,8300
2024-03-24 03:37:41,17,search,click,113,500,6105
2024-03-24 03:42:36,4,home,submit,40,500,3103
2024-03-20 10:34:01,15,checkout,view,180,500,2774
2024-03-12 21:50:07,20,product_page,submit,55,500,7940
2024-03-23 09:08:26,18,product_page,click,85,200,7375
2024-03-21 10:31:24,4,profile,click,83,200,5785
2024-03-19 03:50:13,17,search,submit,145,200,8579
2024-03-24 03:03:28,6,product_page,submit,161,500,1905
2024-03-25 15:49:21,7,search,view,177,500,2807
2024-03-20 23:09:41,6,profile,view,66,200,8691
2024-03-20 23:36:45,12,profile,click,123,500,2184
2024-03-21 23:12:08,12,product_page,submit,94,200,3086
2024-03-19 18:43:07,8,checkout,click,68,500,7987
2024-03-24 03:20:04,2,profile,submit,53,500,5256
2024-03-25 13:23:51,1,checkout,click,9,404,9898
2024-03-26 02:59:52,15,home,view,137,200,5399
2024-03-14 01:53:17,8,search,click,82,200,2705
2024-03-22 21:15:27,17,checkout,view,12,500,8059
2024-03-20 00:12:57,19,checkout,view,63,500,3002
2024-03-20 19:26:50,11,search,click,150,500,6796
2024-03-14 08:41:42,8,search,click,121,404,2752
2024-03-22 22:20:17,15,home,view,54,404,7705
2024-03-20 12:19:01,1,profile,click,138,500,4473
2024-03-25 00:06:16,19,product_page,click,97,200,4195
2024-03-20 17:44:41,10,checkout,view,172,200,9586
2024-03-16 15:37:17,15,checkout,click,65,404,5930
2024-03-13 06:28:26,6,checkout,click,80,200,8611
2024-03-18 15:01:22,4,product_page,submit,45,200,8335
2024-03-16 18:18:13,6,profile,view,53,404,4936
2024-03-21 21:58:37,16,checkout,click,163,404,8847
2024-03-18 20:29:47,19,product_page,submit,119,500,1308
2024-03-24 02:51:38,19,search,click,26,200,6947
2024-03-22 23:40:04,14,checkout,submit,75,404,4207
2024-03-17 05:43:16,5,checkout,click,30,200,9593
2024-03-15 05:10:18,18,search,click,90,404,8865
2024-03-18 20:10:19,1,product_page,click,139,404,9277
2024-03-18 21:46:05,7,product_page,submit,172,404,4894
2024-03-12 21:10:57,13,product_page,submit,84,200,7218
2024-03-25 21:31:30,19,home,click,136,404,8856
2024-03-20 10:13:21,6,checkout,submit,149,404,8105
2024-03-21 08:55:53,9,home,view,158,500,6271
2024-03-19 16:15:50,7,home,view,113,500,2985
2024-03-23 18:12:14,13,search,submit,143,200,4731
2024-03-24 15:29:46,9,profile,view,1,404,3348
2024-03-14 15:39:23,19,search,submit,32,200,5561
2024-03-24 00:39:43,2,product_page,click,104,200,9802
2024-03-20 14:09:21,3,search,click,144,500,1360
2024-03-21 16:28:15,5,product_page,click,64,404,3261
2024-03-25 11:15:53,2,search,click,4,500,5883
2024-03-24 14:36:57,15,product_page,view,30,200,9307
2024-03-23 03:35:20,4,profile,click,139,404,2721
2024-03-14 10:53:54,11,product_page,submit,150,500,8264
2024-03-15 23:44:48,7,checkout,view,24,200,8784
2024-03-17 13:05:12,4,search,view,68,200,4157
2024-03-24 15:59:47,1,home,submit,131,200,3344
2024-03-14 22:53:24,11,product_page,submit,82,404,3465
2024-03-18 21:03:22,9,search,click,114,500,4814
2024-03-24 08:42:21,13,checkout,view,84,404,6107
2024-03-24 22:03:45,13,search,view,90,404,1126
2024-03-14 04:58:23,4,home,click,164,500,1791
2024-03-14 05:05:23,14,profile,view,171,500,2379
2024-03-16 12:32:32,12,search,click,93,500,1700
2024-03-18 14:36:26,15,search,view,98,404,2027
2024-03-13 13:33:25,12,product_page,view,85,500,4852
2024-03-19 01:31:54,7,checkout,submit,9,200,2596
2024-03-18 04:02:14,15,profile,click,139,200,1766
2024-03-13 22:59:37,11,home,view,156,404,3334
2024-03-17 05:41:26,4,home,view,98,200,8893
2024-03-21 23:32:48,8,home,submit,8,404,9809
2024-03-23 00:36:39,12,home,submit,6,200,9746
2024-03-16 10:28:25,13,profile,click,119,404,7999
2024-03-23 02:43:54,10,profile,submit,67,200,5630
2024-03-20 13:46:08,12,checkout,submit,23,200,3179
2024-03-23 13:42:12,2,profile,submit,40,200,4588
2024-03-19 11:05:00,8,profile,click,121,200,4131
2024-03-19 01:53:31,20,search,click,32,200,5174
2024-03-26 00:11:47,20,product_page,submit,1,404,9023
2024-03-15 10:15:07,14,home,submit,109,200,9075
2024-03-26 10:08:58,3,home,submit,122,200,7488
2024-03-15 15:06:40,17,checkout,submit,17,404,7027
2024-03-16 20:59:12,5,home,click,9,404,5889
2024-03-15 10:06:20,19,profile,click,70,500,6334
2024-03-16 17:32:38,19,profile,click,53,404,8746
2024-03-21 05:42:32,7,checkout,view,166,200,6023
2024-03-18 03:01:35,20,profile,submit,94,200,9675
2024-03-16 12:19:08,4,home,click,8,500,6971
2024-03-18 21:17:28,11,product_page,click,146,404,3392
2024-03-18 06:20:36,14,profile,click,161,200,7189
2024-03-15 07:32:15,9,product_page,submit,31,500,7041
2024-03-25 21:08:18,17,checkout,submit,123,404,8148
2024-03-20 19:01:02,3,search,click,50,404,8198
2024-03-14 08:25:58,3,home,view,124,500,8520
2024-03-14 15:30:30,13,profile,click,73,200,7994
2024-03-19 20:09:51,17,home,click,103,200,7631
2024-03-21 05:36:24,10,search,view,79,200,5268
2024-03-19 04:20:32,4,search,click,70,200,6018
2024-03-18 09:07:14,7,home,view,107,404,8785
2024-03-14 07:08:56,10,home,view,134,500,3324
2024-03-15 11:11:44,8,product_page,click,90,200,7723
2024-03-14 03:14:57,13,product_page,submit,167,500,6921
2024-03-18 08:55:40,15,search,click,147,500,4859
2024-03-16 21:15:38,12,profile,view,54,404,4595
2024-03-25 04:37:45,18,product_page,view,47,500,3277
2024-03-23 11:27:16,14,search,submit,6,200,8630
2024-03-22 08:39:36,10,home,click,81,200,6221
2024-03-17 11:28:50,17,checkout,submit,155,404,7376
2024-03-13 11:57:34,15,checkout,click,58,200,4959
2024-03-15 13:33:02,3,profile,view,49,404,7878
2024-03-16 18:28:59,5,search,submit,24,500,3637
2024-03-13 03:57:37,11,checkout,view,153,404,4676
2024-03-12 13:59:39,12,checkout,submit,87,200,1238
2024-03-17 01:24:44,9,product_page,submit,65,200,6631
2024-03-21 07:22:30,4,checkout,click,155,404,9496
2024-03-14 07:42:00,17,search,view,145,500,4866
2024-03-19 17:50:27,15,home,submit,118,404,4874
2024-03-20 15:49:35,11,home,submit,97,500,9462
2024-03-24 23:02:09,4,product_page,view,84,404,9655
2024-03-19 03:41:29,12,product_page,click,47,404,9495
2024-03-25 19:59:31,14,product_page,click,150,404,9683
2024-03-15 18:59:47,5,product_page,click,74,404,9875
2024-03-24 12:07:30,20,home,view,159,404,1428
2024-03-22 22:38:45,16,checkout,click,142,500,5424
2024-03-14 01:40:18,8,checkout,submit,90,500,1805
2024-03-26 03:42:07,4,profile,submit,48,500,2279
2024-03-22 11:26:11,5,home,view,21,404,8745
2024-03-14 14:57:53,3,product_page,view,7,500,5734
2024-03-12 12:11:44,3,checkout,view,50,200,3098
2024-03-26 03:55:17,20,product_page,view,174,500,1298
2024-03-15 16:34:45,16,profile,click,20,404,9764
2024-03-25 09:34:33,17,checkout,view,2,200,1270
2024-03-22 12:49:34,17,product_page,click,55,500,9314
2024-03-24 02:31:06,13,profile,submit,25,200,3718
2024-03-22 13:50:07,19,search,view,12,200,3142
2024-03-17 19:53:08,6,search,click,29,404,5837
2024-03-20 17:20:12,7,product_page,submit,139,200,4109
2024-03-26 06:10:20,8,home,submit,38,200,2466
2024-03-19 14:44:34,5,product_page,view,139,200,2527
2024-03-23 13:21:24,17,search,view,80,500,3962
2024-03-15 06:22:54,1,checkout,click,23,500,9344
2024-03-20 15:53:41,1,profile,click,147,404,1425
2024-03-14 02:22:54,19,profile,submit,22,500,1730
2024-03-15 20:09:28,8,product_page,view,27,404,3177
2024-03-16 23:47:41,9,search,submit,134,500,8401
2024-03-23 01:25:02,19,home,click,40,404,8355
2024-03-23 10:28:37,14,search,click,101,500,7422
2024-03-20 20:44:39,14,product_page,view,13,500,4645
2024-03-17 10:14:31,4,home,view,9,404,1706
2024-03-23 14:20:18,16,checkout,view,41,200,3298
2024-03-13 16:46:37,13,checkout,view,148,200,6105
2024-03-17 14:43:17,3,search,submit,44,200,9052
2024-03-26 04:13:41,8,home,click,8,404,1031
2024-03-19 01:32:09,8,profile,click,32,200,9337
2024-03-16 23:24:07,17,product_page,submit,112,500,8114
2024-03-21 22:23:28,15,search,submit,150,200,4785
2024-03-16 12:22:32,16,product_page,click,80,200,7512
2024-03-21 17:11:12,20,product_page,submit,43,404,6512
2024-03-15 21:37:19,1,search,submit,12,500,5906
2024-03-24 09:38:48,16,checkout,view,41,404,8720
2024-03-14 01:42:43,15,search,submit,90,404,2014
2024-03-26 01:58:21,10,profile,view,52,404,2737
2024-03-18 10:41:40,2,product_page,view,68,404,6798
2024-03-26 08:32:42,16,checkout,view,5,404,2756
2024-03-22 08:43:14,5,product_page,view,145,500,8978
2024-03-22 21:49:54,17,profile,view,94,500,4976
2024-03-24 01:41:03,4,search,view,2,500,7408
2024-03-17 05:45:05,11,profile,click,42,500,5155
2024-03-14 09:03:05,7,product_page,click,108,200,9385
2024-03-18 17:59:00,7,search,submit,29,404,4539
2024-03-26 02:52:39,10,profile,click,67,404,8025
2024-03-20 03:20:30,16,search,view,48,404,1405
2024-03-17 16:56:10,8,checkout,click,136,500,6460
2024-03-24 22:22:18,19,checkout,submit,146,404,7974
2024-03-15 11:47:26,17,product_page,submit,84,404,8445
2024-03-17 23:49:42,14,profile,click,18,500,6628
2024-03-24 17:27:53,16,search,submit,133,404,4733
2024-03-25 13:34:51,20,home,click,143,200,8266
2024-03-25 08:32:19,9,search,submit,71,404,1467
2024-03-12 18:17:56,10,profile,click,173,200,2420
2024-03-20 11:12:13,13,checkout,submit,67,404,5755
2024-03-13 07:22:50,12,checkout,view,122,200,6050
2024-03-23 02:11:37,5,home,click,132,200,7384
2024-03-15 11:00:13,9,profile,view,57,500,2694
2024-03-21 12:19:29,16,product_page,submit,81,200,7771
2024-03-19 13:27:35,10,product_page,view,132,500,9750
2024-03-15 21:30:11,15,checkout,view,123,404,5578
2024-03-22 09:24:28,9,home,view,97,404,5833
2024-03-23 03:53:07,20,home,view,179,404,2286
2024-03-12 21:22:00,20,checkout,submit,142,200,2115
2024-03-19 13:21:53,7,product_page,submit,163,200,6496
2024-03-20 17:39:40,18,search,view,51,404,4103
2024-03-23 19:43:13,8,search,click,84,200,7089
2024-03-16 16:29:46,3,search,view,46,404,9359
2024-03-16 23:59:20,10,checkout,view,95,404,4417
2024-03-26 05:10:45,18,checkout,view,170,404,5856
2024-03-19 02:36:42,11,profile,view,19,404,6281
2024-03-21 14:52:32,4,search,click,13,200,7448
2024-03-25 07:43:18,9,product_page,submit,130,404,3590
2024-03-21 04:51:21,17,product_page,submit,116,500,1645
2024-03-26 05:16:11,12,home,submit,141,200,4292
2024-03-16 03:12:24,14,profile,click,7,200,5586
2024-03-24 21:28:28,19,checkout,view,164,500,8030
2024-03-13 12:23:19,14,product_page,view,33,200,7481
2024-03-18 07:53:12,16,profile,submit,115,404,5636
2024-03-13 18:57:33,1,search,submit,82,404,2985
2024-03-12 21:09:20,15,product_page,submit,178,200,1202
2024-03-13 17:29:48,7,home,view,30,404,2521
2024-03-19 18:34:06,13,search,submit,129,404,8312
2024-03-19 21:14:12,13,search,click,52,200,1755
2024-03-23 05:50:51,13,profile,view,47,200,3392
2024-03-16 09:15:37,19,search,click,173,500,8893
2024-03-20 02:47:34,20,home,submit,33,500,6492
2024-03-16 13:21:59,5,profile,view,1,500,8824
2024-03-25 17:53:06,8,checkout,view,91,500,1663
2024-03-17 23:05:39,8,checkout,view,162,500,4190
2024-03-19 15:43:45,17,profile,click,92,200,9659
2024-03-23 06:48:41,18,checkout,view,5,404,5488
2024-03-20 16:11:04,7,search,click,20,404,3493
2024-03-17 20:03:58,4,product_page,submit,114,200,2342
2024-03-19 04:57:05,8,checkout,click,25,200,8197
2024-03-25 00:31:21,6,home,view,178,200,7319
2024-03-13 17:37:52,13,home,view,116,500,6492
2024-03-12 18:59:27,13,home,view,92,200,7116
2024-03-18 12:39:23,17,profile,click,27,500,6337
2024-03-15 10:18:40,12,search,submit,1,200,4513
2024-03-23 10:41:15,11,checkout,view,82,404,7899
2024-03-18 17:34:14,10,checkout,view,84,200,5785
2024-03-16 02:05:21,1,search,submit,123,404,9408
2024-03-20 19:47:00,12,product_page,submit,94,500,1049
2024-03-26 02:26:43,19,checkout,click,36,500,9641
2024-03-14 04:49:22,13,home,click,95,200,3570
2024-03-24 13:22:51,2,profile,submit,34,200,8873
2024-03-13 02:45:42,18,product_page,click,25,200,7894
2024-03-17 06:49:13,19,search,view,23,404,6980
2024-03-23 00:46:46,17,product_page,submit,179,200,4229
2024-03-13 20:47:22,14,profile,submit,55,200,5947
2024-03-24 02:50:54,16,home,submit,9,500,3832
2024-03-16 20:04:01,12,search,click,28,404,6527
2024-03-16 14:11:32,10,profile,click,129,404,2279
2024-03-14 18:41:27,11,home,view,88,404,7123
2024-03-15 05:09:25,8,checkout,submit,45,500,8421
2024-03-25 02:14:32,8,product_page,click,144,500,5251
2024-03-19 23:53:05,1,search,view,5,500,1260
2024-03-26 04:48:04,16,home,click,149,200,4232
2024-03-25 00:11:11,15,home,click,127,200,7359
2024-03-14 04:00:25,1,checkout,submit,109,500,6065
2024-03-20 02:30:53,13,profile,submit,1,500,2681
2024-03-24 22:11:03,17,home,click,84,404,2103
2024-03-22 17:20:25,9,checkout,view,133,500,2278
2024-03-15 19:10:02,15,checkout,click,121,404,8774
2024-03-15 22:33:57,8,checkout,view,111,404,8935
2024-03-18 14:03:10,12,checkout,view,126,200,8614
2024-03-22 03:17:58,8,product_page,click,75,500,4377
2024-03-21 15:14:48,11,profile,submit,14,404,4938
2024-03-19 13:46:24,19,checkout,view,131,500,9077
2024-03-26 06:57:07,9,product_page,submit,77,200,4210
2024-03-19 14:11:05,14,profile,submit,153,500,5073
2024-03-22 21:42:39,15,profile,click,74,200,7027
2024-03-14 22:34:00,18,home,click,170,500,9273
2024-03-25 23:51:45,1,product_page,view,176,404,2398
2024-03-12 23:39:35,12,profile,submit,42,404,2582
2024-03-17 22:01:28,9,checkout,view,78,500,6050
2024-03-23 10:13:53,17,profile,view,101,500,4050
2024-03-19 11:18:44,4,home,submit,49,200,8850
