Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-25 19:31:31,20,checkout,submit,103,404,6900
2024-03-20 21:40:25,20,checkout,click,179,404,6108
2024-03-18 04:38:08,20,profile,submit,123,200,6120
2024-03-20 14:48:59,7,home,click,99,404,5797
2024-03-17 18:47:31,10,product_page,view,15,500,1026
2024-03-18 04:46:35,16,home,submit,34,200,1280
2024-03-25 08:24:20,9,search,click,132,404,5268
2024-03-21 00:10:27,1,search,view,133,500,9147
2024-03-13 13:07:58,20,profile,view,9,404,8558
2024-03-22 01:45:48,18,profile,submit,154,404,2505
2024-03-24 16:39:33,8,search,click,121,500,2703
2024-03-22 11:51:33,17,product_page,submit,125,500,5302
2024-03-25 23:16:13,8,home,view,63,200,8611
2024-03-18 16:28:12,4,product_page,click,7,200,3048
2024-03-17 01:06:20,10,checkout,view,22,404,2132
2024-03-13 22:08:08,14,profile,click,76,500,7745
2024-03-25 02:19:19,17,search,click,170,500,6057
2024-03-17 01:15:14,18,home,submit,75,500,3369
2024-03-21 05:19:52,20,product_page,view,92,500,1796
2024-03-16 03:14:06,18,search,submit,73,404,9090
2024-03-12 19:42:33,13,search,view,176,500,3053
2024-03-16 21:55:28,15,profile,submit,33,404,7263
2024-03-13 21:20:49,6,home,view,54,500,8643
2024-03-23 06:14:11,4,product_page,submit,27,200,1500
2024-03-18 13:22:39,5,search,submit,124,404,2053
2024-03-18 21:45:22,11,product_page,click,55,404,1038
2024-03-13 15:47:14,19,search,click,82,404,9387
2024-03-16 19:03:27,14,profile,submit,56,404,7793
2024-03-16 08:49:38,18,profile,click,80,200,1368
2024-03-17 14:11:32,7,profile,click,120,404,5903
2024-03-23 19:38:13,2,checkout,view,8,200,6075
2024-03-19 20:03:41,11,product_page,view,15,404,7077
2024-03-20 09:52:40,2,profile,submit,130,404,5999
2024-03-16 09:11:43,3,home,view,179,404,6492
2024-03-13 04:28:19,15,checkout,view,144,500,6123
2024-03-22 07:48:49,1,profile,submit,23,200,8647
2024-03-12 16:57:00,10,home,view,150,500,6821
2024-03-25 23:20:39,11,product_page,click,171,500,4915
2024-03-17 09:39:26,13,profile,view,43,500,8902
2024-03-26 08:59:49,2,profile,view,95,200,3459
2024-03-25 13:20:25,20,home,view,122,200,3086
2024-03-18 11:54:11,14,checkout,submit,25,500,2535
2024-03-19 16:03:52,4,home,submit,130,404,4758
2024-03-24 00:52:08,2,profile,click,24,404,6941
2024-03-13 00:09:25,13,profile,view,175,404,3444
2024-03-14 22:27:22,2,home,view,162,200,6842
2024-03-22 01:17:29,13,search,submit,30,200,1230
2024-03-14 13:44:46,2,checkout,click,158,200,2244
2024-03-25 17:59:39,14,home,view,69,200,2119
2024-03-16 19:22:14,6,checkout,submit,52,200,8503
2024-03-21 15:53:57,7,product_page,submit,72,404,1536
2024-03-26 04:23:58,12,profile,view,25,200,4737
2024-03-13 21:53:55,9,home,click,32,404,2317
2024-03-23 13:16:08,7,search,submit,41,200,9013
2024-03-20 06:31:03,13,checkout,submit,98,500,3148
2024-03-25 14:00:06,14,product_page,click,12,500,1326
2024-03-14 20:32:41,13,profile,view,47,500,5740
2024-03-15 11:02:16,17,home,click,34,500,1772
2024-03-14 10:18:20,20,home,submit,106,404,2079
2024-03-22 05:38:01,13,product_page,click,122,404,6078
2024-03-20 09:42:52,11,profile,click,81,200,4413
2024-03-24 17:27:15,5,home,click,15,200,1781
2024-03-15 10:48:36,17,profile,submit,158,500,5251
2024-03-17 02:17:18,9,search,submit,66,500,2266
2024-03-22 18:21:29,2,search,click,117,500,2563
2024-03-14 19:42:24,14,checkout,click,67,404,2063
2024-03-13 22:18:24,16,home,view,8,500,1260
2024-03-15 00:21:01,5,checkout,view,61,200,9478
2024-03-24 15:59:20,12,product_page,submit,28,200,6645
2024-03-24 11:04:33,5,product_page,view,90,404,9367
2024-03-14 17:01:20,14,checkout,click,50,500,5849
2024-03-15 13:37:54,19,product_page,view,8,500,6663
2024-03-16 09:35:29,7,checkout,view,102,404,3035
2024-03-13 08:27:33,16,home,click,7,404,5661
2024-03-15 16:05:29,17,product_page,submit,56,404,7887
2024-03-23 06:48:40,18,checkout,click,156,200,8592
2024-03-21 23:36:52,6,home,view,17,500,5742
2024-03-21 10:36:48,1,search,view,102,500,5166
2024-03-17 10:41:29,20,profile,view,13,404,4444
2024-03-17 21:14:50,14,profile,view,57,404,3711
2024-03-20 09:45:15,10,search,submit,86,500,1790
2024-03-18 06:04:43,6,home,submit,34,200,5040
2024-03-18 17:14:59,12,product_page,click,130,200,9950
2024-03-19 05:34:49,11,search,submit,121,200,3673
2024-03-25 22:32:47,16,home,submit,57,200,5803
2024-03-15 08:06:18,17,home,submit,167,404,1888
2024-03-18 17:18:41,14,product_page,submit,157,200,5220
2024-03-19 06:39:34,19,search,click,114,500,3921
2024-03-24 20:03:19,3,profile,view,173,404,2742
2024-03-19 18:30:04,11,profile,click,100,500,5487
2024-03-25 02:50:14,10,profile,submit,108,500,5195
2024-03-21 05:31:17,13,search,view,134,500,4331
2024-03-21 20:33:08,11,search,submit,177,500,7967
2024-03-12 21:22:16,10,home,view,130,500,1145
2024-03-15 11:51:17,13,home,click,108,500,8018
2024-03-14 06:39:25,5,search,submit,77,500,9495
2024-03-25 10:01:09,3,home,click,28,500,5194
2024-03-17 13:31:43,2,search,click,58,500,2303
2024-03-19 11:16:11,13,checkout,submit,165,200,2026
2024-03-23 11:16:53,2,home,submit,138,200,5203
2024-03-14 19:41:57,1,product_page,submit,151,404,3142
2024-03-14 00:57:30,1,home,view,46,404,1303
2024-03-23 06:32:35,8,checkout,submit,104,404,9457
2024-03-13 07:36:37,6,home,click,156,404,9722
2024-03-16 21:43:30,19,home,view,102,404,8691
2024-03-13 08:59:37,16,product_page,submit,156,404,9810
2024-03-25 10:59:59,12,checkout,view,134,200,6996
2024-03-20 23:12:16,14,home,view,165,200,8675
2024-03-12 22:57:24,8,home,click,179,500,3663
2024-03-13 00:00:21,2,profile,submit,25,500,4887
2024-03-17 18:05:37,5,search,submit,101,500,4516
2024-03-23 15:18:29,3,product_page,submit,35,500,5633
2024-03-15 11:26:19,15,profile,view,61,200,3568
2024-03-13 23:14:04,10,home,click,157,200,9062
2024-03-22 07:24:02,8,profile,click,98,200,7520
2024-03-19 09:24:01,9,profile,view,62,500,6160
2024-03-21 08:07:54,6,home,submit,93,404,2246
2024-03-14 14:18:15,9,product_page,submit,16,500,7454
2024-03-20 14:45:32,12,profile,view,41,200,7290
2024-03-22 07:03:13,17,product_page,submit,137,404,9955
2024-03-16 18:44:16,1,profile,click,139,404,2941
2024-03-15 23:25:05,3,product_page,view,20,200,2142
2024-03-22 04:45:13,2,product_page,view,78,200,7359
2024-03-14 21:27:05,20,home,click,108,200,5443
2024-03-14 05:00:17,13,profile,click,140,404,5892
2024-03-15 10:57:01,15,checkout,view,18,200,5357
2024-03-21 05:47:07,16,product_page,click,67,200,3533
2024-03-16 19:11:19,4,search,click,32,200,9480
2024-03-17 17:19:20,18,profile,view,150,500,9584
2024-03-13 16:38:06,9,product_page,click,81,500,5104
2024-03-14 08:59:09,18,product_page,click,68,200,5906
2024-03-22 11:26:27,18,search,view,16,404,3480
2024-03-24 07:49:32,7,home,click,88,500,2113
2024-03-20 18:54:29,1,home,submit,115,404,1698
2024-03-18 07:49:52,5,profile,submit,145,404,8459
2024-03-23 07:48:54,20,profile,click,59,500,2384
2024-03-20 14:20:03,5,product_page,submit,136,404,1930
2024-03-20 23:43:51,7,checkout,click,157,404,4398
2024-03-16 07:07:28,6,home,submit,149,200,4124
2024-03-16 13:08:59,12,home,submit,149,500,3033
2024-03-22 08:59:39,4,profile,submit,175,404,5674
2024-03-23 13:33:34,1,checkout,click,140,500,1337
2024-03-25 18:46:12,14,profile,click,159,500,4085
2024-03-25 23:30:23,5,checkout,submit,154,500,2845
2024-03-17 17:21:26,1,profile,submit,72,200,1237
2024-03-13 05:28:23,17,checkout,view,86,200,4186
2024-03-16 11:32:54,16,search,submit,119,404,1032
2024-03-15 15:25:00,15,search,click,58,404,4560
2024-03-21 17:13:53,14,profile,view,24,404,5390
2024-03-26 08:14:50,19,product_page,submit,123,404,5940
2024-03-13 07:19:38,17,profile,click,144,404,9324
2024-03-19 12:56:58,9,home,submit,80,404,3156
2024-03-15 06:31:15,6,product_page,submit,81,200,7483
2024-03-13 05:20:04,17,product_page,click,164,404,4836
2024-03-19 17:39:14,3,home,click,51,404,8313
2024-03-25 14:54:46,2,home,click,98,500,2648
2024-03-13 08:14:08,19,product_page,click,100,200,7833
2024-03-15 10:54:38,10,home,view,145,200,4992
2024-03-16 15:50:57,3,product_page,view,136,200,6241
2024-03-19 08:15:05,16,search,submit,59,200,3966
2024-03-24 05:25:41,2,product_page,view,110,404,1099
2024-03-18 10:30:42,13,search,view,22,200,9302
2024-03-19 04:49:29,13,product_page,submit,99,404,3012
2024-03-18 05:08:31,3,search,submit,156,404,2478
2024-03-14 00:21:47,5,product_page,click,5,404,5768
2024-03-15 14:51:03,16,checkout,click,7,200,4919
2024-03-15 14:45:08,8,checkout,click,50,500,2734
2024-03-21 12:42:59,4,checkout,click,83,200,8478
2024-03-18 02:48:51,9,home,submit,80,500,6598
2024-03-19 00:20:22,1,home,submit,2,404,8836
2024-03-14 06:52:25,5,product_page,click,18,200,8777
2024-03-24 15:08:49,1,checkout,submit,100,404,7268
2024-03-13 13:20:20,9,profile,submit,125,200,1650
2024-03-22 18:41:18,18,product_page,click,25,500,7450
2024-03-13 20:06:58,4,profile,submit,33,404,3119
2024-03-18 07:44:47,4,profile,click,27,404,4638
2024-03-23 23:19:27,14,profile,click,26,404,1012
2024-03-17 00:20:21,3,search,click,35,200,2843
2024-03-24 20:05:03,9,search,click,162,200,5471
2024-03-23 14:05:27,2,profile,submit,173,200,8125
2024-03-13 02:59:56,7,search,submit,96,200,3566
2024-03-16 22:02:30,9,home,view,107,200,9526
2024-03-24 06:37:21,20,product_page,submit,156,404,1957
2024-03-21 10:01:13,1,product_page,view,30,500,7018
2024-03-14 14:04:51,1,profile,click,62,500,1132
2024-03-17 20:07:18,6,home,view,6,500,3455
2024-03-21 00:12:59,14,home,click,46,404,3702
2024-03-14 11:25:07,11,search,submit,25,404,8477
2024-03-25 03:04:25,4,product_page,view,144,200,8502
2024-03-19 13:27:17,14,checkout,view,155,404,7737
2024-03-22 01:17:53,20,profile,submit,75,404,9491
2024-03-21 04:05:09,19,profile,view,53,500,7425
2024-03-25 14:33:39,5,search,submit,138,200,8950
2024-03-20 22:10:23,20,home,click,134,200,8648
2024-03-25 22:03:30,10,search,click,162,500,7397
2024-03-24 07:56:48,20,product_page,click,1,500,9817
2024-03-15 08:06:52,2,checkout,view,118,500,6534
2024-03-13 06:39:28,7,search,submit,51,500,6357
2024-03-17 12:28:29,10,home,click,22,404,4106
2024-03-22 04:00:32,16,product_page,submit,27,404,4776
2024-03-25 02:31:51,19,home,click,125,500,8579
2024-03-19 06:19:09,9,checkout,click,11,200,4287
2024-03-24 13:56:30,11,product_page,submit,41,200,6150
2024-03-17 20:40:24,18,product_page,view,24,500,7099
2024-03-15 06:07:26,19,search,click,36,200,5898
2024-03-17 01:46:41,17,product_page,submit,29,404,4497
2024-03-16 18:52:45,14,checkout,view,30,404,7361
2024-03-26 06:58:32,20,product_page,view,50,404,6067
2024-03-21 19:32:47,1,product_page,submit,149,404,7175
2024-03-17 00:32:07,14,profile,view,170,500,6140
2024-03-23 04:54:47,15,product_page,view,78,200,5214
2024-03-25 16:50:02,19,checkout,view,138,500,9146
2024-03-14 09:22:06,15,product_page,submit,91,200,1089
2024-03-21 09:19:05,5,home,view,130,500,4776
2024-03-24 21:27:14,14,home,view,36,500,3247
2024-03-12 17:42:18,5,home,view,27,200,5776
2024-03-17 20:26:48,11,product_page,click,107,200,4905
2024-03-17 01:42:12,18,home,click,117,500,7790
2024-03-17 07:49:48,14,home,submit,151,500,9952
2024-03-23 05:29:16,5,product_page,submit,26,200,5446
2024-03-12 14:58:17,17,search,view,33,200,5923
2024-03-22 09:50:22,6,checkout,view,29,404,1385
2024-03-14 07:41:02,2,product_page,submit,14,500,4199
2024-03-24 15:27:55,18,home,click,142,404,6705
2024-03-25 22:32:42,19,search,view,113,200,9108
2024-03-19 20:11:16,20,checkout,click,16,404,6802
2024-03-20 03:49:36,17,checkout,submit,146,500,3842
2024-03-16 17:24:04,19,home,view,169,500,6548
2024-03-26 00:51:34,4,home,submit,178,200,8580
2024-03-15 16:08:01,10,profile,submit,49,404,3139
2024-03-23 20:37:26,13,search,view,26,404,9178
2024-03-17 23:19:39,14,search,submit,37,500,7316
2024-03-13 15:56:34,9,product_page,submit,101,500,3820
2024-03-21 15:20:20,5,checkout,click,145,404,9031
2024-03-22 02:03:43,8,search,click,167,200,2130
2024-03-13 21:46:47,14,product_page,view,104,404,5295
2024-03-24 05:24:18,10,search,view,159,200,1821
2024-03-15 20:56:36,1,product_page,click,117,404,2761
2024-03-21 04:45:11,15,profile,submit,105,500,9428
2024-03-15 05:44:01,7,profile,click,27,404,5365
2024-03-14 07:21:26,18,product_page,click,27,500,6886
2024-03-22 22:43:28,7,checkout,submit,97,200,4370
2024-03-25 22:04:17,13,product_page,click,83,200,2385
2024-03-23 10:00:21,17,profile,view,20,500,5086
2024-03-14 07:12:52,9,search,submit,165,200,4580
2024-03-15 10:25:04,4,checkout,click,166,404,9326
2024-03-15 16:57:08,2,profile,click,128,500,9212
2024-03-26 08:09:26,6,product_page,click,5,500,9957
2024-03-17 02:27:17,13,profile,click,42,500,9370
2024-03-24 09:10:55,9,checkout,submit,144,500,9868
2024-03-25 08:16:12,8,product_page,click,74,500,3684
2024-03-17 00:51:39,6,profile,view,152,500,2694
2024-03-15 00:48:20,18,profile,click,151,404,5494
2024-03-16 01:47:39,14,home,click,54,500,4434
2024-03-25 04:12:01,15,product_page,submit,164,500,9074
2024-03-16 13:03:27,14,checkout,view,88,200,2528
2024-03-15 03:10:02,1,product_page,view,156,404,2128
2024-03-14 13:13:35,8,search,click,121,404,3176
2024-03-20 13:41:30,18,home,submit,90,500,9201
2024-03-25 18:04:43,19,profile,click,99,200,6871
2024-03-25 02:14:22,4,home,view,138,404,3116
2024-03-13 07:40:24,11,profile,submit,36,404,2929
2024-03-21 19:53:38,9,search,click,168,404,7681
2024-03-22 19:55:07,11,checkout,submit,82,500,8560
2024-03-20 23:58:49,14,checkout,submit,48,200,4915
2024-03-18 01:16:24,1,checkout,click,149,500,9522
2024-03-15 19:37:42,16,checkout,view,65,500,5023
2024-03-17 17:48:51,18,profile,view,152,500,3287
2024-03-20 23:19:24,16,search,view,74,404,5689
2024-03-26 00:03:22,14,home,click,94,500,2096
2024-03-17 06:48:09,4,search,submit,99,200,7335
2024-03-23 23:17:48,10,profile,view,80,500,1615
2024-03-14 18:40:20,2,product_page,submit,117,500,5342
2024-03-16 05:37:43,3,product_page,view,151,404,3855
2024-03-16 10:43:55,9,search,view,18,404,3818
2024-03-19 11:45:00,6,profile,click,48,404,5466
2024-03-20 03:28:14,13,profile,view,107,200,7608
2024-03-13 15:06:41,18,product_page,view,3,404,3213
2024-03-18 02:06:34,5,home,submit,14,200,7768
2024-03-26 02:27:52,6,home,view,72,404,3235
2024-03-21 09:41:22,16,checkout,view,32,500,3714
2024-03-16 08:45:22,13,profile,submit,128,500,7633
2024-03-23 23:09:02,16,home,click,154,500,7549
2024-03-26 08:57:58,9,checkout,view,130,500,2640
2024-03-14 21:25:42,12,profile,submit,11,404,8667
2024-03-23 16:47:18,12,home,click,55,200,8604
2024-03-22 15:36:44,7,checkout,click,175,404,7772
2024-03-20 09:28:22,8,home,click,35,404,5592
2024-03-18 00:28:21,20,checkout,click,120,500,6705
2024-03-20 00:40:20,10,search,click,43,500,7791
2024-03-16 02:28:17,10,checkout,submit,91,404,4699
2024-03-16 19:27:34,8,home,submit,89,500,8144
2024-03-17 09:03:36,4,home,click,23,500,3580
2024-03-24 01:43:17,9,search,submit,21,500,4540
2024-03-23 05:43:13,8,product_page,click,43,500,7399
2024-03-14 06:37:40,16,profile,submit,161,404,3241
2024-03-17 21:36:26,7,home,submit,172,200,8568
2024-03-18 13:19:51,12,product_page,submit,81,500,6464
2024-03-20 03:22:09,7,product_page,click,156,500,9245
2024-03-14 09:36:21,15,search,submit,39,500,5463
2024-03-12 22:45:19,17,profile,view,171,500,2427
2024-03-18 12:22:03,4,product_page,view,167,200,9300
2024-03-24 15:36:01,12,checkout,submit,4,404,7947
2024-03-14 03:36:57,14,search,click,140,500,1227
2024-03-16 16:47:08,19,search,submit,49,500,5977
2024-03-19 03:33:53,10,search,view,86,200,8885
2024-03-18 11:05:25,4,checkout,submit,107,500,5343
2024-03-16 13:32:07,13,checkout,click,152,404,7433
2024-03-15 15:35:49,14,checkout,view,67,500,1649
2024-03-13 09:30:41,9,search,view,151,500,6325
2024-03-24 21:17:34,19,home,view,151,404,7159
2024-03-18 18:08:23,12,profile,view,50,404,6660
2024-03-16 09:09:41,3,profile,submit,125,404,9088
2024-03-19 07:52:02,1,checkout,submit,46,500,1458
2024-03-23 22:53:07,11,checkout,view,64,500,8962
2024-03-18 08:38:18,13,search,submit,161,200,1633
2024-03-21 17:32:11,7,home,view,50,200,7016
2024-03-22 10:57:30,12,home,submit,129,404,8212
2024-03-19 20:38:21,15,home,click,120,200,6728
2024-03-23 19:45:05,15,search,click,47,404,4372
2024-03-15 07:06:08,3,profile,submit,24,404,8765
2024-03-18 11:22:32,13,product_page,view,128,404,4163
2024-03-21 01:05:46,14,profile,view,74,500,2499
2024-03-22 13:17:14,16,search,click,90,500,7618
2024-03-19 02:09:23,19,product_page,submit,61,500,4154
2024-03-22 15:51:30,9,home,click,22,200,7908
2024-03-24 06:37:43,18,home,view,21,404,7014
2024-03-26 03:07:39,20,checkout,submit,23,500,6650
2024-03-15 08:14:54,4,checkout,view,10,500,9055
2024-03-13 06:10:26,13,product_page,submit,44,404,5339
2024-03-20 20:48:46,17,search,click,15,500,9287
2024-03-13 18:13:34,14,product_page,click,17,404,2241
2024-03-21 11:42:22,19,product_page,click,32,200,1807
2024-03-23 08:28:37,15,product_page,submit,74,200,7025
2024-03-14 14:19:11,1,profile,click,120,500,2025
2024-03-13 04:38:47,15,profile,view,36,200,1374
2024-03-22 08:15:59,19,product_page,submit,111,404,3117
2024-03-26 05:54:13,6,product_page,submit,99,200,8206
2024-03-17 17:20:28,10,product_page,view,95,404,3802
2024-03-19 23:03:05,12,home,submit,30,200,1369
2024-03-23 08:49:16,4,home,click,33,404,2601
2024-03-15 01:28:30,2,search,view,123,404,6750
2024-03-15 10:52:11,5,checkout,view,58,500,6610
2024-03-13 05:20:32,11,product_page,click,160,404,2274
2024-03-18 12:25:50,6,product_page,click,158,404,6208
2024-03-15 18:10:04,8,search,submit,160,500,6529
2024-03-17 18:12:22,19,profile,view,169,200,9736
2024-03-26 03:48:09,12,product_page,click,85,200,8898
2024-03-23 07:58:56,2,search,click,95,500,2569
2024-03-12 23:45:17,6,profile,submit,68,200,6995
2024-03-16 07:34:08,14,product_page,submit,37,404,1799
2024-03-25 20:50:21,17,profile,submit,144,200,8279
2024-03-21 13:42:49,19,profile,submit,32,404,4287
2024-03-20 13:40:42,9,home,submit,171,200,6042
2024-03-20 08:16:08,11,checkout,submit,95,200,1571
2024-03-15 04:34:57,15,home,click,116,500,9879
2024-03-18 00:54:55,18,search,view,97,500,4092
2024-03-15 17:45:42,9,checkout,view,94,500,3066
2024-03-25 00:31:19,20,profile,view,71,200,1550
2024-03-25 20:32:31,8,search,click,26,500,2200
2024-03-25 10:53:37,9,product_page,click,25,200,8891
2024-03-22 20:13:36,11,product_page,click,48,404,3705
2024-03-16 22:10:14,13,checkout,click,37,200,8704
2024-03-14 23:13:56,10,home,view,58,404,3180
2024-03-19 22:58:44,1,product_page,submit,97,500,1006
2024-03-18 10:28:24,4,profile,view,139,200,7627
2024-03-20 09:59:43,10,profile,submit,149,500,5943
2024-03-19 03:35:51,20,checkout,submit,20,200,9385
2024-03-20 02:11:05,17,product_page,click,103,404,2961
2024-03-15 00:54:32,20,search,submit,40,404,3959
2024-03-20 07:51:16,4,product_page,view,120,500,5666
2024-03-13 11:49:59,20,home,click,21,404,4599
2024-03-13 03:36:21,11,checkout,click,175,200,7040
2024-03-19 15:23:27,4,profile,click,137,404,2937
2024-03-21 19:33:58,13,checkout,click,44,404,8742
2024-03-17 10:41:06,6,checkout,view,88,200,4719
2024-03-17 18:15:03,5,home,submit,70,500,3196
2024-03-20 20:42:23,13,checkout,submit,167,200,8578
2024-03-12 11:52:13,5,search,click,101,500,4724
2024-03-19 23:54:12,11,search,click,31,200,9368
2024-03-13 00:50:21,6,profile,click,26,500,2564
2024-03-20 09:20:26,14,product_page,click,179,200,1104
2024-03-21 17:32:36,7,profile,click,111,200,2725
2024-03-16 20:42:05,3,home,click,176,404,7912
2024-03-15 22:04:25,15,home,click,15,200,4404
2024-03-21 06:56:00,18,profile,click,78,404,3840
2024-03-13 07:56:55,4,home,click,114,404,2881
2024-03-21 14:21:39,20,product_page,view,101,500,1578
2024-03-22 11:41:53,2,home,click,125,500,7757
2024-03-16 13:44:37,6,checkout,click,48,500,1156
2024-03-23 18:45:41,8,checkout,view,150,500,8642
2024-03-24 18:53:23,17,checkout,submit,15,500,5296
2024-03-22 17:06:14,15,profile,click,53,404,8944
2024-03-22 09:34:19,8,home,view,104,404,4599
2024-03-14 01:56:30,19,search,submit,135,500,5027
2024-03-16 17:09:17,17,home,submit,160,500,2181
2024-03-15 09:41:12,2,home,submit,30,200,3546
2024-03-23 09:50:36,10,product_page,view,18,500,9728
2024-03-25 10:48:23,11,product_page,submit,6,404,8252
2024-03-24 09:05:12,14,product_page,view,53,200,4480
2024-03-14 06:34:24,7,product_page,click,82,404,6665
2024-03-15 08:41:14,1,product_page,view,103,200,5342
2024-03-24 18:34:15,16,search,view,3,200,8026
2024-03-14 19:16:54,11,checkout,view,23,500,2077
2024-03-24 19:26:44,4,search,submit,157,500,8621
2024-03-25 16:21:44,9,profile,click,173,404,1990
2024-03-19 03:59:45,8,search,view,25,404,8133
2024-03-13 08:30:42,6,product_page,click,178,500,7765
2024-03-21 18:07:42,20,search,submit,10,200,4544
2024-03-21 11:22:44,1,profile,submit,127,404,3065
2024-03-25 08:43:53,12,search,submit,155,500,1521
2024-03-13 21:14:45,15,profile,click,56,404,1540
2024-03-22 00:56:19,10,search,click,45,200,6266
2024-03-20 15:50:07,20,product_page,submit,143,500,8101
2024-03-21 01:05:11,4,profile,view,152,500,3349
2024-03-25 13:03:38,19,search,submit,127,404,7629
2024-03-21 08:11:04,9,profile,view,155,500,5125
2024-03-15 07:57:22,17,home,submit,39,200,8596
2024-03-20 10:05:00,17,checkout,submit,7,404,8556
2024-03-23 08:57:12,2,search,submit,74,200,5158
2024-03-25 18:22:33,18,checkout,click,14,404,1109
2024-03-15 19:39:52,14,product_page,submit,48,404,9352
2024-03-19 22:33:46,3,checkout,click,71,500,4582
2024-03-13 06:23:55,19,product_page,click,21,500,3553
2024-03-22 15:54:03,2,product_page,click,117,200,9023
2024-03-19 05:13:11,17,profile,submit,32,404,3715
2024-03-19 03:44:26,10,checkout,submit,138,500,3681
2024-03-25 20:08:45,3,search,submit,54,500,4935
2024-03-18 07:52:32,5,checkout,click,165,404,8099
2024-03-23 00:50:43,19,product_page,view,13,200,1331
2024-03-21 14:22:10,11,search,view,70,404,2358
2024-03-12 18:38:57,1,profile,submit,143,404,1721
2024-03-24 00:51:35,13,checkout,click,56,500,4636
2024-03-15 15:38:09,4,profile,submit,38,200,8702
