Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-12 21:44:15,7,profile,click,95,500,6399
2024-03-23 12:28:52,20,search,submit,172,200,7493
2024-03-19 16:11:18,16,product_page,submit,23,200,9198
2024-03-12 14:21:48,6,product_page,click,62,200,6880
2024-03-13 20:27:55,13,home,view,24,200,9760
2024-03-20 09:32:31,6,search,click,72,404,8702
2024-03-21 06:06:19,17,search,view,151,500,5300
2024-03-25 16:44:35,10,profile,submit,50,500,8405
2024-03-23 21:34:52,8,search,view,94,404,3542
2024-03-20 13:42:26,18,search,click,11,404,2222
2024-03-20 17:05:47,15,home,submit,61,500,1734
2024-03-23 07:22:03,12,search,submit,122,200,2878
2024-03-15 05:03:36,6,profile,click,39,500,3724
2024-03-23 15:35:25,6,profile,click,116,200,4533
2024-03-18 20:42:59,13,product_page,click,40,404,2686
2024-03-15 17:30:14,18,profile,click,40,200,2078
2024-03-25 13:43:27,17,product_page,click,53,200,5445
2024-03-25 23:36:56,9,home,click,3,500,5442
2024-03-21 14:40:53,13,home,submit,73,500,8647
2024-03-13 11:37:06,20,search,view,8,500,6497
2024-03-23 06:06:12,14,search,view,134,404,2139
2024-03-25 20:25:05,18,search,view,155,404,6381
2024-03-19 06:31:23,16,home,submit,59,404,3849
2024-03-21 11:44:59,12,checkout,click,148,200,2252
2024-03-26 10:12:03,18,home,view,155,500,2540
2024-03-15 02:54:36,2,product_page,click,123,200,3150
2024-03-14 15:12:09,11,search,click,91,404,3515
2024-03-16 06:21:12,6,profile,submit,69,500,3435
2024-03-13 13:45:37,8,search,submit,24,500,1938
2024-03-21 18:32:53,7,home,click,93,200,6390
2024-03-16 16:08:18,9,checkout,click,55,200,5583
2024-03-16 18:52:15,16,profile,view,76,404,1311
2024-03-17 16:19:06,20,checkout,click,18,404,3635
2024-03-20 15:34:30,3,profile,click,120,500,8475
2024-03-14 03:56:32,1,search,click,19,200,9033
2024-03-16 16:15:56,17,profile,click,92,200,4141
2024-03-23 16:51:13,11,search,submit,139,500,7573
2024-03-18 08:57:31,5,checkout,submit,41,404,6942
2024-03-19 01:30:59,3,search,click,178,500,5573
2024-03-16 20:04:19,11,product_page,submit,49,500,7858
2024-03-17 07:42:49,16,home,submit,171,404,3206
2024-03-22 14:09:15,11,home,view,179,404,3838
2024-03-25 17:05:15,15,search,click,23,200,5735
2024-03-24 22:34:37,19,profile,click,26,200,6507
2024-03-14 03:17:21,17,checkout,submit,22,200,7855
2024-03-17 13:13:07,3,profile,view,166,404,5167
2024-03-25 01:42:47,16,search,click,27,404,8995
2024-03-15 10:59:29,5,search,click,41,404,2392
2024-03-17 15:30:53,17,home,submit,123,500,4769
2024-03-13 19:44:07,5,profile,view,70,404,4120
2024-03-15 09:44:00,11,profile,submit,80,404,7949
2024-03-17 10:20:13,6,search,click,39,200,5978
2024-03-18 16:50:27,9,search,view,4,500,9420
2024-03-17 23:10:14,5,search,submit,89,500,5667
2024-03-22 10:08:55,10,product_page,view,45,200,7299
2024-03-20 00:08:37,14,search,view,134,200,8024
2024-03-22 17:31:45,19,profile,submit,7,500,8014
2024-03-18 16:58:23,7,search,click,49,200,2830
2024-03-14 14:29:31,11,search,click,117,404,5951
2024-03-15 02:22:50,16,home,click,140,200,9848
2024-03-19 02:57:28,14,profile,submit,7,200,8831
2024-03-13 07:51:51,13,search,submit,87,404,1855
2024-03-15 22:23:01,14,search,submit,119,404,5841
2024-03-15 14:17:29,2,search,view,150,500,7952
2024-03-17 05:15:19,7,search,click,7,200,3851
2024-03-14 22:02:03,11,home,submit,45,404,3828
2024-03-17 11:41:56,17,product_page,click,63,404,4261
2024-03-14 23:18:22,11,checkout,view,135,200,6734
2024-03-13 20:09:15,1,home,submit,65,500,8989
2024-03-16 17:28:38,5,search,submit,29,500,9665
2024-03-17 22:08:23,19,product_page,click,6,200,2130
2024-03-21 01:56:41,10,search,click,123,404,9362
2024-03-19 10:14:11,14,product_page,click,67,404,6307
2024-03-20 02:12:01,14,product_page,click,21,500,4169
2024-03-12 13:56:05,17,search,click,114,404,7594
2024-03-19 07:53:25,15,home,click,67,500,7742
2024-03-21 18:39:19,19,checkout,submit,111,500,7952
2024-03-21 03:53:20,1,home,submit,79,404,2862
2024-03-25 19:10:28,11,profile,click,34,500,8763
2024-03-25 17:04:32,18,profile,click,61,404,4980
2024-03-13 07:53:32,15,product_page,click,91,404,3261
2024-03-18 16:09:34,15,profile,view,177,500,1493
2024-03-21 03:33:04,7,checkout,view,69,200,2802
2024-03-24 13:49:22,13,checkout,view,112,404,7559
2024-03-20 16:25:32,5,checkout,submit,73,404,8195
2024-03-13 05:08:57,3,profile,view,167,500,5719
2024-03-15 20:39:46,12,search,click,50,500,3399
2024-03-15 21:28:30,13,search,click,168,500,5780
2024-03-15 20:35:39,11,product_page,click,77,500,5048
2024-03-15 13:20:57,12,product_page,view,84,500,9801
2024-03-25 23:42:20,9,profile,submit,101,500,4563
2024-03-20 02:36:21,16,profile,click,75,500,2179
2024-03-23 01:45:21,13,search,view,152,500,6657
2024-03-18 12:36:20,1,product_page,submit,139,200,8718
2024-03-12 16:37:48,3,checkout,view,168,500,6910
2024-03-23 20:29:48,14,search,click,97,404,3400
2024-03-18 05:51:34,18,profile,view,179,404,5568
2024-03-25 17:37:46,14,product_page,click,62,404,7330
2024-03-20 04:06:39,3,product_page,click,25,200,2102
2024-03-15 22:48:53,13,home,click,8,500,7814
2024-03-23 17:46:56,17,profile,submit,44,500,9100
2024-03-15 19:10:14,14,home,submit,97,500,4513
2024-03-23 16:54:49,2,profile,submit,84,200,9423
2024-03-13 14:14:21,20,home,submit,11,500,4508
2024-03-23 03:07:02,15,checkout,view,147,200,3326
2024-03-14 03:56:50,1,product_page,submit,69,200,5120
2024-03-14 15:33:02,18,home,view,109,404,7945
2024-03-26 00:52:57,5,profile,view,48,200,4025
2024-03-18 18:27:38,5,product_page,click,176,500,3151
2024-03-15 03:27:35,19,profile,view,120,404,8891
2024-03-19 07:51:50,15,checkout,click,65,200,3825
2024-03-18 23:26:07,5,checkout,submit,96,200,7611
2024-03-20 09:06:58,19,profile,submit,116,200,6258
2024-03-15 07:41:25,16,search,click,92,500,6590
2024-03-15 14:11:00,6,home,view,18,200,1998
2024-03-20 18:37:02,19,profile,click,58,500,4493
2024-03-20 00:02:35,6,home,submit,71,500,4225
2024-03-24 10:43:13,3,product_page,view,70,200,5542
2024-03-18 12:12:10,8,home,click,99,404,4185
2024-03-14 19:03:06,9,checkout,submit,86,404,4080
2024-03-21 16:47:23,2,checkout,view,76,500,5806
2024-03-22 07:23:55,1,search,click,42,200,7297
2024-03-14 16:34:40,7,search,click,116,404,6943
2024-03-21 06:21:38,10,search,view,3,404,5833
2024-03-13 13:02:37,15,profile,view,6,500,3309
2024-03-19 20:32:50,19,profile,submit,80,404,6859
2024-03-18 13:40:48,12,home,click,153,500,6770
2024-03-22 06:04:51,8,profile,view,117,404,3031
2024-03-13 04:56:11,5,home,submit,178,404,6906
2024-03-22 17:38:51,9,checkout,click,41,404,4441
2024-03-12 12:53:36,16,product_page,view,78,500,9428
2024-03-23 19:48:25,17,home,click,87,500,2900
2024-03-16 14:20:01,7,home,view,42,404,4648
2024-03-21 04:29:20,10,profile,view,67,500,1960
2024-03-24 01:08:59,11,profile,submit,55,200,3836
2024-03-18 14:59:25,6,search,submit,25,404,4812
2024-03-19 04:07:39,9,home,view,1,200,3176
2024-03-18 21:09:58,19,profile,view,102,500,9234
2024-03-12 18:32:11,8,home,submit,66,500,8811
2024-03-23 13:03:46,13,checkout,click,16,500,6736
2024-03-25 11:30:01,15,search,view,81,500,2988
2024-03-16 16:41:54,19,home,click,113,404,4525
2024-03-25 12:08:38,14,checkout,submit,97,404,5845
2024-03-19 10:15:29,8,profile,click,151,200,1550
2024-03-15 16:55:33,3,home,view,118,500,3065
2024-03-18 17:51:07,17,product_page,view,88,404,2633
2024-03-19 14:40:00,4,product_page,click,137,200,4977
2024-03-12 11:59:02,13,profile,view,70,500,3132
2024-03-17 11:19:38,5,product_page,submit,21,404,1185
2024-03-22 22:26:25,2,home,view,15,500,5866
2024-03-22 05:49:46,11,home,submit,20,500,6926
2024-03-19 08:44:24,17,search,view,25,404,1338
2024-03-18 23:47:05,16,checkout,view,4,200,8975
2024-03-18 21:38:07,13,product_page,view,107,404,6727
2024-03-25 22:18:44,19,checkout,submit,99,500,4405
2024-03-26 08:00:16,1,search,submit,142,404,9124
2024-03-13 10:29:06,20,home,submit,53,404,8346
2024-03-20 21:01:14,3,checkout,submit,59,404,7716
2024-03-13 11:05:41,8,profile,view,155,500,8541
2024-03-24 08:49:12,20,product_page,click,114,500,3528
2024-03-19 22:24:03,4,search,click,126,500,8800
2024-03-21 15:18:52,15,home,submit,2,404,9117
2024-03-19 18:24:12,19,home,click,106,500,1201
2024-03-14 10:34:52,1,search,view,118,500,3003
2024-03-25 19:08:03,5,checkout,view,168,200,6366
2024-03-21 21:09:08,13,home,click,7,500,5462
2024-03-21 15:46:52,9,home,click,80,404,7485
2024-03-13 08:44:45,16,profile,view,135,404,8232
2024-03-14 03:26:41,19,checkout,view,52,404,2106
2024-03-25 09:00:37,18,search,view,50,200,4541
2024-03-26 04:14:39,3,profile,submit,43,200,6088
2024-03-18 09:15:10,10,product_page,click,34,200,3324
2024-03-26 08:05:30,14,search,view,168,500,7949
2024-03-20 20:04:40,16,product_page,submit,45,404,7032
2024-03-25 03:21:22,1,search,click,156,500,5466
2024-03-22 04:02:51,7,checkout,click,166,500,1789
2024-03-17 13:00:22,19,profile,click,65,404,3424
2024-03-25 07:43:20,12,home,click,79,404,6597
2024-03-19 00:29:59,8,checkout,view,116,200,5881
2024-03-21 20:03:43,7,home,view,137,404,9596
2024-03-19 21:04:23,5,product_page,view,75,404,1325
2024-03-17 07:22:09,10,profile,click,81,404,8206
2024-03-17 13:53:26,6,home,view,170,500,7435
2024-03-13 15:30:24,3,profile,click,57,200,2704
2024-03-16 20:39:41,19,product_page,submit,79,500,3416
2024-03-15 06:10:03,11,profile,view,55,500,7951
2024-03-14 23:07:48,8,home,submit,83,500,9730
2024-03-20 02:39:14,4,home,submit,171,200,7014
2024-03-17 18:14:17,11,profile,click,59,200,1638
2024-03-15 22:48:02,4,profile,view,48,200,4423
2024-03-22 10:43:55,6,checkout,view,97,200,3648
2024-03-15 23:48:40,14,search,view,163,200,7441
2024-03-16 23:32:51,14,product_page,view,14,500,9621
2024-03-19 20:16:08,19,home,submit,94,200,9178
2024-03-16 15:51:33,8,checkout,click,177,404,7414
2024-03-23 20:33:16,17,profile,click,56,404,9174
2024-03-14 14:27:16,19,profile,click,85,500,7569
2024-03-16 20:45:42,9,home,click,139,200,4675
2024-03-22 17:29:36,20,search,click,78,404,8226
2024-03-23 13:02:55,4,checkout,click,16,404,4345
2024-03-16 02:19:32,13,home,submit,168,404,4078
2024-03-17 11:22:40,18,profile,click,46,500,1290
2024-03-14 06:20:52,19,profile,submit,88,500,2008
2024-03-24 04:36:40,3,checkout,click,39,500,3919
2024-03-25 18:15:40,11,profile,submit,170,200,8865
2024-03-24 02:41:53,8,product_page,view,127,200,9156
2024-03-20 00:36:46,20,product_page,submit,139,404,6566
2024-03-21 06:30:07,11,product_page,submit,43,500,8472
2024-03-23 01:32:36,17,profile,view,105,500,5679
2024-03-15 21:43:08,20,product_page,submit,139,500,8627
2024-03-25 22:37:38,1,checkout,click,2,200,1461
2024-03-17 22:25:47,9,product_page,click,88,404,9259
2024-03-13 12:17:00,5,search,view,63,500,7788
2024-03-24 00:35:57,6,home,click,29,200,7377
2024-03-15 11:40:00,9,home,click,37,500,8938
2024-03-24 00:47:37,4,profile,click,112,404,8724
2024-03-13 22:04:13,6,product_page,view,26,200,2407
2024-03-18 11:48:28,6,product_page,submit,45,404,4894
2024-03-20 16:00:29,5,profile,submit,148,404,5099
2024-03-21 06:04:13,11,checkout,view,95,404,9180
2024-03-26 06:17:12,11,profile,click,8,200,3193
2024-03-15 23:39:06,3,product_page,click,74,500,8919
2024-03-24 14:32:44,2,search,view,177,200,1503
2024-03-14 19:10:58,18,profile,submit,95,200,3327
2024-03-16 20:40:52,6,profile,view,87,404,7296
2024-03-20 08:02:18,4,search,view,8,404,7520
2024-03-25 14:01:58,7,search,view,52,200,9638
2024-03-24 03:22:45,13,product_page,submit,136,200,8397
2024-03-12 18:50:05,11,search,submit,130,500,4241
2024-03-20 23:18:31,8,product_page,view,58,404,3988
2024-03-23 03:31:05,12,checkout,click,129,404,8395
2024-03-20 02:00:23,1,profile,submit,85,404,4118
2024-03-12 23:27:06,18,search,submit,77,404,2955
2024-03-19 16:51:08,15,checkout,click,62,500,7554
2024-03-15 05:43:33,10,profile,click,142,500,6942
2024-03-24 07:13:24,1,product_page,view,97,200,3322
2024-03-19 01:53:13,6,home,submit,69,404,9026
2024-03-12 14:45:36,11,product_page,view,79,200,4108
2024-03-22 13:39:47,15,product_page,submit,36,200,3383
2024-03-26 08:39:42,17,search,submit,105,500,2158
2024-03-15 07:46:07,14,home,click,60,200,1576
2024-03-20 05:42:09,5,home,view,76,500,8331
2024-03-16 17:45:40,5,product_page,submit,133,200,1353
2024-03-14 07:26:46,8,search,click,88,200,2925
2024-03-21 00:28:43,15,product_page,view,84,500,6061
2024-03-20 10:31:44,2,search,click,116,404,1504
2024-03-19 00:32:18,14,profile,submit,135,200,6339
2024-03-15 22:50:48,20,checkout,click,167,404,5446
2024-03-15 07:55:41,18,search,submit,102,500,4217
2024-03-18 04:46:00,5,profile,view,107,500,3162
2024-03-19 03:31:52,5,profile,submit,113,200,2827
2024-03-23 00:09:52,13,home,view,16,200,6991
2024-03-18 10:47:15,16,home,click,20,404,4890
2024-03-14 00:14:27,15,home,click,108,200,2530
2024-03-17 07:03:35,12,profile,submit,159,500,5228
2024-03-13 04:37:13,7,product_page,submit,161,200,7060
2024-03-14 01:33:50,7,home,submit,1,404,5850
2024-03-26 08:19:51,2,checkout,submit,56,500,6377
2024-03-14 22:51:50,7,product_page,view,41,404,8809
2024-03-23 03:26:35,16,profile,submit,67,404,8399
2024-03-15 20:46:03,13,home,submit,115,500,3147
2024-03-14 08:54:27,7,search,view,144,404,6641
2024-03-22 08:23:24,1,home,click,1,404,5259
2024-03-17 17:33:26,20,checkout,click,170,500,8764
2024-03-19 11:39:05,7,search,view,163,404,6411
2024-03-21 06:56:06,19,checkout,click,38,500,8489
2024-03-25 10:22:38,4,profile,submit,120,500,7836
2024-03-24 10:55:33,13,checkout,click,34,500,4181
2024-03-22 20:45:36,4,home,submit,58,500,8558
2024-03-14 07:47:13,17,product_page,submit,69,404,9719
2024-03-12 12:34:07,17,profile,click,151,404,5734
2024-03-17 08:11:48,2,search,view,153,404,5674
2024-03-15 22:38:34,11,search,view,141,500,4069
2024-03-22 18:40:59,9,search,click,141,404,5620
2024-03-22 11:56:16,15,home,click,50,200,4138
2024-03-13 07:34:52,19,checkout,click,142,500,7048
2024-03-14 06:28:28,2,home,submit,35,500,1827
2024-03-15 04:38:21,7,search,submit,112,200,5272
2024-03-18 22:35:49,14,search,click,22,500,5434
2024-03-12 15:52:14,18,product_page,submit,75,200,8270
2024-03-14 02:08:04,6,search,click,106,404,8588
2024-03-17 18:20:37,14,profile,view,83,500,3833
2024-03-19 22:11:11,18,product_page,view,4,404,3989
2024-03-24 20:17:31,3,profile,submit,5,404,3279
2024-03-13 08:04:50,2,profile,view,135,404,3697
2024-03-26 01:25:32,2,profile,click,135,404,1074
2024-03-23 04:28:10,7,product_page,view,160,200,8821
2024-03-12 18:26:33,8,product_page,view,118,200,9848
2024-03-23 21:29:59,3,home,submit,118,404,4476
2024-03-24 01:03:58,10,product_page,click,64,200,5149
2024-03-17 16:04:05,2,checkout,view,6,200,8680
2024-03-13 19:33:21,16,checkout,view,20,200,5331
2024-03-17 00:15:45,7,home,click,112,500,5276
2024-03-13 11:26:49,17,profile,submit,132,404,1371
2024-03-14 22:39:36,13,checkout,submit,7,404,7946
2024-03-17 03:55:13,1,home,click,80,200,6243
2024-03-18 09:52:27,19,search,click,138,500,9769
2024-03-25 11:04:43,6,home,click,121,404,2725
2024-03-18 02:30:55,16,checkout,click,38,200,3386
2024-03-23 23:30:43,5,home,click,86,500,4690
2024-03-17 09:26:35,11,product_page,view,165,500,8989
2024-03-14 07:24:17,4,checkout,click,61,500,4619
2024-03-20 17:31:44,14,checkout,click,44,500,1888
2024-03-18 13:01:42,8,product_page,click,166,404,8711
2024-03-22 11:41:20,2,checkout,click,132,404,3428
2024-03-25 21:36:21,13,home,view,77,200,7508
2024-03-25 05:21:45,14,profile,submit,30,200,8015
2024-03-22 03:12:52,4,product_page,view,148,500,9535
2024-03-13 14:34:58,10,product_page,view,148,500,3249
2024-03-26 08:56:49,17,product_page,click,134,404,6399
2024-03-23 17:32:42,16,product_page,submit,95,404,2003
2024-03-25 07:36:36,15,product_page,click,119,404,8971
2024-03-14 18:44:43,20,profile,click,145,404,4425
2024-03-14 14:46:27,1,profile,submit,177,404,1015
2024-03-16 13:31:42,5,home,click,93,200,3725
2024-03-18 03:18:21,20,search,view,127,200,2762
2024-03-13 06:44:29,18,product_page,click,19,200,3077
2024-03-13 06:36:20,18,profile,view,62,500,9322
2024-03-23 22:04:12,14,search,view,171,500,9869
2024-03-26 10:42:37,15,search,view,154,404,8320
2024-03-25 16:51:50,19,checkout,submit,12,200,7964
2024-03-23 11:05:29,2,profile,click,16,500,8066
2024-03-23 03:11:15,15,profile,view,12,404,3598
2024-03-16 10:55:04,3,checkout,click,172,500,6512
2024-03-21 19:57:29,19,checkout,submit,108,404,5271
2024-03-15 18:14:24,19,profile,submit,135,500,2338
2024-03-21 17:32:54,7,checkout,view,29,500,8236
2024-03-12 16:49:07,6,profile,view,6,200,1694
2024-03-15 03:07:54,15,checkout,submit,167,500,3966
2024-03-24 23:06:34,1,home,submit,118,500,4133
2024-03-16 08:33:45,18,search,submit,48,200,6185
2024-03-17 17:53:21,12,home,view,132,500,2785
2024-03-17 12:39:02,18,checkout,submit,40,404,8176
2024-03-24 18:16:23,9,checkout,submit,99,404,8609
2024-03-23 02:26:04,15,checkout,click,118,404,2542
2024-03-23 22:56:04,16,search,submit,178,500,2378
2024-03-22 07:02:19,18,search,view,154,500,3767
2024-03-23 11:55:21,5,checkout,click,50,200,4084
2024-03-12 18:49:54,17,product_page,view,98,500,8347
2024-03-21 18:06:34,6,search,click,164,200,8878
2024-03-24 11:02:21,9,profile,submit,34,404,5430
2024-03-20 01:27:35,12,product_page,view,51,404,5757
2024-03-15 04:55:55,11,search,submit,128,404,1845
2024-03-12 17:55:06,6,profile,click,149,404,6513
2024-03-13 12:58:37,12,checkout,click,9,404,1683
2024-03-23 17:24:43,5,checkout,submit,154,404,3998
2024-03-19 22:06:20,13,search,submit,2,500,2980
2024-03-16 01:55:46,16,home,click,177,404,2202
2024-03-14 15:15:19,3,home,view,81,404,3642
2024-03-17 19:47:58,2,checkout,click,28,404,8419
2024-03-15 16:18:12,8,search,submit,116,500,9380
2024-03-12 16:23:37,2,search,view,110,404,8319
2024-03-15 00:59:54,10,search,view,116,200,4225
2024-03-26 10:19:40,1,product_page,submit,170,500,9978
2024-03-23 11:27:14,10,search,click,120,500,7673
2024-03-18 12:28:22,11,product_page,view,98,500,9269
2024-03-24 23:20:00,17,product_page,click,166,500,3374
2024-03-24 03:27:27,13,home,submit,168,500,9020
2024-03-21 16:31:49,4,search,view,176,500,3724
2024-03-18 12:11:04,18,checkout,click,5,200,9240
2024-03-14 04:59:45,10,search,click,33,404,4838
2024-03-23 19:52:27,8,home,click,22,500,1686
2024-03-20 04:39:40,9,checkout,submit,78,404,3150
2024-03-19 01:11:42,13,home,submit,146,500,6515
2024-03-20 03:41:03,4,product_page,submit,160,200,2536
2024-03-22 08:03:14,14,search,submit,4,500,9246
2024-03-14 21:09:15,19,home,submit,11,200,5096
2024-03-18 00:14:45,10,profile,submit,178,404,9654
2024-03-22 18:04:00,8,profile,click,113,200,1070
2024-03-16 12:21:52,10,home,view,157,500,4288
2024-03-13 05:10:17,15,home,click,89,404,3792
2024-03-20 04:23:11,14,product_page,click,111,500,2347
2024-03-14 18:09:29,18,product_page,click,172,404,8256
2024-03-19 15:48:37,11,checkout,submit,105,500,1440
2024-03-22 17:31:19,4,home,click,87,200,2284
2024-03-24 13:46:10,19,profile,click,131,404,8483
2024-03-16 13:45:05,19,home,view,14,404,9890
2024-03-15 09:34:26,6,search,submit,168,404,5779
2024-03-18 12:25:29,10,profile,submit,123,500,6625
2024-03-14 10:07:28,10,home,submit,107,500,2004
2024-03-16 08:51:25,12,home,view,82,404,1935
2024-03-22 01:47:52,11,profile,click,55,404,9025
2024-03-17 05:49:58,17,search,view,91,404,3606
2024-03-25 20:16:41,7,profile,click,114,500,6993
2024-03-23 04:47:16,14,search,view,137,500,8891
2024-03-20 16:03:20,6,search,click,140,500,9684
