Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-22 04:15:17,12,profile,submit,158,500,9835
2024-03-18 18:33:44,16,home,view,17,404,1193
2024-03-22 22:37:59,15,profile,submit,141,500,1938
2024-03-26 07:22:28,9,search,click,35,200,6195
2024-03-17 10:44:39,20,product_page,view,66,404,8996
2024-03-15 10:33:48,11,checkout,view,35,404,4834
2024-03-22 06:01:55,13,profile,click,168,500,8921
2024-03-15 19:35:42,11,profile,submit,71,200,8437
2024-03-13 09:14:35,2,profile,submit,65,500,1595
2024-03-14 02:48:45,12,home,click,18,200,4772
2024-03-26 05:04:54,12,checkout,view,41,404,4194
2024-03-23 06:38:19,2,home,click,158,404,3659
2024-03-18 14:14:44,16,search,view,124,404,7616
2024-03-23 12:49:43,8,checkout,click,173,404,9333
2024-03-18 02:27:15,5,profile,click,53,200,7961
2024-03-15 08:21:52,4,checkout,submit,158,500,3832
2024-03-23 00:34:13,5,home,click,39,500,1094
2024-03-20 14:42:31,2,search,submit,1,200,2263
2024-03-21 18:03:32,5,profile,view,137,404,8572
2024-03-20 19:37:28,7,profile,submit,90,500,5769
2024-03-23 20:59:48,18,checkout,click,158,200,7737
2024-03-19 01:56:36,9,home,submit,63,500,2311
2024-03-19 22:46:08,8,search,click,177,200,5071
2024-03-16 22:41:44,20,profile,submit,145,500,9757
2024-03-18 16:55:57,7,product_page,view,56,404,9076
2024-03-24 03:28:30,3,home,click,19,404,6905
2024-03-20 10:48:00,11,profile,submit,123,404,1405
2024-03-19 14:40:30,16,home,click,14,500,5026
2024-03-20 07:35:01,2,product_page,submit,53,500,5677
2024-03-18 15:17:49,19,product_page,view,42,200,6839
2024-03-18 04:32:54,15,home,submit,98,200,7162
2024-03-22 20:04:39,6,checkout,submit,82,200,1724
2024-03-18 13:01:16,11,profile,view,4,500,8796
2024-03-21 13:05:33,12,checkout,view,67,404,4673
2024-03-21 08:57:08,8,home,view,123,500,2107
2024-03-21 13:30:39,20,profile,submit,35,200,1600
2024-03-18 15:50:35,1,product_page,click,125,404,3707
2024-03-23 05:53:39,9,checkout,submit,78,404,2256
2024-03-17 16:09:28,20,product_page,view,129,500,8793
2024-03-24 19:10:21,6,product_page,click,91,500,3671
2024-03-23 15:34:39,19,profile,view,133,500,3528
2024-03-12 23:58:33,10,profile,view,143,500,7491
2024-03-14 05:42:04,10,home,click,73,500,7991
2024-03-22 12:16:32,15,profile,submit,65,200,2300
2024-03-26 00:14:52,5,search,submit,106,200,5502
2024-03-24 12:45:05,20,product_page,submit,148,200,7052
2024-03-23 10:31:41,20,home,submit,171,500,4457
2024-03-19 15:45:20,16,home,view,77,404,2629
2024-03-20 12:49:14,2,profile,click,174,404,5717
2024-03-18 15:29:16,5,search,view,31,200,2992
2024-03-25 00:28:13,11,home,submit,114,200,7509
2024-03-22 05:47:44,11,profile,click,128,404,3123
2024-03-16 18:36:51,13,checkout,view,79,404,4333
2024-03-17 13:24:15,16,search,submit,152,404,7127
2024-03-20 18:30:02,19,product_page,view,26,500,7650
2024-03-17 19:54:19,19,profile,view,27,500,3428
2024-03-25 07:06:58,15,checkout,submit,56,404,1649
2024-03-17 01:53:57,6,search,view,65,500,1643
2024-03-23 06:51:21,10,product_page,submit,111,500,9447
2024-03-24 22:55:45,13,product_page,submit,38,404,8788
2024-03-18 05:07:21,9,home,submit,38,500,6440
2024-03-19 09:05:36,20,checkout,view,171,200,7384
2024-03-20 19:23:44,12,profile,click,79,200,5733
2024-03-12 20:05:47,13,search,submit,77,500,3425
2024-03-13 02:14:57,19,product_page,click,165,500,4620
2024-03-13 11:33:44,11,search,click,52,500,4291
2024-03-14 15:58:45,3,product_page,submit,13,500,6516
2024-03-16 14:28:10,12,home,view,84,200,3145
2024-03-16 20:41:24,3,product_page,view,120,200,8971
2024-03-25 05:06:46,18,home,submit,64,404,1984
2024-03-23 12:44:11,5,home,view,7,200,9983
2024-03-17 18:34:38,4,home,view,78,500,1714
2024-03-13 13:00:18,17,search,submit,54,404,8287
2024-03-24 08:38:46,11,search,submit,86,500,7157
2024-03-13 11:39:13,14,search,click,33,404,2036
2024-03-13 07:50:41,14,profile,click,88,404,5000
2024-03-20 05:06:39,16,search,view,55,200,9051
2024-03-18 18:04:33,8,product_page,view,22,200,8396
2024-03-16 15:26:38,15,search,click,117,500,6406
2024-03-21 17:17:29,4,home,click,88,500,1869
2024-03-24 04:35:47,1,product_page,click,59,200,6568
2024-03-20 08:15:03,4,home,submit,100,500,8878
2024-03-20 15:24:50,11,profile,click,73,500,8531
2024-03-19 21:34:39,6,checkout,view,71,500,5936
2024-03-13 14:49:34,6,product_page,submit,161,404,2566
2024-03-25 05:45:31,9,checkout,click,76,404,7799
2024-03-23 19:26:09,11,search,view,26,500,5169
2024-03-26 07:57:04,18,profile,click,168,200,1962
2024-03-21 04:26:11,4,profile,submit,23,404,1609
2024-03-16 13:48:52,6,search,click,13,200,3850
2024-03-25 09:58:04,3,product_page,view,167,500,2711
2024-03-23 14:05:09,8,checkout,submit,135,500,3675
2024-03-23 19:07:16,8,checkout,click,98,200,1684
2024-03-22 05:16:36,14,product_page,click,89,200,2214
2024-03-25 17:40:50,1,search,click,47,500,6648
2024-03-20 12:40:34,11,checkout,view,112,500,6673
2024-03-20 04:53:21,13,product_page,view,91,200,1950
2024-03-22 01:26:10,16,profile,view,154,200,7322
2024-03-24 02:43:20,17,home,submit,20,404,6146
2024-03-22 07:49:10,14,product_page,submit,178,500,8286
2024-03-19 12:31:59,18,search,submit,70,500,1423
2024-03-22 14:07:48,10,product_page,submit,111,500,2267
2024-03-25 03:05:47,7,search,submit,162,200,4609
2024-03-13 08:43:06,20,checkout,view,31,200,3436
2024-03-20 06:08:10,2,checkout,click,73,404,9657
2024-03-22 09:07:27,19,profile,click,94,500,5545
2024-03-25 13:46:03,3,profile,click,61,200,8582
2024-03-18 23:27:13,10,profile,view,124,500,1582
2024-03-23 10:55:16,2,profile,view,113,500,2769
2024-03-12 20:35:31,2,home,view,58,200,5052
2024-03-18 01:17:57,20,product_page,click,161,500,9966
2024-03-17 21:42:06,4,search,view,80,500,8984
2024-03-17 18:10:04,7,home,click,128,200,7794
2024-03-12 21:32:28,4,profile,submit,93,200,6102
2024-03-21 03:54:24,12,product_page,submit,165,404,8613
2024-03-26 03:18:14,5,profile,view,98,404,7915
2024-03-24 01:14:06,13,home,click,15,404,4605
2024-03-25 18:27:49,19,profile,view,35,500,9593
2024-03-15 07:32:22,1,home,submit,73,500,4956
2024-03-13 22:05:46,9,checkout,view,156,500,1241
2024-03-15 07:34:23,8,search,view,73,200,6688
2024-03-18 09:58:33,13,search,view,110,500,5416
2024-03-22 21:04:28,1,profile,view,42,200,6866
2024-03-20 03:33:59,13,home,click,35,500,6425
2024-03-12 17:23:22,15,product_page,click,138,200,4765
2024-03-21 19:43:04,15,profile,submit,18,500,6522
2024-03-25 17:38:38,14,product_page,view,35,404,1103
2024-03-15 22:06:15,11,checkout,view,98,200,8632
2024-03-22 17:30:01,1,profile,click,140,404,4685
2024-03-21 03:22:36,16,search,view,81,500,4576
2024-03-23 11:31:18,19,checkout,submit,48,200,1271
2024-03-26 01:56:29,20,product_page,click,33,404,7672
2024-03-18 20:55:32,20,home,submit,10,200,1498
2024-03-24 11:30:17,6,checkout,click,83,404,1443
2024-03-14 03:01:39,6,search,submit,60,500,8097
2024-03-24 01:37:54,1,checkout,submit,41,404,1588
2024-03-19 19:01:30,3,profile,view,139,200,5900
2024-03-23 04:11:04,3,profile,submit,22,404,4928
2024-03-15 00:46:58,17,product_page,click,170,200,2126
2024-03-16 08:16:02,10,product_page,view,76,500,3961
2024-03-21 08:47:39,10,home,click,37,200,5733
2024-03-23 03:14:45,12,profile,submit,95,500,7364
2024-03-14 23:14:50,10,product_page,click,135,500,1134
2024-03-22 11:49:34,15,home,submit,169,200,9278
2024-03-17 04:26:42,15,home,view,49,200,4478
2024-03-22 01:18:55,16,home,submit,85,500,6785
2024-03-21 20:46:37,7,profile,click,118,200,1237
2024-03-18 15:14:40,13,search,submit,111,200,9989
2024-03-21 21:57:00,11,checkout,click,27,404,9629
2024-03-18 04:16:50,1,checkout,view,5,500,7263
2024-03-16 11:34:03,18,checkout,view,25,404,3885
2024-03-25 04:37:42,1,checkout,view,170,500,4844
2024-03-14 02:51:12,8,search,view,6,500,1135
2024-03-12 20:20:00,17,profile,view,148,404,1858
2024-03-17 21:47:26,6,home,click,30,500,2556
2024-03-15 18:56:05,3,product_page,submit,45,404,8610
2024-03-23 09:54:10,1,profile,submit,91,500,1525
2024-03-16 03:26:13,13,profile,click,29,500,5044
2024-03-15 21:34:11,9,profile,click,161,200,3826
2024-03-13 11:08:29,20,product_page,view,84,500,5290
2024-03-14 01:25:02,5,home,click,87,200,6502
2024-03-18 19:43:44,2,profile,click,92,500,1348
2024-03-22 04:42:13,14,product_page,click,122,500,1758
2024-03-16 03:08:03,7,home,view,38,500,7686
2024-03-19 10:15:31,20,product_page,click,141,200,5222
2024-03-18 03:29:04,20,home,click,99,404,2635
2024-03-25 23:19:14,13,home,click,151,404,6569
2024-03-25 18:48:39,19,profile,click,85,200,5714
2024-03-21 09:35:01,5,profile,click,144,500,9358
2024-03-24 19:57:14,20,checkout,click,18,500,4917
2024-03-18 04:02:45,8,profile,view,45,200,1632
2024-03-21 16:50:27,2,search,view,25,500,6785
2024-03-17 13:08:20,10,search,click,72,200,9977
2024-03-25 20:12:58,14,product_page,click,66,200,1843
2024-03-17 06:31:16,9,checkout,submit,6,200,2718
2024-03-18 17:32:16,18,checkout,submit,120,404,1351
2024-03-19 04:47:04,17,checkout,view,114,200,4955
2024-03-21 10:44:14,12,checkout,click,159,404,2609
2024-03-17 23:50:43,6,profile,submit,150,500,1645
2024-03-20 19:52:42,14,home,view,150,200,9240
2024-03-14 02:23:35,15,product_page,view,10,500,6102
2024-03-16 18:00:21,5,search,click,79,404,1809
2024-03-21 01:32:25,16,checkout,submit,173,200,9031
2024-03-19 05:11:29,14,profile,click,56,500,6096
2024-03-15 08:13:57,5,home,view,45,404,8964
2024-03-17 04:24:13,18,profile,submit,179,500,2523
2024-03-22 23:13:22,11,product_page,view,54,404,9863
2024-03-14 01:57:18,4,profile,submit,149,500,4494
2024-03-26 10:54:21,7,search,view,57,200,2549
2024-03-24 19:10:39,15,home,click,139,404,7685
2024-03-24 20:52:58,18,product_page,view,148,404,7399
2024-03-14 13:42:02,11,profile,view,1,404,6299
2024-03-20 14:55:36,10,checkout,view,158,404,1452
2024-03-22 19:12:40,10,product_page,view,169,404,4898
2024-03-16 15:11:06,4,checkout,submit,6,500,1726
2024-03-21 18:37:08,8,profile,view,153,200,1559
2024-03-15 23:11:55,6,product_page,submit,130,404,9245
2024-03-13 07:26:07,1,checkout,view,39,500,7268
2024-03-16 04:38:43,6,profile,submit,64,200,2111
2024-03-21 18:16:42,6,checkout,submit,12,404,9321
2024-03-22 06:19:06,20,checkout,view,85,200,7433
2024-03-25 07:50:31,13,home,click,91,404,4322
2024-03-18 11:58:46,9,product_page,view,115,200,8381
2024-03-22 19:34:41,7,product_page,click,138,500,4437
2024-03-23 12:48:45,18,search,submit,7,500,1115
2024-03-12 23:32:40,16,checkout,view,46,200,1536
2024-03-17 15:58:09,19,checkout,click,53,200,7283
2024-03-15 20:23:20,11,profile,view,83,404,4257
2024-03-20 07:38:51,2,product_page,submit,133,200,9659
2024-03-24 08:35:36,12,profile,view,177,500,1038
2024-03-15 15:30:40,17,product_page,submit,101,200,3343
2024-03-13 19:07:15,5,profile,submit,166,500,6346
2024-03-25 17:15:37,7,home,submit,66,200,8340
2024-03-15 01:57:32,9,profile,click,170,404,3657
2024-03-22 06:43:52,5,home,view,53,404,7938
2024-03-22 04:05:47,5,profile,view,127,500,7823
2024-03-24 13:36:09,7,checkout,submit,145,404,8429
2024-03-18 15:33:11,16,home,submit,153,500,1933
2024-03-14 05:43:41,4,product_page,view,100,404,9714
2024-03-20 04:49:25,1,profile,click,120,500,2644
2024-03-25 14:12:40,1,profile,click,71,500,8323
2024-03-17 11:44:46,9,search,click,20,500,5127
2024-03-20 08:19:37,10,search,click,100,500,7809
2024-03-14 06:42:49,15,checkout,click,107,404,3034
2024-03-17 14:55:57,18,checkout,view,156,404,6750
2024-03-13 19:19:53,6,profile,submit,32,200,4596
2024-03-17 02:08:38,2,product_page,view,157,404,3664
2024-03-25 15:00:51,16,profile,submit,175,200,1319
2024-03-23 07:11:29,19,profile,submit,129,404,2857
2024-03-20 18:02:01,18,checkout,view,136,200,8139
2024-03-26 10:52:48,8,home,view,136,500,6207
2024-03-23 18:37:13,3,profile,click,113,200,2990
2024-03-18 14:02:21,13,checkout,submit,59,500,2757
2024-03-14 01:49:56,4,search,view,144,404,4727
2024-03-15 03:39:44,3,profile,view,4,200,9372
2024-03-16 09:32:58,12,checkout,submit,52,500,7534
2024-03-22 12:33:33,12,home,submit,141,200,9643
2024-03-13 02:21:14,18,search,view,159,500,8220
2024-03-26 01:04:49,15,profile,submit,90,500,3057
2024-03-16 17:20:28,8,checkout,submit,149,404,9961
2024-03-19 10:18:33,2,profile,view,5,404,7076
2024-03-21 01:18:13,7,product_page,view,175,200,8217
2024-03-15 15:34:15,3,home,submit,79,404,4914
2024-03-15 04:28:22,20,home,click,177,200,4575
2024-03-16 03:56:59,5,checkout,click,145,404,8292
2024-03-17 00:12:38,20,home,submit,177,500,1079
2024-03-23 09:49:42,20,checkout,click,171,404,3155
2024-03-19 15:22:52,19,home,view,101,500,8862
2024-03-16 10:26:26,13,search,submit,48,500,2571
2024-03-16 15:18:57,12,checkout,submit,81,404,5216
2024-03-26 04:10:57,3,search,submit,136,500,1509
2024-03-21 13:31:29,2,product_page,view,42,500,7983
2024-03-23 03:41:26,5,product_page,click,155,200,2284
2024-03-25 06:10:39,18,home,submit,48,200,4431
2024-03-21 13:56:33,14,profile,click,11,200,4094
2024-03-17 23:05:56,20,search,submit,41,500,6010
2024-03-21 13:15:21,10,product_page,click,71,200,8301
2024-03-14 05:58:26,10,checkout,view,161,500,6198
2024-03-23 19:20:21,18,search,click,140,500,6346
2024-03-18 19:06:02,15,checkout,submit,80,500,7218
2024-03-24 01:55:20,5,search,click,157,500,7199
2024-03-19 23:05:30,20,checkout,submit,11,404,5683
2024-03-21 13:19:12,18,profile,click,127,200,8764
2024-03-18 15:12:35,4,search,view,72,404,2955
2024-03-15 20:56:47,7,profile,view,75,404,1329
2024-03-15 14:32:19,2,product_page,submit,98,200,2614
2024-03-19 05:20:57,5,profile,view,17,500,2304
2024-03-14 16:10:09,4,profile,view,5,404,4713
2024-03-18 21:42:52,17,search,click,14,500,1935
2024-03-26 07:35:51,12,home,click,102,404,1155
2024-03-16 15:15:12,14,product_page,click,87,404,8511
2024-03-15 11:17:02,12,product_page,click,102,200,4758
2024-03-26 06:42:21,5,checkout,click,176,200,2322
2024-03-19 20:15:52,20,home,view,17,200,2638
2024-03-18 08:25:50,3,home,click,180,500,4206
2024-03-14 13:25:54,16,home,click,131,500,7328
2024-03-16 11:06:27,11,home,click,177,500,5557
2024-03-16 21:20:53,11,product_page,click,118,404,7585
2024-03-22 17:17:08,5,search,submit,11,200,9227
2024-03-13 04:11:34,10,checkout,click,175,404,2170
2024-03-20 08:06:30,4,profile,view,30,404,6534
2024-03-24 19:01:57,8,product_page,view,129,404,6080
2024-03-19 17:35:51,11,search,view,122,404,2835
2024-03-16 17:37:02,7,home,click,104,404,7023
2024-03-22 22:36:57,1,search,click,131,200,5001
2024-03-16 23:20:14,2,home,submit,14,500,2309
2024-03-16 02:13:34,15,checkout,submit,162,500,4192
2024-03-22 19:03:25,15,product_page,view,16,404,4797
2024-03-21 23:00:52,4,search,submit,111,500,5264
2024-03-26 11:14:15,1,checkout,click,15,500,5989
2024-03-16 17:08:47,18,search,click,15,404,9100
2024-03-16 11:11:57,2,product_page,view,101,404,9559
2024-03-20 16:40:23,2,profile,submit,165,404,4121
2024-03-16 13:34:38,17,checkout,view,91,200,9846
2024-03-23 11:58:15,14,product_page,submit,135,404,6187
2024-03-13 01:02:04,8,checkout,view,9,404,7548
2024-03-25 02:00:09,18,product_page,submit,94,404,6460
2024-03-20 14:39:44,2,product_page,view,112,200,3047
2024-03-25 07:38:18,8,product_page,view,128,200,8300
2024-03-25 10:58:39,13,product_page,view,136,500,5480
2024-03-24 19:53:08,6,profile,submit,14,404,1382
2024-03-24 23:21:15,7,home,click,153,200,4135
2024-03-13 22:16:27,9,search,submit,56,404,2446
2024-03-12 13:45:16,7,profile,submit,5,200,2716
2024-03-21 23:24:37,20,checkout,view,162,404,2360
2024-03-25 23:10:16,13,checkout,click,168,404,1493
2024-03-16 10:45:33,2,search,view,102,500,9765
2024-03-16 19:24:00,4,home,click,30,404,1195
2024-03-20 02:20:10,20,search,click,130,404,1606
2024-03-22 07:40:12,3,home,submit,171,200,2590
2024-03-23 11:33:08,17,checkout,view,94,200,1411
2024-03-14 13:50:57,6,search,click,148,404,1437
2024-03-21 18:09:57,5,product_page,click,167,500,7887
2024-03-21 03:33:14,12,checkout,submit,178,404,3612
2024-03-26 02:02:48,19,profile,click,178,200,6482
2024-03-19 21:02:43,19,checkout,submit,109,500,2712
2024-03-20 14:18:57,13,profile,submit,8,500,2915
2024-03-14 02:22:40,12,home,view,85,404,5001
2024-03-26 11:04:39,17,home,click,106,500,2736
2024-03-24 12:37:17,9,product_page,click,144,500,5953
2024-03-25 05:43:39,15,home,view,160,404,3508
2024-03-25 16:42:06,2,home,submit,143,500,5399
2024-03-23 13:36:37,1,home,submit,64,404,3174
2024-03-22 17:54:22,20,product_page,click,177,500,8261
2024-03-15 20:45:47,3,product_page,view,133,500,9983
2024-03-15 00:09:39,15,home,view,180,404,5328
2024-03-23 13:58:01,3,product_page,view,94,500,5800
2024-03-12 21:30:13,2,checkout,submit,44,404,5039
2024-03-20 18:32:19,6,search,click,115,404,2419
2024-03-17 02:05:38,14,checkout,submit,160,404,9297
2024-03-19 18:56:03,13,product_page,submit,118,200,1370
2024-03-23 01:11:44,8,product_page,submit,71,404,8621
2024-03-19 03:33:52,3,search,submit,168,500,7716
2024-03-19 13:11:14,7,home,submit,48,500,5727
2024-03-23 03:36:48,18,home,click,57,200,9405
2024-03-17 14:59:37,15,checkout,view,37,500,2279
2024-03-20 19:07:16,10,search,click,133,200,1427
2024-03-25 01:15:15,14,home,submit,20,500,2267
2024-03-14 11:25:59,14,checkout,view,164,200,4538
2024-03-21 23:02:08,18,profile,click,145,200,5082
2024-03-16 12:14:50,1,search,view,163,404,9627
2024-03-21 18:52:32,6,profile,submit,99,500,5243
2024-03-16 07:46:34,1,profile,view,169,200,9490
2024-03-24 20:12:53,10,search,submit,138,200,1249
2024-03-14 11:47:32,13,search,view,126,404,1289
2024-03-14 01:06:19,11,product_page,view,85,404,3216
2024-03-16 06:07:57,14,home,click,24,500,9316
2024-03-21 17:35:01,5,profile,submit,59,200,7515
2024-03-22 19:27:12,2,home,view,8,200,6719
2024-03-25 02:30:32,19,search,view,87,404,5577
2024-03-16 04:48:31,18,checkout,submit,168,200,8162
2024-03-13 02:19:54,11,checkout,view,174,200,7443
2024-03-17 06:22:26,11,profile,click,65,500,1242
2024-03-20 13:22:01,13,product_page,view,98,200,7748
2024-03-21 02:58:36,3,home,view,26,500,1368
2024-03-23 17:45:08,11,home,click,22,404,9275
2024-03-26 08:26:49,5,product_page,submit,13,500,9585
2024-03-19 04:16:25,20,profile,click,5,404,3261
2024-03-23 20:40:29,15,home,click,31,200,1814
2024-03-21 17:31:56,17,home,click,156,200,3719
2024-03-18 20:02:31,16,search,submit,15,500,3374
2024-03-12 13:25:26,12,search,submit,139,500,3959
2024-03-17 06:48:05,9,checkout,submit,93,404,1539
2024-03-21 11:53:47,19,product_page,click,66,200,7609
2024-03-18 18:48:45,14,search,click,147,500,1362
2024-03-16 04:28:09,6,home,click,94,404,4586
2024-03-15 19:00:22,17,checkout,view,142,200,8869
2024-03-23 23:36:13,20,home,view,160,500,2235
2024-03-25 07:18:20,9,checkout,view,90,404,3611
2024-03-13 23:44:42,9,product_page,click,56,200,4689
2024-03-18 02:46:30,16,product_page,submit,121,200,1151
2024-03-15 14:36:31,6,profile,click,119,500,5154
2024-03-23 22:44:47,2,profile,submit,155,200,1166
2024-03-25 05:06:36,18,profile,submit,80,500,5168
2024-03-18 20:29:48,4,checkout,view,52,404,9731
2024-03-22 15:05:40,15,search,submit,174,200,4364
2024-03-17 18:00:35,9,product_page,submit,106,404,9295
2024-03-20 22:40:06,12,home,submit,163,404,4421
2024-03-22 09:17:45,13,home,view,158,500,1553
2024-03-13 12:39:15,15,product_page,submit,90,500,4318
2024-03-22 14:38:37,20,profile,click,135,404,8755
2024-03-15 20:56:21,13,profile,view,67,200,1903
2024-03-23 22:10:31,14,profile,view,175,404,3414
2024-03-25 15:46:10,4,search,submit,21,200,2296
2024-03-14 07:59:58,13,product_page,view,67,500,6543
2024-03-12 14:26:43,4,product_page,submit,66,200,1108
2024-03-14 11:43:35,6,checkout,submit,73,500,1014
2024-03-17 13:17:07,15,home,click,119,200,5662
2024-03-20 14:24:54,17,profile,view,53,500,2601
2024-03-22 14:52:13,13,checkout,view,176,404,3111
2024-03-16 07:02:40,17,search,submit,56,500,3543
2024-03-20 08:58:23,3,search,click,22,404,7419
2024-03-25 04:01:46,9,home,submit,66,500,5796
2024-03-19 12:57:23,12,checkout,click,173,500,5904
2024-03-18 03:12:16,8,checkout,click,11,404,6677
2024-03-19 08:30:09,17,profile,submit,81,500,5425
2024-03-25 18:50:18,13,profile,click,20,500,7424
2024-03-21 05:53:20,2,home,click,80,500,8460
2024-03-18 03:06:24,9,search,submit,32,404,8985
2024-03-21 15:41:55,11,product_page,submit,58,500,1803
2024-03-16 08:13:22,19,search,view,110,200,3284
2024-03-18 17:23:14,12,checkout,click,3,500,6748
2024-03-23 20:39:25,11,home,view,43,200,5115
2024-03-13 12:53:35,9,search,submit,124,500,8312
2024-03-20 18:21:43,2,home,click,74,404,8396
2024-03-19 05:02:41,4,profile,click,89,200,1198
2024-03-20 08:54:13,11,product_page,view,153,500,2886
2024-03-12 19:11:02,14,checkout,view,79,200,7009
2024-03-24 22:09:53,7,profile,click,172,404,3790
2024-03-24 20:26:10,16,product_page,view,25,404,5374
2024-03-18 02:02:58,13,product_page,submit,155,500,4373
2024-03-21 07:30:33,3,profile,click,8,200,4011
2024-03-25 23:43:35,11,checkout,view,96,500,2035
2024-03-14 18:09:33,4,home,click,146,500,5863
2024-03-20 06:45:56,5,checkout,view,50,200,2646
2024-03-14 05:24:21,1,checkout,view,26,500,6937
2024-03-25 14:11:14,15,checkout,view,26,500,8820
2024-03-20 22:32:01,5,home,submit,100,200,2754
2024-03-18 03:07:02,5,search,click,54,200,7971
2024-03-22 12:28:31,3,profile,submit,144,404,9364
2024-03-23 20:09:33,13,product_page,submit,77,200,1140
2024-03-23 23:56:55,20,home,view,7,200,8902
2024-03-19 15:12:14,10,profile,submit,105,500,1231
2024-03-17 03:46:55,10,profile,click,22,404,3770
2024-03-24 04:49:57,19,product_page,submit,126,404,2117
2024-03-15 23:20:27,12,profile,submit,141,404,3149
2024-03-24 18:03:59,20,product_page,click,50,404,3449
2024-03-21 20:50:50,16,checkout,submit,56,200,2058
2024-03-13 11:44:38,20,profile,view,16,200,1469
2024-03-23 17:31:46,16,checkout,submit,153,500,1852
2024-03-19 12:48:10,2,product_page,view,128,500,6846
2024-03-24 16:02:17,16,checkout,view,40,200,8581
2024-03-24 01:11:44,12,checkout,view,41,404,9289
2024-03-20 02:41:46,4,product_page,view,101,404,5562
2024-03-13 08:08:34,15,search,click,65,500,9741
2024-03-19 21:34:17,15,search,click,136,500,7509
2024-03-23 11:24:59,12,search,view,83,500,3148
2024-03-14 08:43:51,14,product_page,submit,161,404,5232
2024-03-23 23:27:11,5,home,view,104,404,4187
2024-03-16 10:00:28,8,product_page,view,148,500,1577
2024-03-13 14:18:11,12,checkout,submit,13,200,6320
2024-03-20 02:36:41,19,product_page,view,84,200,6753
2024-03-13 16:53:48,16,checkout,submit,7,500,4222
2024-03-24 10:56:49,13,checkout,submit,38,404,5144
2024-03-20 08:34:15,18,checkout,submit,2,404,5836
2024-03-12 20:18:52,12,product_page,submit,103,500,2807
2024-03-25 19:58:19,18,checkout,click,27,404,5322
2024-03-21 16:11:27,20,product_page,view,164,404,8199
2024-03-12 19:31:31,12,checkout,view,110,200,3744
2024-03-19 09:05:51,18,home,submit,63,500,4361
2024-03-23 02:12:47,14,profile,click,77,500,8535
2024-03-21 12:20:56,14,checkout,click,157,404,6032
2024-03-20 21:54:24,13,product_page,submit,12,404,1728
