Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-15 19:34:53,8,profile,submit,142,200,7818
2024-03-20 18:15:21,16,profile,submit,62,200,2056
2024-03-18 11:06:04,19,search,submit,119,200,7554
2024-03-12 18:52:16,15,home,view,76,404,5096
2024-03-13 11:15:49,14,search,view,4,200,5015
2024-03-24 21:13:50,20,search,submit,159,500,4625
2024-03-23 11:59:18,1,profile,click,162,500,8521
2024-03-17 12:01:42,20,checkout,view,14,200,7587
2024-03-22 13:06:44,1,home,view,159,404,1228
2024-03-16 16:36:18,10,profile,submit,134,404,9501
2024-03-16 22:47:24,5,profile,submit,16,500,2813
2024-03-23 18:43:20,9,profile,click,78,500,8902
2024-03-14 15:03:27,14,product_page,submit,24,500,7254
2024-03-12 15:31:47,20,search,click,48,500,7520
2024-03-18 20:17:13,6,home,view,65,200,7418
2024-03-19 10:31:31,8,profile,view,144,500,3348
2024-03-24 15:24:30,10,search,click,37,500,3546
2024-03-23 13:06:14,5,search,view,120,500,1076
2024-03-18 14:54:24,18,search,click,168,200,9836
2024-03-13 09:04:00,13,home,view,26,200,2784
2024-03-14 05:28:30,13,home,click,61,200,8342
2024-03-22 22:03:25,18,product_page,click,104,200,7389
2024-03-24 08:10:49,3,profile,submit,99,200,5040
2024-03-13 01:46:52,4,search,submit,36,500,9126
2024-03-24 10:54:19,16,search,submit,114,200,9777
2024-03-26 08:00:24,7,product_page,submit,36,500,3812
2024-03-24 21:38:32,6,checkout,submit,150,404,8501
2024-03-24 10:52:58,2,profile,click,26,500,3515
2024-03-20 13:07:50,11,product_page,submit,169,500,8183
2024-03-25 05:21:06,20,product_page,view,107,500,6956
2024-03-12 15:33:42,11,checkout,view,17,200,9921
2024-03-18 19:29:24,6,home,view,48,200,1571
2024-03-17 22:14:57,14,product_page,click,153,200,6525
2024-03-19 05:07:55,7,product_page,submit,118,500,1468
2024-03-13 17:48:59,12,search,click,106,404,6272
2024-03-16 05:41:41,6,product_page,click,36,200,5041
2024-03-21 15:33:41,14,product_page,view,56,404,2008
2024-03-24 11:35:29,19,home,submit,52,200,6146
2024-03-24 04:14:12,12,home,click,141,200,4455
2024-03-19 05:37:29,5,product_page,click,82,200,5113
2024-03-13 16:28:37,18,search,view,49,500,6635
2024-03-25 18:45:12,2,search,click,167,200,8237
2024-03-25 14:37:07,17,profile,view,20,404,5911
2024-03-26 05:46:44,15,checkout,view,38,500,7671
2024-03-12 15:25:40,4,home,view,35,200,4638
2024-03-24 16:07:44,2,home,submit,2,500,7527
2024-03-12 20:57:47,10,search,click,78,200,7669
2024-03-22 08:23:02,10,search,view,92,500,8658
2024-03-13 19:45:47,6,checkout,view,116,200,2453
2024-03-18 01:56:00,12,profile,submit,69,200,6045
2024-03-17 04:56:35,8,home,submit,78,404,8981
2024-03-19 05:54:38,14,profile,view,174,404,8141
2024-03-12 21:27:27,1,home,view,47,200,4012
2024-03-22 22:29:30,15,search,click,25,404,5245
2024-03-23 16:07:47,7,product_page,submit,129,500,8936
2024-03-21 01:53:56,12,search,submit,67,404,4755
2024-03-24 16:26:36,7,home,submit,118,500,6384
2024-03-17 20:33:52,13,checkout,view,177,200,1461
2024-03-15 19:13:41,1,search,click,147,500,8201
2024-03-15 11:54:20,4,product_page,click,114,200,3363
2024-03-25 06:06:57,8,home,view,13,200,6566
2024-03-15 18:14:53,4,home,submit,40,500,2397
2024-03-17 21:05:13,10,home,click,134,404,8922
2024-03-22 09:59:20,6,checkout,submit,16,404,4651
2024-03-18 23:36:43,13,checkout,submit,177,500,1882
2024-03-17 20:01:08,5,checkout,submit,106,500,8431
2024-03-19 14:14:07,4,checkout,submit,66,500,9170
2024-03-24 14:41:18,8,search,click,8,500,4812
2024-03-16 22:53:38,16,search,view,157,404,5834
2024-03-14 02:08:44,19,home,submit,139,200,6153
2024-03-14 16:45:10,7,checkout,view,77,404,7628
2024-03-16 17:55:00,2,product_page,view,66,500,1283
2024-03-19 09:37:58,13,checkout,click,64,200,4920
2024-03-23 15:18:53,17,product_page,submit,132,500,3503
2024-03-19 12:39:25,19,profile,submit,179,404,2535
2024-03-18 05:58:33,16,checkout,submit,25,404,6498
2024-03-12 21:07:28,16,checkout,submit,16,200,2791
2024-03-25 05:32:44,16,checkout,submit,15,404,1361
2024-03-24 01:48:40,17,search,click,63,200,4710
2024-03-24 00:07:16,1,profile,click,123,500,7138
2024-03-25 13:29:10,1,home,view,50,200,7324
2024-03-12 20:10:32,19,home,view,74,404,5595
2024-03-18 08:05:25,6,profile,view,71,200,2214
2024-03-17 16:03:27,10,search,click,29,500,5373
2024-03-21 15:28:51,19,profile,submit,11,200,8035
2024-03-15 00:52:32,14,checkout,view,44,404,6946
2024-03-18 00:53:06,6,search,click,8,200,8876
2024-03-22 14:28:35,1,profile,submit,35,500,7108
2024-03-16 15:56:38,4,home,click,133,500,4634
2024-03-20 13:08:27,2,home,view,58,200,7767
2024-03-16 19:05:46,8,checkout,click,95,500,9643
2024-03-20 03:54:56,9,search,click,84,404,6979
2024-03-12 17:00:52,17,home,click,126,200,3471
2024-03-17 12:49:45,10,checkout,click,165,200,5083
2024-03-25 01:40:53,19,home,view,165,500,3852
2024-03-18 21:08:25,16,checkout,submit,126,404,1184
2024-03-22 08:41:00,1,checkout,submit,103,200,4131
2024-03-13 23:10:38,10,profile,view,61,200,1342
2024-03-15 15:57:09,20,search,submit,47,404,3275
2024-03-24 16:49:37,9,checkout,submit,112,404,1420
2024-03-18 15:26:46,10,product_page,click,129,404,4401
2024-03-13 15:37:33,9,profile,submit,110,404,3288
2024-03-19 20:27:00,19,profile,click,111,500,6914
2024-03-23 10:07:05,7,search,click,141,200,5324
2024-03-25 23:43:59,17,search,click,133,200,5702
2024-03-14 05:15:37,4,checkout,click,84,500,9760
2024-03-20 16:49:24,8,checkout,submit,46,404,9805
2024-03-18 14:32:33,9,home,click,9,404,1559
2024-03-21 15:25:37,11,product_page,submit,63,500,6172
2024-03-19 21:44:25,10,home,click,68,500,4717
2024-03-17 11:56:19,3,home,view,167,404,3435
2024-03-23 05:42:27,2,search,view,95,404,3412
2024-03-23 04:41:02,16,home,submit,37,404,8546
2024-03-19 02:41:00,3,profile,submit,170,500,4536
2024-03-14 21:18:23,16,home,view,60,404,1950
2024-03-17 05:26:41,7,product_page,submit,39,404,6406
2024-03-17 09:18:21,7,checkout,view,37,404,1851
2024-03-15 07:57:50,18,profile,view,59,500,8663
2024-03-24 22:57:04,3,profile,click,9,500,8107
2024-03-15 20:03:10,9,home,click,72,404,7612
2024-03-21 08:40:47,4,home,submit,59,200,9816
2024-03-21 09:06:00,12,profile,submit,64,500,8813
2024-03-22 01:17:07,19,profile,click,141,200,3175
2024-03-25 02:07:29,1,checkout,submit,93,404,1959
2024-03-24 01:09:04,18,checkout,submit,90,200,6689
2024-03-14 17:38:03,20,profile,view,142,200,2584
2024-03-19 03:38:19,19,profile,click,168,404,8065
2024-03-24 07:22:06,17,checkout,view,81,404,5666
2024-03-15 04:43:27,3,home,submit,76,200,4024
2024-03-23 10:44:38,4,profile,view,165,404,7290
2024-03-14 10:33:50,9,search,view,90,200,4012
2024-03-19 02:16:36,3,product_page,click,69,500,8322
2024-03-20 10:45:46,15,home,click,62,500,4313
2024-03-19 13:12:35,3,search,click,42,200,7566
2024-03-25 04:12:56,17,checkout,click,138,200,4846
2024-03-21 09:01:37,2,product_page,submit,8,404,6686
2024-03-14 13:20:33,2,product_page,click,57,200,8248
2024-03-20 18:15:46,13,checkout,submit,24,200,8210
2024-03-13 16:04:50,18,home,submit,83,200,3019
2024-03-17 06:43:22,6,search,submit,148,404,4473
2024-03-12 21:38:22,4,checkout,view,115,500,4634
2024-03-25 07:57:55,20,profile,click,122,500,4716
2024-03-18 11:07:49,16,profile,view,1,500,9525
2024-03-17 02:05:45,18,checkout,submit,58,500,3603
2024-03-15 18:30:54,2,checkout,view,169,404,9045
2024-03-14 09:17:32,4,product_page,submit,119,200,1124
2024-03-14 15:24:06,19,home,click,84,404,2755
2024-03-18 17:18:05,1,home,view,108,404,7353
2024-03-21 00:15:52,12,product_page,submit,155,404,6291
2024-03-17 08:57:31,19,checkout,submit,81,404,2021
2024-03-24 09:39:43,8,product_page,click,14,200,7646
2024-03-21 12:38:41,2,home,click,88,404,5324
2024-03-22 00:28:08,1,product_page,view,86,200,3691
2024-03-16 13:39:20,2,checkout,submit,153,404,7194
2024-03-22 07:26:33,12,product_page,submit,91,404,7752
2024-03-15 23:21:47,15,profile,submit,165,200,7426
2024-03-15 06:09:54,16,search,click,17,200,9182
2024-03-19 04:56:59,13,product_page,click,1,500,8782
2024-03-25 00:19:23,16,profile,click,159,404,4974
2024-03-14 22:11:43,2,search,view,152,500,3076
2024-03-15 13:45:03,1,search,view,134,200,8079
2024-03-21 10:26:08,18,product_page,submit,1,404,8278
2024-03-22 09:44:13,14,product_page,view,127,404,1762
2024-03-26 07:54:17,3,product_page,view,90,404,3640
2024-03-23 02:07:37,17,checkout,view,156,500,2246
2024-03-16 16:37:33,4,search,view,68,404,1205
2024-03-20 14:06:51,11,profile,view,132,404,1553
2024-03-18 16:18:41,4,product_page,submit,81,404,7924
2024-03-21 21:22:43,10,product_page,view,89,404,9460
2024-03-22 08:27:18,17,checkout,click,90,500,9769
2024-03-21 06:22:50,1,home,click,157,500,1813
2024-03-22 00:10:01,2,profile,click,137,404,4265
2024-03-22 10:24:23,12,profile,submit,89,500,9361
2024-03-19 05:15:10,8,product_page,submit,118,500,4486
2024-03-15 02:14:13,17,home,view,14,500,6766
2024-03-17 17:13:27,10,home,click,20,500,7605
2024-03-12 11:52:55,3,checkout,view,140,404,8524
2024-03-15 11:54:48,14,search,click,164,500,1771
2024-03-13 03:36:32,7,checkout,submit,169,404,1454
2024-03-22 07:03:21,13,home,submit,18,200,8415
2024-03-19 00:46:28,2,search,view,29,404,9369
2024-03-24 04:49:29,10,checkout,submit,129,200,4481
2024-03-20 17:49:26,10,profile,click,37,200,3392
2024-03-13 20:10:08,5,home,click,127,200,4072
2024-03-18 11:21:13,13,profile,click,74,500,5749
2024-03-18 21:12:35,1,profile,submit,90,404,6310
2024-03-26 05:01:10,9,product_page,click,39,500,9054
2024-03-20 14:45:49,15,search,view,14,200,7599
2024-03-17 16:01:33,6,home,view,58,200,8023
2024-03-15 15:57:03,11,home,submit,174,500,8784
2024-03-23 07:29:46,5,search,view,74,500,7600
2024-03-20 16:16:23,2,search,click,61,500,2687
2024-03-24 18:07:24,14,profile,click,116,404,5103
2024-03-23 18:42:23,9,home,click,123,500,4536
2024-03-14 20:24:01,14,product_page,view,171,404,9316
2024-03-15 14:49:20,2,profile,submit,150,404,7188
2024-03-14 05:26:13,14,product_page,click,16,404,1942
2024-03-23 18:30:20,15,product_page,click,128,500,9035
2024-03-23 15:18:13,15,product_page,submit,126,200,9038
2024-03-24 11:11:59,9,product_page,submit,137,404,7100
2024-03-22 11:23:52,10,checkout,submit,170,500,1776
2024-03-16 03:46:30,3,home,click,151,404,1954
2024-03-22 19:52:46,10,home,view,12,404,9835
2024-03-17 11:24:26,7,product_page,view,157,200,3863
2024-03-19 00:02:44,8,search,submit,82,200,4829
2024-03-18 13:58:50,19,profile,view,166,500,1255
2024-03-12 23:33:44,5,product_page,submit,13,500,5189
2024-03-16 21:47:12,5,profile,submit,121,500,3763
2024-03-14 03:26:07,9,product_page,submit,165,500,3893
2024-03-24 03:29:14,10,search,click,121,500,4211
2024-03-24 11:44:22,8,checkout,click,80,404,5187
2024-03-22 07:06:03,14,product_page,click,55,500,6696
2024-03-16 16:47:58,3,product_page,click,118,200,8227
2024-03-24 07:46:57,18,home,submit,90,404,7932
2024-03-24 01:18:09,3,home,submit,94,500,8938
2024-03-17 22:57:35,1,profile,click,90,404,6256
2024-03-16 22:55:22,15,search,click,111,404,5126
2024-03-13 15:56:52,14,search,click,119,404,4763
2024-03-22 11:20:53,2,checkout,submit,1,200,7438
2024-03-21 13:55:45,8,home,click,146,200,2533
2024-03-19 03:15:59,5,product_page,click,31,200,5502
2024-03-14 14:43:00,13,checkout,click,71,200,7477
2024-03-18 19:48:51,10,home,view,2,404,4773
2024-03-20 08:21:54,2,product_page,view,38,500,1754
2024-03-25 19:47:27,12,home,click,120,500,4392
2024-03-24 06:32:48,18,checkout,view,84,404,6106
2024-03-23 02:43:30,7,home,click,36,200,5854
2024-03-16 07:49:26,17,profile,submit,125,500,8342
2024-03-23 16:11:13,3,home,submit,114,500,8725
2024-03-17 11:33:05,19,home,click,128,200,3329
2024-03-25 17:07:17,11,home,view,87,500,2042
2024-03-25 03:38:05,5,product_page,view,141,404,3370
2024-03-24 03:28:49,1,checkout,submit,158,500,9368
2024-03-25 09:57:58,14,home,click,76,500,9158
2024-03-18 11:11:21,4,home,submit,44,404,9677
2024-03-19 12:44:06,2,checkout,view,10,404,1472
2024-03-21 23:12:38,4,home,submit,164,500,8139
2024-03-19 04:48:51,12,home,click,83,404,4904
2024-03-25 08:56:15,12,profile,click,101,500,1934
2024-03-17 12:39:23,4,checkout,submit,163,200,1529
2024-03-16 03:28:36,10,product_page,view,2,404,4717
2024-03-23 07:48:09,13,profile,submit,128,404,9071
2024-03-19 20:46:44,17,product_page,view,161,404,2167
2024-03-14 07:22:26,4,home,submit,96,404,1026
2024-03-19 20:42:27,18,search,submit,81,500,9286
2024-03-21 12:42:42,8,checkout,submit,102,200,6853
2024-03-20 03:41:16,15,search,submit,82,500,9972
2024-03-16 03:54:25,15,checkout,view,74,200,4113
2024-03-23 14:25:14,15,checkout,view,147,500,9352
2024-03-17 02:10:17,2,checkout,submit,97,500,5938
2024-03-22 06:30:31,15,product_page,click,3,200,9048
2024-03-13 20:16:54,18,search,click,42,404,5837
2024-03-17 17:35:44,12,profile,view,175,500,1012
2024-03-25 07:55:00,18,checkout,click,172,404,3303
2024-03-21 22:14:47,5,product_page,submit,54,500,5755
2024-03-20 20:40:40,19,product_page,view,159,200,2725
2024-03-21 12:00:48,18,home,submit,58,200,7500
2024-03-22 17:03:03,5,checkout,submit,6,404,7910
2024-03-16 06:40:37,19,checkout,view,130,500,9283
2024-03-25 23:11:58,4,checkout,click,153,500,7132
2024-03-22 03:30:20,17,checkout,submit,8,500,4754
2024-03-14 11:53:22,4,checkout,submit,48,500,5537
2024-03-19 16:15:59,4,search,click,22,500,3045
2024-03-21 04:50:17,7,search,click,121,404,5431
2024-03-20 12:15:21,7,checkout,submit,23,200,8044
2024-03-25 17:20:14,15,search,submit,40,500,1415
2024-03-24 03:27:55,4,home,click,29,500,8920
2024-03-26 10:50:41,20,home,click,1,200,1426
2024-03-22 21:20:19,11,home,click,41,500,7343
2024-03-14 18:59:36,15,product_page,click,124,200,2000
2024-03-24 18:49:47,16,search,view,45,500,9051
2024-03-13 15:27:29,15,search,click,36,404,3138
2024-03-14 21:32:30,14,search,submit,150,404,3204
2024-03-25 08:58:43,18,search,click,78,200,7120
2024-03-16 06:47:27,13,product_page,submit,53,500,7467
2024-03-24 17:39:32,11,search,click,24,404,4166
2024-03-18 07:00:25,10,home,view,170,404,6079
2024-03-19 02:35:26,14,home,submit,42,200,6163
2024-03-22 21:51:45,6,product_page,view,177,500,4081
2024-03-25 07:26:28,13,home,view,84,200,8535
2024-03-19 06:47:50,11,product_page,click,154,500,5372
2024-03-21 05:59:22,2,search,click,106,200,9413
2024-03-18 21:39:11,18,product_page,view,4,404,9768
2024-03-24 09:51:33,2,checkout,submit,63,404,8764
2024-03-15 02:49:34,15,product_page,view,116,200,6110
2024-03-15 22:39:55,5,search,click,25,500,6893
2024-03-24 07:22:30,6,search,click,107,200,3295
2024-03-12 16:10:54,5,checkout,submit,121,200,9132
2024-03-20 17:11:28,3,product_page,click,29,500,5471
2024-03-23 13:32:24,14,product_page,click,123,404,9688
2024-03-13 20:22:21,11,checkout,submit,172,404,2487
2024-03-13 03:13:27,9,checkout,submit,142,404,9133
2024-03-20 19:03:11,17,search,submit,31,404,1454
2024-03-14 21:35:46,8,checkout,submit,107,200,8872
2024-03-20 23:51:55,18,profile,submit,130,200,1542
2024-03-14 17:12:55,5,checkout,view,8,404,4263
2024-03-15 00:29:06,7,search,click,68,404,5489
2024-03-22 17:13:15,10,profile,submit,159,500,1353
2024-03-25 15:21:46,9,search,view,173,200,2863
2024-03-23 04:45:51,15,checkout,click,97,200,1249
2024-03-21 22:32:13,4,search,submit,78,404,6387
2024-03-17 21:52:30,9,profile,submit,92,200,6939
2024-03-23 17:05:18,13,search,submit,90,200,9723
2024-03-20 03:40:50,7,checkout,view,74,404,2394
2024-03-26 01:15:06,5,home,view,166,404,9900
2024-03-24 21:05:19,12,search,click,111,500,5124
2024-03-18 06:10:18,8,profile,click,53,200,8518
2024-03-23 01:32:16,16,profile,click,145,404,6843
2024-03-25 01:19:13,17,home,view,66,404,3470
2024-03-13 02:52:12,9,home,click,153,404,5376
2024-03-15 06:37:52,18,profile,view,33,404,2947
2024-03-26 09:31:32,4,search,click,6,500,3950
2024-03-19 00:26:01,9,profile,view,22,404,6792
2024-03-16 16:14:49,8,profile,click,51,404,7786
2024-03-21 05:11:46,15,profile,click,68,200,5318
2024-03-16 11:12:21,20,profile,click,76,404,5470
2024-03-25 20:37:21,15,checkout,submit,34,404,6841
2024-03-16 21:15:12,14,checkout,view,82,200,2637
2024-03-23 08:50:01,10,profile,view,159,500,5398
2024-03-15 23:28:44,5,profile,submit,67,200,2684
2024-03-16 20:52:09,1,home,view,54,404,1045
2024-03-17 04:25:06,6,product_page,view,56,200,2230
2024-03-20 20:00:44,20,profile,click,32,404,1906
2024-03-20 12:48:10,10,product_page,submit,15,200,2619
2024-03-17 07:23:03,16,profile,click,28,500,2957
2024-03-14 12:51:15,9,home,submit,143,404,4650
2024-03-25 14:11:24,11,home,view,165,500,2320
2024-03-26 06:56:49,8,home,submit,87,500,1697
2024-03-22 14:04:05,13,product_page,submit,80,200,4002
2024-03-14 06:23:03,1,search,submit,134,404,3827
2024-03-16 04:00:32,5,home,submit,57,500,2173
2024-03-19 06:26:49,14,product_page,submit,132,404,6002
2024-03-25 12:13:43,19,profile,click,14,500,5699
2024-03-18 13:32:11,13,home,click,37,200,7400
2024-03-25 05:28:22,10,checkout,submit,168,200,4704
2024-03-12 18:46:05,6,checkout,click,46,404,4239
2024-03-22 22:59:21,19,product_page,click,108,200,2064
2024-03-19 01:51:49,17,search,click,100,500,5726
2024-03-23 16:50:12,4,home,view,155,500,4794
2024-03-18 00:04:55,2,checkout,view,43,404,4311
2024-03-23 10:47:15,18,profile,click,135,500,6950
2024-03-25 08:24:28,3,product_page,click,97,200,5981
2024-03-23 04:06:19,14,profile,view,7,200,2039
2024-03-13 14:01:52,5,checkout,click,128,500,8681
2024-03-25 19:33:13,10,product_page,submit,166,404,5986
2024-03-19 02:47:05,5,search,view,117,500,4427
2024-03-19 11:12:46,18,home,click,162,404,6319
2024-03-13 19:37:19,5,search,view,10,500,8025
2024-03-21 23:58:49,7,profile,submit,69,200,6585
2024-03-19 17:10:48,15,profile,view,107,404,9213
2024-03-23 02:32:30,20,profile,submit,139,200,5585
2024-03-19 01:36:05,16,home,click,2,200,2937
2024-03-19 12:58:12,5,home,submit,164,200,1558
2024-03-25 00:06:59,6,home,click,144,404,8902
2024-03-15 01:32:04,20,product_page,click,127,200,9219
2024-03-14 18:39:59,12,home,submit,157,500,1347
2024-03-20 03:30:16,12,product_page,view,16,500,2366
2024-03-16 09:29:27,19,search,click,158,200,7986
2024-03-20 06:23:46,19,home,submit,145,200,2714
2024-03-13 07:45:38,8,product_page,submit,81,404,2361
2024-03-13 08:45:46,20,home,click,90,404,7164
2024-03-24 21:09:15,6,product_page,submit,170,500,1285
2024-03-23 01:16:50,15,profile,submit,135,500,2772
2024-03-20 11:49:51,16,search,view,135,200,7464
2024-03-20 22:56:22,1,home,view,79,200,3404
2024-03-16 09:25:39,20,home,submit,162,404,4918
2024-03-17 20:41:00,12,home,click,116,500,5822
2024-03-24 03:26:11,13,profile,submit,20,200,6115
2024-03-17 01:02:46,2,product_page,submit,137,200,9470
2024-03-13 00:17:15,10,search,submit,49,200,9688
2024-03-21 17:01:27,11,product_page,view,82,200,2469
2024-03-15 13:01:15,18,checkout,submit,100,200,8819
2024-03-20 00:07:23,7,home,click,62,404,3059
2024-03-22 21:44:04,8,profile,view,6,200,6133
2024-03-21 00:47:49,1,checkout,submit,50,404,3130
2024-03-18 00:37:35,4,checkout,click,30,404,3135
2024-03-22 05:01:06,12,search,click,118,200,9939
2024-03-22 17:02:18,13,profile,click,42,500,3310
2024-03-24 16:57:32,18,product_page,submit,131,404,3220
2024-03-13 03:21:18,9,product_page,submit,15,200,1394
2024-03-16 23:16:35,11,product_page,submit,18,500,7446
2024-03-21 11:02:07,6,search,submit,152,200,9881
2024-03-13 19:07:34,2,home,click,169,404,4645
2024-03-20 22:10:22,2,home,submit,66,500,1982
2024-03-19 00:09:31,20,checkout,view,165,404,4271
2024-03-14 04:38:19,8,home,submit,111,500,8612
2024-03-23 12:50:51,10,checkout,view,118,404,3886
2024-03-18 14:08:49,7,home,submit,29,500,9002
2024-03-25 13:18:23,16,profile,submit,67,404,4222
2024-03-18 19:46:51,20,search,submit,120,200,6834
2024-03-20 11:16:50,12,checkout,click,104,404,1682
2024-03-25 20:48:00,13,profile,click,53,404,6213
2024-03-15 19:54:27,1,search,click,69,200,4982
2024-03-25 20:01:43,3,product_page,click,4,500,7548
2024-03-12 20:28:50,16,profile,view,120,404,7346
2024-03-19 21:18:39,10,home,view,151,200,9126
2024-03-17 17:52:37,12,product_page,click,157,200,1007
2024-03-17 09:11:01,5,home,click,128,200,2356
2024-03-14 14:54:47,4,home,view,60,500,4964
