Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-22 19:56:17,14,home,click,10,200,8487
2024-03-13 20:55:05,13,profile,submit,177,200,7105
2024-03-15 23:49:37,17,profile,view,157,500,9153
2024-03-12 21:09:13,5,product_page,click,43,404,5942
2024-03-12 21:06:45,14,profile,click,23,404,3968
2024-03-23 13:13:50,12,profile,submit,22,200,4091
2024-03-23 16:16:51,8,product_page,submit,6,500,7666
2024-03-18 16:47:29,14,search,submit,74,200,3785
2024-03-24 11:10:12,11,product_page,view,26,404,8930
2024-03-23 11:02:20,17,product_page,view,139,200,4388
2024-03-15 23:27:02,7,checkout,submit,166,500,3127
2024-03-26 08:00:48,15,search,view,41,200,5411
2024-03-22 19:42:46,7,product_page,view,50,404,3750
2024-03-18 02:42:06,16,product_page,click,44,200,1641
2024-03-18 01:32:12,20,profile,submit,64,500,2440
2024-03-21 06:02:07,8,product_page,submit,21,404,3892
2024-03-21 04:59:55,8,product_page,click,25,200,7511
2024-03-20 05:52:30,13,profile,view,132,200,2488
2024-03-18 23:13:58,13,profile,click,140,500,9315
2024-03-22 10:12:51,5,home,view,146,200,7886
2024-03-17 01:29:57,18,home,submit,26,404,3789
2024-03-21 22:34:42,6,search,view,59,200,9366
2024-03-24 23:12:56,7,checkout,view,13,500,9955
2024-03-14 05:39:56,18,checkout,click,93,200,9982
2024-03-18 02:41:16,7,profile,click,139,200,6070
2024-03-15 03:11:04,11,home,submit,134,500,7025
2024-03-18 10:54:34,6,search,click,145,200,6500
2024-03-25 06:19:35,11,profile,view,69,404,7282
2024-03-15 12:12:28,7,checkout,submit,38,404,2763
2024-03-18 14:33:23,7,search,view,12,500,2162
2024-03-21 12:34:13,1,checkout,submit,54,404,8686
2024-03-13 14:46:26,17,search,click,84,500,1765
2024-03-19 08:13:59,17,search,view,80,500,5472
2024-03-26 09:06:46,12,product_page,submit,16,200,6635
2024-03-13 20:10:09,18,checkout,view,80,200,5248
2024-03-15 08:46:14,19,product_page,view,152,200,7182
2024-03-21 01:18:16,2,product_page,click,143,404,6264
2024-03-20 16:19:53,4,home,submit,121,500,3383
2024-03-13 15:34:33,17,checkout,click,3,500,6189
2024-03-22 17:39:32,2,home,click,157,500,9054
2024-03-15 21:05:58,2,home,view,153,500,4809
2024-03-14 15:48:09,19,search,click,175,404,3470
2024-03-18 04:43:29,9,profile,click,97,200,6675
2024-03-20 05:02:04,19,home,submit,130,404,9856
2024-03-23 08:37:18,2,product_page,view,51,404,5362
2024-03-17 11:18:03,17,search,submit,17,404,5833
2024-03-22 04:31:10,4,product_page,submit,170,404,6838
2024-03-19 08:08:29,14,search,click,142,500,5877
2024-03-14 17:14:42,3,home,click,167,200,9949
2024-03-22 18:57:38,18,profile,submit,81,500,9221
2024-03-22 23:41:58,2,profile,view,138,404,1359
2024-03-13 00:18:13,3,home,view,110,500,6838
2024-03-22 23:51:14,3,product_page,click,123,500,1667
2024-03-21 18:31:32,5,product_page,click,127,500,4299
2024-03-24 08:50:03,19,product_page,click,15,500,3283
2024-03-14 15:19:25,18,home,view,138,500,1537
2024-03-20 10:35:44,17,product_page,submit,112,500,7076
2024-03-12 17:48:50,4,checkout,submit,131,500,1876
2024-03-22 08:23:17,10,search,view,41,404,3897
2024-03-26 11:02:51,18,profile,click,94,500,8202
2024-03-20 12:27:35,11,product_page,submit,153,200,3873
2024-03-13 08:17:08,6,home,submit,31,404,3827
2024-03-15 00:19:53,6,profile,submit,96,200,1182
2024-03-24 09:40:46,19,checkout,view,149,500,4653
2024-03-13 15:31:07,6,product_page,submit,132,500,4003
2024-03-24 13:37:21,8,home,click,48,200,1819
2024-03-16 15:33:13,16,search,submit,45,200,8623
2024-03-18 01:37:43,19,product_page,click,87,500,6515
2024-03-17 02:53:38,20,checkout,click,166,200,4477
2024-03-24 05:49:18,12,product_page,view,86,200,6504
2024-03-24 23:19:23,2,product_page,click,77,404,4722
2024-03-13 11:52:39,2,profile,submit,138,500,5004
2024-03-24 12:37:50,13,home,view,98,500,2810
2024-03-21 20:51:11,2,product_page,view,145,500,9071
2024-03-21 22:55:28,11,home,view,72,500,4082
2024-03-16 02:36:28,11,product_page,click,32,404,9311
2024-03-17 21:28:11,18,checkout,submit,39,500,1734
2024-03-16 23:45:14,14,home,submit,11,500,8025
2024-03-19 12:22:49,20,checkout,submit,164,200,9724
2024-03-18 18:55:14,19,product_page,click,39,500,4198
2024-03-13 17:57:34,12,profile,click,77,404,6504
2024-03-22 22:17:12,13,home,submit,6,500,7087
2024-03-21 18:21:32,13,checkout,view,2,200,9388
2024-03-16 14:56:35,18,profile,click,107,404,2683
2024-03-21 19:18:29,11,checkout,submit,132,500,8163
2024-03-13 01:07:29,7,product_page,click,78,404,2800
2024-03-26 08:45:21,16,product_page,click,110,200,8398
2024-03-23 16:38:45,13,home,view,64,200,1301
2024-03-15 09:05:05,1,search,view,15,500,2555
2024-03-16 04:19:28,9,checkout,view,154,200,8335
2024-03-22 08:38:13,1,home,click,45,200,6152
2024-03-17 02:45:36,12,search,click,126,200,6323
2024-03-23 15:40:55,20,checkout,view,79,404,4976
2024-03-12 14:43:47,3,search,submit,113,500,2622
2024-03-12 15:41:01,8,search,submit,108,404,3655
2024-03-21 10:25:48,15,home,click,41,404,6671
2024-03-24 03:34:39,1,checkout,click,165,500,9831
2024-03-15 13:15:39,18,profile,view,76,500,9534
2024-03-22 22:37:44,3,checkout,click,152,500,3960
2024-03-19 18:32:11,14,home,submit,123,500,8140
2024-03-24 12:38:16,2,product_page,view,128,200,2875
2024-03-15 17:47:57,13,product_page,submit,32,500,1102
2024-03-23 08:49:16,16,profile,view,103,200,6825
2024-03-20 01:01:08,13,checkout,view,79,200,5253
2024-03-17 04:36:52,8,home,view,98,500,2842
2024-03-13 02:50:11,9,product_page,click,131,500,5544
2024-03-15 15:12:06,20,search,view,114,404,9028
2024-03-16 12:20:39,6,profile,click,28,404,7196
2024-03-21 01:01:06,13,home,submit,144,500,7438
2024-03-18 16:57:27,7,search,view,25,404,2619
2024-03-14 19:33:01,4,checkout,view,85,500,5429
2024-03-26 08:58:33,13,search,click,95,500,2605
2024-03-18 17:37:10,1,profile,click,57,500,4323
2024-03-20 01:21:18,10,product_page,view,172,500,5628
2024-03-24 01:04:30,2,checkout,view,8,404,7248
2024-03-14 20:56:22,11,product_page,view,124,404,7077
2024-03-13 15:06:41,11,checkout,click,26,404,7239
2024-03-22 18:22:15,8,home,view,135,404,1852
2024-03-17 22:33:04,7,search,submit,29,500,6791
2024-03-13 23:48:18,9,checkout,view,171,500,6180
2024-03-13 05:28:43,11,search,click,141,200,6800
2024-03-21 13:54:35,1,home,submit,171,200,2467
2024-03-20 08:50:21,12,checkout,view,50,500,7762
2024-03-25 19:02:28,12,search,click,111,200,3512
2024-03-12 12:02:14,4,checkout,submit,31,404,3210
2024-03-15 15:38:27,8,product_page,click,81,404,1507
2024-03-14 02:15:24,14,checkout,click,66,500,9197
2024-03-17 17:48:45,8,product_page,view,51,404,8819
2024-03-23 01:31:37,3,search,click,83,500,7645
2024-03-17 19:42:29,4,home,click,41,200,5603
2024-03-25 14:50:45,2,home,submit,154,404,3981
2024-03-23 09:17:33,16,checkout,submit,160,200,8862
2024-03-13 20:42:03,9,profile,click,136,200,5994
2024-03-24 23:13:44,19,product_page,submit,46,404,1702
2024-03-24 18:32:45,14,checkout,view,100,500,3585
2024-03-13 16:33:23,4,product_page,click,8,200,4835
2024-03-15 08:05:32,4,product_page,view,135,200,3766
2024-03-21 00:07:41,5,search,view,168,500,3651
2024-03-16 16:53:42,11,product_page,submit,14,500,4365
2024-03-21 09:45:27,13,checkout,submit,22,500,1845
2024-03-21 09:48:41,9,profile,click,122,200,7464
2024-03-22 06:46:28,20,search,click,166,500,5277
2024-03-13 23:27:17,18,checkout,click,141,404,5502
2024-03-19 03:29:15,9,search,submit,100,404,9967
2024-03-13 23:32:26,2,search,view,9,500,6317
2024-03-13 02:36:14,2,profile,view,99,404,6053
2024-03-12 16:44:51,12,search,view,9,200,2445
2024-03-22 16:52:54,8,product_page,view,18,200,9252
2024-03-21 13:28:27,7,search,submit,22,500,5733
2024-03-13 07:58:54,10,search,view,10,500,6210
2024-03-13 15:19:50,15,home,submit,160,500,4440
2024-03-14 10:11:52,12,home,click,80,500,8529
2024-03-14 06:22:07,13,profile,click,162,200,1974
2024-03-26 05:58:00,19,checkout,submit,8,404,8826
2024-03-21 17:27:54,4,home,view,80,404,7962
2024-03-24 10:30:35,7,home,submit,81,200,9330
2024-03-19 17:20:22,14,profile,view,107,500,2827
2024-03-21 17:50:46,5,search,view,41,500,2490
2024-03-21 02:53:16,4,checkout,click,11,200,2543
2024-03-16 07:14:45,15,search,click,16,404,7818
2024-03-25 13:10:59,3,profile,click,126,500,7503
2024-03-20 05:34:12,7,search,view,172,500,3744
2024-03-19 21:26:43,5,profile,submit,86,404,7098
2024-03-21 07:34:45,6,profile,submit,8,500,5173
2024-03-16 08:22:43,18,product_page,submit,166,200,7790
2024-03-21 13:41:39,6,profile,submit,28,404,1112
2024-03-23 11:31:04,16,home,click,176,200,3232
2024-03-16 22:10:12,17,search,submit,41,404,7972
2024-03-17 06:51:07,7,profile,view,49,200,8850
2024-03-16 02:49:22,5,profile,submit,36,500,4888
2024-03-15 20:48:54,5,search,submit,56,404,6349
2024-03-20 19:29:29,12,search,view,125,404,3389
2024-03-21 09:02:14,17,profile,view,164,500,8286
2024-03-16 14:22:07,14,search,submit,26,200,9137
2024-03-25 21:55:24,16,profile,submit,166,404,4290
2024-03-14 09:22:31,6,search,submit,144,500,9282
2024-03-21 09:22:52,18,search,view,64,200,1366
2024-03-19 14:48:33,4,home,view,1,200,9978
2024-03-21 13:03:07,15,profile,view,120,200,1160
2024-03-15 09:00:19,18,product_page,view,19,404,4383
2024-03-14 07:20:28,8,home,submit,67,500,7792
2024-03-20 20:37:51,2,product_page,click,143,500,2586
2024-03-20 15:40:41,18,home,view,15,500,8963
2024-03-16 09:04:42,2,search,view,2,404,5393
2024-03-16 05:39:08,16,profile,view,52,200,4736
2024-03-18 16:43:15,18,checkout,submit,80,500,9082
2024-03-23 17:19:03,20,profile,submit,158,404,4666
2024-03-20 08:24:38,5,home,view,54,500,8796
2024-03-16 06:45:09,20,search,view,49,404,4401
2024-03-16 10:13:57,13,checkout,view,82,200,4675
2024-03-18 17:40:35,7,checkout,view,94,500,6292
2024-03-15 18:27:05,12,checkout,view,2,404,9548
2024-03-23 20:45:49,4,checkout,click,44,200,3204
2024-03-23 13:47:19,13,product_page,submit,4,500,9191
2024-03-20 04:54:34,6,search,view,138,404,3575
2024-03-21 23:57:15,6,product_page,click,52,500,2311
2024-03-19 22:53:16,14,product_page,submit,107,500,1519
2024-03-17 07:15:17,11,product_page,click,157,500,6323
2024-03-15 09:47:31,20,checkout,submit,48,200,8516
2024-03-20 23:53:29,4,checkout,view,117,404,2550
2024-03-17 00:18:28,13,search,view,119,404,5398
2024-03-18 23:45:31,14,product_page,click,21,500,6083
2024-03-19 17:27:26,11,checkout,view,178,404,4958
2024-03-24 22:20:23,19,home,view,133,404,1574
2024-03-25 00:08:39,2,checkout,submit,97,200,2130
2024-03-17 03:19:23,6,profile,submit,69,404,2743
2024-03-17 09:00:08,1,product_page,submit,17,500,9819
2024-03-23 10:24:35,8,profile,click,153,404,5903
2024-03-24 20:17:22,6,checkout,submit,13,500,9548
2024-03-25 05:38:46,12,profile,submit,123,200,7885
2024-03-20 06:14:49,9,checkout,submit,50,404,5864
2024-03-19 21:30:17,11,search,view,112,404,4122
2024-03-14 03:42:58,16,search,view,36,200,5177
2024-03-20 20:18:54,7,checkout,submit,140,404,1828
2024-03-16 10:47:54,15,profile,click,165,200,5038
2024-03-26 01:48:26,20,search,submit,57,200,4447
2024-03-23 19:05:55,19,product_page,view,134,500,3022
2024-03-18 01:14:36,19,search,submit,36,500,4267
2024-03-13 05:11:12,3,product_page,click,79,200,7587
2024-03-13 18:18:46,13,product_page,click,144,200,7563
2024-03-22 15:30:20,6,checkout,click,124,404,1945
2024-03-22 04:58:50,3,product_page,submit,57,500,6938
2024-03-18 16:24:57,14,profile,submit,140,500,6232
2024-03-12 15:29:50,7,product_page,submit,87,500,4239
2024-03-16 05:46:03,1,home,click,73,404,5886
2024-03-25 02:37:29,1,profile,click,53,500,1885
2024-03-12 23:19:09,4,home,submit,134,500,9858
2024-03-24 09:10:29,19,checkout,click,138,200,2947
2024-03-24 05:52:19,7,home,click,85,404,1994
2024-03-19 05:38:35,20,search,click,84,404,3784
2024-03-23 06:37:31,7,home,view,112,200,3992
2024-03-24 11:20:15,8,home,submit,75,200,2118
2024-03-24 08:19:36,18,checkout,view,100,404,8373
2024-03-18 02:03:14,9,product_page,submit,67,200,8348
2024-03-13 00:22:07,8,checkout,view,59,404,6369
2024-03-20 19:51:22,11,home,click,16,500,9170
2024-03-17 08:45:10,10,profile,view,113,200,7402
2024-03-13 10:07:33,17,checkout,submit,117,500,2635
2024-03-12 21:24:19,3,home,click,28,200,6538
2024-03-20 18:06:56,18,search,view,54,404,6939
2024-03-20 19:17:43,9,product_page,click,146,500,7459
2024-03-19 16:47:23,4,home,click,122,500,2071
2024-03-21 20:51:50,13,profile,view,176,404,4995
2024-03-14 02:22:36,7,home,submit,27,500,7064
2024-03-16 20:56:02,7,search,click,92,200,1556
2024-03-24 19:25:15,3,profile,click,7,200,5891
2024-03-16 22:13:36,18,profile,view,128,404,6519
2024-03-20 07:10:24,9,checkout,click,171,404,5273
2024-03-14 21:58:46,18,home,click,160,500,2631
2024-03-23 10:52:23,15,product_page,view,150,500,5260
2024-03-12 17:04:35,20,home,view,86,200,6933
2024-03-18 21:01:36,20,profile,view,85,404,5363
2024-03-12 19:23:08,20,product_page,click,83,200,4259
2024-03-25 02:14:42,5,product_page,submit,175,500,9015
2024-03-18 12:37:47,8,profile,view,64,500,9774
2024-03-15 21:23:08,18,product_page,view,33,200,7091
2024-03-19 10:11:56,1,product_page,submit,84,200,3390
2024-03-14 12:59:40,12,home,view,86,200,1906
2024-03-14 16:43:31,6,search,submit,43,200,7606
2024-03-17 17:21:43,18,profile,click,173,200,9109
2024-03-13 12:51:53,4,product_page,view,123,404,7328
2024-03-17 06:31:37,15,home,submit,15,404,5614
2024-03-22 21:17:23,20,checkout,view,26,200,4752
2024-03-20 09:08:44,2,profile,submit,43,404,5126
2024-03-26 06:09:12,1,profile,view,1,200,1488
2024-03-17 10:58:25,15,product_page,submit,72,200,4296
2024-03-18 21:21:20,20,home,view,177,404,7709
2024-03-25 22:53:44,8,profile,view,8,200,7712
2024-03-19 13:13:36,2,product_page,view,139,500,7119
2024-03-19 07:39:33,18,search,view,92,200,7856
2024-03-14 00:49:18,1,product_page,click,15,500,6063
2024-03-24 10:37:12,2,profile,view,134,404,2090
2024-03-14 21:42:52,3,search,submit,120,200,9011
2024-03-12 15:59:44,17,profile,click,179,200,5971
2024-03-13 12:05:32,2,search,click,121,500,9333
2024-03-19 09:04:05,2,checkout,view,176,500,9297
2024-03-13 06:02:39,5,checkout,view,161,500,3099
2024-03-26 09:36:57,19,profile,submit,165,200,7138
2024-03-23 14:23:43,16,checkout,click,177,500,4242
2024-03-14 07:10:41,4,profile,submit,156,500,7251
2024-03-16 09:52:57,7,checkout,click,56,404,9353
2024-03-13 04:11:09,16,profile,view,119,404,6781
2024-03-21 13:17:14,7,search,click,48,500,1335
2024-03-20 00:08:54,4,home,submit,53,404,8754
2024-03-15 00:06:56,9,profile,submit,108,404,4481
2024-03-18 10:01:34,15,search,click,68,200,5876
2024-03-23 19:42:54,6,profile,click,41,200,3791
2024-03-14 10:30:34,14,profile,click,114,500,9529
2024-03-19 10:09:33,7,checkout,view,16,200,6732
2024-03-16 13:48:19,13,product_page,view,173,404,5411
2024-03-21 11:41:41,2,home,click,140,404,9024
2024-03-19 20:39:18,12,checkout,click,97,404,5323
2024-03-18 10:30:32,17,checkout,view,130,200,2761
2024-03-16 09:34:32,10,home,submit,128,500,7625
2024-03-26 03:34:21,17,product_page,view,141,200,2607
2024-03-25 23:37:04,3,profile,click,105,404,7655
2024-03-20 14:28:16,12,search,view,139,404,6861
2024-03-19 12:23:12,5,checkout,submit,94,200,2057
2024-03-21 09:33:08,20,profile,click,127,404,8788
2024-03-18 16:11:54,4,profile,view,163,404,3804
2024-03-23 22:59:50,10,profile,click,147,500,2343
2024-03-23 23:04:33,7,product_page,click,126,200,3916
2024-03-25 09:39:21,8,home,click,127,500,9406
2024-03-19 10:32:32,3,search,view,180,200,3500
2024-03-24 19:36:23,8,profile,view,59,404,8341
2024-03-14 13:38:15,1,profile,click,97,500,1706
2024-03-12 17:38:13,7,profile,view,132,200,3353
2024-03-17 23:35:23,19,profile,submit,126,404,7563
2024-03-14 15:17:27,4,checkout,click,99,200,8626
2024-03-19 22:03:18,8,checkout,submit,134,500,5951
2024-03-23 01:50:49,5,profile,view,96,200,5399
2024-03-17 11:07:16,6,product_page,click,72,404,8023
2024-03-16 21:43:48,15,home,submit,104,404,9388
2024-03-23 02:35:52,7,search,click,60,200,4050
2024-03-21 20:53:49,18,checkout,submit,74,404,6855
2024-03-22 09:56:42,1,checkout,click,161,404,6545
2024-03-16 23:08:42,9,profile,submit,36,500,7366
2024-03-24 05:54:35,19,home,view,179,500,8115
2024-03-24 07:15:33,7,home,view,88,500,2520
2024-03-18 17:33:01,14,checkout,click,107,500,8374
2024-03-23 14:22:10,8,product_page,submit,163,200,3582
2024-03-24 14:19:06,10,profile,click,149,200,4352
2024-03-12 12:58:41,14,home,click,84,200,6780
2024-03-14 06:59:29,16,product_page,submit,57,500,3059
2024-03-25 23:39:23,13,profile,click,68,200,9066
2024-03-17 06:17:53,17,checkout,view,28,404,4600
2024-03-19 14:07:50,20,product_page,click,166,500,3881
2024-03-14 11:32:13,17,checkout,submit,150,404,5969
2024-03-21 01:01:32,17,checkout,view,106,500,6546
2024-03-15 00:08:12,18,home,click,65,200,8255
2024-03-18 12:50:01,9,profile,view,40,500,8382
2024-03-15 20:48:01,13,checkout,submit,48,500,2329
2024-03-21 08:48:57,18,checkout,view,17,404,7979
2024-03-18 07:12:32,18,product_page,click,117,200,4961
2024-03-18 08:01:59,19,product_page,click,26,200,6112
2024-03-16 07:50:57,6,product_page,view,170,200,7200
2024-03-12 23:18:34,11,home,click,15,404,1423
2024-03-21 23:30:45,20,checkout,submit,157,200,1063
2024-03-16 17:34:53,12,checkout,click,77,500,3200
2024-03-13 14:05:30,6,home,click,86,200,1036
2024-03-13 16:28:06,13,home,view,55,404,8878
2024-03-22 06:32:37,7,search,submit,10,500,1845
2024-03-20 04:21:24,12,home,view,108,500,1115
2024-03-24 10:21:10,2,checkout,submit,90,404,7897
2024-03-25 03:15:35,2,search,submit,149,404,4315
2024-03-15 10:41:54,15,search,submit,50,500,6804
2024-03-13 06:38:34,17,checkout,view,104,200,2492
2024-03-26 00:37:03,17,search,submit,116,500,7797
2024-03-23 17:37:43,2,search,view,11,404,7934
2024-03-13 10:29:18,5,home,view,120,500,1408
2024-03-13 18:16:44,3,checkout,view,27,200,5346
2024-03-20 19:02:24,15,profile,click,113,200,3628
2024-03-25 16:21:10,3,profile,click,11,500,4273
2024-03-15 16:25:40,10,product_page,view,114,500,2356
2024-03-24 12:13:32,13,home,submit,2,404,3096
2024-03-24 03:12:50,18,product_page,view,97,500,2887
2024-03-21 16:45:42,10,search,submit,77,500,5269
2024-03-22 19:57:04,7,product_page,click,110,500,8515
2024-03-21 18:48:27,14,checkout,view,154,404,3212
2024-03-14 10:26:44,1,home,view,47,500,7701
2024-03-23 01:10:26,7,checkout,click,171,404,7213
2024-03-21 04:06:22,19,home,click,11,404,4552
2024-03-17 13:48:52,15,profile,submit,17,404,5910
2024-03-13 13:50:03,4,checkout,click,69,404,6492
2024-03-15 23:28:15,17,home,submit,55,200,7673
2024-03-14 13:53:17,1,search,click,47,200,5133
2024-03-19 21:50:36,4,profile,submit,26,500,8373
2024-03-22 03:28:48,1,search,view,173,404,2961
2024-03-23 15:42:26,3,search,click,51,200,8821
2024-03-12 21:40:36,14,profile,view,26,500,1828
2024-03-18 11:58:51,5,search,click,146,200,8451
2024-03-24 12:39:58,17,checkout,click,29,404,9312
2024-03-17 21:03:56,11,search,view,48,500,3318
2024-03-26 09:41:19,1,checkout,click,155,200,8203
2024-03-24 13:12:08,17,search,view,129,200,1384
2024-03-14 22:24:17,10,product_page,submit,167,404,8000
2024-03-24 17:27:27,2,product_page,click,8,200,7666
2024-03-16 02:11:29,16,checkout,submit,142,200,9050
2024-03-18 09:29:29,15,search,view,87,200,3554
2024-03-21 16:47:14,12,home,view,77,200,1770
2024-03-16 14:17:15,3,home,click,48,404,2360
2024-03-24 01:00:25,12,profile,submit,14,404,1041
2024-03-21 00:29:17,14,profile,click,116,404,1142
2024-03-25 20:21:41,8,home,submit,90,200,7991
2024-03-20 11:54:02,11,home,click,20,500,1877
2024-03-18 23:08:15,12,product_page,view,144,404,1996
2024-03-20 02:15:15,20,home,click,69,404,6443
2024-03-13 14:59:19,11,profile,submit,139,200,2421
2024-03-22 06:20:48,2,search,view,179,500,7375
2024-03-13 08:06:19,20,checkout,submit,83,500,8925
2024-03-22 13:01:01,10,home,click,48,404,3304
2024-03-19 10:38:24,11,profile,submit,80,404,7512
2024-03-16 22:45:22,15,checkout,view,30,404,9406
2024-03-26 10:06:18,2,product_page,view,71,500,7270
2024-03-18 22:36:50,11,profile,view,149,404,8938
2024-03-20 22:31:52,14,home,view,94,500,4600
2024-03-19 14:54:22,2,home,view,7,404,4089
2024-03-19 13:33:36,16,checkout,view,95,500,3509
2024-03-25 10:33:24,20,profile,click,154,200,5766
2024-03-14 00:21:34,20,checkout,click,104,404,1568
2024-03-22 04:38:28,11,product_page,click,131,404,5952
2024-03-21 10:47:50,19,product_page,submit,152,200,2499
2024-03-12 11:57:23,11,checkout,click,56,404,2160
2024-03-17 09:33:24,9,product_page,click,39,200,1747
2024-03-26 07:12:29,11,checkout,view,58,404,7699
2024-03-16 15:07:50,3,product_page,view,46,500,6016
2024-03-22 16:51:00,2,search,submit,33,500,4078
2024-03-20 08:44:55,14,search,click,55,500,2852
2024-03-16 10:28:35,2,search,submit,58,404,8770
2024-03-23 15:50:33,1,checkout,submit,15,500,5330
2024-03-25 15:08:58,15,profile,submit,95,200,1648
2024-03-16 23:16:04,16,product_page,click,9,500,9274
2024-03-25 23:29:52,18,search,submit,81,404,8394
2024-03-13 20:44:38,1,home,view,105,404,6442
2024-03-22 06:36:30,16,profile,click,100,404,2578
2024-03-16 10:18:06,13,checkout,view,159,500,4247
2024-03-21 16:16:34,20,home,click,36,404,4427
2024-03-25 13:50:11,7,checkout,submit,133,200,5904
2024-03-21 12:13:28,4,checkout,click,115,500,6794
2024-03-22 22:00:53,5,profile,click,158,200,2914
2024-03-24 16:08:00,20,home,submit,137,500,2240
2024-03-25 22:40:50,14,checkout,submit,107,500,2771
2024-03-17 01:58:10,2,home,click,9,500,4158
2024-03-14 06:55:37,2,search,view,16,200,2133
2024-03-15 16:07:48,8,product_page,submit,23,200,5892
2024-03-17 03:41:13,7,search,submit,148,404,4659
2024-03-19 15:29:23,10,profile,submit,23,200,7585
2024-03-14 22:36:42,11,profile,click,66,200,8748
2024-03-17 12:07:34,17,product_page,view,169,404,2010
2024-03-16 17:37:46,12,home,submit,156,500,9475
