Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-14 21:03:19,8,product_page,click,36,404,7114
2024-03-18 13:30:55,1,search,click,135,200,8054
2024-03-25 02:03:10,3,checkout,submit,143,200,1554
2024-03-12 13:37:41,17,home,view,123,500,5711
2024-03-14 13:42:10,8,product_page,submit,92,200,2030
2024-03-17 08:27:34,20,checkout,click,97,404,3351
2024-03-21 03:24:00,8,home,view,153,500,3294
2024-03-24 20:39:41,10,checkout,click,100,200,6374
2024-03-26 10:30:50,6,search,submit,10,500,4534
2024-03-13 10:19:01,9,product_page,view,85,200,6327
2024-03-21 02:47:44,14,profile,view,86,500,3472
2024-03-14 08:12:14,4,home,view,5,404,2034
2024-03-14 22:22:56,11,checkout,click,73,404,1258
2024-03-18 07:30:42,13,profile,submit,46,200,9159
2024-03-18 02:34:21,6,profile,view,70,200,7123
2024-03-16 00:45:05,14,home,submit,137,500,2366
2024-03-14 05:08:28,5,search,view,45,404,7848
2024-03-12 19:19:39,7,profile,view,117,404,1651
2024-03-23 02:01:04,18,profile,view,27,404,4387
2024-03-17 16:55:33,20,checkout,submit,6,200,2259
2024-03-13 09:46:30,2,checkout,click,129,200,6386
2024-03-18 12:08:53,20,checkout,view,79,200,6969
2024-03-22 02:46:02,15,profile,submit,32,500,3532
2024-03-24 01:30:50,12,search,click,21,404,3211
2024-03-14 11:02:10,3,product_page,view,13,200,9419
2024-03-19 02:51:32,16,profile,click,150,404,8940
2024-03-16 10:47:44,15,profile,click,16,200,6714
2024-03-22 00:30:16,1,search,click,69,500,3655
2024-03-20 03:03:38,17,profile,click,69,500,3270
2024-03-17 09:33:53,20,search,view,13,200,4117
2024-03-23 12:42:45,20,checkout,view,163,404,1531
2024-03-18 00:58:33,7,checkout,view,63,200,8316
2024-03-23 03:34:30,12,product_page,submit,4,200,2629
2024-03-16 13:28:07,17,search,click,106,500,7660
2024-03-13 02:19:14,14,profile,click,79,500,6908
2024-03-26 09:02:42,17,checkout,click,27,200,5150
2024-03-14 22:22:46,20,product_page,view,117,404,9218
2024-03-15 14:59:30,9,home,submit,164,404,3807
2024-03-25 13:50:03,20,search,click,61,200,9413
2024-03-17 18:11:43,3,checkout,submit,130,404,4354
2024-03-17 08:05:00,8,search,submit,34,404,2636
2024-03-12 16:36:51,4,product_page,submit,14,404,6506
2024-03-15 04:25:45,2,checkout,click,145,500,7582
2024-03-23 11:54:32,13,profile,click,113,404,2340
2024-03-17 21:09:48,3,home,click,72,200,7986
2024-03-20 17:07:57,4,search,submit,21,404,7980
2024-03-22 18:42:38,3,checkout,click,99,404,2923
2024-03-12 15:25:22,3,profile,view,30,500,6222
2024-03-16 04:02:43,15,search,submit,165,500,3083
2024-03-13 17:22:08,18,home,click,38,500,2293
2024-03-14 00:36:00,4,checkout,submit,92,500,6101
2024-03-13 07:04:53,4,product_page,click,156,404,7704
2024-03-13 21:12:59,4,profile,click,34,404,2645
2024-03-22 07:24:35,16,profile,submit,71,200,1464
2024-03-25 17:44:59,7,product_page,view,7,404,6549
2024-03-18 09:57:43,15,home,click,28,500,1875
2024-03-14 23:05:23,13,search,click,138,404,5130
2024-03-15 16:56:01,4,profile,view,22,500,9292
2024-03-14 16:52:10,8,home,click,61,200,6955
2024-03-22 02:53:47,14,profile,click,122,200,9998
2024-03-24 10:13:07,7,checkout,click,98,500,4097
2024-03-16 16:51:45,12,checkout,view,113,200,7549
2024-03-15 18:47:23,19,home,click,19,200,2593
2024-03-13 22:51:55,15,profile,click,136,404,9472
2024-03-19 05:47:07,2,home,view,161,500,8252
2024-03-16 07:29:06,13,home,submit,22,500,3139
2024-03-20 16:39:19,18,profile,click,10,200,5546
2024-03-20 03:42:53,12,checkout,click,136,200,6879
2024-03-18 06:41:38,14,profile,submit,95,500,4266
2024-03-17 00:39:39,6,home,view,150,404,3431
2024-03-17 12:53:51,10,checkout,submit,131,404,7862
2024-03-13 23:09:36,12,search,click,71,200,9725
2024-03-20 02:44:43,3,product_page,click,126,500,8667
2024-03-22 02:05:28,16,home,view,166,200,8149
2024-03-24 19:08:44,4,search,view,139,404,1556
2024-03-13 11:22:19,13,product_page,submit,79,404,5080
2024-03-13 05:24:14,2,profile,view,78,200,8138
2024-03-22 16:26:44,7,product_page,view,171,404,6743
2024-03-19 21:58:52,17,profile,click,70,404,3597
2024-03-16 11:06:14,14,search,view,8,200,6639
2024-03-25 15:56:59,1,checkout,view,3,404,4628
2024-03-17 01:47:23,3,product_page,view,102,404,2972
2024-03-20 17:28:31,7,profile,click,165,200,5770
2024-03-22 11:14:17,3,product_page,click,33,200,3434
2024-03-22 10:43:03,7,checkout,view,74,404,3923
2024-03-23 21:24:56,7,product_page,view,165,200,9126
2024-03-14 12:11:59,18,profile,submit,2,404,2121
2024-03-25 16:40:26,14,search,click,62,200,2419
2024-03-14 21:55:01,9,product_page,submit,149,404,8534
2024-03-19 12:01:44,9,home,view,38,200,1018
2024-03-24 00:44:35,18,search,click,134,404,2282
2024-03-14 02:22:35,12,product_page,view,109,200,7024
2024-03-24 07:31:51,13,profile,submit,133,404,4523
2024-03-26 00:27:42,15,search,view,71,200,9682
2024-03-19 00:59:11,16,search,click,89,200,1107
2024-03-22 21:35:44,13,checkout,submit,88,404,2835
2024-03-20 06:41:56,15,profile,view,88,500,8567
2024-03-18 00:21:58,6,product_page,click,88,404,3116
2024-03-21 04:55:42,16,checkout,submit,114,200,7025
2024-03-21 19:48:39,20,search,view,142,404,8736
2024-03-18 05:54:49,3,profile,submit,2,500,7451
2024-03-24 20:39:21,14,checkout,click,130,404,7169
2024-03-19 23:31:37,10,profile,click,28,500,8734
2024-03-23 20:42:34,10,profile,view,144,404,4562
2024-03-18 21:27:15,19,product_page,view,109,200,7285
2024-03-21 14:10:15,16,checkout,submit,162,500,7090
2024-03-16 15:55:20,6,search,submit,179,200,6977
2024-03-25 21:07:18,19,checkout,click,169,404,9320
2024-03-18 19:00:43,12,search,submit,32,500,4172
2024-03-18 16:31:30,7,profile,view,174,404,2202
2024-03-20 03:09:04,3,profile,view,48,500,6668
2024-03-22 16:27:35,15,home,click,98,200,8274
2024-03-16 04:11:20,15,search,click,36,500,1700
2024-03-21 03:31:27,8,home,submit,149,200,2456
2024-03-13 14:39:40,2,search,view,68,200,5750
2024-03-19 09:17:22,19,search,view,6,404,3029
2024-03-18 11:38:24,4,search,click,24,404,3737
2024-03-22 23:54:22,11,search,submit,160,200,5734
2024-03-24 11:08:37,12,checkout,submit,168,500,9664
2024-03-16 14:11:57,18,checkout,submit,82,404,6961
2024-03-20 17:09:47,6,profile,click,35,404,9090
2024-03-16 11:38:27,4,product_page,view,14,500,6692
2024-03-19 16:16:31,5,checkout,view,131,404,5741
2024-03-21 09:39:03,7,search,view,128,404,6497
2024-03-13 18:00:23,10,product_page,submit,48,500,1396
2024-03-21 00:07:19,15,product_page,submit,171,404,6806
2024-03-19 15:06:02,10,home,submit,172,500,7611
2024-03-16 21:33:01,1,checkout,view,109,404,2714
2024-03-15 13:32:35,2,profile,view,53,200,5377
2024-03-19 14:41:24,5,home,click,13,404,7860
2024-03-24 05:09:05,19,search,view,78,404,3145
2024-03-23 12:13:19,19,home,click,69,404,1164
2024-03-24 15:26:11,2,search,view,4,404,6169
2024-03-19 21:02:00,19,home,view,54,500,2958
2024-03-18 03:16:30,8,product_page,click,147,404,8996
2024-03-20 13:15:39,20,product_page,click,168,500,7281
2024-03-22 15:32:09,19,product_page,submit,82,500,9572
2024-03-20 12:51:31,1,product_page,submit,125,500,1087
2024-03-13 11:11:14,17,search,view,150,404,8409
2024-03-19 09:24:28,6,home,submit,141,500,2406
2024-03-24 02:26:45,20,profile,view,114,200,4874
2024-03-22 02:14:21,20,home,submit,122,404,2040
2024-03-15 05:33:33,19,profile,click,40,200,5642
2024-03-14 10:19:38,16,profile,click,27,500,5098
2024-03-22 12:13:56,18,profile,view,125,500,4571
2024-03-14 07:05:52,11,home,view,139,200,7107
2024-03-14 04:18:20,17,checkout,view,119,200,1099
2024-03-13 04:18:40,17,product_page,view,42,500,4678
2024-03-18 12:06:39,20,profile,submit,70,200,8090
2024-03-16 16:10:57,10,checkout,view,156,404,5594
2024-03-19 18:35:43,10,checkout,click,133,200,6632
2024-03-14 17:11:42,15,product_page,submit,118,404,4934
2024-03-18 00:28:15,8,product_page,submit,42,200,2907
2024-03-25 21:17:23,1,product_page,click,78,200,8358
2024-03-21 10:23:34,13,product_page,view,68,404,6906
2024-03-21 06:22:01,14,search,click,173,404,9894
2024-03-12 18:32:27,20,checkout,view,103,200,1702
2024-03-13 15:35:38,13,search,click,74,404,3706
2024-03-14 23:36:42,1,product_page,submit,86,500,8770
2024-03-19 16:19:43,6,search,submit,27,500,2111
2024-03-24 21:23:41,1,profile,view,145,404,5085
2024-03-22 13:39:39,20,profile,click,133,404,4620
2024-03-22 15:28:38,6,product_page,submit,8,404,1700
2024-03-14 06:09:54,1,profile,view,153,500,4584
2024-03-23 11:07:50,10,profile,click,162,200,8470
2024-03-23 01:33:34,16,home,submit,23,200,3541
2024-03-20 08:49:01,1,search,click,122,200,7507
2024-03-19 18:57:23,15,search,view,48,500,3532
2024-03-15 21:56:47,11,home,submit,112,404,3409
2024-03-15 17:12:12,14,checkout,view,96,404,8432
2024-03-12 19:33:23,1,search,submit,99,200,1251
2024-03-25 21:27:48,15,checkout,submit,20,500,7481
2024-03-22 23:48:13,7,search,click,74,404,1336
2024-03-12 16:00:38,20,product_page,click,35,500,9431
2024-03-13 06:13:30,10,product_page,submit,151,404,7387
2024-03-22 07:51:14,17,search,submit,23,500,4647
2024-03-13 04:36:57,20,home,view,22,200,7606
2024-03-13 07:22:25,19,home,submit,148,500,8795
2024-03-25 14:02:14,4,search,click,162,200,9301
2024-03-23 07:09:55,7,home,click,55,500,8658
2024-03-25 11:20:23,2,profile,submit,130,500,6837
2024-03-13 18:04:44,18,checkout,view,59,500,5910
2024-03-26 11:09:15,1,search,view,92,404,3997
2024-03-22 18:49:22,20,home,click,105,500,3403
2024-03-14 04:11:07,5,profile,view,46,404,5065
2024-03-16 20:18:37,10,profile,view,23,200,3690
2024-03-19 09:51:17,16,home,click,1,500,8510
2024-03-22 10:01:18,9,profile,view,58,200,1884
2024-03-16 08:27:46,6,profile,submit,155,404,9105
2024-03-25 10:51:50,12,checkout,submit,91,500,6330
2024-03-26 04:17:56,6,profile,click,2,500,6605
2024-03-14 11:17:39,17,search,submit,167,500,7540
2024-03-15 22:48:40,16,product_page,view,158,404,8499
2024-03-17 05:40:58,7,home,view,103,200,9252
2024-03-16 15:08:31,15,checkout,view,121,200,3317
2024-03-15 05:30:15,15,home,view,36,200,3407
2024-03-20 10:16:38,20,product_page,view,137,404,6003
2024-03-24 01:52:43,7,profile,click,179,500,2917
2024-03-26 00:40:20,9,home,submit,22,404,8300
2024-03-22 22:10:34,14,search,submit,124,500,5885
2024-03-20 09:24:22,17,checkout,submit,91,200,3200
2024-03-22 01:39:23,16,product_page,view,123,200,6756
2024-03-21 21:29:00,14,product_page,view,132,404,2448
2024-03-12 17:54:54,9,product_page,submit,56,200,5788
2024-03-21 08:02:16,16,product_page,view,43,500,3877
2024-03-16 02:14:45,4,search,click,98,200,9295
2024-03-24 18:09:09,16,home,view,130,404,6206
2024-03-16 06:47:43,19,home,view,40,404,9053
2024-03-25 12:33:19,1,search,view,103,200,1919
2024-03-18 20:01:33,1,search,view,163,200,8567
2024-03-19 12:42:11,2,profile,click,143,500,2733
2024-03-18 07:19:43,6,product_page,click,138,500,4599
2024-03-22 07:41:40,4,profile,submit,63,500,5764
2024-03-15 14:06:02,3,product_page,view,149,200,3161
2024-03-15 07:36:11,19,checkout,view,158,500,2166
2024-03-13 03:04:19,20,home,submit,39,200,8053
2024-03-15 13:01:33,18,product_page,click,104,500,2890
2024-03-19 18:45:22,15,home,view,44,200,3298
2024-03-18 11:29:09,17,product_page,view,30,404,4295
2024-03-16 06:40:23,9,checkout,click,70,404,6134
2024-03-18 08:53:21,13,search,view,118,404,7770
2024-03-16 22:15:44,2,search,submit,124,200,3856
2024-03-19 09:55:27,18,product_page,view,78,200,2531
2024-03-14 16:52:31,13,product_page,view,31,404,5723
2024-03-13 17:49:24,12,checkout,submit,78,200,2557
2024-03-19 11:33:03,1,home,view,109,500,9059
2024-03-12 21:36:54,6,search,view,149,500,3333
2024-03-20 09:55:46,17,search,submit,18,500,2847
2024-03-19 18:42:24,19,checkout,submit,121,200,5062
2024-03-20 09:56:56,18,search,view,65,500,9673
2024-03-21 13:31:25,1,search,view,91,500,8459
2024-03-25 04:51:24,6,product_page,click,42,200,7577
2024-03-18 17:31:45,1,checkout,click,87,500,7489
2024-03-23 02:30:23,5,checkout,submit,3,500,8510
2024-03-16 03:59:06,10,profile,click,129,500,3477
2024-03-19 02:59:14,12,home,submit,34,200,2756
2024-03-20 15:00:34,14,home,submit,178,500,9092
2024-03-14 21:24:36,6,checkout,click,18,404,9412
2024-03-22 07:01:07,20,search,view,164,404,9123
2024-03-21 08:41:14,16,product_page,submit,154,200,8991
2024-03-15 15:48:37,17,home,submit,8,404,8615
2024-03-17 17:41:24,10,home,view,150,404,3657
2024-03-16 02:34:41,5,product_page,view,165,200,6061
2024-03-13 19:05:07,9,profile,view,136,500,6168
2024-03-17 21:16:38,4,search,view,19,404,3764
2024-03-20 15:04:10,18,checkout,click,116,200,1249
2024-03-25 13:55:27,10,profile,click,148,404,3839
2024-03-19 05:54:41,8,profile,click,124,500,1261
2024-03-16 13:11:32,19,home,submit,71,200,3758
2024-03-22 03:47:35,5,checkout,submit,122,200,6339
2024-03-21 17:40:16,17,checkout,view,91,404,2939
2024-03-14 01:25:22,1,profile,submit,78,500,9149
2024-03-25 16:40:58,2,search,submit,94,500,8517
2024-03-15 12:32:14,3,profile,view,147,404,5003
2024-03-18 09:41:26,19,profile,view,132,404,4580
2024-03-23 01:17:21,16,search,submit,148,200,9340
2024-03-19 07:35:32,18,home,click,117,500,5884
2024-03-20 12:54:42,6,profile,click,91,500,9655
2024-03-22 08:12:49,12,checkout,click,50,200,3882
2024-03-24 17:32:11,7,product_page,submit,2,404,4697
2024-03-15 20:15:10,12,search,view,106,500,6638
2024-03-16 22:08:42,13,home,view,52,200,2905
2024-03-15 00:59:13,15,profile,submit,179,200,1132
2024-03-22 18:12:00,8,profile,click,84,500,5045
2024-03-23 02:35:52,15,search,view,29,404,6972
2024-03-25 21:45:59,11,product_page,click,13,200,5290
2024-03-15 07:53:35,3,checkout,click,95,500,1323
2024-03-14 00:40:25,5,checkout,click,163,404,6101
2024-03-25 14:12:12,8,checkout,submit,26,200,5274
2024-03-20 18:50:28,19,checkout,submit,44,500,2880
2024-03-15 19:51:31,1,search,submit,144,500,7392
2024-03-23 16:38:06,2,home,click,122,200,3798
2024-03-19 11:11:19,12,checkout,submit,98,200,1102
2024-03-21 09:59:59,18,profile,click,81,500,5566
2024-03-15 09:38:41,5,home,submit,56,200,5530
2024-03-18 12:00:12,10,profile,submit,158,404,3993
2024-03-23 19:46:05,15,profile,click,129,404,4312
2024-03-26 09:31:17,4,checkout,click,180,200,1643
2024-03-26 09:12:27,8,home,submit,125,200,9086
2024-03-20 18:19:11,13,product_page,submit,145,500,4881
2024-03-24 00:48:53,1,checkout,click,154,404,4726
2024-03-18 22:58:15,4,profile,view,148,200,1410
2024-03-19 07:19:19,13,product_page,submit,97,404,1367
2024-03-16 23:54:17,6,checkout,click,47,404,7614
2024-03-19 02:40:02,18,search,click,21,500,6400
2024-03-21 11:18:45,3,profile,click,90,500,7266
2024-03-14 23:42:22,12,checkout,submit,24,404,6265
2024-03-25 21:34:37,3,product_page,view,129,500,9142
2024-03-24 04:14:36,12,search,click,126,500,9970
2024-03-18 23:20:45,10,profile,view,112,200,4101
2024-03-25 05:33:05,5,product_page,click,38,200,6869
2024-03-18 22:57:37,7,profile,view,2,200,6209
2024-03-14 16:50:43,14,checkout,view,143,404,1542
2024-03-18 13:44:15,5,profile,submit,168,200,4155
2024-03-18 14:29:26,15,home,click,85,404,7257
2024-03-25 16:22:45,3,product_page,view,164,404,1785
2024-03-17 23:06:36,11,profile,view,49,200,1484
2024-03-25 11:53:15,6,search,view,35,200,9326
2024-03-12 20:15:33,2,home,view,52,200,8931
2024-03-15 01:39:55,17,home,click,71,200,6869
2024-03-19 12:53:55,18,product_page,submit,95,500,2092
2024-03-13 05:22:08,4,home,view,141,404,8253
2024-03-15 14:39:19,11,profile,click,85,500,8217
2024-03-21 17:04:29,3,search,click,143,200,2938
2024-03-19 16:41:21,3,home,submit,16,200,1047
2024-03-20 10:52:30,3,product_page,submit,7,500,1721
2024-03-19 14:54:55,11,profile,click,165,500,8971
2024-03-25 10:14:23,15,home,click,173,500,4870
2024-03-20 10:29:53,16,checkout,click,16,500,4376
2024-03-13 11:47:07,16,product_page,view,6,500,1031
2024-03-21 17:33:41,13,checkout,click,89,404,8511
2024-03-24 08:24:43,8,search,click,58,200,5269
2024-03-17 17:46:36,7,search,view,92,200,4091
2024-03-15 09:19:56,9,home,click,25,200,1899
2024-03-24 10:01:58,14,product_page,view,142,200,9434
2024-03-14 21:21:18,3,profile,view,24,500,7143
2024-03-19 13:24:12,19,product_page,view,27,404,2441
2024-03-24 13:04:04,15,checkout,view,86,500,7414
2024-03-22 04:50:11,18,checkout,submit,134,500,3495
2024-03-25 08:46:36,15,home,view,112,404,3225
2024-03-22 14:44:45,5,home,submit,132,500,6737
2024-03-18 03:47:55,13,checkout,click,47,404,2871
2024-03-25 22:04:59,18,product_page,click,45,200,9077
2024-03-25 00:52:27,17,profile,click,69,404,8503
2024-03-21 00:48:23,1,checkout,click,12,500,1484
2024-03-13 13:47:22,19,checkout,click,151,200,3441
2024-03-20 12:14:48,6,checkout,submit,52,200,8070
2024-03-20 16:22:50,14,home,submit,156,500,1600
2024-03-22 00:26:43,15,checkout,click,106,500,8007
2024-03-18 18:09:25,19,checkout,click,108,200,5931
2024-03-15 23:41:23,11,search,click,54,500,1343
2024-03-23 12:14:42,20,product_page,submit,138,200,3002
2024-03-15 21:05:47,1,search,submit,167,404,4239
2024-03-20 03:31:13,20,home,view,81,500,6230
2024-03-15 19:39:07,17,profile,submit,49,404,5797
2024-03-15 17:57:49,11,home,view,49,404,6391
2024-03-16 10:51:57,18,profile,submit,91,500,7725
2024-03-23 02:34:36,6,checkout,view,78,200,7740
2024-03-18 05:20:41,7,product_page,click,97,404,9890
2024-03-22 13:29:53,18,profile,submit,19,404,5893
2024-03-15 08:03:59,5,product_page,submit,10,404,6409
2024-03-12 21:53:39,12,search,submit,95,404,8261
2024-03-12 23:13:05,15,checkout,click,126,500,4972
2024-03-12 19:45:01,18,checkout,submit,16,404,2409
2024-03-19 08:37:53,5,profile,submit,61,200,7867
2024-03-14 19:46:49,10,checkout,view,22,500,6930
2024-03-15 06:00:37,1,home,submit,85,500,1925
2024-03-19 09:49:26,10,profile,view,126,200,9028
2024-03-20 13:18:12,11,profile,click,48,404,1867
2024-03-21 03:54:27,9,profile,submit,104,200,5878
2024-03-22 07:54:14,3,profile,view,13,500,2545
2024-03-23 00:24:32,17,checkout,click,58,404,8318
2024-03-15 13:25:12,12,search,click,175,500,7180
2024-03-22 15:00:43,16,profile,click,79,404,4866
2024-03-24 06:35:32,15,product_page,click,104,500,8366
2024-03-21 18:10:43,11,checkout,click,155,500,2146
2024-03-18 20:02:23,10,search,submit,144,404,5505
2024-03-16 23:06:46,4,profile,click,62,500,6866
2024-03-22 17:33:11,14,search,submit,98,404,2710
2024-03-21 14:18:42,19,home,submit,11,500,1719
2024-03-26 05:32:14,18,checkout,click,130,500,5236
2024-03-20 17:53:59,12,search,click,102,200,7592
2024-03-26 10:14:08,15,search,submit,8,200,8421
2024-03-25 14:11:32,4,checkout,submit,94,500,5518
2024-03-13 20:44:59,15,search,submit,108,404,9320
2024-03-26 05:07:21,14,profile,view,84,500,1524
2024-03-21 20:56:54,7,home,click,176,200,3606
2024-03-15 17:47:56,1,profile,click,109,200,1823
2024-03-26 05:44:22,3,profile,submit,76,404,5989
2024-03-22 01:52:36,5,home,view,177,404,4877
2024-03-15 03:58:33,6,profile,view,153,200,6995
2024-03-25 14:00:17,12,product_page,submit,62,500,9012
2024-03-19 05:01:39,14,product_page,click,160,200,2340
2024-03-19 05:02:07,7,profile,view,115,200,8794
2024-03-15 08:31:02,20,product_page,click,67,404,4756
2024-03-18 15:51:14,4,search,submit,52,200,2294
2024-03-13 11:43:18,13,product_page,click,100,200,3209
2024-03-18 21:23:00,8,product_page,view,19,404,6512
2024-03-16 10:28:09,15,profile,view,149,404,7472
2024-03-21 22:45:20,8,product_page,click,83,200,9599
2024-03-25 13:36:10,8,checkout,click,91,404,3783
2024-03-17 18:05:41,10,product_page,click,122,200,2058
2024-03-16 05:26:37,14,product_page,click,79,500,1854
2024-03-13 22:30:26,11,product_page,view,20,200,1599
2024-03-13 20:44:39,7,product_page,submit,113,404,1199
2024-03-22 05:33:23,16,product_page,submit,119,404,6142
2024-03-19 10:59:36,16,home,click,93,200,9468
2024-03-14 08:29:20,10,checkout,view,58,200,1409
2024-03-21 17:18:28,8,profile,submit,68,200,3766
2024-03-25 18:27:55,7,home,submit,90,200,5365
2024-03-26 06:18:42,6,checkout,click,61,404,2903
2024-03-21 04:15:09,2,checkout,submit,161,404,8252
2024-03-18 01:52:23,18,profile,click,2,404,6052
2024-03-20 02:31:28,5,product_page,submit,117,500,2077
2024-03-20 19:17:30,12,checkout,submit,5,500,7829
2024-03-19 23:30:04,10,product_page,click,95,404,7319
2024-03-23 22:11:48,3,search,submit,164,500,7082
2024-03-13 00:49:22,2,product_page,click,147,404,7898
2024-03-15 23:05:04,6,profile,submit,174,500,2923
2024-03-15 18:07:32,6,profile,submit,127,500,2396
2024-03-20 22:54:24,14,product_page,view,30,200,2757
2024-03-26 10:53:18,6,product_page,submit,28,200,8038
2024-03-19 22:59:53,16,checkout,click,66,404,5675
2024-03-23 19:39:19,5,search,view,79,404,2966
2024-03-20 20:08:34,15,profile,click,109,404,5191
2024-03-23 10:42:05,16,home,submit,75,200,8102
2024-03-14 17:02:03,19,checkout,click,8,404,6860
2024-03-15 19:16:23,14,checkout,click,39,404,6347
2024-03-17 10:25:20,2,checkout,view,78,404,1052
2024-03-18 19:11:26,11,home,click,171,500,3777
2024-03-14 06:48:49,18,product_page,view,32,404,8632
2024-03-20 23:37:44,11,checkout,view,114,404,1675
2024-03-25 14:34:39,11,profile,view,131,200,3059
2024-03-24 14:06:32,3,checkout,submit,67,500,3987
2024-03-16 03:42:33,13,search,view,99,500,10000
2024-03-14 09:52:21,8,checkout,submit,143,404,5130
2024-03-24 00:59:28,14,product_page,submit,151,404,7533
2024-03-26 02:24:22,6,home,view,39,500,7416
2024-03-19 01:28:23,16,checkout,view,177,200,9549
2024-03-13 09:56:32,18,checkout,view,58,500,3802
2024-03-24 09:36:03,1,home,view,154,500,5079
2024-03-18 15:26:57,13,profile,click,170,200,7218
2024-03-23 22:26:33,19,home,view,75,404,4533
2024-03-19 17:56:12,11,home,view,82,500,4049
2024-03-17 04:42:26,11,profile,view,50,404,5970
2024-03-20 18:28:11,15,product_page,click,82,500,9736
2024-03-12 20:25:18,2,home,view,94,500,6618
2024-03-25 00:04:06,1,profile,view,77,200,3448
2024-03-15 22:55:05,20,profile,submit,144,500,8880
2024-03-14 11:11:52,3,checkout,view,36,404,3416
2024-03-17 00:58:35,6,checkout,view,101,200,6972
2024-03-25 05:08:10,13,product_page,submit,166,500,4238
2024-03-14 06:28:15,11,home,click,105,500,4927
2024-03-26 09:23:56,4,product_page,click,163,500,5910
2024-03-19 11:44:46,5,home,submit,34,500,1812
2024-03-25 04:11:30,1,home,click,1,404,1228
2024-03-23 09:15:24,13,checkout,submit,86,404,5934
2024-03-19 08:58:25,16,checkout,view,134,404,5910
