Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-25 17:29:41,3,product_page,submit,68,404,5111
2024-03-25 21:47:41,4,checkout,submit,23,500,2417
2024-03-17 10:44:29,10,checkout,view,120,404,6299
2024-03-18 19:31:50,4,search,submit,71,500,3183
2024-03-21 22:04:23,11,profile,view,89,404,1543
2024-03-22 09:02:12,12,home,click,10,200,5512
2024-03-16 20:56:29,17,checkout,submit,69,500,1358
2024-03-18 22:09:27,20,search,view,90,404,5090
2024-03-17 15:30:01,15,checkout,click,89,404,4779
2024-03-23 17:41:36,20,profile,submit,171,404,1926
2024-03-22 20:54:43,6,profile,view,87,404,3391
2024-03-14 04:25:43,16,home,view,146,200,9968
2024-03-21 16:12:29,17,search,view,109,500,6913
2024-03-24 01:49:23,5,checkout,click,73,500,5600
2024-03-24 19:39:43,6,home,view,35,200,1527
2024-03-12 21:07:34,2,search,view,79,500,6800
2024-03-22 20:09:30,16,home,submit,29,500,7277
2024-03-15 12:07:58,9,product_page,click,4,500,7462
2024-03-19 07:20:16,19,checkout,click,154,200,5770
2024-03-26 00:39:16,8,search,view,152,200,5541
2024-03-22 09:11:29,8,home,submit,11,404,3017
2024-03-22 09:07:50,5,checkout,view,40,404,8322
2024-03-24 21:54:32,9,home,view,77,200,7233
2024-03-14 19:25:25,19,profile,click,138,404,6259
2024-03-22 04:37:49,7,profile,submit,59,500,3068
2024-03-23 16:19:15,10,home,submit,176,200,4528
2024-03-13 01:52:06,3,search,view,85,200,4650
2024-03-14 19:51:15,16,profile,submit,130,404,5373
2024-03-14 20:12:19,6,search,click,138,404,9038
2024-03-24 02:39:44,17,home,view,129,200,8879
2024-03-15 09:06:13,3,checkout,click,65,200,9396
2024-03-13 15:33:45,12,profile,submit,90,200,8302
2024-03-14 13:41:08,17,product_page,view,159,500,6881
2024-03-25 10:44:15,15,product_page,submit,39,500,4447
2024-03-23 04:36:03,17,home,view,106,404,9633
2024-03-19 18:40:39,7,product_page,submit,72,404,9343
2024-03-25 06:09:13,8,checkout,click,134,404,3007
2024-03-20 11:39:54,2,checkout,view,63,200,6167
2024-03-18 09:32:18,1,profile,submit,157,500,6839
2024-03-26 08:48:46,18,profile,click,57,200,4370
2024-03-21 05:51:16,12,product_page,view,163,404,7878
2024-03-13 06:58:23,10,checkout,view,6,200,6142
2024-03-14 00:39:10,16,product_page,submit,23,200,5965
2024-03-21 12:44:17,17,search,view,70,200,2029
2024-03-22 06:31:10,12,product_page,click,173,404,2410
2024-03-20 11:01:19,13,home,view,89,404,3977
2024-03-17 04:49:57,15,profile,view,104,404,8243
2024-03-15 16:53:46,11,home,view,141,200,7613
2024-03-25 00:10:16,1,product_page,view,81,500,6021
2024-03-13 07:38:57,11,home,view,80,200,1341
2024-03-23 18:30:53,4,checkout,submit,108,200,3199
2024-03-25 20:08:22,12,profile,view,174,404,7723
2024-03-16 14:31:08,17,search,view,70,404,2016
2024-03-16 13:09:26,12,profile,submit,10,200,7817
2024-03-21 13:54:12,8,checkout,submit,115,500,9895
2024-03-22 03:01:38,19,product_page,click,121,500,7857
2024-03-13 08:59:52,14,search,view,152,200,7815
2024-03-23 16:06:09,17,product_page,view,169,500,5750
2024-03-15 06:24:23,8,product_page,view,176,404,1453
2024-03-14 12:43:14,10,product_page,submit,51,200,6131
2024-03-17 18:59:07,15,profile,view,123,500,9628
2024-03-19 15:32:17,12,profile,view,160,500,4063
2024-03-14 22:49:25,12,profile,view,102,500,5212
2024-03-13 19:49:15,1,checkout,submit,108,500,6820
2024-03-13 12:26:37,14,product_page,submit,129,500,7971
2024-03-17 12:42:56,13,product_page,click,154,200,2299
2024-03-24 21:20:41,16,search,submit,35,500,1636
2024-03-24 13:16:58,11,home,click,68,200,3356
2024-03-18 05:36:11,16,home,click,65,200,7393
2024-03-17 10:39:09,8,home,submit,138,200,3177
2024-03-19 21:55:07,16,profile,click,138,200,8194
2024-03-24 13:33:37,16,profile,click,102,500,8239
2024-03-18 19:59:36,15,search,view,172,500,9065
2024-03-23 18:16:06,3,profile,submit,130,500,9389
2024-03-17 02:36:04,11,home,view,51,404,4086
2024-03-25 00:59:08,15,checkout,submit,35,404,5703
2024-03-21 11:22:03,9,checkout,click,8,500,8193
2024-03-23 22:44:56,5,home,click,132,200,1217
2024-03-22 15:20:23,12,product_page,view,111,404,2704
2024-03-24 21:33:49,19,search,click,47,404,9372
2024-03-19 02:30:12,4,checkout,view,152,500,2052
2024-03-21 04:03:27,10,product_page,click,136,404,6351
2024-03-18 16:07:32,2,checkout,view,73,200,5233
2024-03-26 04:26:23,12,search,click,46,404,4345
2024-03-21 15:51:01,9,checkout,click,164,200,5611
2024-03-13 12:29:49,12,profile,submit,143,200,7434
2024-03-21 23:13:08,2,profile,click,131,404,2161
2024-03-15 15:50:06,8,checkout,click,12,404,5630
2024-03-18 09:22:03,2,home,submit,156,200,8715
2024-03-23 06:21:18,12,search,click,110,500,9249
2024-03-20 16:14:51,1,product_page,submit,9,200,1589
2024-03-16 17:41:55,7,product_page,click,163,404,6508
2024-03-16 05:55:14,10,profile,click,70,200,2584
2024-03-19 17:26:24,19,product_page,submit,27,404,1679
2024-03-21 11:59:22,17,home,submit,28,200,2778
2024-03-24 22:32:13,14,profile,click,24,500,8731
2024-03-18 01:08:08,8,home,submit,144,404,5814
2024-03-26 02:37:21,9,search,click,2,500,5968
2024-03-23 02:43:26,18,product_page,view,103,500,3815
2024-03-24 05:07:45,18,profile,submit,162,200,1776
2024-03-19 08:14:38,17,product_page,click,119,404,5724
2024-03-13 08:10:11,12,search,view,151,200,4396
2024-03-22 18:14:49,13,checkout,submit,84,200,9899
2024-03-23 12:30:47,7,home,view,71,200,9713
2024-03-24 21:19:48,3,home,view,114,404,7862
2024-03-21 06:04:14,5,search,submit,52,404,8985
2024-03-15 21:38:18,1,home,submit,29,200,6170
2024-03-17 06:29:48,19,product_page,submit,123,404,7927
2024-03-12 22:09:02,11,product_page,click,88,500,5608
2024-03-12 18:44:18,15,search,submit,49,500,3019
2024-03-13 02:25:14,1,profile,submit,120,200,6606
2024-03-12 13:57:44,20,checkout,view,38,404,8868
2024-03-18 05:25:54,15,product_page,submit,103,200,6965
2024-03-21 22:01:06,8,profile,submit,148,500,5755
2024-03-23 19:34:58,2,checkout,view,136,500,9402
2024-03-24 16:12:28,7,home,view,32,200,5143
2024-03-13 13:17:22,17,product_page,click,95,404,5858
2024-03-13 00:12:40,8,home,submit,167,404,3365
2024-03-17 04:31:42,9,search,submit,32,500,3312
2024-03-18 18:18:23,15,product_page,click,167,404,3218
2024-03-12 22:01:11,5,profile,click,62,404,5310
2024-03-26 04:44:22,16,home,submit,66,200,9173
2024-03-20 11:46:54,19,product_page,submit,163,200,2254
2024-03-24 23:48:38,16,product_page,click,101,500,7655
2024-03-14 17:29:14,20,checkout,click,12,404,8991
2024-03-25 04:24:27,6,search,click,110,200,5364
2024-03-22 07:10:56,16,profile,view,97,200,8894
2024-03-25 19:03:22,1,home,click,134,404,9992
2024-03-24 19:55:13,16,search,submit,133,200,7189
2024-03-13 09:15:43,19,profile,view,99,200,7752
2024-03-14 22:34:08,12,checkout,submit,33,500,5186
2024-03-25 12:18:22,12,checkout,click,153,404,1199
2024-03-24 09:30:30,1,search,view,24,500,4553
2024-03-23 06:37:52,9,search,view,53,404,4590
2024-03-24 22:43:30,8,checkout,submit,27,404,7115
2024-03-19 16:33:24,6,home,submit,130,404,8249
2024-03-14 15:32:19,4,profile,submit,97,404,6584
2024-03-19 11:07:59,10,product_page,click,10,404,3974
2024-03-14 01:12:19,5,profile,view,141,500,9293
2024-03-24 00:09:23,18,checkout,view,99,404,6568
2024-03-18 19:43:46,9,product_page,click,11,200,5369
2024-03-21 04:03:20,9,home,submit,41,500,4601
2024-03-19 00:58:36,5,checkout,submit,128,200,3888
2024-03-19 14:14:04,18,search,submit,12,500,1464
2024-03-18 23:06:45,13,product_page,view,27,500,7160
2024-03-19 03:46:09,7,product_page,view,89,500,5206
2024-03-13 09:58:56,4,profile,click,159,200,6654
2024-03-20 16:41:04,7,search,submit,97,500,7763
2024-03-24 23:28:27,18,home,submit,102,404,6944
2024-03-26 08:58:16,16,checkout,click,27,200,7564
2024-03-22 19:32:08,2,product_page,view,33,200,4465
2024-03-18 11:48:33,2,home,click,144,500,3797
2024-03-21 17:25:28,14,search,submit,105,500,8939
2024-03-17 02:12:52,10,product_page,view,42,404,5343
2024-03-19 02:40:38,9,product_page,submit,104,200,7098
2024-03-25 12:21:19,16,product_page,view,130,404,8778
2024-03-21 16:07:21,11,profile,submit,34,404,9975
2024-03-13 05:51:29,14,product_page,view,133,404,1792
2024-03-17 07:54:05,17,checkout,view,141,200,2936
2024-03-20 01:03:27,9,product_page,submit,59,500,7620
2024-03-17 05:22:55,5,profile,view,128,200,9603
2024-03-23 08:38:21,6,product_page,view,139,404,1585
2024-03-24 13:54:38,14,search,submit,71,500,7813
2024-03-15 06:02:18,8,search,click,111,404,3928
2024-03-19 10:00:11,20,home,view,155,200,4583
2024-03-24 20:28:40,3,profile,click,65,404,4273
2024-03-24 00:15:33,9,home,click,112,404,3669
2024-03-25 22:53:44,13,checkout,submit,129,500,9423
2024-03-25 11:57:30,19,profile,click,24,200,7617
2024-03-19 17:25:51,19,home,click,128,200,9904
2024-03-14 10:15:59,15,search,view,172,200,7390
2024-03-26 10:53:35,6,search,submit,6,404,1341
2024-03-13 06:38:47,3,checkout,submit,17,200,3997
2024-03-17 13:14:04,5,home,click,168,404,1680
2024-03-13 17:30:17,11,home,submit,60,500,9614
2024-03-14 05:05:40,9,product_page,click,3,500,6093
2024-03-19 06:30:53,19,product_page,submit,42,200,3877
2024-03-24 17:14:18,5,search,click,30,200,6506
2024-03-24 08:51:41,7,search,view,78,500,4337
2024-03-23 16:33:24,12,profile,view,143,200,1137
2024-03-24 08:11:30,17,search,submit,43,200,5545
2024-03-12 13:54:36,19,home,view,83,500,6791
2024-03-14 09:09:14,7,checkout,click,159,200,1497
2024-03-21 13:39:46,16,checkout,submit,67,404,9152
2024-03-23 16:55:48,2,checkout,view,178,500,2194
2024-03-15 13:40:33,6,product_page,click,121,200,2121
2024-03-16 02:57:53,2,profile,click,64,500,3683
2024-03-15 10:34:25,10,home,submit,32,500,6730
2024-03-25 09:59:59,16,checkout,submit,133,500,9620
2024-03-15 20:20:22,15,search,view,113,200,7689
2024-03-20 00:51:38,17,checkout,submit,164,200,1965
2024-03-13 12:35:10,10,checkout,submit,53,200,6474
2024-03-12 18:15:50,7,product_page,click,51,500,8166
2024-03-21 04:56:37,14,search,submit,132,200,5774
2024-03-24 14:39:31,15,checkout,click,135,404,4114
2024-03-26 03:21:07,1,search,submit,31,500,1877
2024-03-18 06:32:02,14,checkout,click,163,500,4875
2024-03-18 02:14:26,4,profile,click,151,200,1347
2024-03-25 05:29:30,16,home,submit,124,404,8821
2024-03-24 07:40:55,7,profile,submit,101,200,4123
2024-03-17 23:31:57,12,home,click,102,404,2554
2024-03-13 07:04:46,1,checkout,click,1,404,7485
2024-03-21 07:27:27,12,home,submit,67,404,3615
2024-03-23 09:28:22,20,profile,click,68,200,4069
2024-03-18 07:06:09,19,home,submit,77,200,4636
2024-03-17 02:42:37,15,home,view,155,500,6394
2024-03-19 06:52:46,18,product_page,submit,103,500,3834
2024-03-13 15:08:15,7,product_page,submit,28,500,8393
2024-03-26 07:00:03,14,search,view,177,500,7186
2024-03-24 18:50:15,13,profile,submit,173,500,6642
2024-03-25 08:28:11,6,home,view,35,200,8466
2024-03-17 17:28:58,12,profile,click,106,500,1738
2024-03-16 10:51:43,15,search,click,32,200,4492
2024-03-17 12:33:19,9,profile,submit,58,200,2937
2024-03-19 20:04:14,19,search,click,116,200,6964
2024-03-23 02:38:29,13,search,click,92,500,8127
2024-03-14 05:05:57,8,checkout,view,180,500,8473
2024-03-18 17:34:14,8,profile,submit,149,200,1301
2024-03-16 05:19:04,2,search,view,111,200,9014
2024-03-16 17:28:18,11,search,view,137,404,4111
2024-03-13 02:42:18,10,checkout,view,168,200,4573
2024-03-13 19:11:41,18,checkout,submit,29,404,6804
2024-03-14 20:01:47,18,checkout,click,121,500,8872
2024-03-23 12:18:50,18,checkout,click,132,404,4162
2024-03-25 12:31:57,12,product_page,view,143,500,4271
2024-03-22 19:49:07,1,home,click,85,500,4191
2024-03-19 12:54:47,16,profile,view,107,200,7359
2024-03-16 02:24:53,14,profile,view,85,200,2206
2024-03-25 22:29:48,13,checkout,view,126,404,7352
2024-03-23 06:17:38,6,profile,click,89,500,8581
2024-03-22 05:33:36,19,profile,view,93,200,8450
2024-03-20 21:31:46,15,search,view,136,500,6132
2024-03-16 01:32:50,10,product_page,submit,151,200,3819
2024-03-22 05:44:42,10,home,submit,178,404,6987
2024-03-20 09:33:12,3,checkout,view,15,500,6557
2024-03-25 18:45:20,19,checkout,click,51,200,5398
2024-03-20 15:13:48,7,home,submit,150,200,5464
2024-03-14 12:36:17,7,search,submit,24,200,4298
2024-03-12 22:40:35,2,search,click,44,500,5551
2024-03-13 04:09:35,20,profile,click,148,500,9995
2024-03-17 04:37:30,7,profile,click,75,404,7048
2024-03-15 15:26:05,9,home,view,156,500,2184
2024-03-25 16:28:30,16,home,view,8,404,2193
2024-03-15 22:55:09,6,home,view,34,500,8091
2024-03-26 07:43:49,9,search,click,117,404,9368
2024-03-20 04:03:58,7,home,submit,60,200,7694
2024-03-20 03:11:44,4,search,submit,174,200,3641
2024-03-19 15:42:44,18,home,view,129,404,8073
2024-03-22 06:55:48,17,home,submit,170,404,4393
2024-03-18 18:12:31,6,home,submit,121,404,7563
2024-03-18 01:56:59,2,checkout,view,144,500,1011
2024-03-14 04:50:33,16,checkout,view,39,404,8046
2024-03-24 17:26:43,10,checkout,submit,135,200,9269
2024-03-21 13:31:27,11,product_page,view,8,500,6846
2024-03-25 19:18:07,17,search,submit,113,404,4304
2024-03-14 18:30:51,3,search,view,14,404,3800
2024-03-26 05:50:40,11,product_page,click,115,500,9077
2024-03-20 17:09:01,4,checkout,view,1,200,5398
2024-03-23 12:32:21,18,search,submit,3,404,9079
2024-03-20 15:01:28,19,profile,submit,16,200,6260
2024-03-18 13:08:47,20,checkout,view,169,404,5525
2024-03-23 13:42:27,17,product_page,submit,50,500,9511
2024-03-13 00:41:24,2,home,click,144,500,7747
2024-03-19 14:10:13,12,search,submit,61,404,2441
2024-03-26 10:57:40,8,search,click,46,500,1107
2024-03-25 09:33:48,10,product_page,view,89,500,6016
2024-03-15 01:51:45,17,profile,submit,23,500,5467
2024-03-22 14:48:36,20,home,click,155,200,3750
2024-03-21 11:35:09,2,home,click,157,200,6262
2024-03-21 21:26:20,17,product_page,view,35,404,6771
2024-03-17 12:14:08,12,product_page,submit,148,404,8701
2024-03-18 05:05:46,16,product_page,view,127,200,4609
2024-03-21 17:43:16,16,product_page,submit,174,404,6562
2024-03-20 15:43:05,5,product_page,click,48,500,7579
2024-03-15 17:51:38,6,product_page,view,131,404,2420
2024-03-16 16:18:06,13,product_page,submit,87,200,2818
2024-03-23 13:20:51,5,search,view,93,500,4302
2024-03-19 00:25:36,8,product_page,view,74,500,4343
2024-03-22 08:49:43,12,home,view,160,404,5343
2024-03-21 11:29:39,4,search,view,163,500,3493
2024-03-19 21:38:32,9,profile,submit,78,404,5328
2024-03-23 14:16:34,3,profile,click,86,404,6999
2024-03-15 17:59:01,13,home,click,63,500,6141
2024-03-19 09:47:39,8,profile,click,96,500,2941
2024-03-16 19:28:39,11,home,click,92,200,5061
2024-03-16 18:53:35,2,home,submit,8,500,4472
2024-03-18 01:54:10,4,product_page,click,33,500,9159
2024-03-13 07:00:37,7,checkout,submit,100,200,6985
2024-03-23 22:17:51,6,profile,view,131,500,8849
2024-03-26 10:23:16,8,checkout,view,149,500,8766
2024-03-23 04:55:22,7,profile,click,29,500,3496
2024-03-18 14:51:40,19,home,click,112,200,2663
2024-03-14 05:28:16,13,search,view,79,200,3481
2024-03-20 15:45:16,11,search,view,39,500,2259
2024-03-17 20:14:02,20,profile,click,4,200,1770
2024-03-20 05:15:49,19,profile,submit,180,200,2239
2024-03-16 05:26:32,8,checkout,submit,28,404,1878
2024-03-22 13:46:56,18,home,view,92,500,5253
2024-03-25 00:18:42,9,checkout,click,133,404,1698
2024-03-25 11:57:52,3,profile,submit,128,404,3423
2024-03-16 13:38:38,1,product_page,click,161,200,7391
2024-03-23 08:22:20,1,home,click,173,500,7933
2024-03-20 05:36:28,17,checkout,click,50,200,8056
2024-03-17 10:44:27,17,profile,click,80,200,2409
2024-03-14 02:12:15,2,search,submit,41,200,8669
2024-03-19 21:10:56,13,home,submit,55,404,7736
2024-03-15 11:49:02,4,product_page,view,130,404,3561
2024-03-17 06:37:17,20,checkout,view,174,200,9634
2024-03-26 09:55:08,17,checkout,click,71,404,2161
2024-03-23 02:44:18,13,profile,click,139,404,8744
2024-03-14 21:36:20,19,home,submit,10,404,9236
2024-03-17 01:41:32,11,search,submit,22,500,5067
2024-03-15 17:15:41,4,checkout,click,77,200,8009
2024-03-23 06:00:54,16,product_page,click,98,200,5765
2024-03-16 10:36:53,9,checkout,view,3,500,9075
2024-03-18 07:43:29,3,profile,click,174,404,3153
2024-03-17 09:01:27,4,checkout,click,96,200,5767
2024-03-23 09:33:09,19,checkout,view,41,500,9233
2024-03-25 14:19:25,6,product_page,view,43,500,7131
2024-03-18 09:16:51,14,profile,click,49,500,5623
2024-03-23 02:20:19,7,checkout,click,140,200,2862
2024-03-20 09:50:42,18,product_page,click,5,200,3859
2024-03-16 09:29:52,2,search,submit,154,500,9507
2024-03-14 22:51:36,19,product_page,submit,162,500,5449
2024-03-21 21:36:31,18,profile,submit,83,200,3806
2024-03-12 19:16:01,1,profile,submit,124,200,3274
2024-03-25 21:40:01,14,checkout,click,128,404,5320
2024-03-18 10:41:00,13,profile,view,97,404,6650
2024-03-14 03:05:40,4,checkout,click,166,500,4207
2024-03-14 02:49:53,5,product_page,click,171,200,1626
2024-03-19 10:52:10,3,product_page,submit,151,200,9405
2024-03-19 09:26:44,3,checkout,click,80,200,8964
2024-03-24 13:26:49,14,product_page,submit,43,500,8208
2024-03-22 00:58:45,7,search,submit,84,404,1772
2024-03-23 02:14:30,11,checkout,click,174,200,9768
2024-03-21 19:55:26,14,search,submit,154,404,4125
2024-03-18 03:31:43,15,home,view,103,200,8026
2024-03-18 21:42:29,20,checkout,view,152,500,7413
2024-03-23 08:15:02,16,profile,view,103,200,4500
2024-03-17 16:49:21,12,home,submit,76,500,6257
2024-03-18 16:22:13,20,checkout,view,179,200,4749
2024-03-23 19:53:48,7,checkout,view,122,404,9638
2024-03-24 21:52:21,17,product_page,view,33,404,9313
2024-03-26 03:54:27,6,product_page,click,82,404,2024
2024-03-14 09:17:03,5,search,submit,143,200,8721
2024-03-14 02:17:48,6,home,click,33,200,7203
2024-03-17 08:12:37,8,search,click,20,200,4726
2024-03-23 08:54:10,20,home,click,36,200,6672
2024-03-23 05:43:52,18,checkout,submit,163,500,5367
2024-03-19 15:29:07,2,product_page,submit,45,500,6925
2024-03-25 17:16:11,12,product_page,view,48,500,3848
2024-03-14 00:31:54,17,checkout,click,64,200,1494
2024-03-23 20:50:57,6,home,view,13,500,9290
2024-03-25 15:27:04,5,profile,click,77,500,9967
2024-03-22 04:06:42,10,profile,click,11,200,8000
2024-03-17 00:13:33,5,profile,submit,147,404,8711
2024-03-16 03:13:27,10,home,click,35,500,6840
2024-03-20 07:24:49,2,checkout,click,60,500,7594
2024-03-25 16:57:30,1,checkout,click,98,200,1778
2024-03-14 03:29:17,19,search,click,59,200,1823
2024-03-25 19:50:18,20,profile,view,142,500,2733
2024-03-20 01:36:20,5,search,submit,46,200,7949
2024-03-24 01:10:08,19,search,click,25,404,3996
2024-03-18 01:51:09,10,profile,submit,148,404,7565
2024-03-15 08:58:32,15,search,submit,86,200,9972
2024-03-17 02:40:24,18,search,view,81,200,6643
2024-03-16 19:19:29,14,product_page,view,3,404,8706
2024-03-16 04:30:18,16,checkout,click,33,500,1347
2024-03-25 17:45:16,18,home,submit,58,500,1910
2024-03-26 07:18:53,15,product_page,click,21,500,5285
2024-03-13 00:55:40,19,profile,submit,56,500,3047
2024-03-20 03:28:01,14,checkout,view,127,200,7772
2024-03-13 23:33:49,5,product_page,submit,150,200,4927
2024-03-14 03:59:23,6,profile,click,47,500,7345
2024-03-25 23:26:20,17,home,view,46,404,6781
2024-03-13 01:28:00,10,checkout,click,21,500,2894
2024-03-17 22:04:14,15,profile,view,79,500,2806
2024-03-15 13:06:34,9,product_page,view,101,200,8658
2024-03-19 03:26:04,12,checkout,view,35,200,7484
2024-03-13 02:09:17,10,home,view,119,200,2561
2024-03-26 09:40:44,3,product_page,submit,89,404,1082
2024-03-20 01:55:12,17,checkout,click,136,200,4360
2024-03-26 11:03:40,8,search,click,91,500,4370
2024-03-13 03:25:32,3,home,click,150,500,8810
2024-03-21 15:48:21,9,product_page,view,41,500,2790
2024-03-25 22:53:23,1,product_page,view,83,500,5971
2024-03-19 00:29:20,17,search,click,37,500,5657
2024-03-15 17:11:21,14,search,click,3,404,5973
2024-03-15 11:06:06,20,search,click,163,404,6615
2024-03-19 10:50:58,19,profile,click,60,404,7856
2024-03-18 18:22:23,19,home,submit,44,500,7458
2024-03-23 16:26:05,18,product_page,click,121,404,7578
2024-03-25 11:55:20,16,profile,submit,97,500,3426
2024-03-15 20:56:16,15,profile,submit,125,500,4433
2024-03-21 22:24:26,6,home,submit,3,404,6482
2024-03-14 10:12:19,16,product_page,submit,170,500,6167
2024-03-22 04:51:26,8,product_page,submit,15,500,3545
2024-03-24 04:54:59,18,search,click,77,404,8245
2024-03-22 21:01:22,20,profile,view,77,200,7178
2024-03-19 23:51:17,18,search,submit,155,404,4095
2024-03-18 12:23:45,13,checkout,view,79,200,5748
2024-03-14 13:02:58,14,home,view,14,500,2163
2024-03-23 13:29:22,1,search,view,13,500,2765
2024-03-17 16:07:25,9,product_page,view,89,200,9396
2024-03-25 09:01:25,12,search,view,17,404,9890
2024-03-21 16:51:05,8,home,view,152,500,5162
2024-03-24 09:05:01,2,search,submit,105,200,5888
2024-03-12 22:25:42,19,search,submit,146,200,4245
2024-03-21 18:15:16,1,checkout,click,83,200,3636
2024-03-17 15:31:38,20,product_page,view,105,500,7360
2024-03-21 05:55:21,17,checkout,click,152,500,9023
2024-03-21 12:37:08,19,product_page,submit,148,500,4702
2024-03-22 04:19:48,15,checkout,submit,90,404,9517
2024-03-24 21:31:47,5,profile,click,147,500,8809
2024-03-19 09:27:10,6,profile,submit,31,500,2461
2024-03-22 10:09:53,20,checkout,submit,71,500,5341
2024-03-25 18:52:54,16,checkout,submit,9,500,8744
2024-03-16 19:03:08,20,search,submit,7,200,7985
2024-03-14 08:19:10,5,product_page,submit,107,500,8847
2024-03-21 02:26:21,4,search,submit,149,200,7666
2024-03-25 14:35:15,2,profile,click,56,500,2527
2024-03-15 17:11:43,17,search,view,164,404,8212
2024-03-20 06:20:57,19,checkout,click,32,404,7659
2024-03-25 19:35:14,9,search,click,68,500,8077
2024-03-24 14:31:45,10,home,view,94,200,1542
2024-03-18 02:52:45,7,profile,submit,172,500,7313
2024-03-23 04:53:58,8,product_page,submit,78,404,1215
2024-03-19 04:17:44,16,profile,click,167,404,8680
2024-03-23 21:22:12,8,search,submit,127,200,5049
2024-03-25 12:27:30,8,home,submit,73,500,6902
2024-03-25 03:03:31,20,product_page,view,35,500,3840
2024-03-23 12:22:41,13,product_page,view,55,404,9352
2024-03-20 08:07:07,14,search,click,106,200,7121
2024-03-14 12:52:38,18,home,submit,60,200,5539
