Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-14 13:09:21,15,product_page,click,90,200,8555
2024-03-26 00:22:09,19,product_page,submit,8,200,3291
2024-03-23 20:30:38,7,home,view,117,404,1788
2024-03-15 17:54:10,19,product_page,view,79,200,7372
2024-03-20 14:39:00,5,profile,click,3,404,5581
2024-03-12 22:49:37,4,product_page,click,113,500,5759
2024-03-21 17:50:19,19,home,click,158,404,7986
2024-03-12 19:21:01,14,product_page,click,89,200,3327
2024-03-19 22:46:31,6,product_page,submit,85,500,2519
2024-03-16 13:46:42,19,product_page,submit,44,200,6695
2024-03-23 04:47:35,18,profile,view,75,200,2826
2024-03-20 01:34:01,20,home,submit,161,404,9388
2024-03-22 02:52:24,9,search,submit,130,404,9734
2024-03-21 14:05:00,3,profile,view,105,500,2118
2024-03-14 18:39:55,12,search,submit,174,500,3909
2024-03-24 22:39:08,11,product_page,submit,111,500,6918
2024-03-23 06:44:11,9,home,view,104,500,4006
2024-03-22 13:38:00,2,checkout,view,152,200,3172
2024-03-14 18:38:29,7,search,submit,102,404,7621
2024-03-25 18:27:40,4,checkout,click,157,404,2605
2024-03-26 02:00:40,10,profile,click,21,200,2854
2024-03-16 02:50:00,10,product_page,submit,93,404,7558
2024-03-14 11:38:27,13,product_page,submit,139,500,7334
2024-03-13 07:14:40,19,profile,click,70,404,3606
2024-03-25 19:28:43,9,product_page,submit,95,200,1311
2024-03-15 12:40:12,19,home,submit,105,500,7206
2024-03-14 17:22:42,15,profile,view,129,404,8463
2024-03-25 11:24:26,5,profile,view,162,200,7194
2024-03-13 08:54:32,9,product_page,submit,177,500,8404
2024-03-19 09:56:54,10,search,submit,30,200,3156
2024-03-25 05:04:24,1,product_page,click,5,200,7672
2024-03-14 21:18:44,8,profile,view,135,404,9162
2024-03-18 08:42:37,13,search,click,146,200,6366
2024-03-20 03:14:45,1,product_page,submit,100,200,5978
2024-03-16 23:43:51,20,profile,click,8,200,2895
2024-03-13 14:29:19,10,profile,submit,169,404,1239
2024-03-24 20:28:33,18,product_page,click,145,500,3097
2024-03-16 04:43:37,2,profile,submit,120,200,5898
2024-03-21 18:20:23,3,home,submit,54,500,4347
2024-03-20 07:43:35,18,profile,click,69,500,5568
2024-03-24 21:36:15,12,home,click,71,500,7681
2024-03-16 18:50:54,6,product_page,submit,92,404,6526
2024-03-13 20:21:26,10,product_page,submit,159,404,4317
2024-03-21 02:48:50,18,search,click,63,500,4308
2024-03-19 18:04:32,16,search,submit,140,404,1283
2024-03-25 02:49:29,15,home,view,18,404,7433
2024-03-16 20:58:10,12,home,submit,4,200,5288
2024-03-12 14:04:58,6,home,view,58,500,2699
2024-03-25 18:37:01,7,checkout,submit,80,500,8703
2024-03-19 14:51:44,16,checkout,view,2,500,6405
2024-03-24 05:51:13,11,checkout,submit,128,404,9435
2024-03-18 20:02:38,20,search,view,49,404,6594
2024-03-19 09:54:42,15,home,submit,55,404,1238
2024-03-14 14:02:00,5,profile,submit,104,200,7595
2024-03-22 21:58:16,19,checkout,view,153,500,3691
2024-03-15 18:50:51,14,checkout,click,123,404,1423
2024-03-26 09:29:18,20,product_page,click,17,500,5740
2024-03-13 04:19:01,1,search,click,64,500,4819
2024-03-15 12:22:33,2,search,view,109,404,6947
2024-03-20 21:12:21,12,profile,submit,33,200,2983
2024-03-16 14:36:09,17,checkout,view,77,200,2755
2024-03-15 03:47:06,8,search,view,167,404,1115
2024-03-22 23:20:10,19,search,click,51,200,1720
2024-03-25 17:37:04,4,checkout,submit,141,200,5950
2024-03-16 20:54:13,1,checkout,submit,106,404,6382
2024-03-12 15:40:41,20,search,submit,44,500,7742
2024-03-24 23:13:14,12,checkout,submit,159,500,3201
2024-03-13 05:07:05,18,checkout,submit,66,500,4893
2024-03-23 10:29:58,15,checkout,click,116,404,8445
2024-03-18 11:03:09,16,profile,click,71,500,9222
2024-03-15 19:01:03,18,home,click,75,200,7386
2024-03-20 03:44:59,2,search,view,118,500,3069
2024-03-22 13:46:19,6,checkout,submit,104,404,7675
2024-03-13 15:09:26,20,product_page,click,92,200,5847
2024-03-22 19:30:43,18,search,submit,152,404,8082
2024-03-16 15:43:27,17,home,view,164,404,9922
2024-03-15 19:28:57,6,search,submit,47,200,1700
2024-03-19 19:24:29,18,search,click,152,200,6161
2024-03-13 21:48:45,4,product_page,view,22,500,3756
2024-03-19 16:21:45,11,home,view,167,500,1034
2024-03-21 01:29:10,9,profile,submit,9,404,2360
2024-03-20 20:45:48,19,profile,submit,11,404,3625
2024-03-17 13:38:10,11,search,submit,76,500,4265
2024-03-25 12:52:22,15,home,submit,89,200,7287
2024-03-13 03:21:26,15,checkout,view,117,500,2049
2024-03-17 01:27:27,4,search,view,132,500,8403
2024-03-15 18:16:37,7,product_page,submit,74,404,3925
2024-03-16 20:23:50,6,product_page,view,101,500,2381
2024-03-19 06:15:29,17,checkout,submit,106,200,4874
2024-03-17 12:49:08,8,checkout,click,98,200,7529
2024-03-22 13:31:04,15,search,click,162,404,9204
2024-03-18 15:33:23,8,home,view,171,200,7099
2024-03-14 01:48:24,3,profile,click,18,500,3561
2024-03-22 10:03:41,13,profile,submit,119,200,2151
2024-03-16 19:42:02,11,search,view,104,404,6431
2024-03-17 16:07:04,19,product_page,submit,44,404,5947
2024-03-19 12:02:46,1,checkout,click,137,404,8356
2024-03-25 22:24:01,1,search,submit,141,500,7049
2024-03-14 23:17:25,15,checkout,submit,50,200,3277
2024-03-16 22:16:29,17,search,view,173,404,2587
2024-03-14 09:36:24,20,checkout,submit,141,404,7852
2024-03-20 04:04:55,19,home,click,66,404,6368
2024-03-21 04:03:38,12,home,submit,110,404,5742
2024-03-24 07:30:22,19,home,submit,40,500,1494
2024-03-16 01:39:01,12,checkout,view,83,500,6187
2024-03-24 09:27:35,9,checkout,click,95,404,7157
2024-03-23 19:25:04,14,checkout,click,166,404,2414
2024-03-16 08:43:18,14,home,view,67,200,7879
2024-03-13 19:27:50,13,checkout,click,116,200,9045
2024-03-18 14:51:15,9,home,click,128,500,1382
2024-03-18 03:07:46,11,home,view,25,200,2107
2024-03-18 12:58:42,6,checkout,submit,50,500,5201
2024-03-18 18:23:39,9,home,submit,2,404,5811
2024-03-16 19:29:27,20,product_page,submit,71,500,4153
2024-03-12 15:38:28,9,profile,click,73,200,7688
2024-03-13 16:17:00,13,profile,click,37,404,8245
2024-03-15 21:54:45,10,home,view,119,200,6738
2024-03-19 01:17:39,7,search,view,26,500,9319
2024-03-17 16:02:14,9,product_page,submit,67,200,8862
2024-03-14 00:49:16,7,search,view,41,404,4684
2024-03-13 17:17:54,14,checkout,click,57,500,2627
2024-03-14 05:05:25,4,home,click,49,404,2576
2024-03-18 16:09:22,3,product_page,view,97,500,9365
2024-03-22 10:15:57,17,checkout,submit,109,500,9114
2024-03-17 10:25:45,20,product_page,submit,177,404,4565
2024-03-21 03:25:38,3,profile,submit,157,200,7413
2024-03-14 11:56:45,8,search,submit,7,200,4078
2024-03-19 12:22:08,18,profile,submit,52,500,5671
2024-03-18 02:51:04,3,home,submit,121,200,2541
2024-03-14 07:14:49,3,product_page,view,116,500,9587
2024-03-17 21:40:46,4,search,click,32,200,8644
2024-03-19 04:03:43,1,home,view,170,500,5399
2024-03-18 09:03:34,3,search,click,87,500,8998
2024-03-25 08:28:03,20,profile,click,123,500,4755
2024-03-14 16:41:01,6,product_page,submit,176,404,2997
2024-03-25 03:32:30,19,product_page,submit,23,500,4043
2024-03-18 21:14:00,18,home,click,174,500,3837
2024-03-21 22:19:45,10,product_page,submit,58,500,9002
2024-03-22 12:50:28,17,profile,click,169,200,6045
2024-03-16 09:07:46,7,product_page,view,66,200,5073
2024-03-13 22:22:50,8,search,view,163,500,2318
2024-03-16 18:19:07,6,checkout,click,131,500,1793
2024-03-22 17:50:57,7,checkout,submit,45,404,8939
2024-03-24 02:53:02,11,checkout,click,178,200,8189
2024-03-22 12:12:07,13,product_page,click,22,404,4945
2024-03-17 13:50:21,6,product_page,submit,163,404,8943
2024-03-22 17:12:39,12,search,view,20,404,2051
2024-03-23 07:25:20,11,product_page,view,38,404,8386
2024-03-25 11:23:16,12,search,view,133,404,3090
2024-03-16 08:07:06,9,product_page,click,74,200,1600
2024-03-23 13:35:17,4,profile,view,149,200,3750
2024-03-24 04:45:42,11,profile,click,83,404,2443
2024-03-25 22:26:01,5,product_page,submit,72,404,4304
2024-03-26 01:54:54,6,profile,view,144,404,9560
2024-03-18 00:25:52,17,checkout,view,48,500,7650
2024-03-20 23:31:03,8,profile,submit,70,500,2076
2024-03-21 13:12:34,15,profile,submit,65,500,2639
2024-03-26 03:35:49,11,product_page,view,57,500,6246
2024-03-12 21:52:35,14,product_page,click,75,500,4187
2024-03-20 17:05:25,8,home,view,174,404,2304
2024-03-12 22:46:56,12,checkout,click,15,404,2897
2024-03-13 10:47:22,15,checkout,click,64,500,9880
2024-03-20 10:30:50,13,checkout,click,63,404,9006
2024-03-20 19:44:09,20,checkout,submit,22,500,1160
2024-03-25 00:12:23,2,search,submit,148,200,5325
2024-03-14 00:36:31,20,search,submit,152,500,2091
2024-03-16 18:26:36,9,search,click,6,200,3098
2024-03-19 14:48:29,20,checkout,click,180,200,5719
2024-03-25 05:51:00,6,profile,submit,13,404,7687
2024-03-16 08:43:49,9,search,click,171,200,6084
2024-03-23 01:06:00,5,search,click,85,500,6779
2024-03-25 17:11:16,7,profile,click,47,200,1778
2024-03-26 08:33:26,11,checkout,view,137,500,7136
2024-03-14 23:13:19,13,checkout,view,20,404,9456
2024-03-23 18:30:43,4,profile,submit,53,500,1114
2024-03-13 07:39:27,1,search,view,54,404,1167
2024-03-15 13:22:02,9,search,submit,55,200,7892
2024-03-20 02:39:24,1,home,submit,120,500,2620
2024-03-25 21:32:00,9,profile,click,76,500,5663
2024-03-14 09:38:03,18,search,click,159,500,1002
2024-03-15 21:27:52,7,home,click,24,200,4126
2024-03-21 06:39:06,2,profile,submit,63,404,2605
2024-03-23 22:04:32,8,profile,view,81,500,1186
2024-03-16 13:20:09,2,profile,view,162,500,2932
2024-03-13 02:24:17,1,checkout,view,144,404,9890
2024-03-12 14:11:23,14,home,submit,72,404,6653
2024-03-23 13:24:06,5,checkout,view,130,200,9623
2024-03-14 01:00:28,20,profile,submit,20,500,3295
2024-03-21 08:03:39,10,product_page,submit,134,404,2832
2024-03-17 02:25:06,15,profile,click,24,200,3036
2024-03-12 22:56:33,8,profile,click,160,404,4678
2024-03-16 00:04:22,14,profile,view,165,500,1280
2024-03-14 00:18:25,15,profile,view,120,404,1754
2024-03-21 00:22:18,11,profile,click,163,500,6343
2024-03-14 11:24:52,8,product_page,submit,162,200,4988
2024-03-22 16:17:42,5,home,click,134,500,3987
2024-03-19 13:13:49,11,home,click,145,500,1484
2024-03-21 00:39:15,12,product_page,view,150,200,2906
2024-03-15 04:58:05,18,checkout,click,62,404,4546
2024-03-18 02:52:42,19,product_page,click,154,500,1433
2024-03-15 12:40:48,19,search,submit,100,404,9200
2024-03-12 13:31:22,7,product_page,view,162,404,7634
2024-03-18 17:52:43,4,profile,view,73,500,8447
2024-03-16 04:42:13,6,profile,click,116,404,1964
2024-03-19 14:53:27,9,checkout,click,20,200,9987
2024-03-20 10:00:45,20,profile,submit,6,404,2921
2024-03-13 06:13:05,9,product_page,submit,68,404,8892
2024-03-20 10:33:18,16,home,submit,52,200,4892
2024-03-14 10:42:55,9,home,click,131,500,4165
2024-03-19 07:48:26,14,profile,view,87,500,5565
2024-03-16 23:00:57,16,product_page,click,126,200,6146
2024-03-15 11:26:52,12,search,submit,98,500,6146
2024-03-23 21:55:09,2,search,view,48,500,5181
2024-03-25 11:53:22,14,search,submit,141,500,3966
2024-03-13 11:01:58,14,checkout,view,132,404,3168
2024-03-19 12:39:00,5,checkout,submit,134,500,1893
2024-03-21 15:02:34,14,search,submit,81,500,4329
2024-03-25 00:17:48,17,checkout,view,146,500,2111
2024-03-16 21:39:55,19,profile,view,96,500,1925
2024-03-26 03:04:42,7,home,submit,110,404,9966
2024-03-25 04:56:32,16,search,click,130,500,6819
2024-03-25 21:39:53,19,product_page,click,127,200,3995
2024-03-15 07:27:13,12,profile,submit,167,200,7682
2024-03-19 06:46:38,16,product_page,submit,127,500,2606
2024-03-12 20:58:08,2,product_page,view,93,200,1766
2024-03-13 10:21:17,9,checkout,click,176,404,8054
2024-03-13 14:44:52,7,checkout,submit,64,200,2183
2024-03-12 17:08:42,1,search,submit,179,200,5445
2024-03-21 12:43:51,11,checkout,submit,123,200,4025
2024-03-21 17:07:41,15,home,view,17,200,7508
2024-03-17 18:30:14,8,checkout,submit,156,404,5368
2024-03-17 20:23:27,17,checkout,click,125,404,3611
2024-03-15 04:12:33,12,home,view,73,500,2262
2024-03-17 19:06:29,8,home,click,17,404,1668
2024-03-19 13:43:08,3,home,click,128,404,6598
2024-03-14 04:43:40,3,product_page,submit,39,404,5612
2024-03-25 19:59:27,13,home,view,132,404,8622
2024-03-15 14:08:09,20,checkout,submit,98,500,4150
2024-03-21 06:18:46,14,search,view,5,404,6919
2024-03-21 02:07:27,16,search,submit,140,500,6787
2024-03-18 08:03:18,16,profile,click,123,404,1097
2024-03-18 15:27:59,17,product_page,submit,32,404,9137
2024-03-25 11:57:45,12,search,submit,79,200,3780
2024-03-17 13:31:26,7,profile,view,135,500,1983
2024-03-17 06:18:56,11,product_page,view,35,200,6822
2024-03-23 01:41:38,13,product_page,click,79,200,3551
2024-03-25 01:10:17,11,profile,click,166,500,7881
2024-03-25 08:37:11,15,search,submit,135,404,8632
2024-03-24 14:23:47,5,profile,view,44,500,2650
2024-03-17 17:36:37,7,product_page,view,106,200,3441
2024-03-16 08:17:20,11,product_page,view,60,200,9017
2024-03-14 07:46:47,18,profile,click,135,404,9777
2024-03-23 15:08:45,7,checkout,click,87,500,8175
2024-03-24 08:11:28,8,checkout,submit,164,404,6046
2024-03-25 14:22:51,20,search,click,104,200,9505
2024-03-25 01:44:30,13,profile,view,92,404,6263
2024-03-22 07:48:58,14,profile,click,123,500,7263
2024-03-12 20:38:51,10,product_page,click,133,200,2813
2024-03-18 17:03:06,11,profile,click,15,500,3160
2024-03-14 13:10:40,7,profile,view,80,404,8625
2024-03-25 12:24:21,12,home,view,45,500,2164
2024-03-12 11:57:15,16,search,view,154,404,4990
2024-03-23 21:43:15,9,search,submit,87,500,3886
2024-03-18 21:25:07,16,profile,view,46,200,9737
2024-03-17 16:56:31,20,product_page,view,34,500,2558
2024-03-17 11:57:13,10,checkout,click,20,200,5795
2024-03-22 08:14:19,5,home,click,113,500,8047
2024-03-24 21:21:58,14,search,view,174,500,3639
2024-03-16 18:06:31,16,profile,view,140,500,4323
2024-03-16 06:19:27,13,profile,submit,48,200,7325
2024-03-24 21:14:15,15,product_page,submit,114,500,6137
2024-03-21 22:49:30,18,product_page,view,148,200,3527
2024-03-25 23:36:25,11,checkout,submit,146,200,7986
2024-03-22 06:17:51,10,product_page,view,26,200,3369
2024-03-23 03:26:43,7,checkout,submit,38,200,9377
2024-03-24 18:02:14,16,search,click,117,404,5155
2024-03-15 08:23:23,8,profile,click,137,500,1504
2024-03-19 04:06:23,11,search,submit,149,500,2586
2024-03-22 09:11:29,7,profile,click,88,404,2811
2024-03-22 08:28:30,14,home,view,150,404,9331
2024-03-13 08:42:43,3,home,view,176,500,5875
2024-03-13 18:13:42,3,search,submit,150,404,9005
2024-03-19 01:52:08,3,checkout,click,74,200,7651
2024-03-16 05:59:33,9,search,view,133,200,8252
2024-03-17 09:32:04,17,profile,submit,62,500,8422
2024-03-24 06:39:08,14,product_page,submit,4,200,3103
2024-03-19 03:02:48,15,profile,click,82,200,3612
2024-03-20 05:06:15,18,profile,submit,178,404,4683
2024-03-13 23:02:24,8,home,view,149,500,9482
2024-03-18 16:22:52,11,search,submit,115,404,5283
2024-03-22 06:32:19,18,search,view,42,200,4273
2024-03-16 07:19:40,20,home,submit,64,404,9544
2024-03-15 19:33:56,19,product_page,submit,121,500,6117
2024-03-18 08:48:06,5,home,view,65,404,5911
2024-03-13 14:41:01,9,search,click,151,200,6369
2024-03-15 23:48:29,7,home,click,69,404,5738
2024-03-19 13:53:50,12,checkout,click,122,200,5981
2024-03-13 23:37:02,13,profile,view,55,500,6930
2024-03-12 11:33:46,4,search,click,178,200,4197
2024-03-24 16:17:11,1,search,submit,83,200,3365
2024-03-20 03:14:30,11,profile,click,111,200,8165
2024-03-26 03:29:03,13,profile,submit,58,404,1680
2024-03-15 23:23:57,14,search,submit,122,200,1261
2024-03-22 17:56:25,9,home,submit,118,500,9404
2024-03-21 23:42:23,8,checkout,view,45,200,9775
2024-03-17 03:08:56,3,search,submit,8,500,8214
2024-03-17 09:48:29,19,home,view,79,404,3867
2024-03-18 22:19:13,13,home,view,62,200,2445
2024-03-19 06:12:39,4,home,submit,18,404,7592
2024-03-21 06:27:29,1,product_page,click,85,200,1395
2024-03-17 07:29:22,5,home,click,165,500,6155
2024-03-17 09:47:15,11,product_page,submit,47,200,9078
2024-03-13 14:37:10,20,search,view,99,500,9979
2024-03-17 08:51:22,5,home,click,170,404,3839
2024-03-26 00:38:00,18,search,view,173,404,4674
2024-03-16 21:19:39,13,home,submit,141,500,3711
2024-03-19 22:22:56,20,home,submit,88,200,6486
2024-03-22 09:15:55,7,product_page,submit,24,200,7414
2024-03-17 18:22:38,13,home,click,171,404,7958
2024-03-14 17:46:13,11,checkout,submit,131,200,2093
2024-03-17 03:14:16,12,profile,submit,68,404,3703
2024-03-17 15:41:58,12,search,submit,54,500,9331
2024-03-14 07:25:53,9,product_page,submit,36,500,6539
2024-03-19 10:53:08,14,product_page,submit,25,200,8175
2024-03-13 19:40:02,5,search,submit,72,404,5135
2024-03-18 12:38:03,4,search,click,141,500,2955
2024-03-24 10:57:28,2,profile,click,160,500,6707
2024-03-13 10:08:58,15,profile,submit,16,404,8739
2024-03-19 20:18:04,16,checkout,submit,102,404,2854
2024-03-17 08:16:03,18,profile,submit,126,404,7325
2024-03-17 15:30:01,19,home,view,180,200,7597
2024-03-14 12:19:23,10,product_page,submit,177,500,1230
2024-03-12 17:19:25,16,home,submit,4,500,5772
2024-03-24 14:25:58,4,search,view,150,500,3200
2024-03-17 13:59:21,19,search,click,172,200,7833
2024-03-20 10:06:54,5,profile,view,156,404,6471
2024-03-23 12:16:10,15,product_page,submit,134,200,9493
2024-03-17 17:48:52,10,home,click,72,404,3051
2024-03-14 12:07:03,17,search,submit,45,200,3411
2024-03-25 13:56:28,12,product_page,submit,173,500,1320
2024-03-22 22:16:35,10,profile,submit,149,404,5799
2024-03-22 21:07:18,10,search,click,36,404,5627
2024-03-19 07:25:03,7,search,view,45,500,1178
2024-03-18 08:42:11,12,profile,view,180,404,7688
2024-03-24 22:03:12,2,home,submit,155,404,5271
2024-03-15 22:35:13,4,checkout,submit,33,200,6698
2024-03-22 21:54:21,15,profile,submit,40,404,1684
2024-03-13 21:12:18,15,search,click,10,500,8105
2024-03-23 20:36:58,10,search,submit,19,200,3371
2024-03-15 09:40:18,16,home,click,112,500,1697
2024-03-13 07:54:05,4,search,click,90,404,4769
2024-03-21 11:58:14,4,product_page,click,105,500,8569
2024-03-14 08:59:47,6,profile,click,86,404,2384
2024-03-12 16:32:10,18,search,submit,102,500,3775
2024-03-19 21:25:55,11,profile,view,157,500,5616
2024-03-25 00:59:12,1,home,view,64,200,2836
2024-03-14 15:12:21,14,product_page,view,180,404,8627
2024-03-15 00:21:40,8,checkout,view,64,404,6863
2024-03-13 20:07:59,5,home,click,55,500,7903
2024-03-14 16:53:37,15,home,submit,151,200,8340
2024-03-14 18:32:45,8,product_page,click,154,500,5504
2024-03-21 19:25:30,2,search,submit,84,404,9932
2024-03-23 07:16:01,19,checkout,click,45,500,3704
2024-03-26 07:40:01,20,search,click,20,200,2181
2024-03-19 16:07:17,5,home,click,110,500,8934
2024-03-17 03:38:49,12,profile,view,16,404,7796
2024-03-22 23:24:56,2,product_page,click,139,500,6288
2024-03-26 10:33:57,16,search,click,66,500,7679
2024-03-13 11:53:48,15,home,submit,97,200,4773
2024-03-19 11:56:42,6,product_page,view,171,200,3540
2024-03-17 20:31:00,4,product_page,view,135,500,8948
2024-03-12 18:48:27,10,profile,view,109,500,5566
2024-03-20 09:26:26,10,checkout,click,21,404,1124
2024-03-13 03:34:04,13,home,view,57,404,7919
2024-03-25 08:56:37,19,profile,click,143,200,2392
2024-03-22 08:31:22,2,product_page,submit,163,500,1577
2024-03-23 23:22:10,10,checkout,submit,18,500,6417
2024-03-23 05:53:52,14,search,view,66,200,3648
2024-03-19 04:21:09,13,product_page,submit,126,404,8480
2024-03-14 21:07:42,8,product_page,click,58,500,6564
2024-03-19 18:21:37,15,product_page,click,156,500,2128
2024-03-13 07:28:17,2,home,click,43,200,6919
2024-03-17 10:45:26,13,search,click,120,200,8392
2024-03-18 23:12:09,10,product_page,view,99,404,6020
2024-03-16 11:47:52,13,profile,click,76,200,1686
2024-03-19 21:03:42,8,checkout,click,179,404,5738
2024-03-21 04:38:19,16,home,click,82,200,8020
2024-03-24 20:34:12,4,search,click,103,200,6972
2024-03-17 14:38:17,3,search,submit,45,404,2651
2024-03-15 06:59:53,10,checkout,click,70,404,3322
2024-03-25 20:32:45,3,search,view,24,404,1244
2024-03-19 13:25:15,12,checkout,click,19,200,4102
2024-03-18 11:01:42,20,profile,view,56,200,8132
2024-03-18 19:13:29,19,home,click,133,404,9209
2024-03-14 03:19:37,13,home,submit,135,404,6065
2024-03-24 03:08:25,12,product_page,click,8,404,7372
2024-03-12 17:35:45,5,search,submit,18,200,2475
2024-03-18 22:23:07,18,product_page,click,154,404,9025
2024-03-17 07:01:54,7,home,view,145,200,4628
2024-03-16 13:01:46,15,search,submit,97,500,8492
2024-03-14 01:27:48,13,product_page,view,62,404,9919
2024-03-23 23:49:12,13,checkout,submit,15,200,5373
2024-03-19 20:37:00,11,home,view,20,200,8266
2024-03-16 18:40:47,4,checkout,submit,159,200,4886
2024-03-25 05:11:13,3,profile,view,4,200,7227
2024-03-15 09:49:58,8,home,click,31,404,7926
2024-03-17 03:00:26,4,checkout,view,29,500,7364
2024-03-20 13:12:22,10,checkout,submit,167,404,5710
2024-03-16 04:26:47,1,profile,submit,63,500,3984
2024-03-14 01:40:00,20,search,view,116,200,6800
2024-03-14 18:17:16,10,home,view,108,404,9406
2024-03-20 16:02:18,16,checkout,view,5,404,6875
2024-03-19 07:04:37,5,checkout,view,127,200,1725
2024-03-13 21:04:26,9,checkout,submit,8,200,4130
2024-03-22 14:31:33,19,profile,click,60,404,3989
2024-03-23 18:31:12,19,profile,view,142,404,5817
2024-03-23 22:51:31,11,home,submit,18,200,2251
2024-03-20 04:11:54,2,profile,view,146,404,6219
2024-03-20 23:53:33,11,profile,submit,29,404,6880
2024-03-20 02:53:20,10,product_page,click,162,200,3457
2024-03-14 12:05:31,19,checkout,submit,59,404,4907
2024-03-23 21:50:29,11,profile,submit,83,404,1920
2024-03-16 04:41:27,17,checkout,view,173,500,3133
2024-03-23 07:05:49,16,checkout,submit,50,404,1960
2024-03-22 18:22:37,1,checkout,submit,167,200,6034
2024-03-13 04:19:31,9,profile,submit,69,404,6185
2024-03-25 10:22:07,15,home,click,140,404,6729
2024-03-23 02:55:06,14,search,click,172,200,8361
2024-03-13 09:57:22,18,checkout,view,85,500,2806
2024-03-22 05:06:31,1,home,view,14,500,7114
2024-03-16 08:54:32,14,search,submit,113,404,3940
2024-03-19 14:18:58,11,search,click,77,200,3125
2024-03-18 18:05:59,3,search,view,1,200,3638
2024-03-21 23:27:47,12,home,view,69,404,1021
2024-03-18 00:46:39,18,checkout,view,174,404,4098
2024-03-24 23:23:26,17,profile,submit,128,200,9057
2024-03-18 16:33:21,1,search,submit,14,500,6609
2024-03-24 06:31:44,15,search,view,126,500,5359
2024-03-25 23:11:46,17,search,submit,64,200,3409
2024-03-21 12:32:47,6,search,submit,18,200,1375
2024-03-18 00:41:05,4,search,click,75,500,4043
2024-03-22 04:40:38,18,profile,submit,44,500,7201
2024-03-15 03:49:46,15,profile,submit,141,404,3094
2024-03-21 12:06:01,12,home,submit,4,500,6905
2024-03-17 03:49:45,6,product_page,submit,48,404,1433
2024-03-16 06:34:56,15,home,click,173,500,3239
2024-03-16 21:03:12,6,product_page,click,52,200,1103
2024-03-17 06:39:06,1,profile,submit,37,404,9408
2024-03-25 11:28:43,16,product_page,submit,117,200,7787
2024-03-17 04:45:19,8,search,click,60,500,9026
2024-03-19 11:04:37,16,checkout,submit,144,404,7052
2024-03-15 23:10:28,14,home,submit,131,404,8392
2024-03-19 05:08:27,5,profile,view,31,200,5610
2024-03-13 03:30:23,17,checkout,view,166,200,4382
2024-03-24 13:14:46,12,profile,click,106,500,9600
2024-03-17 20:43:14,7,search,submit,70,500,9365
2024-03-24 03:15:26,1,profile,submit,107,404,9172
2024-03-14 02:50:12,7,product_page,view,6,404,5113
2024-03-19 18:16:28,19,search,submit,60,200,2181
2024-03-24 05:43:48,13,home,submit,137,404,3617
2024-03-14 11:57:59,15,search,view,78,500,5588
2024-03-24 08:51:24,7,product_page,view,130,404,1178
2024-03-13 11:48:39,19,product_page,click,146,404,2111
2024-03-21 02:20:07,5,search,click,48,404,8643
2024-03-18 02:24:14,19,home,submit,108,500,1311
2024-03-26 06:51:44,9,product_page,click,99,404,2940
2024-03-20 21:41:56,13,checkout,submit,22,200,5564
2024-03-20 00:20:14,14,profile,view,39,404,8252
2024-03-20 06:02:04,3,checkout,click,61,200,5367
2024-03-18 13:01:08,18,home,view,142,404,2750
2024-03-21 05:39:08,19,search,submit,14,500,1847
2024-03-13 19:28:44,15,profile,submit,36,404,3125
2024-03-13 10:33:54,14,profile,click,96,500,9481
