Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-18 19:47:57,17,product_page,click,97,200,1062
2024-03-16 15:50:08,5,home,click,39,404,2819
2024-03-16 06:40:06,8,checkout,view,130,200,3291
2024-03-20 09:14:06,18,checkout,view,128,500,9085
2024-03-24 07:24:20,9,search,click,171,200,3760
2024-03-16 03:49:08,13,product_page,submit,161,404,8547
2024-03-14 07:18:47,16,profile,click,173,500,5432
2024-03-14 00:28:51,18,product_page,view,157,200,8327
2024-03-22 09:57:58,11,product_page,submit,86,200,6147
2024-03-24 15:10:47,1,profile,view,145,200,1107
2024-03-14 16:51:29,2,home,view,144,200,7250
2024-03-21 07:45:51,1,product_page,view,54,500,9946
2024-03-14 13:15:25,5,product_page,submit,55,404,1721
2024-03-13 16:39:28,17,search,click,74,500,3699
2024-03-23 07:58:55,12,checkout,view,61,500,1026
2024-03-14 10:34:58,8,checkout,submit,32,500,1079
2024-03-19 10:24:49,8,checkout,submit,167,500,9078
2024-03-15 08:51:59,1,home,submit,142,200,1454
2024-03-24 08:00:51,3,search,click,112,404,2809
2024-03-17 08:03:39,10,home,click,102,404,5061
2024-03-15 04:13:04,1,search,click,167,500,7792
2024-03-23 03:20:11,19,home,view,95,500,9559
2024-03-20 11:21:10,16,product_page,view,152,500,8276
2024-03-24 16:24:30,3,product_page,click,58,200,5568
2024-03-16 18:28:53,13,home,click,59,404,3292
2024-03-23 19:36:35,1,checkout,submit,62,500,8512
2024-03-25 17:17:19,1,checkout,view,131,404,8257
2024-03-24 01:20:03,6,checkout,click,145,200,3805
2024-03-18 16:23:55,8,home,click,178,200,8028
2024-03-13 09:08:48,6,product_page,click,176,500,4349
2024-03-13 23:26:27,17,checkout,submit,122,200,5394
2024-03-23 05:45:57,17,home,click,151,404,1888
2024-03-16 23:22:37,6,home,view,107,500,1048
2024-03-22 02:52:21,9,checkout,view,127,404,4380
2024-03-24 08:41:28,14,profile,submit,74,500,3678
2024-03-17 00:04:19,7,product_page,click,173,200,5439
2024-03-13 12:05:33,10,product_page,click,6,404,9144
2024-03-21 20:16:30,13,checkout,view,152,404,6635
2024-03-16 04:35:55,16,profile,submit,57,404,3285
2024-03-20 08:54:43,15,search,view,96,404,1676
2024-03-13 13:09:08,8,search,click,93,404,5665
2024-03-25 22:12:42,20,home,click,27,404,1737
2024-03-22 12:32:53,14,checkout,click,97,500,7642
2024-03-18 16:17:00,10,profile,click,30,200,4396
2024-03-13 18:06:50,15,product_page,view,14,200,4569
2024-03-17 01:50:10,18,checkout,submit,162,200,2852
2024-03-14 11:48:56,5,home,view,66,200,9412
2024-03-19 07:39:40,20,profile,view,5,500,1157
2024-03-26 00:23:41,9,search,click,177,404,2261
2024-03-18 16:22:32,13,home,click,95,200,7320
2024-03-15 21:58:30,8,home,click,123,500,3324
2024-03-15 19:44:22,11,search,click,89,200,4456
2024-03-24 17:27:52,15,home,view,106,500,2603
2024-03-13 22:47:36,2,checkout,click,125,404,6680
2024-03-24 09:19:32,19,search,view,73,200,9897
2024-03-22 15:41:40,15,checkout,click,87,404,8134
2024-03-13 12:52:47,17,home,view,111,404,3017
2024-03-14 12:23:59,2,search,submit,64,404,1796
2024-03-19 12:40:56,10,checkout,click,153,404,1374
2024-03-12 21:01:30,10,profile,click,178,404,2233
2024-03-12 22:04:19,1,home,click,21,404,3318
2024-03-13 06:50:22,3,home,click,170,500,4722
2024-03-21 23:35:17,11,home,click,90,200,3224
2024-03-20 13:46:32,2,profile,click,54,200,4343
2024-03-20 21:32:33,11,product_page,submit,10,200,2151
2024-03-24 06:43:00,15,profile,submit,117,500,4911
2024-03-19 07:09:03,4,home,submit,149,404,8698
2024-03-18 08:46:22,19,home,submit,88,200,7084
2024-03-13 22:28:06,5,home,view,21,404,1915
2024-03-16 20:56:14,12,checkout,click,27,404,2702
2024-03-21 23:28:44,4,search,submit,133,500,1907
2024-03-19 11:44:56,5,profile,click,5,404,6347
2024-03-15 03:49:18,13,search,view,2,500,2868
2024-03-21 05:34:59,10,checkout,click,103,500,3873
2024-03-16 16:45:40,15,checkout,view,115,200,5415
2024-03-18 02:29:32,3,checkout,click,44,404,9574
2024-03-17 14:51:38,16,product_page,click,121,500,6422
2024-03-17 21:48:52,13,search,click,51,200,1305
2024-03-15 23:37:42,6,home,click,160,404,5697
2024-03-22 17:56:27,12,product_page,click,152,500,1690
2024-03-24 22:36:52,11,product_page,submit,125,500,9766
2024-03-13 06:10:31,13,checkout,view,176,404,7593
2024-03-12 17:21:22,20,checkout,submit,5,200,4343
2024-03-19 12:48:05,6,profile,submit,179,500,5360
2024-03-12 23:29:20,3,search,view,58,200,5660
2024-03-22 10:14:06,16,search,view,94,200,1592
2024-03-24 11:11:05,8,checkout,submit,156,404,3417
2024-03-18 15:08:55,14,product_page,submit,111,200,6944
2024-03-22 10:07:39,7,profile,submit,149,404,9757
2024-03-17 02:12:29,9,product_page,click,136,200,2872
2024-03-13 18:32:59,17,checkout,view,36,404,8849
2024-03-21 12:30:09,8,checkout,click,93,500,8659
2024-03-24 06:20:49,19,home,view,4,200,2863
2024-03-17 02:30:09,10,checkout,submit,107,200,9917
2024-03-16 07:23:35,8,product_page,submit,104,500,8889
2024-03-15 23:08:04,4,home,click,16,404,8072
2024-03-20 11:11:21,2,search,click,85,500,5342
2024-03-18 09:40:25,11,product_page,view,156,500,9873
2024-03-24 02:07:13,16,home,view,1,500,6538
2024-03-20 20:37:40,14,profile,submit,54,200,2373
2024-03-15 14:17:48,4,product_page,submit,112,404,6414
2024-03-12 22:35:24,12,search,submit,14,200,3745
2024-03-24 19:47:19,11,profile,view,123,404,2105
2024-03-15 00:16:11,18,home,view,120,500,2898
2024-03-23 11:50:10,4,checkout,view,176,404,2729
2024-03-14 12:05:26,18,profile,click,99,500,1593
2024-03-14 23:25:38,18,profile,submit,148,404,3895
2024-03-23 15:42:41,13,checkout,submit,27,200,9122
2024-03-24 05:56:22,1,profile,view,65,500,6523
2024-03-24 04:22:14,1,product_page,submit,176,500,7071
2024-03-25 11:14:38,1,home,click,137,500,9944
2024-03-20 03:09:18,5,checkout,view,4,200,3586
2024-03-20 02:51:40,6,profile,view,46,500,6342
2024-03-20 10:50:54,9,profile,view,105,500,6902
2024-03-19 04:36:11,7,checkout,submit,138,404,6758
2024-03-14 20:30:15,2,product_page,submit,156,404,9206
2024-03-25 02:37:24,9,search,view,51,200,3863
2024-03-25 19:31:20,10,checkout,click,96,500,3804
2024-03-16 10:55:09,2,checkout,click,38,404,5047
2024-03-25 10:29:40,7,profile,submit,92,200,2808
2024-03-13 23:59:24,14,search,submit,81,500,9062
2024-03-19 17:34:49,20,checkout,view,49,200,5378
2024-03-21 19:03:03,8,search,click,46,500,5567
2024-03-16 12:14:02,17,product_page,view,159,200,3654
2024-03-23 14:39:03,12,checkout,submit,3,500,5503
2024-03-14 07:44:42,1,profile,view,49,200,5215
2024-03-15 20:22:13,1,checkout,submit,153,500,7549
2024-03-20 03:25:53,3,home,submit,125,200,3745
2024-03-25 07:31:52,3,profile,click,44,500,1477
2024-03-24 17:50:52,8,search,submit,152,200,6254
2024-03-16 11:50:13,7,search,click,137,200,4178
2024-03-20 17:13:04,1,product_page,view,120,500,6618
2024-03-19 05:15:10,7,product_page,view,52,404,7303
2024-03-15 10:37:34,9,search,submit,79,404,1517
2024-03-26 00:49:02,3,product_page,submit,116,200,4703
2024-03-15 02:22:39,18,product_page,submit,31,500,4614
2024-03-25 23:49:07,17,checkout,submit,6,500,3844
2024-03-22 13:10:01,19,checkout,click,24,500,4602
2024-03-24 10:48:56,13,checkout,view,81,200,2670
2024-03-15 01:41:53,11,product_page,view,150,200,9069
2024-03-21 00:24:02,2,profile,click,58,404,4393
2024-03-24 05:47:48,2,product_page,submit,1,404,7712
2024-03-17 20:25:20,13,checkout,view,8,200,2163
2024-03-25 03:03:31,2,profile,view,99,500,2631
2024-03-13 20:01:40,18,checkout,view,1,404,7922
2024-03-15 02:52:49,20,home,submit,69,500,1772
2024-03-24 20:50:38,14,profile,view,8,500,5432
2024-03-26 05:22:00,18,profile,submit,156,500,3671
2024-03-19 07:51:16,6,product_page,click,84,404,2508
2024-03-24 12:54:19,15,checkout,click,74,404,8610
2024-03-14 22:22:42,2,product_page,view,5,404,5576
2024-03-22 09:29:39,15,home,view,108,200,9958
2024-03-23 02:15:03,8,profile,click,156,404,4767
2024-03-16 01:13:45,17,checkout,view,23,500,5584
2024-03-25 01:22:42,9,search,view,120,500,9883
2024-03-24 00:23:37,12,product_page,view,114,500,1332
2024-03-13 00:09:57,3,profile,submit,123,500,2137
2024-03-17 13:23:23,12,home,click,27,404,1269
2024-03-17 09:33:41,10,home,submit,128,404,7445
2024-03-23 21:19:28,6,search,submit,87,404,7516
2024-03-26 01:53:09,4,checkout,click,60,404,9351
2024-03-21 08:52:24,18,product_page,click,13,404,5520
2024-03-13 17:23:47,6,product_page,view,58,404,3942
2024-03-21 14:34:47,19,home,view,84,404,4308
2024-03-19 04:58:37,13,product_page,submit,83,404,5777
2024-03-18 07:07:00,19,search,view,141,500,9014
2024-03-19 10:23:59,6,search,view,123,200,1695
2024-03-14 12:36:10,18,profile,view,76,500,8674
2024-03-17 16:58:01,1,checkout,view,171,200,7379
2024-03-16 11:12:53,8,home,click,47,200,7267
2024-03-25 22:20:29,6,home,click,171,404,6321
2024-03-21 10:59:43,11,checkout,view,50,404,9431
2024-03-21 04:15:48,19,search,click,177,200,3317
2024-03-25 19:07:03,4,home,submit,166,404,9561
2024-03-16 01:45:16,14,product_page,click,21,200,6431
2024-03-14 14:12:59,17,search,view,53,404,3673
2024-03-21 18:17:18,12,product_page,view,44,200,3640
2024-03-19 12:55:45,6,home,submit,37,404,5246
2024-03-21 12:58:54,16,search,submit,26,404,1078
2024-03-24 06:57:18,14,profile,submit,148,500,3251
2024-03-17 00:12:23,6,checkout,submit,164,200,8681
2024-03-19 00:53:17,15,home,click,21,200,5239
2024-03-18 06:12:54,11,checkout,view,155,200,2631
2024-03-16 06:31:08,6,search,click,28,500,5116
2024-03-20 20:08:26,10,search,view,155,500,5076
2024-03-24 21:40:26,12,home,click,71,500,1450
2024-03-21 23:30:21,1,checkout,click,86,500,1546
2024-03-17 09:26:42,3,product_page,click,2,200,3547
2024-03-25 23:18:08,1,search,view,30,404,2916
2024-03-23 22:46:24,2,search,view,125,404,6280
2024-03-14 21:50:47,17,profile,view,126,200,2704
2024-03-16 12:15:18,19,product_page,view,26,500,9845
2024-03-18 02:19:28,5,checkout,view,71,500,5099
2024-03-22 20:38:09,13,profile,view,162,500,7584
2024-03-21 16:57:25,4,checkout,submit,61,404,5575
2024-03-22 18:07:30,14,checkout,view,66,500,3098
2024-03-21 06:18:05,19,checkout,submit,32,200,2422
2024-03-14 13:13:10,20,profile,submit,166,404,6019
2024-03-23 02:19:38,9,home,view,87,404,5116
2024-03-25 02:26:58,12,product_page,submit,179,500,1633
2024-03-13 02:29:36,12,search,click,85,200,7522
2024-03-18 12:57:18,7,profile,view,9,200,2986
2024-03-19 20:43:55,15,search,submit,67,500,1555
2024-03-12 18:55:54,11,home,click,5,200,6453
2024-03-13 19:27:44,5,checkout,submit,40,500,5091
2024-03-16 17:24:58,12,checkout,view,149,404,7324
2024-03-24 13:55:59,12,home,view,77,500,5370
2024-03-21 08:31:38,20,product_page,view,115,404,2979
2024-03-26 04:54:02,15,home,submit,149,200,8765
2024-03-25 17:00:09,16,checkout,view,145,200,7701
2024-03-20 06:13:13,14,product_page,view,78,404,1380
2024-03-19 18:33:02,17,product_page,view,171,200,9198
2024-03-20 13:45:24,16,search,submit,125,404,6217
2024-03-20 07:22:08,2,checkout,view,68,404,6312
2024-03-21 16:15:03,3,home,submit,171,404,3163
2024-03-25 01:32:31,14,home,view,131,500,1384
2024-03-17 17:10:35,4,search,click,55,404,4917
2024-03-21 06:36:08,20,product_page,submit,29,500,3372
2024-03-19 21:34:31,6,checkout,click,155,404,9015
2024-03-15 13:32:49,13,checkout,submit,43,404,2123
2024-03-16 07:07:11,15,product_page,submit,29,200,7464
2024-03-22 23:43:59,2,search,view,9,200,6281
2024-03-17 21:00:05,4,product_page,click,79,200,8551
2024-03-22 04:54:51,7,search,view,113,500,1665
2024-03-14 18:34:27,10,checkout,click,29,500,8600
2024-03-25 20:51:31,3,search,view,141,200,2143
2024-03-24 14:13:03,4,home,view,5,500,1737
2024-03-14 01:30:15,14,checkout,view,1,404,6893
2024-03-22 10:14:41,16,profile,submit,116,404,6034
2024-03-18 22:30:16,13,search,view,138,500,1869
2024-03-24 23:35:59,9,product_page,submit,121,500,7296
2024-03-14 04:53:04,17,search,click,160,500,7427
2024-03-18 04:24:48,12,search,view,123,500,6131
2024-03-17 05:15:11,11,product_page,click,59,404,1397
2024-03-13 10:08:16,14,profile,submit,58,200,7205
2024-03-13 11:02:50,14,product_page,click,128,500,2201
2024-03-20 14:57:05,11,product_page,click,2,200,7112
2024-03-23 04:41:50,15,product_page,submit,154,404,5371
2024-03-15 06:09:14,11,product_page,view,127,200,2187
2024-03-17 18:39:24,19,home,submit,141,500,5173
2024-03-23 20:10:50,14,search,click,126,404,4563
2024-03-17 19:30:03,14,product_page,view,63,200,5723
2024-03-24 11:39:53,16,home,view,47,200,8914
2024-03-13 03:51:11,13,checkout,submit,73,404,2734
2024-03-17 12:38:40,13,search,submit,111,404,1171
2024-03-13 06:30:44,9,product_page,click,113,500,8983
2024-03-22 23:28:29,4,search,view,11,200,7284
2024-03-13 12:40:46,7,search,submit,101,404,2115
2024-03-24 17:52:25,16,product_page,view,141,200,1771
2024-03-24 14:34:03,6,home,view,83,404,2976
2024-03-23 10:31:56,2,product_page,click,77,500,7832
2024-03-16 04:54:49,15,search,view,76,404,2103
2024-03-26 04:49:23,3,profile,view,72,200,3702
2024-03-14 23:39:56,15,home,click,47,404,5416
2024-03-25 16:03:55,11,profile,view,128,404,8026
2024-03-14 08:42:10,6,search,click,54,404,1785
2024-03-13 09:28:53,12,profile,submit,89,200,2418
2024-03-20 12:16:08,17,home,view,97,200,1813
2024-03-20 05:30:06,4,search,view,22,200,2346
2024-03-17 21:06:36,17,profile,view,146,404,8195
2024-03-15 11:35:13,11,search,submit,57,500,3315
2024-03-14 22:01:19,11,product_page,view,109,404,4246
2024-03-19 19:27:33,20,search,click,162,404,9144
2024-03-13 22:11:30,16,checkout,submit,52,404,3028
2024-03-18 10:23:30,2,profile,view,20,500,6679
2024-03-17 02:56:41,13,checkout,click,89,200,5583
2024-03-21 16:02:08,3,search,submit,90,404,4684
2024-03-19 01:42:00,13,home,submit,24,200,6206
2024-03-17 01:56:35,6,search,submit,157,404,9539
2024-03-21 18:40:27,3,search,view,123,200,7939
2024-03-16 23:16:18,18,home,view,121,200,5262
2024-03-21 01:02:33,19,home,click,3,500,5041
2024-03-13 03:27:11,8,checkout,submit,158,500,6986
2024-03-19 06:14:55,18,home,submit,79,404,1005
2024-03-23 13:20:39,7,checkout,click,63,200,2426
2024-03-19 10:31:44,6,product_page,submit,59,500,4890
2024-03-14 20:12:36,10,profile,click,148,404,9235
2024-03-22 20:34:28,10,home,view,3,200,8893
2024-03-16 04:18:11,1,home,submit,79,200,8201
2024-03-22 14:25:54,6,profile,click,63,200,1840
2024-03-16 13:13:01,15,product_page,click,105,404,7758
2024-03-17 23:58:32,14,checkout,view,33,200,7384
2024-03-20 19:17:53,9,profile,submit,90,500,6519
2024-03-17 02:35:08,8,home,view,90,200,9127
2024-03-26 03:48:57,16,checkout,view,150,500,9890
2024-03-23 16:03:01,8,home,view,151,404,1812
2024-03-16 07:25:00,19,checkout,submit,36,500,8549
2024-03-17 04:19:39,18,product_page,submit,128,404,1789
2024-03-18 08:14:39,20,search,click,21,200,1297
2024-03-23 03:15:32,4,product_page,submit,103,200,8099
2024-03-24 14:13:19,14,product_page,submit,153,500,9786
2024-03-17 20:31:08,5,profile,submit,124,404,2102
2024-03-20 13:38:09,16,checkout,click,90,200,2773
2024-03-15 10:12:37,7,home,view,106,200,7916
2024-03-18 05:43:18,4,product_page,click,159,404,5492
2024-03-18 14:38:22,17,search,submit,137,200,7168
2024-03-18 18:06:34,3,home,view,129,404,2396
2024-03-18 11:03:07,8,checkout,submit,65,200,3171
2024-03-20 17:17:54,15,product_page,submit,86,200,3068
2024-03-22 04:17:46,4,product_page,view,56,404,7327
2024-03-19 02:35:25,8,search,submit,68,404,9032
2024-03-23 18:16:38,2,search,click,170,200,8432
2024-03-16 22:18:47,8,checkout,submit,122,500,5432
2024-03-12 23:10:54,7,product_page,submit,153,200,6012
2024-03-14 12:26:01,12,home,submit,56,404,4720
2024-03-19 08:38:02,11,search,click,66,404,3276
2024-03-18 13:50:56,2,search,view,45,200,2297
2024-03-25 04:08:39,10,checkout,click,157,404,9564
2024-03-16 21:58:07,18,profile,click,37,200,4480
2024-03-12 18:06:34,6,profile,click,18,200,5301
2024-03-26 03:37:52,4,search,submit,9,404,5798
2024-03-21 20:07:50,8,profile,view,99,500,8382
2024-03-24 10:23:12,16,checkout,view,144,500,9808
2024-03-24 17:24:27,18,search,click,39,200,2786
2024-03-19 08:30:37,19,home,view,88,500,2476
2024-03-24 21:20:49,2,search,submit,96,200,1885
2024-03-17 15:41:13,5,search,view,125,404,3493
2024-03-24 05:50:48,2,home,click,133,404,1631
2024-03-23 18:59:45,7,home,click,25,500,5219
2024-03-25 08:40:51,18,product_page,view,21,404,2636
2024-03-24 23:58:01,20,checkout,submit,65,500,7384
2024-03-13 13:31:46,15,search,click,53,404,6616
2024-03-21 17:36:15,17,search,submit,180,404,5583
2024-03-18 00:25:07,8,profile,click,40,500,9126
2024-03-19 02:36:20,13,home,submit,63,404,4029
2024-03-24 06:57:38,10,profile,view,90,500,1806
2024-03-24 19:50:09,20,product_page,submit,152,500,4255
2024-03-26 11:20:10,14,product_page,view,92,200,8955
2024-03-13 14:43:19,4,home,view,133,200,5763
2024-03-15 05:54:13,7,home,view,99,200,2490
2024-03-20 04:33:54,13,profile,click,50,500,7422
2024-03-14 20:49:49,14,product_page,view,89,500,7468
2024-03-18 12:21:10,16,checkout,view,57,200,4965
2024-03-20 19:32:16,18,checkout,click,77,404,1836
2024-03-23 08:57:40,8,profile,click,145,200,3286
2024-03-16 15:37:12,9,search,click,172,200,4598
2024-03-15 18:02:11,10,home,click,94,404,9507
2024-03-25 08:40:36,5,profile,submit,179,200,5950
2024-03-13 07:18:13,11,product_page,submit,109,500,8745
2024-03-23 21:23:21,7,checkout,click,56,404,9658
2024-03-13 23:10:20,5,profile,view,52,404,4103
2024-03-17 03:26:18,4,profile,click,73,500,8064
2024-03-12 17:05:16,17,search,click,2,500,1744
2024-03-14 15:33:43,18,search,submit,39,404,3462
2024-03-24 19:38:53,2,home,submit,39,404,9273
2024-03-23 23:10:15,11,product_page,submit,85,200,9810
2024-03-19 20:32:55,3,checkout,submit,130,200,1598
2024-03-18 01:42:57,4,checkout,click,138,404,4652
2024-03-25 21:07:42,2,checkout,view,94,200,3767
2024-03-22 05:24:08,6,checkout,click,28,500,8999
2024-03-18 20:30:27,1,product_page,submit,72,404,6221
2024-03-15 00:14:30,18,home,click,155,500,1468
2024-03-22 13:18:04,1,product_page,submit,175,500,6138
2024-03-15 11:40:35,8,checkout,click,53,200,6856
2024-03-20 15:33:31,11,home,view,18,404,6955
2024-03-17 04:19:15,3,search,view,164,500,6077
2024-03-17 10:53:38,15,checkout,view,61,500,6747
2024-03-15 06:55:36,2,profile,click,92,500,5765
2024-03-24 20:27:34,15,search,click,50,500,5699
2024-03-13 22:50:03,6,home,view,117,404,8648
2024-03-21 04:18:52,12,checkout,view,148,500,8074
2024-03-20 01:44:25,14,product_page,view,125,200,3235
2024-03-19 02:47:01,10,search,view,49,404,4997
2024-03-14 02:23:56,9,search,submit,42,404,4212
2024-03-18 06:20:13,8,checkout,click,128,200,7894
2024-03-13 04:53:45,17,profile,submit,70,500,4889
2024-03-18 04:05:07,11,profile,submit,115,500,3140
2024-03-14 18:39:39,14,home,view,78,500,5625
2024-03-18 02:41:27,7,product_page,click,168,200,9434
2024-03-22 19:49:40,6,home,click,27,404,1651
2024-03-14 10:29:59,1,home,click,166,500,8856
2024-03-24 05:45:23,19,home,view,173,200,3517
2024-03-20 23:45:56,15,product_page,submit,157,404,2339
2024-03-22 02:36:19,14,search,view,56,404,4745
2024-03-15 01:18:07,12,search,view,166,200,6805
2024-03-19 15:12:00,13,profile,click,106,404,6635
2024-03-21 09:08:27,2,home,click,32,200,5800
2024-03-18 12:22:37,19,checkout,click,7,200,1033
2024-03-19 21:14:45,2,product_page,click,154,404,1185
2024-03-19 09:16:16,8,home,click,78,500,4852
2024-03-15 08:34:44,9,checkout,click,79,200,3132
2024-03-15 01:32:22,8,product_page,view,163,500,4859
2024-03-26 01:15:17,10,product_page,view,8,200,9578
2024-03-12 22:53:18,19,product_page,click,92,200,2177
2024-03-19 10:49:52,20,search,view,146,500,3851
2024-03-22 22:19:49,1,home,click,45,200,6395
2024-03-14 15:26:07,11,profile,click,137,200,5894
2024-03-19 13:59:38,10,search,submit,37,200,8794
2024-03-13 08:47:17,5,checkout,click,171,200,3192
2024-03-15 19:04:44,16,search,submit,14,200,8128
2024-03-20 05:16:30,18,product_page,click,54,200,6742
2024-03-26 05:51:42,20,product_page,submit,140,200,3026
2024-03-16 14:24:52,10,checkout,click,176,200,2261
2024-03-14 23:02:22,20,profile,submit,122,404,9094
2024-03-12 23:08:13,18,search,click,83,500,6831
2024-03-14 10:22:13,9,checkout,submit,24,404,1988
2024-03-13 16:04:50,17,profile,view,120,404,9104
2024-03-22 16:04:46,12,home,view,100,200,8784
2024-03-15 06:42:40,5,home,submit,8,404,8158
2024-03-17 15:58:47,1,product_page,click,36,200,6389
2024-03-13 08:58:22,16,product_page,click,88,404,5741
2024-03-20 08:39:16,4,profile,click,72,200,2090
2024-03-14 09:11:42,5,checkout,submit,7,500,1416
2024-03-16 10:53:05,5,checkout,view,2,404,6050
2024-03-18 11:35:57,3,home,view,78,500,7110
2024-03-16 07:42:09,10,home,view,75,500,1482
2024-03-19 11:00:59,5,profile,view,153,500,1169
2024-03-16 20:20:59,3,search,click,154,200,7302
2024-03-21 14:09:01,12,home,submit,91,200,5920
2024-03-20 00:20:29,14,home,submit,136,500,6044
2024-03-17 14:36:51,14,product_page,submit,162,200,9936
2024-03-17 15:05:59,18,product_page,submit,128,500,5875
2024-03-20 13:35:57,4,checkout,submit,180,500,6692
2024-03-22 09:01:26,19,checkout,click,25,200,6887
2024-03-16 20:47:12,12,profile,submit,158,500,5184
2024-03-26 06:54:02,15,product_page,submit,121,404,2117
2024-03-18 23:17:29,4,product_page,view,29,200,3647
2024-03-25 10:22:13,5,home,submit,31,200,9250
2024-03-26 03:21:37,6,home,view,70,200,5527
2024-03-24 10:43:45,2,product_page,click,128,200,5294
2024-03-22 20:15:18,4,checkout,submit,29,500,3333
2024-03-14 07:36:33,12,home,view,171,500,9929
2024-03-21 07:08:42,4,product_page,view,104,200,5238
2024-03-21 12:27:14,2,checkout,submit,72,404,9536
2024-03-16 19:35:49,1,search,click,31,500,4775
2024-03-16 17:19:25,16,profile,view,50,404,1391
2024-03-25 13:19:20,11,product_page,submit,123,500,2194
2024-03-24 03:45:48,17,product_page,submit,7,404,6036
2024-03-12 20:07:47,12,product_page,submit,123,200,8602
