Timestamp,User_ID,Page_ID,Action,Duration(seconds),Status_Code,Bytes_Transferred
2024-03-16 18:47:42,3,profile,submit,77,500,4967
2024-03-12 18:01:02,12,home,submit,47,404,2390
2024-03-22 18:44:30,15,home,view,180,500,8854
2024-03-12 22:50:48,9,checkout,view,52,200,5392
2024-03-19 09:15:07,11,profile,submit,89,200,6550
2024-03-15 14:53:33,1,product_page,click,12,200,7971
2024-03-18 05:44:28,9,checkout,submit,22,404,9286
2024-03-19 05:25:12,7,checkout,submit,38,404,5101
2024-03-22 08:15:55,7,home,submit,20,200,8476
2024-03-21 06:47:34,9,checkout,submit,65,500,3531
2024-03-18 07:50:35,1,search,submit,165,404,2670
2024-03-23 13:26:25,16,checkout,click,120,200,7587
2024-03-12 19:44:12,15,checkout,click,37,404,3219
2024-03-25 03:11:15,9,search,submit,62,200,3927
2024-03-19 01:21:48,7,profile,view,55,404,2552
2024-03-16 21:42:20,17,search,click,81,500,5346
2024-03-14 17:58:35,3,home,view,176,404,3591
2024-03-20 03:42:12,6,profile,view,15,500,6275
2024-03-19 13:40:05,3,profile,view,2,200,5841
2024-03-18 01:15:31,20,search,view,160,404,6732
2024-03-21 20:46:42,20,home,view,2,500,8079
2024-03-13 22:29:07,4,product_page,click,153,500,8438
2024-03-18 09:36:21,14,product_page,click,2,404,5170
2024-03-20 14:49:08,20,search,click,78,200,4355
2024-03-25 22:30:49,4,home,view,73,200,5690
2024-03-16 08:44:07,17,profile,view,163,500,2723
2024-03-15 08:59:44,1,checkout,view,77,404,3422
2024-03-23 14:06:15,8,search,submit,89,200,8801
2024-03-17 01:38:23,8,product_page,click,168,200,9184
2024-03-18 09:00:54,5,profile,submit,112,200,4973
2024-03-22 05:27:23,2,checkout,submit,16,404,9277
2024-03-15 02:03:31,13,checkout,click,163,200,5185
2024-03-15 02:29:44,18,profile,submit,110,500,9928
2024-03-18 02:36:27,13,checkout,view,112,500,8230
2024-03-23 13:07:39,2,home,click,92,200,9859
2024-03-22 07:36:21,13,home,view,77,500,6227
2024-03-14 11:44:42,1,product_page,click,38,200,2567
2024-03-26 06:18:17,1,profile,view,162,500,4873
2024-03-12 23:38:15,18,profile,click,59,200,2674
2024-03-20 01:44:17,15,home,click,32,200,6748
2024-03-20 11:47:27,19,checkout,view,168,500,7755
2024-03-14 13:26:32,4,home,click,153,404,9556
2024-03-22 10:31:17,11,profile,submit,139,404,3573
2024-03-25 13:36:39,3,search,view,25,500,7723
2024-03-12 13:14:54,15,search,submit,60,500,6136
2024-03-19 01:04:55,20,product_page,submit,174,404,9273
2024-03-13 03:33:11,3,profile,click,177,404,7989
2024-03-12 11:37:27,13,product_page,click,158,404,1763
2024-03-18 07:39:21,6,search,submit,40,404,8037
2024-03-20 10:19:03,11,search,view,91,500,9214
2024-03-24 13:15:43,18,profile,view,117,200,6475
2024-03-22 05:06:04,18,product_page,view,176,500,2036
2024-03-13 01:30:45,14,home,view,104,200,7496
2024-03-21 03:37:45,10,profile,click,11,404,6002
2024-03-18 20:41:48,16,profile,click,23,200,9400
2024-03-16 09:34:49,6,checkout,submit,123,500,5348
2024-03-13 04:24:44,19,profile,view,161,404,4809
2024-03-13 08:38:18,13,checkout,view,40,200,8182
2024-03-19 04:42:07,13,search,view,114,404,8028
2024-03-21 18:38:11,10,profile,view,162,404,5805
2024-03-19 09:28:09,20,profile,click,18,200,8436
2024-03-18 18:44:50,11,search,click,145,404,2767
2024-03-22 21:31:58,18,profile,view,26,200,3603
2024-03-17 16:05:07,13,product_page,submit,100,500,6872
2024-03-14 17:52:11,9,checkout,submit,4,200,9736
2024-03-14 07:37:08,16,search,submit,20,200,9205
2024-03-17 20:41:22,6,home,submit,30,500,7495
2024-03-18 08:47:04,11,checkout,submit,132,200,1084
2024-03-19 01:31:51,16,product_page,click,25,404,8234
2024-03-22 01:42:11,16,search,submit,95,404,7912
2024-03-16 17:23:17,9,home,view,123,200,6063
2024-03-23 23:11:11,16,checkout,click,76,500,9192
2024-03-14 17:01:36,6,home,click,63,500,6850
2024-03-23 06:25:22,7,search,click,77,500,8131
2024-03-18 10:13:21,5,checkout,view,131,200,9623
2024-03-22 19:47:31,13,search,view,106,404,4031
2024-03-22 15:23:51,9,product_page,submit,11,200,3153
2024-03-17 17:45:51,13,search,click,124,200,5042
2024-03-14 12:58:00,2,search,click,4,200,4626
2024-03-14 18:44:25,13,product_page,click,59,404,2158
2024-03-19 09:51:13,20,search,view,170,500,4272
2024-03-22 19:17:52,20,search,click,66,200,9945
2024-03-19 07:45:37,4,product_page,view,61,200,3453
2024-03-19 01:19:29,3,product_page,click,98,500,6238
2024-03-14 14:36:23,20,profile,view,66,404,5621
2024-03-20 03:18:16,10,product_page,view,5,200,8257
2024-03-25 22:19:38,6,product_page,view,150,500,5951
2024-03-25 15:19:53,14,search,submit,14,200,8476
2024-03-22 13:59:24,3,search,view,165,200,5176
2024-03-25 23:01:17,1,product_page,view,50,500,8455
2024-03-25 17:41:54,4,home,view,12,200,8031
2024-03-19 02:52:10,15,product_page,click,29,200,1357
2024-03-19 18:37:07,3,product_page,submit,12,500,6781
2024-03-25 06:04:35,10,search,submit,82,500,2926
2024-03-21 11:39:39,14,checkout,submit,163,200,4513
2024-03-21 22:59:03,9,home,submit,149,404,6752
2024-03-18 19:21:22,13,checkout,view,125,404,5607
2024-03-18 01:37:53,9,home,click,50,200,7539
2024-03-26 01:49:02,4,home,view,4,404,9409
2024-03-14 06:30:51,20,search,submit,12,404,1798
2024-03-20 21:31:46,12,profile,submit,67,404,8923
2024-03-16 02:35:49,14,checkout,submit,150,404,8064
2024-03-16 04:43:03,2,home,view,24,404,3738
2024-03-15 14:06:40,11,product_page,submit,21,200,4631
2024-03-13 08:52:43,16,product_page,submit,106,200,1400
2024-03-19 12:03:24,20,home,submit,174,500,7632
2024-03-21 20:18:32,11,product_page,click,32,500,6861
2024-03-23 03:45:23,4,search,submit,80,200,7744
2024-03-12 22:46:45,20,home,click,92,404,1442
2024-03-26 07:32:25,5,product_page,submit,49,200,6622
2024-03-13 19:15:18,3,profile,click,175,404,9152
2024-03-17 12:51:13,9,product_page,view,19,404,3926
2024-03-26 03:27:54,8,product_page,view,121,500,1285
2024-03-25 21:22:58,2,profile,submit,161,500,1491
2024-03-15 17:09:58,1,profile,submit,55,404,9471
2024-03-23 21:00:42,7,checkout,view,147,200,1122
2024-03-12 23:17:32,15,home,submit,138,500,1769
2024-03-25 15:22:47,10,checkout,submit,120,200,5386
2024-03-25 13:29:31,10,profile,click,59,404,7965
2024-03-15 15:42:49,15,search,submit,110,404,6017
2024-03-18 16:19:08,14,home,view,66,500,3782
2024-03-24 09:00:44,9,search,submit,35,500,8498
2024-03-15 14:02:30,18,search,view,159,500,5156
2024-03-21 04:44:12,17,search,submit,133,200,5367
2024-03-19 15:11:56,1,home,view,153,404,1248
2024-03-15 05:56:12,14,profile,view,157,200,5962
2024-03-18 11:06:24,18,profile,view,11,404,8103
2024-03-20 23:44:21,16,home,click,101,200,9413
2024-03-15 13:17:43,13,home,click,142,404,3477
2024-03-24 12:30:16,9,profile,click,56,200,8464
2024-03-19 03:06:07,9,profile,click,74,404,9204
2024-03-19 16:34:14,13,profile,click,39,200,1459
2024-03-16 04:36:28,5,search,view,27,500,5528
2024-03-22 22:21:15,13,profile,click,106,500,6490
2024-03-20 06:26:33,3,product_page,submit,71,200,2017
2024-03-22 13:55:17,14,profile,view,150,500,9886
2024-03-24 05:29:30,10,checkout,click,26,404,7435
2024-03-19 20:48:16,10,profile,click,118,200,1390
2024-03-23 14:03:12,5,search,view,61,404,9889
2024-03-23 02:40:57,13,product_page,click,126,404,7156
2024-03-21 14:59:15,14,profile,click,178,200,5391
2024-03-13 00:55:27,8,profile,submit,10,404,4523
2024-03-21 19:44:12,4,checkout,click,163,500,8903
2024-03-22 14:39:10,16,checkout,submit,114,200,6602
2024-03-23 22:21:10,5,home,click,150,404,3829
2024-03-21 14:55:54,3,home,view,1,500,8272
2024-03-22 15:34:31,11,home,submit,142,404,8654
2024-03-19 10:24:46,11,profile,click,38,500,9318
2024-03-21 03:10:40,4,product_page,view,99,200,6247
2024-03-22 12:54:19,18,product_page,submit,48,404,9937
2024-03-20 04:24:12,20,product_page,view,55,500,3904
2024-03-21 06:14:18,16,product_page,click,147,200,7366
2024-03-23 11:11:36,20,checkout,click,173,500,1619
